DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.23563;M018;8;0;0;1;2020-07-03 13:05:55.906051;13:05:56.141681;0;0.1;10;5;500;50
0.089233;M014;8;0;0;2;2020-07-03 13:05:56.239951;13:05:56.329184;0;0.1;10;5;500;50
2.059752;M033;8;0;1;4;2020-07-03 13:05:57.771023;13:05:59.830775;0;0.1;10;5;500;50
1.890608;M031;8;0;1;3;2020-07-03 13:05:58.188500;13:06:00.079108;0;0.1;10;5;500;50
1.810659;M032;8;0;1;3;2020-07-03 13:05:58.473902;13:06:00.284561;0;0.1;10;5;500;50
1.605737;M036;8;0;1;2;2020-07-03 13:05:58.910204;13:06:00.515941;0;0.1;10;5;500;50
1.464483;M040;8;0;1;1;2020-07-03 13:05:59.410498;13:06:00.874981;0;0.1;10;5;500;50
1.427346;M043;8;0;1;1;2020-07-03 13:05:59.532407;13:06:00.959753;0;0.1;10;5;500;50
0.790802;M054;8;0;1;4;2020-07-03 13:06:00.738429;13:06:01.529231;0;0.1;10;5;500;50
0.571514;M054;8;0;1;0;2020-07-03 13:06:01.161172;13:06:01.732686;0;0.1;10;5;500;50
0.259285;M068;8;0;0;1;2020-07-03 13:06:02.617343;13:06:02.876628;0;0.1;10;5;500;50
0.077164;M075;8;0;0;2;2020-07-03 13:06:03.267217;13:06:03.344381;0;0.1;10;5;500;50
0.12865;M074;8;0;0;3;2020-07-03 13:06:04.152224;13:06:04.280874;0;0.1;10;5;500;50
0.147248;M074;8;0;0;0;2020-07-03 13:06:04.588411;13:06:04.735659;0;0.1;10;5;500;50
0.148145;M089;8;0;0;4;2020-07-03 13:06:04.899683;13:06:05.047828;0;0.1;10;5;500;50
0.080342;M121;8;0;0;1;2020-07-03 13:06:09.122375;13:06:09.202717;0;0.1;10;5;500;50
0.080953;M142;8;0;0;1;2020-07-03 13:06:12.027038;13:06:12.107991;0;0.1;10;5;500;50
0.076244;M147;8;0;0;4;2020-07-03 13:06:12.831608;13:06:12.907852;0;0.1;10;5;500;50
0.122092;M142;8;0;0;3;2020-07-03 13:06:12.939386;13:06:13.061478;0;0.1;10;5;500;50
0.063397;M144;8;0;0;2;2020-07-03 13:06:14.314521;13:06:14.377918;0;0.1;10;5;500;50
0.076559;M163;8;0;0;2;2020-07-03 13:06:16.766772;13:06:16.843331;0;0.1;10;5;500;50
0.212633;M208;8;0;0;4;2020-07-03 13:06:20.498355;13:06:20.710988;0;0.1;10;5;500;50
0.113008;M204;8;0;0;2;2020-07-03 13:06:22.215655;13:06:22.328663;0;0.1;10;5;500;50
0.060531;M232;8;0;0;1;2020-07-03 13:06:23.503825;13:06:23.564356;0;0.1;10;5;500;50
0.090269;M235;8;0;0;1;2020-07-03 13:06:23.690509;13:06:23.780778;0;0.1;10;5;500;50
0.176419;M211;8;0;0;2;2020-07-03 13:06:23.718055;13:06:23.894474;0;0.1;10;5;500;50
0.075871;M216;8;0;0;2;2020-07-03 13:06:25.016432;13:06:25.092303;0;0.1;10;5;500;50
0.1003;M224;8;0;0;2;2020-07-03 13:06:25.819759;13:06:25.920059;0;0.1;10;5;500;50
0.09999;M265;8;0;0;1;2020-07-03 13:06:27.620841;13:06:27.720831;0;0.1;10;5;500;50
0.21964;M287;8;0;0;2;2020-07-03 13:06:35.138778;13:06:35.358418;0;0.1;10;5;500;50
0.17664;M291;8;0;0;2;2020-07-03 13:06:35.557765;13:06:35.734405;0;0.1;10;5;500;50
0.148271;M304;8;0;0;2;2020-07-03 13:06:36.993372;13:06:37.141643;0;0.1;10;5;500;50
0.155931;M331;8;0;0;4;2020-07-03 13:06:37.890292;13:06:38.046223;0;0.1;10;5;500;50
0.150917;M332;8;0;0;4;2020-07-03 13:06:38.194507;13:06:38.345424;0;0.1;10;5;500;50
0.130493;M355;8;0;0;1;2020-07-03 13:06:39.447223;13:06:39.577716;0;0.1;10;5;500;50
0.131609;M316;8;0;0;0;2020-07-03 13:06:39.915851;13:06:40.047460;0;0.1;10;5;500;50
0.093521;M367;8;0;0;1;2020-07-03 13:06:40.953268;13:06:41.046789;0;0.1;10;5;500;50
0.076967;M343;8;0;0;2;2020-07-03 13:06:41.146350;13:06:41.223317;0;0.1;10;5;500;50
0.131436;M394;8;0;0;4;2020-07-03 13:06:46.118439;13:06:46.249875;0;0.1;10;5;500;50
0.076161;M361;8;0;0;3;2020-07-03 13:06:46.350247;13:06:46.426408;0;0.1;10;5;500;50
0.194615;M382;8;0;0;2;2020-07-03 13:06:46.588867;13:06:46.783482;0;0.1;10;5;500;50
0.11976;M386;8;0;0;2;2020-07-03 13:06:47.146431;13:06:47.266191;0;0.1;10;5;500;50
0.221949;M398;8;0;0;4;2020-07-03 13:06:47.309533;13:06:47.531482;0;0.1;10;5;500;50
0.067133;M416;8;0;0;4;2020-07-03 13:06:50.074371;13:06:50.141504;0;0.1;10;5;500;50
0.0917;M393;8;0;0;0;2020-07-03 13:06:50.612299;13:06:50.703999;0;0.1;10;5;500;50
0.175044;M432;8;0;0;1;2020-07-03 13:06:51.293910;13:06:51.468954;0;0.1;10;5;500;50
0.173471;M439;8;0;0;1;2020-07-03 13:06:52.561099;13:06:52.734570;0;0.1;10;5;500;50
0.104163;M421;8;0;0;2;2020-07-03 13:06:53.091176;13:06:53.195339;0;0.1;10;5;500;50
0.136771;M422;8;0;0;3;2020-07-03 13:06:53.926247;13:06:54.063018;0;0.1;10;5;500;50
0.123241;M451;8;0;0;1;2020-07-03 13:06:54.721688;13:06:54.844929;0;0.1;10;5;500;50
0.100957;M437;8;0;0;3;2020-07-03 13:06:55.823087;13:06:55.924044;0;0.1;10;5;500;50
0.122397;M002;8;0;0;1;2020-07-03 13:05:53.271585;13:05:53.393982;0;0.1;10;5;500;50
0.144766;M005;8;0;0;1;2020-07-03 13:05:53.761847;13:05:53.906613;0;0.1;10;5;500;50
0.17312;M002;8;0;0;3;2020-07-03 13:05:54.940264;13:05:55.113384;0;0.1;10;5;500;50
0.075205;M014;8;0;0;3;2020-07-03 13:05:56.611971;13:05:56.687176;0;0.1;10;5;500;50
1.977199;M024;8;0;1;3;2020-07-03 13:05:57.927376;13:05:59.904575;0;0.1;10;5;500;50
1.932728;M031;8;0;1;2;2020-07-03 13:05:58.048646;13:05:59.981374;0;0.1;10;5;500;50
0.677941;M051;8;0;1;2;2020-07-03 13:06:00.916117;13:06:01.594058;0;0.1;10;5;500;50
0.112692;M063;8;0;0;3;2020-07-03 13:06:02.854694;13:06:02.967386;0;0.1;10;5;500;50
0.083665;M079;8;0;0;1;2020-07-03 13:06:03.837173;13:06:03.920838;0;0.1;10;5;500;50
0.12449;M087;8;0;0;0;2020-07-03 13:06:06.671664;13:06:06.796154;0;0.1;10;5;500;50
0.162674;M103;8;0;0;3;2020-07-03 13:06:07.852220;13:06:08.014894;0;0.1;10;5;500;50
0.168769;M111;8;0;0;1;2020-07-03 13:06:08.173246;13:06:08.342015;0;0.1;10;5;500;50
0.186473;M135;8;0;0;4;2020-07-03 13:06:11.000976;13:06:11.187449;0;0.1;10;5;500;50
0.13387;M129;8;0;0;3;2020-07-03 13:06:11.741740;13:06:11.875610;0;0.1;10;5;500;50
0.09288;M128;8;0;0;0;2020-07-03 13:06:11.782730;13:06:11.875610;0;0.1;10;5;500;50
0.1053;M157;8;0;0;0;2020-07-03 13:06:15.691824;13:06:15.797124;0;0.1;10;5;500;50
0.260488;M166;8;0;0;3;2020-07-03 13:06:16.769340;13:06:17.029828;0;0.1;10;5;500;50
0.099153;M189;8;0;0;2;2020-07-03 13:06:19.244489;13:06:19.343642;0;0.1;10;5;500;50
0.118952;M204;8;0;0;1;2020-07-03 13:06:19.554808;13:06:19.673760;0;0.1;10;5;500;50
0.318069;M195;8;0;0;3;2020-07-03 13:06:22.010594;13:06:22.328663;0;0.1;10;5;500;50
0.118596;M241;8;0;0;1;2020-07-03 13:06:24.132928;13:06:24.251524;0;0.1;10;5;500;50
0.081818;M242;8;0;0;1;2020-07-03 13:06:24.496827;13:06:24.578645;0;0.1;10;5;500;50
0.149974;M248;8;0;0;4;2020-07-03 13:06:26.412954;13:06:26.562928;0;0.1;10;5;500;50
0.151631;M243;8;0;0;0;2020-07-03 13:06:27.975115;13:06:28.126746;0;0.1;10;5;500;50
0.099841;M261;8;0;0;0;2020-07-03 13:06:32.135923;13:06:32.235764;0;0.1;10;5;500;50
0.123911;M265;8;0;0;0;2020-07-03 13:06:32.860847;13:06:32.984758;0;0.1;10;5;500;50
0.082389;M274;8;0;0;2;2020-07-03 13:06:33.574571;13:06:33.656960;0;0.1;10;5;500;50
0.131126;M281;8;0;0;2;2020-07-03 13:06:34.684736;13:06:34.815862;0;0.1;10;5;500;50
