DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.280812;M006;8;0;0;4;2020-07-03 13:07:21.083709;13:07:21.364521;0;0.1;10;5;500;50
0.132707;M040;8;0;0;0;2020-07-03 13:07:27.666449;13:07:27.799156;0;0.1;10;5;500;50
0.425233;M043;8;0;0;3;2020-07-03 13:07:29.845744;13:07:30.270977;0;0.1;10;5;500;50
0.1874;M060;8;0;0;1;2020-07-03 13:07:31.363103;13:07:31.550503;0;0.1;10;5;500;50
0.087301;M053;8;0;0;3;2020-07-03 13:07:31.850948;13:07:31.938249;0;0.1;10;5;500;50
0.275077;M074;8;0;0;0;2020-07-03 13:07:35.791971;13:07:36.067048;0;0.1;10;5;500;50
0.195567;M077;8;0;0;0;2020-07-03 13:07:36.286381;13:07:36.481948;0;0.1;10;5;500;50
0.118576;M089;8;0;0;0;2020-07-03 13:07:38.589205;13:07:38.707781;0;0.1;10;5;500;50
0.234628;M096;8;0;0;1;2020-07-03 13:07:38.626901;13:07:38.861529;0;0.1;10;5;500;50
0.287031;M106;8;0;0;4;2020-07-03 13:07:40.394647;13:07:40.681678;0;0.1;10;5;500;50
0.433504;M102;8;0;0;0;2020-07-03 13:07:41.675012;13:07:42.108516;0;0.1;10;5;500;50
0.115849;M131;8;0;0;2;2020-07-03 13:07:48.313336;13:07:48.429185;0;0.1;10;5;500;50
0.231532;M160;8;0;0;4;2020-07-03 13:07:48.826123;13:07:49.057655;0;0.1;10;5;500;50
0.219141;M150;8;0;0;0;2020-07-03 13:07:49.645856;13:07:49.864997;0;0.1;10;5;500;50
0.267126;M165;8;0;0;4;2020-07-03 13:07:50.209508;13:07:50.476634;0;0.1;10;5;500;50
0.463384;M148;8;0;0;2;2020-07-03 13:07:51.208417;13:07:51.671801;0;0.1;10;5;500;50
0.344971;M179;8;0;0;4;2020-07-03 13:07:53.032232;13:07:53.377203;0;0.1;10;5;500;50
0.344181;M168;8;0;0;0;2020-07-03 13:07:53.845402;13:07:54.189583;0;0.1;10;5;500;50
0.109697;M201;8;0;0;4;2020-07-03 13:07:57.471999;13:07:57.581696;0;0.1;10;5;500;50
0.106557;M218;8;0;0;1;2020-07-03 13:08:02.061890;13:08:02.168447;0;0.1;10;5;500;50
0.134374;M219;8;0;0;1;2020-07-03 13:08:02.212372;13:08:02.346746;0;0.1;10;5;500;50
0.243851;M202;8;0;0;2;2020-07-03 13:08:02.631986;13:08:02.875837;0;0.1;10;5;500;50
0.905747;M233;8;0;0;4;2020-07-03 13:08:03.306923;13:08:04.212670;0;0.1;10;5;500;50
0.132114;M236;8;0;0;1;2020-07-03 13:08:05.728385;13:08:05.860499;0;0.1;10;5;500;50
0.20224;M225;8;0;0;2;2020-07-03 13:08:07.988702;13:08:08.190942;0;0.1;10;5;500;50
