DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.365921;M088;9;0;0;1;2020-09-04 18:38:06.730535;18:38:07.096456;1;0.05;20;2;500;50
0.240444;M109;8;0;0;0;2020-09-04 18:38:08.861028;18:38:09.101472;1;0.05;20;2;500;50
0.178238;M174;9;0;0;1;2020-09-04 18:38:17.133728;18:38:17.311966;1;0.05;20;2;500;50
0.139842;M189;9;0;0;1;2020-09-04 18:38:19.022362;18:38:19.162204;1;0.05;20;2;500;50
0.143681;M202;8;0;0;0;2020-09-04 18:38:22.006713;18:38:22.150394;1;0.05;20;2;500;50
0.087788;M210;8;0;0;0;2020-09-04 18:38:22.849368;18:38:22.937156;1;0.05;20;2;500;50
0.128661;M232;9;0;0;1;2020-09-04 18:38:23.062942;18:38:23.191603;1;0.05;20;2;500;50
0.305694;M288;9;0;0;1;2020-09-04 18:38:31.019658;18:38:31.325352;1;0.05;20;2;500;50
0.106477;M297;8;0;0;0;2020-09-04 18:38:34.025402;18:38:34.131879;1;0.05;20;2;500;50
0.111546;M351;8;0;0;0;2020-09-04 18:38:41.427213;18:38:41.538759;1;0.05;20;2;500;50
0.185895;M372;9;0;0;1;2020-09-04 18:38:42.769695;18:38:42.955590;1;0.05;20;2;500;50
0.193771;M427;9;0;0;1;2020-09-04 18:38:48.456526;18:38:48.650297;1;0.05;20;2;500;50
0.254402;M020;9;0;0;1;2020-09-04 18:37:57.961175;18:37:58.215577;1;0.05;20;2;500;50
0.162816;M056;8;0;0;0;2020-09-04 18:38:02.548717;18:38:02.711533;1;0.05;20;2;500;50
0.110368;M168;9;0;0;1;2020-09-04 18:38:16.513921;18:38:16.624289;1;0.05;20;2;500;50
0.08885;M178;9;0;0;1;2020-09-04 18:38:17.507529;18:38:17.596379;1;0.05;20;2;500;50
0.119937;M188;9;0;0;1;2020-09-04 18:38:18.904160;18:38:19.024097;1;0.05;20;2;500;50
0.087247;M184;8;0;0;0;2020-09-04 18:38:19.074957;18:38:19.162204;1;0.05;20;2;500;50
0.17297;M186;8;0;0;0;2020-09-04 18:38:19.852224;18:38:20.025194;1;0.05;20;2;500;50
0.194692;M209;9;0;0;1;2020-09-04 18:38:20.663518;18:38:20.858210;1;0.05;20;2;500;50
0.176549;M231;9;0;0;1;2020-09-04 18:38:23.015054;18:38:23.191603;1;0.05;20;2;500;50
0.213354;M246;8;0;0;0;2020-09-04 18:38:26.935365;18:38:27.148719;1;0.05;20;2;500;50
0.214984;M288;8;0;0;0;2020-09-04 18:38:33.413687;18:38:33.628671;1;0.05;20;2;500;50
0.195157;M296;8;0;0;0;2020-09-04 18:38:33.937717;18:38:34.132874;1;0.05;20;2;500;50
0.294522;M307;9;0;0;1;2020-09-04 18:38:34.187843;18:38:34.482365;1;0.05;20;2;500;50
0.13018;M302;8;0;0;0;2020-09-04 18:38:34.757415;18:38:34.887595;1;0.05;20;2;500;50
0.10995;M314;9;0;0;1;2020-09-04 18:38:35.651705;18:38:35.761655;1;0.05;20;2;500;50
0.157217;M318;8;0;0;0;2020-09-04 18:38:36.963511;18:38:37.120728;1;0.05;20;2;500;50
0.406377;M374;8;0;1;0;2020-09-04 18:38:44.876372;18:38:45.282749;1;0.05;20;2;500;50
0.387985;M390;9;0;1;1;2020-09-04 18:38:44.894764;18:38:45.282749;1;0.05;20;2;500;50
0.103593;M395;8;0;0;0;2020-09-04 18:38:47.165168;18:38:47.268761;1;0.05;20;2;500;50
0.140466;M420;9;0;0;1;2020-09-04 18:38:47.584046;18:38:47.724512;1;0.05;20;2;500;50
0.137437;M421;9;0;0;1;2020-09-04 18:38:47.662322;18:38:47.799759;1;0.05;20;2;500;50
0.262475;M457;8;0;1;0;2020-09-04 18:38:54.513129;18:38:54.775604;1;0.05;20;2;500;50
0.142657;M479;8;0;0;0;2020-09-04 18:38:57.708496;18:38:57.851153;1;0.05;20;2;500;50
0.197564;M494;8;0;1;0;2020-09-04 18:39:00.252402;18:39:00.449966;1;0.05;20;2;500;50
0.327493;M007;9;0;0;1;2020-09-04 18:37:56.863016;18:37:57.190509;1;0.05;20;2;500;50
0.51363;M032;9;0;0;1;2020-09-04 18:38:00.082694;18:38:00.596324;1;0.05;20;2;500;50
0.180816;M043;9;0;0;1;2020-09-04 18:38:01.223750;18:38:01.404566;1;0.05;20;2;500;50
0.082483;M054;9;0;0;1;2020-09-04 18:38:02.629050;18:38:02.711533;1;0.05;20;2;500;50
0.273975;M103;8;0;0;0;2020-09-04 18:38:08.342191;18:38:08.616166;1;0.05;20;2;500;50
0.157499;M144;8;0;0;0;2020-09-04 18:38:13.860273;18:38:14.017772;1;0.05;20;2;500;50
0.145974;M144;9;0;0;1;2020-09-04 18:38:13.871798;18:38:14.017772;1;0.05;20;2;500;50
0.194408;M175;8;0;0;0;2020-09-04 18:38:17.700320;18:38:17.894728;1;0.05;20;2;500;50
0.143338;M199;8;0;0;0;2020-09-04 18:38:21.676143;18:38:21.819481;1;0.05;20;2;500;50
0.185621;M227;9;0;0;1;2020-09-04 18:38:22.875844;18:38:23.061465;1;0.05;20;2;500;50
0.120334;M239;9;0;0;1;2020-09-04 18:38:23.728097;18:38:23.848431;1;0.05;20;2;500;50
0.122936;M261;9;0;0;1;2020-09-04 18:38:27.421674;18:38:27.544610;1;0.05;20;2;500;50
0.102007;M326;8;0;0;0;2020-09-04 18:38:38.448613;18:38:38.550620;1;0.05;20;2;500;50
0.105829;M350;9;0;0;1;2020-09-04 18:38:39.639323;18:38:39.745152;1;0.05;20;2;500;50
0.120068;M353;8;0;0;0;2020-09-04 18:38:41.527776;18:38:41.647844;1;0.05;20;2;500;50
0.08957;M370;9;0;0;1;2020-09-04 18:38:42.457474;18:38:42.547044;1;0.05;20;2;500;50
0.199356;M385;9;0;1;1;2020-09-04 18:38:44.500904;18:38:44.700260;1;0.05;20;2;500;50
0.121008;M435;9;0;0;1;2020-09-04 18:38:49.368926;18:38:49.489934;1;0.05;20;2;500;50
0.120142;M439;9;0;0;1;2020-09-04 18:38:49.641085;18:38:49.761227;1;0.05;20;2;500;50
0.269031;M456;8;0;1;0;2020-09-04 18:38:54.426350;18:38:54.695381;1;0.05;20;2;500;50
0.151072;M468;8;0;0;0;2020-09-04 18:38:55.344372;18:38:55.495444;1;0.05;20;2;500;50
0.098606;M002;9;0;0;1;2020-09-04 18:37:56.607172;18:37:56.705778;1;0.05;20;2;500;50
0.088227;M010;9;0;0;1;2020-09-04 18:37:57.100294;18:37:57.188521;1;0.05;20;2;500;50
0.140394;M023;9;0;0;1;2020-09-04 18:37:58.074189;18:37:58.214583;1;0.05;20;2;500;50
0.096732;M029;8;0;0;0;2020-09-04 18:37:58.768554;18:37:58.865286;1;0.05;20;2;500;50
0.504006;M039;8;0;0;0;2020-09-04 18:38:00.093314;18:38:00.597320;1;0.05;20;2;500;50
0.457591;M037;9;0;0;1;2020-09-04 18:38:00.598765;18:38:01.056356;1;0.05;20;2;500;50
0.102241;M078;8;0;0;0;2020-09-04 18:38:05.086274;18:38:05.188515;1;0.05;20;2;500;50
0.126594;M098;8;0;0;0;2020-09-04 18:38:07.892032;18:38:08.018626;1;0.05;20;2;500;50
0.213423;M141;9;0;0;1;2020-09-04 18:38:13.633921;18:38:13.847344;1;0.05;20;2;500;50
0.185392;M147;9;0;0;1;2020-09-04 18:38:14.219608;18:38:14.405000;1;0.05;20;2;500;50
0.108106;M185;9;0;0;1;2020-09-04 18:38:18.329932;18:38:18.438038;1;0.05;20;2;500;50
0.094682;M179;8;0;0;0;2020-09-04 18:38:18.343356;18:38:18.438038;1;0.05;20;2;500;50
0.087544;M215;8;0;0;0;2020-09-04 18:38:23.365340;18:38:23.452884;1;0.05;20;2;500;50
0.140647;M247;9;0;0;1;2020-09-04 18:38:25.143213;18:38:25.283860;1;0.05;20;2;500;50
0.246512;M272;8;0;0;0;2020-09-04 18:38:31.241574;18:38:31.488086;1;0.05;20;2;500;50
0.140748;M282;8;0;0;0;2020-09-04 18:38:32.655952;18:38:32.796700;1;0.05;20;2;500;50
0.095591;M299;9;0;0;1;2020-09-04 18:38:33.677444;18:38:33.773035;1;0.05;20;2;500;50
0.108209;M404;9;0;0;1;2020-09-04 18:38:46.637826;18:38:46.746035;1;0.05;20;2;500;50
