DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.291133;M008;9;0;0;1;2020-09-04 18:32:41.130706;18:32:41.421839;1;0.05;20;2;500;50
0.095467;M036;9;0;0;1;2020-09-04 18:32:44.272411;18:32:44.367878;1;0.05;20;2;500;50
0.101166;M073;9;0;0;1;2020-09-04 18:32:48.750531;18:32:48.851697;1;0.05;20;2;500;50
0.354933;M118;9;0;0;1;2020-09-04 18:32:55.850687;18:32:56.205620;1;0.05;20;2;500;50
0.334025;M134;8;0;0;0;2020-09-04 18:32:57.975865;18:32:58.309890;1;0.05;20;2;500;50
0.254116;M183;8;0;0;0;2020-09-04 18:33:05.848063;18:33:06.102179;1;0.05;20;2;500;50
0.186865;M297;9;0;0;1;2020-09-04 18:33:17.681094;18:33:17.867959;1;0.05;20;2;500;50
0.128489;M250;8;0;0;0;2020-09-04 18:33:17.880915;18:33:18.009404;1;0.05;20;2;500;50
0.180391;M358;8;0;0;0;2020-09-04 18:33:32.317936;18:33:32.498327;1;0.05;20;2;500;50
0.38267;M462;9;0;1;1;2020-09-04 18:33:38.743956;18:33:39.126626;1;0.05;20;2;500;50
0.525336;M001;9;0;0;1;2020-09-04 18:32:40.301476;18:32:40.826812;1;0.05;20;2;500;50
0.441892;M018;9;0;0;1;2020-09-04 18:32:42.135675;18:32:42.577567;1;0.05;20;2;500;50
0.155456;M026;8;0;0;0;2020-09-04 18:32:43.651693;18:32:43.807149;1;0.05;20;2;500;50
0.441415;M065;8;0;0;0;2020-09-04 18:32:47.719506;18:32:48.160921;1;0.05;20;2;500;50
0.182964;M118;8;0;0;0;2020-09-04 18:32:55.413155;18:32:55.596119;1;0.05;20;2;500;50
0.369872;M116;9;0;0;1;2020-09-04 18:32:55.534124;18:32:55.903996;1;0.05;20;2;500;50
0.248522;M132;9;0;0;1;2020-09-04 18:32:57.783031;18:32:58.031553;1;0.05;20;2;500;50
0.170015;M156;8;0;0;0;2020-09-04 18:33:01.827753;18:33:01.997768;1;0.05;20;2;500;50
0.258475;M184;8;0;0;0;2020-09-04 18:33:06.066833;18:33:06.325308;1;0.05;20;2;500;50
0.231509;M242;8;0;0;0;2020-09-04 18:33:16.043609;18:33:16.275118;1;0.05;20;2;500;50
0.122239;M248;8;0;0;0;2020-09-04 18:33:17.170478;18:33:17.292717;1;0.05;20;2;500;50
0.114145;M264;8;0;0;0;2020-09-04 18:33:19.878981;18:33:19.993126;1;0.05;20;2;500;50
0.217475;M325;9;0;0;1;2020-09-04 18:33:21.240650;18:33:21.458125;1;0.05;20;2;500;50
0.144966;M291;8;0;0;0;2020-09-04 18:33:23.883690;18:33:24.028656;1;0.05;20;2;500;50
0.134814;M373;9;0;0;1;2020-09-04 18:33:25.984936;18:33:26.119750;1;0.05;20;2;500;50
0.975873;M449;9;0;1;1;2020-09-04 18:33:36.767183;18:33:37.743056;1;0.05;20;2;500;50
0.966777;M387;8;0;1;0;2020-09-04 18:33:37.099006;18:33:38.065783;1;0.05;20;2;500;50
0.530662;M458;9;0;1;1;2020-09-04 18:33:38.350032;18:33:38.880694;1;0.05;20;2;500;50
0.390995;M402;8;0;1;0;2020-09-04 18:33:39.049480;18:33:39.440475;1;0.05;20;2;500;50
0.348498;M466;9;0;1;1;2020-09-04 18:33:39.095965;18:33:39.444463;1;0.05;20;2;500;50
0.270698;M491;8;0;1;0;2020-09-04 18:33:51.518051;18:33:51.788749;1;0.05;20;2;500;50
0.149863;M084;9;0;0;1;2020-09-04 18:32:50.462224;18:32:50.612087;1;0.05;20;2;500;50
0.147757;M110;8;0;0;0;2020-09-04 18:32:54.518969;18:32:54.666726;1;0.05;20;2;500;50
0.237501;M146;8;0;0;0;2020-09-04 18:33:00.566977;18:33:00.804478;1;0.05;20;2;500;50
0.17791;M183;9;0;0;1;2020-09-04 18:33:03.929998;18:33:04.107908;1;0.05;20;2;500;50
0.228841;M187;8;0;0;0;2020-09-04 18:33:06.342395;18:33:06.571236;1;0.05;20;2;500;50
0.210775;M213;9;0;0;1;2020-09-04 18:33:08.201388;18:33:08.412163;1;0.05;20;2;500;50
0.251;M208;8;0;0;0;2020-09-04 18:33:10.629328;18:33:10.880328;1;0.05;20;2;500;50
0.139491;M213;8;0;0;0;2020-09-04 18:33:11.788142;18:33:11.927633;1;0.05;20;2;500;50
0.314706;M252;9;0;0;1;2020-09-04 18:33:12.641043;18:33:12.955749;1;0.05;20;2;500;50
