DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.39177;M013;9;0;0;1;2020-09-04 18:34:02.097388;18:34:02.489158;1;0.05;20;2;500;50
0.333254;M012;8;0;0;0;2020-09-04 18:34:03.971046;18:34:04.304300;1;0.05;20;2;500;50
0.445256;M054;9;0;0;1;2020-09-04 18:34:06.288231;18:34:06.733487;1;0.05;20;2;500;50
0.313812;M113;9;0;0;1;2020-09-04 18:34:12.082960;18:34:12.396772;1;0.05;20;2;500;50
0.144122;M120;9;0;0;1;2020-09-04 18:34:12.612426;18:34:12.756548;1;0.05;20;2;500;50
0.111317;M152;8;0;0;0;2020-09-04 18:34:24.415087;18:34:24.526404;1;0.05;20;2;500;50
0.109551;M178;8;0;0;0;2020-09-04 18:34:28.050892;18:34:28.160443;1;0.05;20;2;500;50
0.108434;M240;9;0;0;1;2020-09-04 18:34:28.629824;18:34:28.738258;1;0.05;20;2;500;50
0.163954;M189;8;0;0;0;2020-09-04 18:34:29.121002;18:34:29.284956;1;0.05;20;2;500;50
0.176103;M267;9;0;0;1;2020-09-04 18:34:31.239452;18:34:31.415555;1;0.05;20;2;500;50
0.291472;M213;8;0;0;0;2020-09-04 18:34:32.780283;18:34:33.071755;1;0.05;20;2;500;50
0.177209;M220;8;0;0;0;2020-09-04 18:34:33.692977;18:34:33.870186;1;0.05;20;2;500;50
0.143819;M234;8;0;0;0;2020-09-04 18:34:35.235912;18:34:35.379731;1;0.05;20;2;500;50
0.178684;M269;8;0;0;0;2020-09-04 18:34:39.171099;18:34:39.349783;1;0.05;20;2;500;50
0.204536;M280;8;0;0;0;2020-09-04 18:34:40.815275;18:34:41.019811;1;0.05;20;2;500;50
0.311801;M301;8;0;0;0;2020-09-04 18:34:43.675411;18:34:43.987212;1;0.05;20;2;500;50
0.124873;M306;8;0;0;0;2020-09-04 18:34:44.411198;18:34:44.536071;1;0.05;20;2;500;50
0.206772;M318;8;0;0;0;2020-09-04 18:34:45.652211;18:34:45.858983;1;0.05;20;2;500;50
0.169478;M382;9;0;0;1;2020-09-04 18:34:46.476091;18:34:46.645569;1;0.05;20;2;500;50
0.1599;M409;9;0;0;1;2020-09-04 18:34:49.809699;18:34:49.969599;1;0.05;20;2;500;50
0.237983;M379;8;0;1;0;2020-09-04 18:34:54.087658;18:34:54.325641;1;0.05;20;2;500;50
0.113515;M466;9;0;0;1;2020-09-04 18:34:56.018557;18:34:56.132072;1;0.05;20;2;500;50
0.131167;M467;9;0;0;1;2020-09-04 18:34:56.176953;18:34:56.308120;1;0.05;20;2;500;50
1.102385;M415;8;0;1;0;2020-09-04 18:34:59.763139;18:35:00.865524;1;0.05;20;2;500;50
0.235922;M005;8;0;0;0;2020-09-04 18:34:02.745455;18:34:02.981377;1;0.05;20;2;500;50
0.494922;M024;9;0;0;1;2020-09-04 18:34:03.128359;18:34:03.623281;1;0.05;20;2;500;50
0.373275;M029;9;0;0;1;2020-09-04 18:34:03.930030;18:34:04.303305;1;0.05;20;2;500;50
0.160866;M071;9;0;0;1;2020-09-04 18:34:08.138016;18:34:08.298882;1;0.05;20;2;500;50
0.095752;M033;8;0;0;0;2020-09-04 18:34:08.201140;18:34:08.296892;1;0.05;20;2;500;50
0.406684;M075;9;0;0;1;2020-09-04 18:34:08.425787;18:34:08.832471;1;0.05;20;2;500;50
0.162738;M112;8;0;0;0;2020-09-04 18:34:18.918427;18:34:19.081165;1;0.05;20;2;500;50
0.358946;M141;8;0;0;0;2020-09-04 18:34:23.155639;18:34:23.514585;1;0.05;20;2;500;50
0.12214;M201;8;0;0;0;2020-09-04 18:34:30.668378;18:34:30.790518;1;0.05;20;2;500;50
0.161286;M295;9;0;0;1;2020-09-04 18:34:35.499025;18:34:35.660311;1;0.05;20;2;500;50
0.224761;M252;8;0;0;0;2020-09-04 18:34:36.753288;18:34:36.978049;1;0.05;20;2;500;50
0.183023;M337;9;0;0;1;2020-09-04 18:34:41.373640;18:34:41.556663;1;0.05;20;2;500;50
0.240176;M348;9;0;0;1;2020-09-04 18:34:42.384212;18:34:42.624388;1;0.05;20;2;500;50
0.182083;M352;9;0;0;1;2020-09-04 18:34:43.177362;18:34:43.359445;1;0.05;20;2;500;50
0.152048;M369;9;0;0;1;2020-09-04 18:34:45.023149;18:34:45.175197;1;0.05;20;2;500;50
0.198195;M373;9;0;0;1;2020-09-04 18:34:45.388900;18:34:45.587095;1;0.05;20;2;500;50
0.098874;M375;9;0;0;1;2020-09-04 18:34:45.488221;18:34:45.587095;1;0.05;20;2;500;50
0.171493;M456;9;0;0;1;2020-09-04 18:34:55.242116;18:34:55.413609;1;0.05;20;2;500;50
1.087513;M414;8;0;1;0;2020-09-04 18:34:59.618851;18:35:00.706364;1;0.05;20;2;500;50
0.973404;M499;9;0;1;1;2020-09-04 18:35:00.510395;18:35:01.483799;1;0.05;20;2;500;50
0.221278;M476;8;0;1;0;2020-09-04 18:35:09.696528;18:35:09.917806;1;0.05;20;2;500;50
0.501256;M010;9;0;0;1;2020-09-04 18:34:01.988898;18:34:02.490154;1;0.05;20;2;500;50
0.415524;M000;8;0;0;0;2020-09-04 18:34:02.072637;18:34:02.488161;1;0.05;20;2;500;50
0.303974;M030;9;0;0;1;2020-09-04 18:34:04.000326;18:34:04.304300;1;0.05;20;2;500;50
0.17013;M032;8;0;0;0;2020-09-04 18:34:08.128752;18:34:08.298882;1;0.05;20;2;500;50
0.356572;M087;8;0;0;0;2020-09-04 18:34:15.201712;18:34:15.558284;1;0.05;20;2;500;50
0.18137;M107;8;0;0;0;2020-09-04 18:34:18.338194;18:34:18.519564;1;0.05;20;2;500;50
0.134259;M181;9;0;0;1;2020-09-04 18:34:20.315386;18:34:20.449645;1;0.05;20;2;500;50
0.150804;M209;9;0;0;1;2020-09-04 18:34:24.220892;18:34:24.371696;1;0.05;20;2;500;50
0.163941;M227;9;0;0;1;2020-09-04 18:34:26.464273;18:34:26.628214;1;0.05;20;2;500;50
0.087632;M326;8;0;0;0;2020-09-04 18:34:46.808392;18:34:46.896024;1;0.05;20;2;500;50
0.132138;M398;9;0;0;1;2020-09-04 18:34:48.426268;18:34:48.558406;1;0.05;20;2;500;50
0.132268;M417;9;0;0;1;2020-09-04 18:34:50.761233;18:34:50.893501;1;0.05;20;2;500;50
