DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.148968;M044;8;0;0;0;2020-06-30 11:58:27.775259;11:58:27.924227;2;0.05;20;2;500;50
0.659185;M026;8;0;0;1;2020-06-30 11:58:28.453539;11:58:29.112724;2;0.05;20;2;500;50
0.112485;M099;8;0;0;1;2020-06-30 11:58:38.770758;11:58:38.883243;2;0.05;20;2;500;50
0.125976;M110;8;0;0;1;2020-06-30 11:58:39.753582;11:58:39.879558;2;0.05;20;2;500;50
0.163963;M133;8;0;0;0;2020-06-30 11:58:40.076632;11:58:40.240595;2;0.05;20;2;500;50
0.24265;M149;8;0;0;1;2020-06-30 11:58:44.453161;11:58:44.695811;2;0.05;20;2;500;50
0.174571;M274;8;0;0;1;2020-06-30 11:58:59.353691;11:58:59.528262;2;0.05;20;2;500;50
0.111083;M300;8;0;0;1;2020-06-30 11:59:02.779539;11:59:02.890622;2;0.05;20;2;500;50
0.086695;M331;8;0;0;1;2020-06-30 11:59:06.908402;11:59:06.995097;2;0.05;20;2;500;50
0.119768;M344;8;0;0;0;2020-06-30 11:59:08.227230;11:59:08.346998;2;0.05;20;2;500;50
0.231096;M357;8;0;0;1;2020-06-30 11:59:10.743397;11:59:10.974493;2;0.05;20;2;500;50
0.105384;M367;8;0;0;0;2020-06-30 11:59:11.195511;11:59:11.300895;2;0.05;20;2;500;50
0.263563;M380;8;0;0;1;2020-06-30 11:59:14.372650;11:59:14.636213;2;0.05;20;2;500;50
0.066225;M488;8;0;0;1;2020-06-30 11:59:28.812175;11:59:28.878400;2;0.05;20;2;500;50
0.142766;M491;8;0;0;1;2020-06-30 11:59:29.069657;11:59:29.212423;2;0.05;20;2;500;50
0.209687;M125;8;0;0;0;2020-06-30 11:58:39.341865;11:58:39.551552;2;0.05;20;2;500;50
0.350163;M120;8;0;0;1;2020-06-30 11:58:40.919175;11:58:41.269338;2;0.05;20;2;500;50
0.264251;M183;8;0;0;0;2020-06-30 11:58:45.942368;11:58:46.206619;2;0.05;20;2;500;50
0.289366;M204;8;0;0;0;2020-06-30 11:58:48.890652;11:58:49.180018;2;0.05;20;2;500;50
0.188256;M193;8;0;0;1;2020-06-30 11:58:48.992602;11:58:49.180858;2;0.05;20;2;500;50
0.199653;M233;8;0;0;0;2020-06-30 11:58:52.183417;11:58:52.383070;2;0.05;20;2;500;50
0.146337;M224;8;0;0;1;2020-06-30 11:58:53.982910;11:58:54.129247;2;0.05;20;2;500;50
0.087018;M266;8;0;0;0;2020-06-30 11:58:56.030409;11:58:56.117427;2;0.05;20;2;500;50
0.153439;M274;8;0;0;0;2020-06-30 11:58:56.920608;11:58:57.074047;2;0.05;20;2;500;50
0.114041;M281;8;0;0;1;2020-06-30 11:58:59.602156;11:58:59.716197;2;0.05;20;2;500;50
0.180854;M286;8;0;0;1;2020-06-30 11:59:00.166824;11:59:00.347678;2;0.05;20;2;500;50
0.094643;M401;8;0;0;0;2020-06-30 11:59:15.487038;11:59:15.581681;2;0.05;20;2;500;50
0.165634;M394;8;0;0;1;2020-06-30 11:59:15.948326;11:59:16.113960;2;0.05;20;2;500;50
0.203015;M408;8;0;0;1;2020-06-30 11:59:17.759666;11:59:17.962681;2;0.05;20;2;500;50
0.174273;M439;8;0;0;1;2020-06-30 11:59:22.555516;11:59:22.729789;2;0.05;20;2;500;50
0.252743;M458;8;0;0;0;2020-06-30 11:59:22.662559;11:59:22.915302;2;0.05;20;2;500;50
0.210672;M461;8;0;0;0;2020-06-30 11:59:22.980940;11:59:23.191612;2;0.05;20;2;500;50
0.106033;M468;8;0;0;0;2020-06-30 11:59:23.744756;11:59:23.850789;2;0.05;20;2;500;50
0.067493;M490;8;0;0;0;2020-06-30 11:59:26.519732;11:59:26.587225;2;0.05;20;2;500;50
0.225966;M471;8;0;0;1;2020-06-30 11:59:27.144837;11:59:27.370803;2;0.05;20;2;500;50
0.098058;M034;8;0;0;0;2020-06-30 11:58:26.625430;11:58:26.723488;2;0.05;20;2;500;50
0.680053;M047;8;0;0;0;2020-06-30 11:58:28.431674;11:58:29.111727;2;0.05;20;2;500;50
