DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.391696;M082;8;0;0;1;2020-06-30 11:59:48.411637;11:59:48.803333;2;0.05;20;2;500;50
0.473154;M084;8;0;0;1;2020-06-30 11:59:48.741034;11:59:49.214188;2;0.05;20;2;500;50
0.191691;M105;8;0;0;1;2020-06-30 11:59:51.310946;11:59:51.502637;2;0.05;20;2;500;50
0.093695;M109;8;0;0;0;2020-06-30 11:59:51.410937;11:59:51.504632;2;0.05;20;2;500;50
0.350115;M113;8;0;0;1;2020-06-30 11:59:52.262874;11:59:52.612989;2;0.05;20;2;500;50
0.217327;M137;8;0;0;0;2020-06-30 11:59:55.893095;11:59:56.110422;2;0.05;20;2;500;50
0.327244;M144;8;0;0;1;2020-06-30 11:59:56.716485;11:59:57.043729;2;0.05;20;2;500;50
0.065929;M156;8;0;0;0;2020-06-30 11:59:58.376420;11:59:58.442349;2;0.05;20;2;500;50
0.30105;M158;8;0;0;0;2020-06-30 11:59:58.504320;11:59:58.805370;2;0.05;20;2;500;50
0.288896;M159;8;0;0;1;2020-06-30 11:59:58.714246;11:59:59.003142;2;0.05;20;2;500;50
0.20395;M206;8;0;0;1;2020-06-30 12:00:04.335513;12:00:04.539463;2;0.05;20;2;500;50
0.183103;M219;8;0;0;1;2020-06-30 12:00:06.547675;12:00:06.730778;2;0.05;20;2;500;50
0.082331;M217;8;0;0;0;2020-06-30 12:00:07.646781;12:00:07.729112;2;0.05;20;2;500;50
0.288679;M225;8;0;0;1;2020-06-30 12:00:07.712708;12:00:08.001387;2;0.05;20;2;500;50
0.235435;M277;8;0;0;1;2020-06-30 12:00:15.172803;12:00:15.408238;2;0.05;20;2;500;50
0.201899;M294;8;0;0;1;2020-06-30 12:00:16.756518;12:00:16.958417;2;0.05;20;2;500;50
0.246893;M323;8;0;0;1;2020-06-30 12:00:21.121517;12:00:21.368410;2;0.05;20;2;500;50
0.225841;M338;8;0;0;0;2020-06-30 12:00:23.202520;12:00:23.428361;2;0.05;20;2;500;50
0.20808;M434;8;0;0;0;2020-06-30 12:00:37.342437;12:00:37.550517;2;0.05;20;2;500;50
0.11119;M442;8;0;0;0;2020-06-30 12:00:38.410204;12:00:38.521394;2;0.05;20;2;500;50
