DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.610279;M015;8;0;0;1;2020-06-30 11:57:11.660281;11:57:12.270560;2;0.05;20;2;500;50
0.631259;M015;8;0;0;0;2020-06-30 11:57:13.371820;11:57:14.003079;2;0.05;20;2;500;50
0.297503;M118;8;0;0;0;2020-06-30 11:57:27.286875;11:57:27.584378;2;0.05;20;2;500;50
0.208239;M124;8;0;0;1;2020-06-30 11:57:27.377247;11:57:27.585486;2;0.05;20;2;500;50
0.069896;M143;8;0;0;0;2020-06-30 11:57:30.588474;11:57:30.658370;2;0.05;20;2;500;50
0.207487;M177;8;0;0;0;2020-06-30 11:57:34.312496;11:57:34.519983;2;0.05;20;2;500;50
0.082403;M251;8;0;0;1;2020-06-30 11:57:43.729751;11:57:43.812154;2;0.05;20;2;500;50
0.191275;M273;8;0;0;1;2020-06-30 11:57:46.016285;11:57:46.207560;2;0.05;20;2;500;50
0.251944;M299;8;0;0;1;2020-06-30 11:57:49.874017;11:57:50.125961;2;0.05;20;2;500;50
0.192747;M310;8;0;0;1;2020-06-30 11:57:51.753305;11:57:51.946052;2;0.05;20;2;500;50
0.24087;M325;8;0;0;1;2020-06-30 11:57:54.249145;11:57:54.490015;2;0.05;20;2;500;50
0.108847;M336;8;0;0;1;2020-06-30 11:57:55.627638;11:57:55.736485;2;0.05;20;2;500;50
0.116832;M399;8;0;0;1;2020-06-30 11:58:04.168771;11:58:04.285603;2;0.05;20;2;500;50
0.174179;M406;8;0;0;1;2020-06-30 11:58:04.609336;11:58:04.783515;2;0.05;20;2;500;50
0.170415;M436;8;0;0;1;2020-06-30 11:58:07.903984;11:58:08.074399;2;0.05;20;2;500;50
0.127096;M475;8;0;0;0;2020-06-30 11:58:13.160113;11:58:13.287209;2;0.05;20;2;500;50
0.307301;M036;8;0;0;0;2020-06-30 11:57:16.449560;11:57:16.756861;2;0.05;20;2;500;50
0.271142;M066;8;0;0;0;2020-06-30 11:57:19.278063;11:57:19.549205;2;0.05;20;2;500;50
0.329367;M123;8;0;0;1;2020-06-30 11:57:27.254015;11:57:27.583382;2;0.05;20;2;500;50
0.199403;M125;8;0;0;0;2020-06-30 11:57:28.402780;11:57:28.602183;2;0.05;20;2;500;50
0.199601;M225;8;0;0;0;2020-06-30 11:57:39.215725;11:57:39.415326;2;0.05;20;2;500;50
0.243781;M249;8;0;0;1;2020-06-30 11:57:43.564325;11:57:43.808106;2;0.05;20;2;500;50
0.175576;M339;8;0;0;0;2020-06-30 11:57:53.200012;11:57:53.375588;2;0.05;20;2;500;50
0.110717;M347;8;0;0;0;2020-06-30 11:57:54.749053;11:57:54.859770;2;0.05;20;2;500;50
0.147737;M352;8;0;0;0;2020-06-30 11:57:55.265584;11:57:55.413321;2;0.05;20;2;500;50
0.274336;M337;8;0;0;1;2020-06-30 11:57:55.682553;11:57:55.956889;2;0.05;20;2;500;50
0.129434;M365;8;0;0;0;2020-06-30 11:57:56.914984;11:57:57.044418;2;0.05;20;2;500;50
0.171104;M376;8;0;0;1;2020-06-30 11:58:00.618034;11:58:00.789138;2;0.05;20;2;500;50
0.173607;M414;8;0;0;1;2020-06-30 11:58:05.358153;11:58:05.531760;2;0.05;20;2;500;50
0.245261;M013;8;0;0;0;2020-06-30 11:57:13.149493;11:57:13.394754;2;0.05;20;2;500;50
0.277326;M056;8;0;0;1;2020-06-30 11:57:17.101796;11:57:17.379122;2;0.05;20;2;500;50
0.456401;M061;8;0;0;0;2020-06-30 11:57:18.707841;11:57:19.164242;2;0.05;20;2;500;50
0.112137;M108;8;0;0;1;2020-06-30 11:57:25.409593;11:57:25.521730;2;0.05;20;2;500;50
0.33576;M154;8;0;0;0;2020-06-30 11:57:31.752637;11:57:32.088397;2;0.05;20;2;500;50
0.09197;M162;8;0;0;1;2020-06-30 11:57:33.251135;11:57:33.343105;2;0.05;20;2;500;50
0.186314;M193;8;0;0;0;2020-06-30 11:57:35.787973;11:57:35.974287;2;0.05;20;2;500;50
0.111117;M206;8;0;0;0;2020-06-30 11:57:37.047078;11:57:37.158195;2;0.05;20;2;500;50
0.271362;M221;8;0;0;1;2020-06-30 11:57:39.628537;11:57:39.899899;2;0.05;20;2;500;50
0.235525;M237;8;0;0;1;2020-06-30 11:57:41.751863;11:57:41.987388;2;0.05;20;2;500;50
0.164878;M283;8;0;0;0;2020-06-30 11:57:46.041715;11:57:46.206593;2;0.05;20;2;500;50
0.151613;M277;8;0;0;1;2020-06-30 11:57:46.675281;11:57:46.826894;2;0.05;20;2;500;50
0.18142;M281;8;0;0;1;2020-06-30 11:57:47.017877;11:57:47.199297;2;0.05;20;2;500;50
0.067318;M282;8;0;0;1;2020-06-30 11:57:47.127950;11:57:47.195268;2;0.05;20;2;500;50
0.067465;M360;8;0;0;0;2020-06-30 11:57:56.248375;11:57:56.315840;2;0.05;20;2;500;50
0.101287;M342;8;0;0;1;2020-06-30 11:57:56.942132;11:57:57.043419;2;0.05;20;2;500;50
0.216325;M368;8;0;0;0;2020-06-30 11:57:57.639350;11:57:57.855675;2;0.05;20;2;500;50
0.144747;M361;8;0;0;1;2020-06-30 11:57:58.530367;11:57:58.675114;2;0.05;20;2;500;50
0.146663;M409;8;0;0;0;2020-06-30 11:58:04.138291;11:58:04.284954;2;0.05;20;2;500;50
0.168947;M427;8;0;0;1;2020-06-30 11:58:07.069778;11:58:07.238725;2;0.05;20;2;500;50
0.194732;M447;8;0;0;1;2020-06-30 11:58:08.778614;11:58:08.973346;2;0.05;20;2;500;50
0.128712;M437;8;0;0;0;2020-06-30 11:58:08.854410;11:58:08.983122;2;0.05;20;2;500;50
0.228629;M454;8;0;0;0;2020-06-30 11:58:10.841385;11:58:11.070014;2;0.05;20;2;500;50
0.210311;M463;8;0;0;0;2020-06-30 11:58:12.329397;11:58:12.539708;2;0.05;20;2;500;50
0.170743;M492;8;0;0;1;2020-06-30 11:58:15.190856;11:58:15.361599;2;0.05;20;2;500;50
0.259543;M005;8;0;0;1;2020-06-30 11:57:10.354065;11:57:10.613608;2;0.05;20;2;500;50
0.278072;M029;8;0;0;0;2020-06-30 11:57:15.333432;11:57:15.611504;2;0.05;20;2;500;50
0.257742;M058;8;0;0;1;2020-06-30 11:57:17.591180;11:57:17.848922;2;0.05;20;2;500;50
0.430851;M086;8;0;0;0;2020-06-30 11:57:21.686786;11:57:22.117637;2;0.05;20;2;500;50
0.220814;M115;8;0;0;1;2020-06-30 11:57:26.314552;11:57:26.535366;2;0.05;20;2;500;50
0.075312;M126;8;0;0;1;2020-06-30 11:57:27.509066;11:57:27.584378;2;0.05;20;2;500;50
0.072381;M128;8;0;0;1;2020-06-30 11:57:27.807213;11:57:27.879594;2;0.05;20;2;500;50
0.222177;M199;8;0;0;0;2020-06-30 11:57:36.414406;11:57:36.636583;2;0.05;20;2;500;50
0.288895;M189;8;0;0;1;2020-06-30 11:57:36.875541;11:57:37.164436;2;0.05;20;2;500;50
0.15648;M247;8;0;0;0;2020-06-30 11:57:41.631860;11:57:41.788340;2;0.05;20;2;500;50
0.113836;M264;8;0;0;1;2020-06-30 11:57:45.029081;11:57:45.142917;2;0.05;20;2;500;50
0.156928;M300;8;0;0;0;2020-06-30 11:57:47.893443;11:57:48.050371;2;0.05;20;2;500;50
0.196946;M312;8;0;0;1;2020-06-30 11:57:52.340822;11:57:52.537768;2;0.05;20;2;500;50
0.154493;M350;8;0;0;0;2020-06-30 11:57:55.049357;11:57:55.203850;2;0.05;20;2;500;50
0.135946;M394;8;0;0;0;2020-06-30 11:58:01.905658;11:58:02.041604;2;0.05;20;2;500;50
0.123217;M400;8;0;0;0;2020-06-30 11:58:02.447480;11:58:02.570697;2;0.05;20;2;500;50
0.094858;M425;8;0;0;1;2020-06-30 11:58:07.010348;11:58:07.105206;2;0.05;20;2;500;50
0.146949;M443;8;0;0;0;2020-06-30 11:58:09.440237;11:58:09.587186;2;0.05;20;2;500;50
0.081373;M467;8;0;0;1;2020-06-30 11:58:11.812060;11:58:11.893433;2;0.05;20;2;500;50
0.13753;M483;8;0;0;1;2020-06-30 11:58:14.330328;11:58:14.467858;2;0.05;20;2;500;50
0.151538;M499;8;0;0;1;2020-06-30 11:58:15.834507;11:58:15.986045;2;0.05;20;2;500;50
0.223819;M006;8;0;0;1;2020-06-30 11:57:10.390871;11:57:10.614690;2;0.05;20;2;500;50
0.102756;M007;8;0;0;1;2020-06-30 11:57:10.510852;11:57:10.613608;2;0.05;20;2;500;50
0.402019;M020;8;0;0;1;2020-06-30 11:57:12.465726;11:57:12.867745;2;0.05;20;2;500;50
0.432372;M027;8;0;0;0;2020-06-30 11:57:15.180184;11:57:15.612556;2;0.05;20;2;500;50
0.085278;M052;8;0;0;0;2020-06-30 11:57:17.764831;11:57:17.850109;2;0.05;20;2;500;50
0.371756;M060;8;0;0;1;2020-06-30 11:57:17.865879;11:57:18.237635;2;0.05;20;2;500;50
0.245075;M062;8;0;0;1;2020-06-30 11:57:17.992560;11:57:18.237635;2;0.05;20;2;500;50
0.070362;M089;8;0;0;0;2020-06-30 11:57:22.620526;11:57:22.690888;2;0.05;20;2;500;50
0.097698;M131;8;0;0;1;2020-06-30 11:57:28.219618;11:57:28.317316;2;0.05;20;2;500;50
0.230415;M164;8;0;0;1;2020-06-30 11:57:33.772031;11:57:34.002446;2;0.05;20;2;500;50
0.180861;M205;8;0;0;0;2020-06-30 11:57:36.976380;11:57:37.157241;2;0.05;20;2;500;50
0.205291;M207;8;0;0;0;2020-06-30 11:57:37.156565;11:57:37.361856;2;0.05;20;2;500;50
0.309812;M201;8;0;0;1;2020-06-30 11:57:38.208571;11:57:38.518383;2;0.05;20;2;500;50
0.306147;M219;8;0;0;0;2020-06-30 11:57:38.492801;11:57:38.798948;2;0.05;20;2;500;50
0.281805;M245;8;0;0;0;2020-06-30 11:57:41.333120;11:57:41.614925;2;0.05;20;2;500;50
0.077439;M257;8;0;0;0;2020-06-30 11:57:42.600441;11:57:42.677880;2;0.05;20;2;500;50
0.113976;M261;8;0;0;1;2020-06-30 11:57:44.825530;11:57:44.939506;2;0.05;20;2;500;50
0.214383;M276;8;0;0;1;2020-06-30 11:57:46.614505;11:57:46.828888;2;0.05;20;2;500;50
0.209571;M283;8;0;0;1;2020-06-30 11:57:47.215484;11:57:47.425055;2;0.05;20;2;500;50
0.223184;M315;8;0;0;0;2020-06-30 11:57:50.684690;11:57:50.907874;2;0.05;20;2;500;50
0.18998;M333;8;0;0;1;2020-06-30 11:57:55.374005;11:57:55.563985;2;0.05;20;2;500;50
0.1941;M370;8;0;0;0;2020-06-30 11:57:57.985340;11:57:58.179440;2;0.05;20;2;500;50
0.197677;M370;8;0;0;1;2020-06-30 11:57:59.349852;11:57:59.547529;2;0.05;20;2;500;50
0.145994;M404;8;0;0;0;2020-06-30 11:58:03.108873;11:58:03.254867;2;0.05;20;2;500;50
0.07425;M389;8;0;0;1;2020-06-30 11:58:03.183610;11:58:03.257860;2;0.05;20;2;500;50
0.085579;M442;8;0;0;1;2020-06-30 11:58:08.291012;11:58:08.376591;2;0.05;20;2;500;50
0.233314;M445;8;0;0;0;2020-06-30 11:58:09.519429;11:58:09.752743;2;0.05;20;2;500;50
0.808198;M024;8;0;0;0;2020-06-30 11:57:14.413520;11:57:15.221718;2;0.05;20;2;500;50
0.411761;M042;8;0;0;1;2020-06-30 11:57:15.199743;11:57:15.611504;2;0.05;20;2;500;50
0.064546;M046;8;0;0;1;2020-06-30 11:57:15.548952;11:57:15.613498;2;0.05;20;2;500;50
0.45372;M076;8;0;0;0;2020-06-30 11:57:20.442764;11:57:20.896484;2;0.05;20;2;500;50
0.451676;M106;8;0;0;0;2020-06-30 11:57:25.836143;11:57:26.287819;2;0.05;20;2;500;50
0.187731;M108;8;0;0;0;2020-06-30 11:57:26.097994;11:57:26.285725;2;0.05;20;2;500;50
0.319509;M113;8;0;0;1;2020-06-30 11:57:26.220056;11:57:26.539565;2;0.05;20;2;500;50
0.474303;M121;8;0;0;0;2020-06-30 11:57:27.843013;11:57:28.317316;2;0.05;20;2;500;50
0.217582;M176;8;0;0;0;2020-06-30 11:57:34.301239;11:57:34.518821;2;0.05;20;2;500;50
0.070279;M234;8;0;0;1;2020-06-30 11:57:41.528692;11:57:41.598971;2;0.05;20;2;500;50
0.224256;M270;8;0;0;1;2020-06-30 11:57:45.797045;11:57:46.021301;2;0.05;20;2;500;50
0.210837;M292;8;0;0;0;2020-06-30 11:57:46.779616;11:57:46.990453;2;0.05;20;2;500;50
0.250969;M336;8;0;0;0;2020-06-30 11:57:52.924463;11:57:53.175432;2;0.05;20;2;500;50
0.145969;M321;8;0;0;1;2020-06-30 11:57:53.766319;11:57:53.912288;2;0.05;20;2;500;50
0.122758;M460;8;0;0;0;2020-06-30 11:58:11.931257;11:58:12.054015;2;0.05;20;2;500;50
0.193465;M478;8;0;0;0;2020-06-30 11:58:13.300192;11:58:13.493657;2;0.05;20;2;500;50
0.160154;M038;8;0;0;1;2020-06-30 11:57:14.331287;11:57:14.491441;2;0.05;20;2;500;50
0.404718;M046;8;0;0;0;2020-06-30 11:57:17.444204;11:57:17.848922;2;0.05;20;2;500;50
0.524256;M073;8;0;0;1;2020-06-30 11:57:18.642983;11:57:19.167239;2;0.05;20;2;500;50
0.592545;M097;8;0;0;1;2020-06-30 11:57:23.176604;11:57:23.769149;2;0.05;20;2;500;50
