DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.126788;M018;8;0;0;0;2020-07-03 18:19:15.345484;18:19:15.472272;0;0.01;5;2;500;50
0.181599;M040;9;0;0;1;2020-07-03 18:19:20.194966;18:19:20.376565;0;0.01;5;2;500;50
0.203232;M067;8;0;0;0;2020-07-03 18:19:24.299714;18:19:24.502946;0;0.01;5;2;500;50
0.090812;M075;8;0;0;0;2020-07-03 18:19:25.777010;18:19:25.867822;0;0.01;5;2;500;50
0.10222;M087;8;0;0;0;2020-07-03 18:19:27.427292;18:19:27.529512;0;0.01;5;2;500;50
0.12668;M103;8;0;0;0;2020-07-03 18:19:28.945503;18:19:29.072183;0;0.01;5;2;500;50
0.127953;M110;9;0;0;1;2020-07-03 18:19:29.383875;18:19:29.511828;0;0.01;5;2;500;50
0.207975;M134;8;0;0;0;2020-07-03 18:19:34.079861;18:19:34.287836;0;0.01;5;2;500;50
0.094455;M181;8;0;0;0;2020-07-03 18:19:41.039479;18:19:41.133934;0;0.01;5;2;500;50
0.142918;M218;9;0;0;1;2020-07-03 18:19:43.339176;18:19:43.482094;0;0.01;5;2;500;50
0.206874;M219;9;0;0;1;2020-07-03 18:19:43.736335;18:19:43.943209;0;0.01;5;2;500;50
0.208373;M228;9;0;0;1;2020-07-03 18:19:44.790042;18:19:44.998415;0;0.01;5;2;500;50
0.138289;M250;9;0;0;1;2020-07-03 18:19:47.075779;18:19:47.214068;0;0.01;5;2;500;50
0.327093;M253;8;0;0;0;2020-07-03 18:19:49.823565;18:19:50.150658;0;0.01;5;2;500;50
0.194094;M348;9;0;0;1;2020-07-03 18:20:00.105389;18:20:00.299483;0;0.01;5;2;500;50
0.150902;M339;8;0;0;0;2020-07-03 18:20:01.460208;18:20:01.611110;0;0.01;5;2;500;50
0.120513;M378;9;0;0;1;2020-07-03 18:20:05.039978;18:20:05.160491;0;0.01;5;2;500;50
0.220163;M384;9;0;0;1;2020-07-03 18:20:05.660054;18:20:05.880217;0;0.01;5;2;500;50
0.220519;M407;8;0;0;0;2020-07-03 18:20:12.723541;18:20:12.944060;0;0.01;5;2;500;50
0.226784;M495;8;0;0;0;2020-07-03 18:20:24.796997;18:20:25.023781;0;0.01;5;2;500;50
0.253031;M002;9;0;0;1;2020-07-03 18:19:15.041721;18:19:15.294752;0;0.01;5;2;500;50
0.196869;M042;8;0;0;0;2020-07-03 18:19:19.442137;18:19:19.639006;0;0.01;5;2;500;50
0.264043;M035;9;0;0;1;2020-07-03 18:19:19.632587;18:19:19.896630;0;0.01;5;2;500;50
0.179804;M078;8;0;0;0;2020-07-03 18:19:26.530722;18:19:26.710526;0;0.01;5;2;500;50
0.170103;M111;9;0;0;1;2020-07-03 18:19:29.445486;18:19:29.615589;0;0.01;5;2;500;50
0.091174;M115;9;0;0;1;2020-07-03 18:19:30.159046;18:19:30.250220;0;0.01;5;2;500;50
0.100025;M123;9;0;0;1;2020-07-03 18:19:30.720723;18:19:30.820748;0;0.01;5;2;500;50
0.116558;M149;9;0;0;1;2020-07-03 18:19:33.221236;18:19:33.337794;0;0.01;5;2;500;50
0.117002;M234;9;0;0;1;2020-07-03 18:19:45.260932;18:19:45.377934;0;0.01;5;2;500;50
0.163826;M247;9;0;0;1;2020-07-03 18:19:46.816433;18:19:46.980259;0;0.01;5;2;500;50
0.108695;M272;9;0;0;1;2020-07-03 18:19:49.755561;18:19:49.864256;0;0.01;5;2;500;50
0.153998;M282;9;0;0;1;2020-07-03 18:19:50.823750;18:19:50.977748;0;0.01;5;2;500;50
0.261594;M411;9;0;0;1;2020-07-03 18:20:08.584703;18:20:08.846297;0;0.01;5;2;500;50
0.127794;M401;8;0;0;0;2020-07-03 18:20:11.833868;18:20:11.961662;0;0.01;5;2;500;50
0.240398;M414;8;0;0;0;2020-07-03 18:20:13.319305;18:20:13.559703;0;0.01;5;2;500;50
0.26524;M457;8;0;0;0;2020-07-03 18:20:19.866838;18:20:20.132078;0;0.01;5;2;500;50
0.242707;M477;8;0;0;0;2020-07-03 18:20:21.809676;18:20:22.052383;0;0.01;5;2;500;50
0.204456;M481;8;0;0;0;2020-07-03 18:20:22.213829;18:20:22.418285;0;0.01;5;2;500;50
0.176179;M007;8;0;0;0;2020-07-03 18:19:14.177647;18:19:14.353826;0;0.01;5;2;500;50
0.223732;M054;8;0;0;0;2020-07-03 18:19:21.249549;18:19:21.473281;0;0.01;5;2;500;50
0.15973;M066;8;0;0;0;2020-07-03 18:19:24.149965;18:19:24.309695;0;0.01;5;2;500;50
0.103028;M085;9;0;0;1;2020-07-03 18:19:26.384591;18:19:26.487619;0;0.01;5;2;500;50
0.081287;M095;8;0;0;0;2020-07-03 18:19:28.260205;18:19:28.341492;0;0.01;5;2;500;50
0.097976;M105;9;0;0;1;2020-07-03 18:19:29.113763;18:19:29.211739;0;0.01;5;2;500;50
0.184184;M138;8;0;0;0;2020-07-03 18:19:34.688525;18:19:34.872709;0;0.01;5;2;500;50
0.168269;M161;8;0;0;0;2020-07-03 18:19:38.600927;18:19:38.769196;0;0.01;5;2;500;50
0.168113;M194;9;0;0;1;2020-07-03 18:19:39.801040;18:19:39.969153;0;0.01;5;2;500;50
0.20504;M201;9;0;0;1;2020-07-03 18:19:40.833897;18:19:41.038937;0;0.01;5;2;500;50
0.131183;M205;9;0;0;1;2020-07-03 18:19:41.598641;18:19:41.729824;0;0.01;5;2;500;50
0.19155;M203;8;0;0;0;2020-07-03 18:19:43.606755;18:19:43.798305;0;0.01;5;2;500;50
0.233504;M227;9;0;0;1;2020-07-03 18:19:44.762066;18:19:44.995570;0;0.01;5;2;500;50
0.137271;M230;9;0;0;1;2020-07-03 18:19:44.938373;18:19:45.075644;0;0.01;5;2;500;50
0.097826;M266;9;0;0;1;2020-07-03 18:19:49.148254;18:19:49.246080;0;0.01;5;2;500;50
0.291107;M342;8;0;0;0;2020-07-03 18:20:01.771281;18:20:02.062388;0;0.01;5;2;500;50
0.259785;M343;8;0;0;0;2020-07-03 18:20:01.800609;18:20:02.060394;0;0.01;5;2;500;50
0.117142;M353;8;0;0;0;2020-07-03 18:20:03.851584;18:20:03.968726;0;0.01;5;2;500;50
0.131961;M358;8;0;0;0;2020-07-03 18:20:04.377806;18:20:04.509767;0;0.01;5;2;500;50
0.110576;M375;9;0;0;1;2020-07-03 18:20:04.783468;18:20:04.894044;0;0.01;5;2;500;50
0.085845;M431;9;0;0;1;2020-07-03 18:20:11.880347;18:20:11.966192;0;0.01;5;2;500;50
0.098517;M411;8;0;0;0;2020-07-03 18:20:13.066229;18:20:13.164746;0;0.01;5;2;500;50
0.244915;M448;9;0;0;1;2020-07-03 18:20:13.665558;18:20:13.910473;0;0.01;5;2;500;50
0.136109;M463;8;0;0;0;2020-07-03 18:20:20.530163;18:20:20.666272;0;0.01;5;2;500;50
0.138415;M469;8;0;0;0;2020-07-03 18:20:21.328559;18:20:21.466974;0;0.01;5;2;500;50
0.076824;M016;9;0;0;1;2020-07-03 18:19:16.975979;18:19:17.052803;0;0.01;5;2;500;50
0.121493;M018;9;0;0;1;2020-07-03 18:19:17.098884;18:19:17.220377;0;0.01;5;2;500;50
0.113076;M029;9;0;0;1;2020-07-03 18:19:18.581987;18:19:18.695063;0;0.01;5;2;500;50
0.24869;M093;8;0;0;0;2020-07-03 18:19:27.996930;18:19:28.245620;0;0.01;5;2;500;50
0.156632;M100;8;0;0;0;2020-07-03 18:19:28.547251;18:19:28.703883;0;0.01;5;2;500;50
0.139451;M131;9;0;0;1;2020-07-03 18:19:31.479644;18:19:31.619095;0;0.01;5;2;500;50
0.128778;M160;9;0;0;1;2020-07-03 18:19:34.742283;18:19:34.871061;0;0.01;5;2;500;50
0.100599;M180;9;0;0;1;2020-07-03 18:19:38.215472;18:19:38.316071;0;0.01;5;2;500;50
0.089056;M211;8;0;0;0;2020-07-03 18:19:44.123601;18:19:44.212657;0;0.01;5;2;500;50
0.139384;M232;9;0;0;1;2020-07-03 18:19:45.163158;18:19:45.302542;0;0.01;5;2;500;50
0.09161;M219;8;0;0;0;2020-07-03 18:19:45.651249;18:19:45.742859;0;0.01;5;2;500;50
0.088262;M258;8;0;0;0;2020-07-03 18:19:50.481275;18:19:50.569537;0;0.01;5;2;500;50
0.098829;M259;8;0;0;0;2020-07-03 18:19:50.546825;18:19:50.645654;0;0.01;5;2;500;50
0.144219;M271;8;0;0;0;2020-07-03 18:19:52.035028;18:19:52.179247;0;0.01;5;2;500;50
0.26098;M350;8;0;0;0;2020-07-03 18:20:03.468605;18:20:03.729585;0;0.01;5;2;500;50
0.129521;M398;9;0;0;1;2020-07-03 18:20:07.185650;18:20:07.315171;0;0.01;5;2;500;50
0.268378;M408;9;0;0;1;2020-07-03 18:20:08.216208;18:20:08.484586;0;0.01;5;2;500;50
0.123258;M415;8;0;0;0;2020-07-03 18:20:13.610645;18:20:13.733903;0;0.01;5;2;500;50
0.143644;M468;9;0;0;1;2020-07-03 18:20:15.099787;18:20:15.243431;0;0.01;5;2;500;50
0.092132;M448;8;0;0;0;2020-07-03 18:20:18.807093;18:20:18.899225;0;0.01;5;2;500;50
0.087096;M465;8;0;0;0;2020-07-03 18:20:20.580167;18:20:20.667263;0;0.01;5;2;500;50
0.081899;M475;8;0;0;0;2020-07-03 18:20:21.652917;18:20:21.734816;0;0.01;5;2;500;50
0.138147;M029;8;0;0;0;2020-07-03 18:19:16.915652;18:19:17.053799;0;0.01;5;2;500;50
0.181345;M049;8;0;0;0;2020-07-03 18:19:20.431789;18:19:20.613134;0;0.01;5;2;500;50
0.135136;M069;9;0;0;1;2020-07-03 18:19:24.174559;18:19:24.309695;0;0.01;5;2;500;50
0.21205;M142;9;0;0;1;2020-07-03 18:19:32.592395;18:19:32.804445;0;0.01;5;2;500;50
0.216629;M142;8;0;0;0;2020-07-03 18:19:34.924811;18:19:35.141440;0;0.01;5;2;500;50
0.257685;M150;8;0;0;0;2020-07-03 18:19:35.882009;18:19:36.139694;0;0.01;5;2;500;50
0.247056;M157;8;0;0;0;2020-07-03 18:19:37.428923;18:19:37.675979;0;0.01;5;2;500;50
0.258521;M177;8;0;0;0;2020-07-03 18:19:40.540886;18:19:40.799407;0;0.01;5;2;500;50
0.1993;M189;8;0;0;0;2020-07-03 18:19:42.085429;18:19:42.284729;0;0.01;5;2;500;50
0.128865;M199;8;0;0;0;2020-07-03 18:19:43.435736;18:19:43.564601;0;0.01;5;2;500;50
0.154612;M223;8;0;0;0;2020-07-03 18:19:46.225191;18:19:46.379803;0;0.01;5;2;500;50
0.237839;M240;8;0;0;0;2020-07-03 18:19:48.092116;18:19:48.329955;0;0.01;5;2;500;50
0.129022;M267;8;0;0;0;2020-07-03 18:19:51.353883;18:19:51.482905;0;0.01;5;2;500;50
0.08683;M312;9;0;0;1;2020-07-03 18:19:54.825351;18:19:54.912181;0;0.01;5;2;500;50
0.277995;M297;8;0;0;0;2020-07-03 18:19:55.688355;18:19:55.966350;0;0.01;5;2;500;50
0.112138;M322;8;0;0;0;2020-07-03 18:19:58.737995;18:19:58.850133;0;0.01;5;2;500;50
0.177913;M354;8;0;0;0;2020-07-03 18:20:03.916695;18:20:04.094608;0;0.01;5;2;500;50
0.167271;M377;9;0;0;1;2020-07-03 18:20:04.993220;18:20:05.160491;0;0.01;5;2;500;50
0.18536;M394;9;0;0;1;2020-07-03 18:20:06.805866;18:20:06.991226;0;0.01;5;2;500;50
0.167535;M458;9;0;0;1;2020-07-03 18:20:14.351551;18:20:14.519086;0;0.01;5;2;500;50
0.204709;M461;9;0;0;1;2020-07-03 18:20:14.579524;18:20:14.784233;0;0.01;5;2;500;50
0.418889;M440;8;0;0;0;2020-07-03 18:20:17.120532;18:20:17.539421;0;0.01;5;2;500;50
0.24103;M063;9;0;0;1;2020-07-03 18:19:23.797598;18:19:24.038628;0;0.01;5;2;500;50
0.091846;M132;8;0;0;0;2020-07-03 18:19:33.817819;18:19:33.909665;0;0.01;5;2;500;50
0.200498;M146;8;0;0;0;2020-07-03 18:19:35.306401;18:19:35.506899;0;0.01;5;2;500;50
