DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.184297;M033;16;0;0;1;2020-07-04 21:36:18.976930;21:36:19.161227;0;0.01;5;2;500;50
0.302788;M052;16;0;0;1;2020-07-04 21:36:20.482120;21:36:20.784908;0;0.01;5;2;500;50
0.183764;M057;16;0;0;1;2020-07-04 21:36:20.918824;21:36:21.102588;0;0.01;5;2;500;50
0.195043;M016;8;0;0;0;2020-07-04 21:36:22.313046;21:36:22.508089;0;0.01;5;2;500;50
0.145815;M089;16;0;0;1;2020-07-04 21:36:23.549829;21:36:23.695644;0;0.01;5;2;500;50
0.132329;M110;16;0;1;1;2020-07-04 21:36:24.980280;21:36:25.112609;0;0.01;5;2;500;50
0.187391;M297;16;0;0;1;2020-07-04 21:36:37.677239;21:36:37.864630;0;0.01;5;2;500;50
0.148697;M376;16;0;0;1;2020-07-04 21:36:43.675585;21:36:43.824282;0;0.01;5;2;500;50
0.191276;M379;16;0;0;1;2020-07-04 21:36:43.825698;21:36:44.016974;0;0.01;5;2;500;50
0.09295;M394;16;0;0;1;2020-07-04 21:36:44.816058;21:36:44.909008;0;0.01;5;2;500;50
0.343613;M187;8;0;0;0;2020-07-04 21:36:45.687658;21:36:46.031271;0;0.01;5;2;500;50
0.106425;M429;16;0;0;1;2020-07-04 21:36:47.692739;21:36:47.799164;0;0.01;5;2;500;50
0.128959;M207;8;0;0;0;2020-07-04 21:36:48.425066;21:36:48.554025;0;0.01;5;2;500;50
0.117228;M461;16;0;0;1;2020-07-04 21:36:49.995818;21:36:50.113046;0;0.01;5;2;500;50
0.165627;M486;16;0;0;1;2020-07-04 21:36:51.533968;21:36:51.699595;0;0.01;5;2;500;50
0.119064;M490;16;0;0;1;2020-07-04 21:36:51.865449;21:36:51.984513;0;0.01;5;2;500;50
0.323992;M277;8;0;0;0;2020-07-04 21:36:56.796079;21:36:57.120071;0;0.01;5;2;500;50
0.44683;M302;8;0;0;0;2020-07-04 21:36:59.174096;21:36:59.620926;0;0.01;5;2;500;50
0.108996;M310;8;0;0;0;2020-07-04 21:37:00.349491;21:37:00.458487;0;0.01;5;2;500;50
0.164274;M336;8;0;0;0;2020-07-04 21:37:03.597702;21:37:03.761976;0;0.01;5;2;500;50
0.621001;M346;8;0;0;0;2020-07-04 21:37:04.372393;21:37:04.993394;0;0.01;5;2;500;50
0.251237;M376;8;0;0;0;2020-07-04 21:37:07.640597;21:37:07.891834;0;0.01;5;2;500;50
0.307525;M390;8;0;0;0;2020-07-04 21:37:09.507137;21:37:09.814662;0;0.01;5;2;500;50
0.357002;M412;8;0;0;0;2020-07-04 21:37:12.113501;21:37:12.470503;0;0.01;5;2;500;50
0.362472;M481;8;0;0;0;2020-07-04 21:37:20.821895;21:37:21.184367;0;0.01;5;2;500;50
0.405951;M488;8;0;0;0;2020-07-04 21:37:21.786621;21:37:22.192572;0;0.01;5;2;500;50
