DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.157113;M000;16;0;0;1;2020-07-04 21:37:27.678412;21:37:27.835525;0;0.01;5;2;500;50
0.130317;M008;16;0;0;1;2020-07-04 21:37:28.095695;21:37:28.226012;0;0.01;5;2;500;50
0.154618;M092;16;0;0;1;2020-07-04 21:37:35.442334;21:37:35.596952;0;0.01;5;2;500;50
0.279594;M157;16;0;0;1;2020-07-04 21:37:39.737042;21:37:40.016636;0;0.01;5;2;500;50
0.129688;M230;16;0;0;1;2020-07-04 21:37:45.642874;21:37:45.772562;0;0.01;5;2;500;50
0.165677;M334;16;0;0;1;2020-07-04 21:37:52.843110;21:37:53.008787;0;0.01;5;2;500;50
0.237069;M343;16;0;0;1;2020-07-04 21:37:53.986364;21:37:54.223433;0;0.01;5;2;500;50
0.092527;M157;8;0;0;0;2020-07-04 21:37:55.547539;21:37:55.640066;0;0.01;5;2;500;50
0.114079;M164;8;0;0;0;2020-07-04 21:37:56.847012;21:37:56.961091;0;0.01;5;2;500;50
0.227756;M421;16;0;0;1;2020-07-04 21:37:59.087892;21:37:59.315648;0;0.01;5;2;500;50
0.14986;M230;8;0;0;0;2020-07-04 21:38:05.043015;21:38:05.192875;0;0.01;5;2;500;50
0.217722;M278;8;0;0;0;2020-07-04 21:38:09.960687;21:38:10.178409;0;0.01;5;2;500;50
0.249022;M281;8;0;0;0;2020-07-04 21:38:10.321930;21:38:10.570952;0;0.01;5;2;500;50
0.120006;M297;8;0;0;0;2020-07-04 21:38:12.037614;21:38:12.157620;0;0.01;5;2;500;50
0.094777;M309;8;0;0;0;2020-07-04 21:38:13.134118;21:38:13.228895;0;0.01;5;2;500;50
0.182871;M320;8;0;0;0;2020-07-04 21:38:14.252967;21:38:14.435838;0;0.01;5;2;500;50
0.364594;M342;8;0;0;0;2020-07-04 21:38:17.036818;21:38:17.401412;0;0.01;5;2;500;50
0.365606;M355;8;0;0;0;2020-07-04 21:38:18.795450;21:38:19.161056;0;0.01;5;2;500;50
0.22417;M383;8;0;0;0;2020-07-04 21:38:23.016586;21:38:23.240756;0;0.01;5;2;500;50
0.240482;M389;8;0;0;0;2020-07-04 21:38:24.005376;21:38:24.245858;0;0.01;5;2;500;50
0.131107;M432;8;0;0;0;2020-07-04 21:38:30.254299;21:38:30.385406;0;0.01;5;2;500;50
0.097328;M434;8;0;0;0;2020-07-04 21:38:30.288078;21:38:30.385406;0;0.01;5;2;500;50
0.095363;M057;16;0;0;1;2020-07-04 21:37:32.349118;21:37:32.444481;0;0.01;5;2;500;50
0.084468;M066;16;0;0;1;2020-07-04 21:37:33.247139;21:37:33.331607;0;0.01;5;2;500;50
0.125513;M014;8;0;0;0;2020-07-04 21:37:33.593744;21:37:33.719257;0;0.01;5;2;500;50
0.129417;M139;16;0;0;1;2020-07-04 21:37:39.061548;21:37:39.190965;0;0.01;5;2;500;50
0.098279;M152;16;0;0;1;2020-07-04 21:37:39.605163;21:37:39.703442;0;0.01;5;2;500;50
0.142661;M209;16;0;0;1;2020-07-04 21:37:43.667514;21:37:43.810175;0;0.01;5;2;500;50
0.254046;M222;16;0;0;1;2020-07-04 21:37:44.895390;21:37:45.149436;0;0.01;5;2;500;50
0.159633;M109;8;0;0;0;2020-07-04 21:37:47.014294;21:37:47.173927;0;0.01;5;2;500;50
0.11239;M266;16;0;0;1;2020-07-04 21:37:47.961025;21:37:48.073415;0;0.01;5;2;500;50
