DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.222508;M038;9;0;0;1;2020-07-04 22:08:20.463948;22:08:20.686456;2;0.1;20;2;500;50
0.229719;M062;8;0;0;0;2020-07-04 22:08:24.066472;22:08:24.296191;2;0.1;20;2;500;50
0.078372;M068;9;0;0;1;2020-07-04 22:08:24.217819;22:08:24.296191;2;0.1;20;2;500;50
0.093015;M069;8;0;0;0;2020-07-04 22:08:24.873775;22:08:24.966790;2;0.1;20;2;500;50
0.342132;M095;8;0;0;0;2020-07-04 22:08:28.522750;22:08:28.864882;2;0.1;20;2;500;50
0.132508;M133;9;0;0;1;2020-07-04 22:08:31.836689;22:08:31.969197;2;0.1;20;2;500;50
0.105672;M134;9;0;0;1;2020-07-04 22:08:31.863525;22:08:31.969197;2;0.1;20;2;500;50
0.202681;M148;8;0;0;0;2020-07-04 22:08:35.757081;22:08:35.959762;2;0.1;20;2;500;50
0.208544;M186;8;0;0;0;2020-07-04 22:08:41.261913;22:08:41.470457;2;0.1;20;2;500;50
0.102976;M195;8;0;0;0;2020-07-04 22:08:42.231465;22:08:42.334441;2;0.1;20;2;500;50
0.124051;M253;9;0;0;1;2020-07-04 22:08:45.810105;22:08:45.934156;2;0.1;20;2;500;50
0.121996;M235;8;0;0;0;2020-07-04 22:08:48.633293;22:08:48.755289;2;0.1;20;2;500;50
0.113237;M276;9;0;0;1;2020-07-04 22:08:48.938807;22:08:49.052044;2;0.1;20;2;500;50
0.165056;M272;8;0;0;0;2020-07-04 22:08:52.939831;22:08:53.104887;2;0.1;20;2;500;50
0.101911;M310;9;0;0;1;2020-07-04 22:08:53.143738;22:08:53.245649;2;0.1;20;2;500;50
0.159672;M288;8;0;0;0;2020-07-04 22:08:54.948649;22:08:55.108321;2;0.1;20;2;500;50
0.126172;M330;9;0;0;1;2020-07-04 22:08:56.271914;22:08:56.398086;2;0.1;20;2;500;50
0.144961;M304;8;0;0;0;2020-07-04 22:08:57.877357;22:08:58.022318;2;0.1;20;2;500;50
0.213489;M364;9;0;0;1;2020-07-04 22:08:59.402392;22:08:59.615881;2;0.1;20;2;500;50
0.113344;M355;8;0;0;0;2020-07-04 22:09:06.493220;22:09:06.606564;2;0.1;20;2;500;50
0.171849;M356;8;0;0;0;2020-07-04 22:09:06.559438;22:09:06.731287;2;0.1;20;2;500;50
0.096074;M416;8;0;0;0;2020-07-04 22:09:13.531903;22:09:13.627977;2;0.1;20;2;500;50
0.14683;M487;9;0;0;1;2020-07-04 22:09:14.090721;22:09:14.237551;2;0.1;20;2;500;50
0.112278;M428;8;0;0;0;2020-07-04 22:09:15.729412;22:09:15.841690;2;0.1;20;2;500;50
0.247456;M465;8;0;0;0;2020-07-04 22:09:22.890280;22:09:23.137736;2;0.1;20;2;500;50
0.098237;M061;9;0;0;1;2020-07-04 22:08:23.526656;22:08:23.624893;2;0.1;20;2;500;50
0.283819;M070;9;0;0;1;2020-07-04 22:08:24.387382;22:08:24.671201;2;0.1;20;2;500;50
0.104968;M065;8;0;0;0;2020-07-04 22:08:24.566233;22:08:24.671201;2;0.1;20;2;500;50
0.33764;M066;8;0;0;0;2020-07-04 22:08:24.629150;22:08:24.966790;2;0.1;20;2;500;50
