DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.24454;M001;16;0;0;4;2020-07-04 10:16:07.107370;10:16:07.351910;0;0.01;5;5;500;50
0.068693;M003;16;0;0;4;2020-07-04 10:16:07.373171;10:16:07.441864;0;0.01;5;5;500;50
0.066792;M008;16;0;0;4;2020-07-04 10:16:07.720065;10:16:07.786857;0;0.01;5;5;500;50
0.083359;M014;16;0;0;4;2020-07-04 10:16:08.141301;10:16:08.224660;0;0.01;5;5;500;50
0.152195;M104;16;0;0;4;2020-07-04 10:16:14.899353;10:16:15.051548;0;0.01;5;5;500;50
0.162992;M031;8;0;0;3;2020-07-04 10:16:15.173858;10:16:15.336850;0;0.01;5;5;500;50
0.178445;M145;16;0;0;4;2020-07-04 10:16:18.232396;10:16:18.410841;0;0.01;5;5;500;50
0.182383;M006;4;0;0;2;2020-07-04 10:16:18.996294;10:16:19.178677;0;0.01;5;5;500;50
0.125909;M212;16;0;0;4;2020-07-04 10:16:22.335110;10:16:22.461019;0;0.01;5;5;500;50
0.112532;M090;8;0;0;3;2020-07-04 10:16:22.642737;10:16:22.755269;0;0.01;5;5;500;50
0.257028;M115;8;0;1;3;2020-07-04 10:16:25.440149;10:16:25.697177;0;0.01;5;5;500;50
0.146452;M299;16;0;0;4;2020-07-04 10:16:28.111410;10:16:28.257862;0;0.01;5;5;500;50
0.143489;M040;4;0;0;2;2020-07-04 10:16:28.554282;10:16:28.697771;0;0.01;5;5;500;50
0.144784;M327;16;0;0;4;2020-07-04 10:16:30.563575;10:16:30.708359;0;0.01;5;5;500;50
0.126181;M433;16;0;0;4;2020-07-04 10:16:39.052929;10:16:39.179110;0;0.01;5;5;500;50
0.136841;M442;16;0;0;4;2020-07-04 10:16:39.762813;10:16:39.899654;0;0.01;5;5;500;50
0.078144;M474;16;0;0;4;2020-07-04 10:16:42.199162;10:16:42.277306;0;0.01;5;5;500;50
0.101288;M487;16;0;0;4;2020-07-04 10:16:42.859465;10:16:42.960753;0;0.01;5;5;500;50
0.114113;M490;16;0;0;4;2020-07-04 10:16:43.280927;10:16:43.395040;0;0.01;5;5;500;50
0.100103;M272;8;0;0;3;2020-07-04 10:16:47.016655;10:16:47.116758;0;0.01;5;5;500;50
0.072781;M301;8;0;0;3;2020-07-04 10:16:52.217202;10:16:52.289983;0;0.01;5;5;500;50
0.11321;M335;8;0;0;3;2020-07-04 10:16:56.659552;10:16:56.772762;0;0.01;5;5;500;50
0.261123;M158;4;0;0;2;2020-07-04 10:17:03.450007;10:17:03.711130;0;0.01;5;5;500;50
0.084521;M168;4;0;0;2;2020-07-04 10:17:05.608427;10:17:05.692948;0;0.01;5;5;500;50
0.334807;M189;4;0;0;2;2020-07-04 10:17:09.624574;10:17:09.959381;0;0.01;5;5;500;50
0.090085;M478;8;0;0;3;2020-07-04 10:17:18.059115;10:17:18.149200;0;0.01;5;5;500;50
0.115626;M480;8;0;0;3;2020-07-04 10:17:18.315990;10:17:18.431616;0;0.01;5;5;500;50
0.066999;M104;2;0;0;1;2020-07-04 10:17:21.233779;10:17:21.300778;0;0.01;5;5;500;50
0.063767;M107;2;0;0;1;2020-07-04 10:17:26.878173;10:17:26.941940;0;0.01;5;5;500;50
0.107163;M146;2;0;0;1;2020-07-04 10:17:42.869024;10:17:42.976187;0;0.01;5;5;500;50
0.272707;M185;2;0;0;1;2020-07-04 10:17:55.873935;10:17:56.146642;0;0.01;5;5;500;50
0.079578;M395;4;0;0;2;2020-07-04 10:18:05.692121;10:18:05.771699;0;0.01;5;5;500;50
0.127203;M205;2;0;0;1;2020-07-04 10:18:08.097880;10:18:08.225083;0;0.01;5;5;500;50
