DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.266343;M008;8;0;0;1;2020-06-30 12:24:13.833689;12:24:14.100032;2;0.025;20;2;500;50
0.308469;M029;8;0;0;0;2020-06-30 12:24:17.913564;12:24:18.222033;2;0.025;20;2;500;50
0.422775;M049;8;0;0;1;2020-06-30 12:24:19.094778;12:24:19.517553;2;0.025;20;2;500;50
0.488964;M065;8;0;0;1;2020-06-30 12:24:20.584244;12:24:21.073208;2;0.025;20;2;500;50
0.301902;M091;8;0;0;1;2020-06-30 12:24:24.435033;12:24:24.736935;2;0.025;20;2;500;50
0.370674;M097;8;0;0;0;2020-06-30 12:24:25.319353;12:24:25.690027;2;0.025;20;2;500;50
0.600432;M157;8;0;0;1;2020-06-30 12:24:34.829164;12:24:35.429596;2;0.025;20;2;500;50
0.42054;M183;8;0;0;0;2020-06-30 12:24:35.897665;12:24:36.318205;2;0.025;20;2;500;50
0.065436;M214;8;0;0;0;2020-06-30 12:24:40.735286;12:24:40.800722;2;0.025;20;2;500;50
0.253311;M192;8;0;0;1;2020-06-30 12:24:41.344736;12:24:41.598047;2;0.025;20;2;500;50
0.17419;M222;8;0;0;0;2020-06-30 12:24:41.423857;12:24:41.598047;2;0.025;20;2;500;50
0.297268;M237;8;0;0;0;2020-06-30 12:24:43.476216;12:24:43.773484;2;0.025;20;2;500;50
0.311112;M227;8;0;0;1;2020-06-30 12:24:45.925967;12:24:46.237079;2;0.025;20;2;500;50
0.213341;M235;8;0;0;1;2020-06-30 12:24:46.762639;12:24:46.975980;2;0.025;20;2;500;50
0.248773;M238;8;0;0;1;2020-06-30 12:24:47.056993;12:24:47.305766;2;0.025;20;2;500;50
0.141679;M347;8;0;0;0;2020-06-30 12:24:58.301814;12:24:58.443493;2;0.025;20;2;500;50
0.230892;M415;8;0;0;0;2020-06-30 12:25:07.583384;12:25:07.814276;2;0.025;20;2;500;50
0.081561;M496;8;0;0;0;2020-06-30 12:25:16.829114;12:25:16.910675;2;0.025;20;2;500;50
0.308009;M477;8;0;0;1;2020-06-30 12:25:24.385433;12:25:24.693442;2;0.025;20;2;500;50
0.425057;M496;8;0;0;1;2020-06-30 12:25:26.626678;12:25:27.051735;2;0.025;20;2;500;50
0.412076;M031;8;0;0;0;2020-06-30 12:24:18.376424;12:24:18.788500;2;0.025;20;2;500;50
0.079028;M042;8;0;0;1;2020-06-30 12:24:18.708386;12:24:18.787414;2;0.025;20;2;500;50
0.191187;M046;8;0;0;0;2020-06-30 12:24:19.748763;12:24:19.939950;2;0.025;20;2;500;50
0.537405;M064;8;0;0;1;2020-06-30 12:24:20.537909;12:24:21.075314;2;0.025;20;2;500;50
0.083537;M112;8;0;0;0;2020-06-30 12:24:27.012808;12:24:27.096345;2;0.025;20;2;500;50
0.09063;M123;8;0;0;0;2020-06-30 12:24:27.771771;12:24:27.862401;2;0.025;20;2;500;50
0.157475;M115;8;0;0;1;2020-06-30 12:24:28.207590;12:24:28.365065;2;0.025;20;2;500;50
0.095296;M131;8;0;0;0;2020-06-30 12:24:28.771542;12:24:28.866838;2;0.025;20;2;500;50
0.099477;M199;8;0;0;0;2020-06-30 12:24:38.826734;12:24:38.926211;2;0.025;20;2;500;50
0.490994;M203;8;0;0;0;2020-06-30 12:24:38.952684;12:24:39.443678;2;0.025;20;2;500;50
0.481178;M213;8;0;0;0;2020-06-30 12:24:40.317564;12:24:40.798742;2;0.025;20;2;500;50
0.448844;M215;8;0;0;0;2020-06-30 12:24:40.771812;12:24:41.220656;2;0.025;20;2;500;50
0.221222;M209;8;0;0;1;2020-06-30 12:24:43.548360;12:24:43.769582;2;0.025;20;2;500;50
0.151146;M244;8;0;0;1;2020-06-30 12:24:48.192357;12:24:48.343503;2;0.025;20;2;500;50
0.216215;M296;8;0;0;0;2020-06-30 12:24:50.597351;12:24:50.813566;2;0.025;20;2;500;50
0.286416;M313;8;0;0;0;2020-06-30 12:24:53.214927;12:24:53.501343;2;0.025;20;2;500;50
0.124974;M359;8;0;0;0;2020-06-30 12:24:59.737639;12:24:59.862613;2;0.025;20;2;500;50
0.072515;M376;8;0;0;0;2020-06-30 12:25:02.121251;12:25:02.193766;2;0.025;20;2;500;50
0.103085;M393;8;0;0;0;2020-06-30 12:25:04.431320;12:25:04.534405;2;0.025;20;2;500;50
