DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.291534;M005;8;0;0;0;2020-06-30 12:22:58.340643;12:22:58.632177;2;0.025;20;2;500;50
0.31994;M025;8;0;0;0;2020-06-30 12:23:01.500510;12:23:01.820450;2;0.025;20;2;500;50
0.200658;M032;8;0;0;0;2020-06-30 12:23:02.364523;12:23:02.565181;2;0.025;20;2;500;50
0.49304;M034;8;0;0;1;2020-06-30 12:23:03.794863;12:23:04.287903;2;0.025;20;2;500;50
0.296301;M037;8;0;0;1;2020-06-30 12:23:04.319941;12:23:04.616242;2;0.025;20;2;500;50
0.664231;M141;8;0;0;1;2020-06-30 12:23:16.527210;12:23:17.191441;2;0.025;20;2;500;50
0.472049;M149;8;0;0;1;2020-06-30 12:23:17.711074;12:23:18.183123;2;0.025;20;2;500;50
0.274938;M212;8;0;0;0;2020-06-30 12:23:24.700146;12:23:24.975084;2;0.025;20;2;500;50
0.223466;M201;8;0;0;1;2020-06-30 12:23:24.751618;12:23:24.975084;2;0.025;20;2;500;50
0.322705;M229;8;0;0;0;2020-06-30 12:23:26.071939;12:23:26.394644;2;0.025;20;2;500;50
0.342096;M250;8;0;0;1;2020-06-30 12:23:32.176019;12:23:32.518115;2;0.025;20;2;500;50
0.138858;M383;8;0;0;0;2020-06-30 12:23:45.090713;12:23:45.229571;2;0.025;20;2;500;50
0.184245;M393;8;0;0;0;2020-06-30 12:23:46.586798;12:23:46.771043;2;0.025;20;2;500;50
0.245481;M411;8;0;0;0;2020-06-30 12:23:48.581927;12:23:48.827408;2;0.025;20;2;500;50
0.195568;M383;8;0;0;1;2020-06-30 12:23:48.901075;12:23:49.096643;2;0.025;20;2;500;50
0.130794;M403;8;0;0;1;2020-06-30 12:23:52.082286;12:23:52.213080;2;0.025;20;2;500;50
0.175113;M412;8;0;0;1;2020-06-30 12:23:52.772380;12:23:52.947493;2;0.025;20;2;500;50
0.127995;M433;8;0;0;1;2020-06-30 12:23:54.857612;12:23:54.985607;2;0.025;20;2;500;50
0.138976;M457;8;0;0;0;2020-06-30 12:23:55.537731;12:23:55.676707;2;0.025;20;2;500;50
0.221059;M466;8;0;0;0;2020-06-30 12:23:56.959265;12:23:57.180324;2;0.025;20;2;500;50
0.245959;M490;8;0;0;0;2020-06-30 12:23:59.666504;12:23:59.912463;2;0.025;20;2;500;50
0.117587;M480;8;0;0;1;2020-06-30 12:24:00.512017;12:24:00.629604;2;0.025;20;2;500;50
0.382527;M012;8;0;0;0;2020-06-30 12:22:59.245406;12:22:59.627933;2;0.025;20;2;500;50
