DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.08159;M006;8;0;0;0;2020-07-03 14:48:00.162554;14:48:00.244144;0;0.1;10;2;500;50
0.215866;M053;8;0;0;0;2020-07-03 14:48:05.762457;14:48:05.978323;0;0.1;10;2;500;50
0.453295;M089;8;0;0;0;2020-07-03 14:48:10.191852;14:48:10.645147;0;0.1;10;2;500;50
0.206977;M131;8;0;0;0;2020-07-03 14:48:16.280996;14:48:16.487973;0;0.1;10;2;500;50
0.194483;M156;8;0;0;0;2020-07-03 14:48:18.026737;14:48:18.221220;0;0.1;10;2;500;50
0.2043;M146;8;0;0;1;2020-07-03 14:48:19.427442;14:48:19.631742;0;0.1;10;2;500;50
0.131166;M211;8;0;0;0;2020-07-03 14:48:25.507381;14:48:25.638547;0;0.1;10;2;500;50
0.27223;M209;8;0;0;1;2020-07-03 14:48:28.972484;14:48:29.244714;0;0.1;10;2;500;50
0.096079;M279;8;0;0;0;2020-07-03 14:48:33.713967;14:48:33.810046;0;0.1;10;2;500;50
0.097245;M289;8;0;0;0;2020-07-03 14:48:35.547487;14:48:35.644732;0;0.1;10;2;500;50
0.104222;M300;8;0;0;0;2020-07-03 14:48:37.398919;14:48:37.503141;0;0.1;10;2;500;50
0.214522;M291;8;0;0;1;2020-07-03 14:48:40.422949;14:48:40.637471;0;0.1;10;2;500;50
0.081063;M330;8;0;0;0;2020-07-03 14:48:41.071915;14:48:41.152978;0;0.1;10;2;500;50
0.166507;M341;8;0;0;1;2020-07-03 14:48:46.317384;14:48:46.483891;0;0.1;10;2;500;50
0.289646;M371;8;0;0;0;2020-07-03 14:48:46.596879;14:48:46.886525;0;0.1;10;2;500;50
0.232377;M386;8;0;0;0;2020-07-03 14:48:48.414026;14:48:48.646403;0;0.1;10;2;500;50
0.360944;M361;8;0;0;1;2020-07-03 14:48:48.892648;14:48:49.253592;0;0.1;10;2;500;50
0.161041;M390;8;0;0;1;2020-07-03 14:48:52.526682;14:48:52.687723;0;0.1;10;2;500;50
0.136161;M424;8;0;0;0;2020-07-03 14:48:52.551562;14:48:52.687723;0;0.1;10;2;500;50
0.443566;M434;8;0;0;0;2020-07-03 14:48:54.133128;14:48:54.576694;0;0.1;10;2;500;50
0.093037;M415;8;0;0;1;2020-07-03 14:48:55.776985;14:48:55.870022;0;0.1;10;2;500;50
0.376497;M436;8;0;0;1;2020-07-03 14:48:57.688232;14:48:58.064729;0;0.1;10;2;500;50
0.264595;M462;8;0;0;0;2020-07-03 14:48:58.490407;14:48:58.755002;0;0.1;10;2;500;50
0.162251;M471;8;0;0;0;2020-07-03 14:48:59.147386;14:48:59.309637;0;0.1;10;2;500;50
0.102928;M473;8;0;0;0;2020-07-03 14:48:59.206709;14:48:59.309637;0;0.1;10;2;500;50
0.514921;M490;8;0;0;0;2020-07-03 14:49:00.342920;14:49:00.857841;0;0.1;10;2;500;50
0.825243;M462;8;0;0;1;2020-07-03 14:49:02.168183;14:49:02.993426;0;0.1;10;2;500;50
0.484555;M491;8;0;0;1;2020-07-03 14:49:06.632479;14:49:07.117034;0;0.1;10;2;500;50
0.154152;M044;8;0;0;1;2020-07-03 14:48:06.027253;14:48:06.181405;0;0.1;10;2;500;50
0.550475;M061;8;0;0;0;2020-07-03 14:48:06.958739;14:48:07.509214;0;0.1;10;2;500;50
0.369043;M052;8;0;0;1;2020-07-03 14:48:07.140171;14:48:07.509214;0;0.1;10;2;500;50
0.3291;M130;8;0;0;0;2020-07-03 14:48:16.002662;14:48:16.331762;0;0.1;10;2;500;50
0.201755;M125;8;0;0;1;2020-07-03 14:48:17.198552;14:48:17.400307;0;0.1;10;2;500;50
0.112073;M143;8;0;0;1;2020-07-03 14:48:19.091436;14:48:19.203509;0;0.1;10;2;500;50
0.417887;M145;8;0;0;1;2020-07-03 14:48:19.213855;14:48:19.631742;0;0.1;10;2;500;50
0.212342;M192;8;0;0;0;2020-07-03 14:48:23.328105;14:48:23.540447;0;0.1;10;2;500;50
0.325223;M185;8;0;0;1;2020-07-03 14:48:25.313324;14:48:25.638547;0;0.1;10;2;500;50
0.284335;M215;8;0;0;1;2020-07-03 14:48:29.662302;14:48:29.946637;0;0.1;10;2;500;50
0.09572;M313;8;0;0;1;2020-07-03 14:48:42.961279;14:48:43.056999;0;0.1;10;2;500;50
0.088498;M368;8;0;0;0;2020-07-03 14:48:46.173486;14:48:46.261984;0;0.1;10;2;500;50
0.087055;M371;8;0;0;1;2020-07-03 14:48:50.686895;14:48:50.773950;0;0.1;10;2;500;50
0.348482;M396;8;0;0;1;2020-07-03 14:48:53.234518;14:48:53.583000;0;0.1;10;2;500;50
0.128142;M433;8;0;0;0;2020-07-03 14:48:53.971994;14:48:54.100136;0;0.1;10;2;500;50
0.157278;M436;8;0;0;0;2020-07-03 14:48:54.419416;14:48:54.576694;0;0.1;10;2;500;50
0.188102;M438;8;0;0;0;2020-07-03 14:48:54.716648;14:48:54.904750;0;0.1;10;2;500;50
0.544353;M489;8;0;0;0;2020-07-03 14:49:00.313488;14:49:00.857841;0;0.1;10;2;500;50
0.69418;M463;8;0;0;1;2020-07-03 14:49:02.299246;14:49:02.993426;0;0.1;10;2;500;50
0.47842;M471;8;0;0;1;2020-07-03 14:49:03.807341;14:49:04.285761;0;0.1;10;2;500;50
0.157075;M036;8;0;0;0;2020-07-03 14:48:03.915443;14:48:04.072518;0;0.1;10;2;500;50
0.275455;M062;8;0;0;0;2020-07-03 14:48:07.233759;14:48:07.509214;0;0.1;10;2;500;50
0.362088;M056;8;0;0;1;2020-07-03 14:48:07.742717;14:48:08.104805;0;0.1;10;2;500;50
0.213844;M080;8;0;0;1;2020-07-03 14:48:10.431303;14:48:10.645147;0;0.1;10;2;500;50
0.084709;M106;8;0;0;1;2020-07-03 14:48:15.320593;14:48:15.405302;0;0.1;10;2;500;50
0.360137;M114;8;0;0;1;2020-07-03 14:48:15.971625;14:48:16.331762;0;0.1;10;2;500;50
0.086759;M148;8;0;0;0;2020-07-03 14:48:17.565031;14:48:17.651790;0;0.1;10;2;500;50
0.12213;M231;8;0;0;0;2020-07-03 14:48:27.749037;14:48:27.871167;0;0.1;10;2;500;50
0.193169;M238;8;0;0;1;2020-07-03 14:48:32.556255;14:48:32.749424;0;0.1;10;2;500;50
0.255227;M305;8;0;0;1;2020-07-03 14:48:42.247045;14:48:42.502272;0;0.1;10;2;500;50
0.391428;M372;8;0;0;1;2020-07-03 14:48:50.736139;14:48:51.127567;0;0.1;10;2;500;50
0.237127;M469;8;0;0;1;2020-07-03 14:49:03.632358;14:49:03.869485;0;0.1;10;2;500;50
0.091012;M488;8;0;0;1;2020-07-03 14:49:06.294677;14:49:06.385689;0;0.1;10;2;500;50
0.287778;M497;8;0;0;1;2020-07-03 14:49:07.313902;14:49:07.601680;0;0.1;10;2;500;50
0.108639;M008;8;0;0;1;2020-07-03 14:48:00.346916;14:48:00.455555;0;0.1;10;2;500;50
0.169055;M025;8;0;0;1;2020-07-03 14:48:02.524092;14:48:02.693147;0;0.1;10;2;500;50
0.079806;M042;8;0;0;1;2020-07-03 14:48:05.898517;14:48:05.978323;0;0.1;10;2;500;50
0.118267;M046;8;0;0;1;2020-07-03 14:48:06.063138;14:48:06.181405;0;0.1;10;2;500;50
0.100326;M082;8;0;0;0;2020-07-03 14:48:09.020872;14:48:09.121198;0;0.1;10;2;500;50
0.132556;M158;8;0;0;0;2020-07-03 14:48:18.088664;14:48:18.221220;0;0.1;10;2;500;50
0.25426;M221;8;0;0;0;2020-07-03 14:48:26.918703;14:48:27.172963;0;0.1;10;2;500;50
