DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.462336;M029;8;0;0;0;2020-07-03 14:44:07.459576;14:44:07.921912;0;0.1;10;2;500;50
0.470851;M108;8;0;0;0;2020-07-03 14:44:18.385287;14:44:18.856138;0;0.1;10;2;500;50
0.071594;M167;8;0;0;1;2020-07-03 14:44:27.324071;14:44:27.395665;0;0.1;10;2;500;50
0.156547;M195;8;0;0;0;2020-07-03 14:44:29.717785;14:44:29.874332;0;0.1;10;2;500;50
0.518816;M200;8;0;0;0;2020-07-03 14:44:30.142356;14:44:30.661172;0;0.1;10;2;500;50
0.570353;M224;8;0;0;0;2020-07-03 14:44:32.771231;14:44:33.341584;0;0.1;10;2;500;50
0.247988;M205;8;0;0;1;2020-07-03 14:44:34.077739;14:44:34.325727;0;0.1;10;2;500;50
0.326708;M211;8;0;0;1;2020-07-03 14:44:34.702015;14:44:35.028723;0;0.1;10;2;500;50
0.205118;M259;8;0;0;0;2020-07-03 14:44:36.997267;14:44:37.202385;0;0.1;10;2;500;50
0.155258;M266;8;0;0;1;2020-07-03 14:44:41.477632;14:44:41.632890;0;0.1;10;2;500;50
0.128375;M302;8;0;0;0;2020-07-03 14:44:43.097893;14:44:43.226268;0;0.1;10;2;500;50
0.287341;M289;8;0;0;1;2020-07-03 14:44:44.245453;14:44:44.532794;0;0.1;10;2;500;50
0.087561;M297;8;0;0;1;2020-07-03 14:44:45.240015;14:44:45.327576;0;0.1;10;2;500;50
0.49007;M307;8;0;0;1;2020-07-03 14:44:46.852661;14:44:47.342731;0;0.1;10;2;500;50
0.25598;M339;8;0;0;0;2020-07-03 14:44:50.894447;14:44:51.150427;0;0.1;10;2;500;50
0.283038;M383;8;0;0;0;2020-07-03 14:44:56.129692;14:44:56.412730;0;0.1;10;2;500;50
0.084653;M361;8;0;0;1;2020-07-03 14:44:56.328077;14:44:56.412730;0;0.1;10;2;500;50
0.360482;M388;8;0;0;0;2020-07-03 14:44:56.634155;14:44:56.994637;0;0.1;10;2;500;50
0.104435;M412;8;0;0;0;2020-07-03 14:44:59.514585;14:44:59.619020;0;0.1;10;2;500;50
0.215801;M423;8;0;0;0;2020-07-03 14:45:00.673803;14:45:00.889604;0;0.1;10;2;500;50
0.352521;M406;8;0;0;1;2020-07-03 14:45:01.517510;14:45:01.870031;0;0.1;10;2;500;50
0.142479;M450;8;0;0;0;2020-07-03 14:45:04.353674;14:45:04.496153;0;0.1;10;2;500;50
0.140767;M471;8;0;0;0;2020-07-03 14:45:07.894045;14:45:08.034812;0;0.1;10;2;500;50
0.15094;M449;8;0;0;1;2020-07-03 14:45:08.399376;14:45:08.550316;0;0.1;10;2;500;50
0.217975;M032;8;0;0;1;2020-07-03 14:44:09.582903;14:44:09.800878;0;0.1;10;2;500;50
0.114657;M072;8;0;0;0;2020-07-03 14:44:12.929791;14:44:13.044448;0;0.1;10;2;500;50
0.105966;M068;8;0;0;1;2020-07-03 14:44:14.738032;14:44:14.843998;0;0.1;10;2;500;50
0.523069;M075;8;0;0;1;2020-07-03 14:44:15.770914;14:44:16.293983;0;0.1;10;2;500;50
0.256137;M140;8;0;0;0;2020-07-03 14:44:22.740849;14:44:22.996986;0;0.1;10;2;500;50
0.395973;M143;8;0;0;0;2020-07-03 14:44:22.961285;14:44:23.357258;0;0.1;10;2;500;50
0.079256;M172;8;0;0;1;2020-07-03 14:44:28.516741;14:44:28.595997;0;0.1;10;2;500;50
