DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.215933;M020;8;0;0;1;2020-07-03 14:46:38.802761;14:46:39.018694;0;0.1;10;2;500;50
0.441123;M029;8;0;0;0;2020-07-03 14:46:42.331859;14:46:42.772982;0;0.1;10;2;500;50
0.151578;M103;8;0;0;1;2020-07-03 14:46:49.017480;14:46:49.169058;0;0.1;10;2;500;50
0.47818;M137;8;0;0;0;2020-07-03 14:46:56.854222;14:46:57.332402;0;0.1;10;2;500;50
0.509628;M188;8;0;0;1;2020-07-03 14:47:00.935372;14:47:01.445000;0;0.1;10;2;500;50
0.156438;M217;8;0;0;1;2020-07-03 14:47:04.729263;14:47:04.885701;0;0.1;10;2;500;50
0.38701;M251;8;0;0;1;2020-07-03 14:47:09.868524;14:47:10.255534;0;0.1;10;2;500;50
0.110176;M268;8;0;0;1;2020-07-03 14:47:12.394374;14:47:12.504550;0;0.1;10;2;500;50
0.23515;M240;8;0;0;0;2020-07-03 14:47:13.524410;14:47:13.759560;0;0.1;10;2;500;50
0.27128;M285;8;0;0;1;2020-07-03 14:47:15.521704;14:47:15.792984;0;0.1;10;2;500;50
0.28982;M289;8;0;0;0;2020-07-03 14:47:19.388001;14:47:19.677821;0;0.1;10;2;500;50
0.233435;M302;8;0;0;0;2020-07-03 14:47:21.827709;14:47:22.061144;0;0.1;10;2;500;50
0.309622;M328;8;0;0;0;2020-07-03 14:47:25.534671;14:47:25.844293;0;0.1;10;2;500;50
0.393161;M330;8;0;0;0;2020-07-03 14:47:25.764822;14:47:26.157983;0;0.1;10;2;500;50
0.137878;M358;8;0;0;1;2020-07-03 14:47:27.369741;14:47:27.507619;0;0.1;10;2;500;50
0.331335;M359;8;0;0;0;2020-07-03 14:47:29.807434;14:47:30.138769;0;0.1;10;2;500;50
0.283926;M389;8;0;0;0;2020-07-03 14:47:33.276474;14:47:33.560400;0;0.1;10;2;500;50
0.082047;M427;8;0;0;1;2020-07-03 14:47:37.206967;14:47:37.289014;0;0.1;10;2;500;50
0.612899;M432;8;0;0;0;2020-07-03 14:47:39.430795;14:47:40.043694;0;0.1;10;2;500;50
0.442987;M482;8;0;0;1;2020-07-03 14:47:43.696889;14:47:44.139876;0;0.1;10;2;500;50
0.194851;M460;8;0;0;0;2020-07-03 14:47:44.253544;14:47:44.448395;0;0.1;10;2;500;50
0.179633;M463;8;0;0;0;2020-07-03 14:47:44.581189;14:47:44.760822;0;0.1;10;2;500;50
0.112381;M011;8;0;0;0;2020-07-03 14:46:39.687388;14:46:39.799769;0;0.1;10;2;500;50
0.607624;M056;8;0;0;1;2020-07-03 14:46:42.921090;14:46:43.528714;0;0.1;10;2;500;50
0.266777;M062;8;0;0;1;2020-07-03 14:46:43.865559;14:46:44.132336;0;0.1;10;2;500;50
0.220039;M064;8;0;0;1;2020-07-03 14:46:43.912297;14:46:44.132336;0;0.1;10;2;500;50
0.179461;M051;8;0;0;0;2020-07-03 14:46:45.028761;14:46:45.208222;0;0.1;10;2;500;50
0.287657;M102;8;0;0;1;2020-07-03 14:46:48.881401;14:46:49.169058;0;0.1;10;2;500;50
0.258197;M133;8;0;0;0;2020-07-03 14:46:56.361313;14:46:56.619510;0;0.1;10;2;500;50
0.168431;M175;8;0;0;1;2020-07-03 14:46:59.881396;14:47:00.049827;0;0.1;10;2;500;50
0.263566;M185;8;0;0;1;2020-07-03 14:47:00.703002;14:47:00.966568;0;0.1;10;2;500;50
0.193188;M210;8;0;0;0;2020-07-03 14:47:09.312520;14:47:09.505708;0;0.1;10;2;500;50
0.363293;M230;8;0;0;0;2020-07-03 14:47:11.688696;14:47:12.051989;0;0.1;10;2;500;50
0.239154;M276;8;0;0;0;2020-07-03 14:47:18.093063;14:47:18.332217;0;0.1;10;2;500;50
0.162084;M281;8;0;0;0;2020-07-03 14:47:18.895228;14:47:19.057312;0;0.1;10;2;500;50
0.141567;M309;8;0;0;1;2020-07-03 14:47:19.124337;14:47:19.265904;0;0.1;10;2;500;50
0.274153;M332;8;0;0;0;2020-07-03 14:47:26.118152;14:47:26.392305;0;0.1;10;2;500;50
0.085256;M342;8;0;0;0;2020-07-03 14:47:27.422363;14:47:27.507619;0;0.1;10;2;500;50
0.371908;M380;8;0;0;0;2020-07-03 14:47:32.098248;14:47:32.470156;0;0.1;10;2;500;50
0.23833;M419;8;0;0;1;2020-07-03 14:47:36.257366;14:47:36.495696;0;0.1;10;2;500;50
0.256512;M430;8;0;0;1;2020-07-03 14:47:37.298066;14:47:37.554578;0;0.1;10;2;500;50
0.186056;M487;8;0;0;1;2020-07-03 14:47:44.784301;14:47:44.970357;0;0.1;10;2;500;50
0.09235;M466;8;0;0;0;2020-07-03 14:47:44.878007;14:47:44.970357;0;0.1;10;2;500;50
0.203074;M470;8;0;0;0;2020-07-03 14:47:45.502791;14:47:45.705865;0;0.1;10;2;500;50
0.091502;M006;8;0;0;1;2020-07-03 14:46:37.861946;14:46:37.953448;0;0.1;10;2;500;50
0.300274;M006;8;0;0;0;2020-07-03 14:46:39.343315;14:46:39.643589;0;0.1;10;2;500;50
0.295102;M040;8;0;0;1;2020-07-03 14:46:41.393595;14:46:41.688697;0;0.1;10;2;500;50
0.349191;M047;8;0;0;1;2020-07-03 14:46:41.852508;14:46:42.201699;0;0.1;10;2;500;50
0.091408;M085;8;0;0;1;2020-07-03 14:46:47.201121;14:46:47.292529;0;0.1;10;2;500;50
0.349996;M090;8;0;0;0;2020-07-03 14:46:51.229061;14:46:51.579057;0;0.1;10;2;500;50
0.421972;M094;8;0;0;0;2020-07-03 14:46:51.836320;14:46:52.258292;0;0.1;10;2;500;50
0.356469;M181;8;0;0;0;2020-07-03 14:47:04.529232;14:47:04.885701;0;0.1;10;2;500;50
0.111543;M183;8;0;0;0;2020-07-03 14:47:05.040992;14:47:05.152535;0;0.1;10;2;500;50
0.187628;M267;8;0;0;1;2020-07-03 14:47:12.098685;14:47:12.286313;0;0.1;10;2;500;50
0.171587;M269;8;0;0;1;2020-07-03 14:47:12.676635;14:47:12.848222;0;0.1;10;2;500;50
0.32561;M282;8;0;0;1;2020-07-03 14:47:14.605584;14:47:14.931194;0;0.1;10;2;500;50
0.543224;M264;8;0;0;0;2020-07-03 14:47:15.981375;14:47:16.524599;0;0.1;10;2;500;50
