DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.212805;M006;12;0;0;4;2020-07-02 16:53:47.807730;16:53:48.020535;0;0.1;20;5;500;50
0.144923;M010;11;0;0;3;2020-07-02 16:53:48.750419;16:53:48.895342;0;0.1;20;5;500;50
0.237669;M020;11;0;0;3;2020-07-02 16:53:49.563695;16:53:49.801364;0;0.1;20;5;500;50
0.094296;M019;10;0;0;2;2020-07-02 16:53:49.707068;16:53:49.801364;0;0.1;20;5;500;50
0.220218;M041;10;0;0;2;2020-07-02 16:53:52.033700;16:53:52.253918;0;0.1;20;5;500;50
0.21643;M047;12;0;0;4;2020-07-02 16:53:52.818592;16:53:53.035022;0;0.1;20;5;500;50
0.185624;M053;10;0;0;2;2020-07-02 16:53:53.505456;16:53:53.691080;0;0.1;20;5;500;50
0.168517;M071;9;0;0;1;2020-07-02 16:53:57.240997;16:53:57.409514;0;0.1;20;5;500;50
0.262765;M095;10;0;0;2;2020-07-02 16:53:57.349822;16:53:57.612587;0;0.1;20;5;500;50
0.171837;M100;10;0;0;2;2020-07-02 16:53:57.971324;16:53:58.143161;0;0.1;20;5;500;50
0.109685;M091;9;0;0;1;2020-07-02 16:53:59.830484;16:53:59.940169;0;0.1;20;5;500;50
0.239871;M075;8;0;0;0;2020-07-02 16:53:59.949686;16:54:00.189557;0;0.1;20;5;500;50
0.178127;M143;11;0;0;3;2020-07-02 16:54:01.636050;16:54:01.814177;0;0.1;20;5;500;50
0.235901;M152;10;0;0;2;2020-07-02 16:54:02.703013;16:54:02.938914;0;0.1;20;5;500;50
0.120961;M092;8;0;0;0;2020-07-02 16:54:02.817953;16:54:02.938914;0;0.1;20;5;500;50
0.115571;M138;12;0;0;4;2020-07-02 16:54:03.338890;16:54:03.454461;0;0.1;20;5;500;50
0.110031;M125;9;0;0;1;2020-07-02 16:54:04.297287;16:54:04.407318;0;0.1;20;5;500;50
0.322391;M171;11;0;0;3;2020-07-02 16:54:05.162803;16:54:05.485194;0;0.1;20;5;500;50
0.287464;M188;10;0;0;2;2020-07-02 16:54:08.144421;16:54:08.431885;0;0.1;20;5;500;50
