DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.282314;M004;8;0;0;0;2020-06-30 12:32:36.519914;12:32:36.802228;2;0.1;20;2;500;50
0.115294;M019;8;0;0;0;2020-06-30 12:32:38.453846;12:32:38.569140;2;0.1;20;2;500;50
0.517962;M029;8;0;0;1;2020-06-30 12:32:39.826826;12:32:40.344788;2;0.1;20;2;500;50
0.240533;M060;8;0;0;1;2020-06-30 12:32:44.064877;12:32:44.305410;2;0.1;20;2;500;50
0.450233;M089;8;0;0;1;2020-06-30 12:32:46.555220;12:32:47.005453;2;0.1;20;2;500;50
0.147895;M111;8;0;0;1;2020-06-30 12:32:49.244347;12:32:49.392242;2;0.1;20;2;500;50
0.219196;M147;8;0;0;1;2020-06-30 12:32:53.404886;12:32:53.624082;2;0.1;20;2;500;50
0.118543;M238;8;0;0;1;2020-06-30 12:33:04.696427;12:33:04.814970;2;0.1;20;2;500;50
0.120225;M290;8;0;0;0;2020-06-30 12:33:14.149047;12:33:14.269272;2;0.1;20;2;500;50
0.082359;M329;8;0;0;0;2020-06-30 12:33:19.439106;12:33:19.521465;2;0.1;20;2;500;50
0.109024;M334;8;0;0;0;2020-06-30 12:33:20.258504;12:33:20.367528;2;0.1;20;2;500;50
0.150708;M338;8;0;0;0;2020-06-30 12:33:20.918977;12:33:21.069685;2;0.1;20;2;500;50
0.102287;M357;8;0;0;0;2020-06-30 12:33:23.231823;12:33:23.334110;2;0.1;20;2;500;50
0.119912;M406;8;0;0;1;2020-06-30 12:33:25.342006;12:33:25.461918;2;0.1;20;2;500;50
0.113291;M375;8;0;0;0;2020-06-30 12:33:25.814768;12:33:25.928059;2;0.1;20;2;500;50
0.177705;M441;8;0;0;0;2020-06-30 12:33:37.389610;12:33:37.567315;2;0.1;20;2;500;50
0.397697;M004;8;0;0;1;2020-06-30 12:32:37.514741;12:32:37.912438;2;0.1;20;2;500;50
0.161259;M027;8;0;0;0;2020-06-30 12:32:39.671896;12:32:39.833155;2;0.1;20;2;500;50
0.244396;M058;8;0;0;1;2020-06-30 12:32:43.725856;12:32:43.970252;2;0.1;20;2;500;50
0.247108;M095;8;0;0;1;2020-06-30 12:32:47.636642;12:32:47.883750;2;0.1;20;2;500;50
0.103875;M124;8;0;0;0;2020-06-30 12:32:52.012418;12:32:52.116293;2;0.1;20;2;500;50
0.243334;M138;8;0;0;1;2020-06-30 12:32:52.264089;12:32:52.507423;2;0.1;20;2;500;50
0.252094;M161;8;0;0;1;2020-06-30 12:32:54.932442;12:32:55.184536;2;0.1;20;2;500;50
0.089886;M168;8;0;0;1;2020-06-30 12:32:55.865429;12:32:55.955315;2;0.1;20;2;500;50
0.072932;M183;8;0;0;1;2020-06-30 12:32:57.372474;12:32:57.445406;2;0.1;20;2;500;50
0.19043;M184;8;0;0;0;2020-06-30 12:32:59.983593;12:33:00.174023;2;0.1;20;2;500;50
0.202553;M250;8;0;0;1;2020-06-30 12:33:07.104942;12:33:07.307495;2;0.1;20;2;500;50
0.167267;M271;8;0;0;1;2020-06-30 12:33:09.765036;12:33:09.932303;2;0.1;20;2;500;50
0.086825;M272;8;0;0;1;2020-06-30 12:33:09.995332;12:33:10.082157;2;0.1;20;2;500;50
0.171263;M260;8;0;0;0;2020-06-30 12:33:10.799516;12:33:10.970779;2;0.1;20;2;500;50
0.199307;M305;8;0;0;0;2020-06-30 12:33:16.292260;12:33:16.491567;2;0.1;20;2;500;50
0.217728;M342;8;0;0;1;2020-06-30 12:33:18.317378;12:33:18.535106;2;0.1;20;2;500;50
0.109892;M316;8;0;0;0;2020-06-30 12:33:18.427252;12:33:18.537144;2;0.1;20;2;500;50
0.108804;M358;8;0;0;1;2020-06-30 12:33:20.259726;12:33:20.368530;2;0.1;20;2;500;50
0.184447;M366;8;0;0;1;2020-06-30 12:33:21.012026;12:33:21.196473;2;0.1;20;2;500;50
0.090785;M373;8;0;0;1;2020-06-30 12:33:21.849937;12:33:21.940722;2;0.1;20;2;500;50
0.148017;M421;8;0;0;1;2020-06-30 12:33:27.856699;12:33:28.004716;2;0.1;20;2;500;50
0.481972;M000;8;0;0;1;2020-06-30 12:32:36.880985;12:32:37.362957;2;0.1;20;2;500;50
0.193981;M050;8;0;0;1;2020-06-30 12:32:42.200600;12:32:42.394581;2;0.1;20;2;500;50
0.07567;M083;8;0;0;0;2020-06-30 12:32:45.623073;12:32:45.698743;2;0.1;20;2;500;50
0.239399;M087;8;0;0;0;2020-06-30 12:32:46.378751;12:32:46.618150;2;0.1;20;2;500;50
0.226675;M141;8;0;0;0;2020-06-30 12:32:54.495953;12:32:54.722628;2;0.1;20;2;500;50
0.236998;M190;8;0;0;0;2020-06-30 12:33:00.515325;12:33:00.752323;2;0.1;20;2;500;50
0.128173;M215;8;0;0;1;2020-06-30 12:33:01.848860;12:33:01.977033;2;0.1;20;2;500;50
0.118275;M258;8;0;0;1;2020-06-30 12:33:08.043931;12:33:08.162206;2;0.1;20;2;500;50
0.101589;M269;8;0;0;1;2020-06-30 12:33:09.704308;12:33:09.805897;2;0.1;20;2;500;50
0.118761;M283;8;0;0;1;2020-06-30 12:33:11.155210;12:33:11.273971;2;0.1;20;2;500;50
0.163102;M322;8;0;0;0;2020-06-30 12:33:18.955448;12:33:19.118550;2;0.1;20;2;500;50
0.158134;M345;8;0;0;0;2020-06-30 12:33:21.926349;12:33:22.084483;2;0.1;20;2;500;50
0.120002;M412;8;0;0;1;2020-06-30 12:33:26.275794;12:33:26.395796;2;0.1;20;2;500;50
0.166577;M408;8;0;0;0;2020-06-30 12:33:32.376674;12:33:32.543251;2;0.1;20;2;500;50
0.067937;M442;8;0;0;0;2020-06-30 12:33:37.500628;12:33:37.568565;2;0.1;20;2;500;50
0.137802;M446;8;0;0;0;2020-06-30 12:33:38.444891;12:33:38.582693;2;0.1;20;2;500;50
0.652262;M016;8;0;0;0;2020-06-30 12:32:37.913070;12:32:38.565332;2;0.1;20;2;500;50
0.216437;M026;8;0;0;1;2020-06-30 12:32:39.613725;12:32:39.830162;2;0.1;20;2;500;50
0.241043;M033;8;0;0;0;2020-06-30 12:32:40.103745;12:32:40.344788;2;0.1;20;2;500;50
0.301123;M040;8;0;0;0;2020-06-30 12:32:40.748780;12:32:41.049903;2;0.1;20;2;500;50
0.170525;M062;8;0;0;0;2020-06-30 12:32:43.364531;12:32:43.535056;2;0.1;20;2;500;50
0.195759;M070;8;0;0;1;2020-06-30 12:32:44.905837;12:32:45.101596;2;0.1;20;2;500;50
0.06967;M118;8;0;0;0;2020-06-30 12:32:50.763547;12:32:50.833217;2;0.1;20;2;500;50
0.147959;M159;8;0;0;1;2020-06-30 12:32:54.766543;12:32:54.914502;2;0.1;20;2;500;50
0.160475;M172;8;0;0;1;2020-06-30 12:32:56.535870;12:32:56.696345;2;0.1;20;2;500;50
0.167775;M200;8;0;0;0;2020-06-30 12:33:01.653667;12:33:01.821442;2;0.1;20;2;500;50
0.147761;M202;8;0;0;0;2020-06-30 12:33:02.015069;12:33:02.162830;2;0.1;20;2;500;50
0.162317;M208;8;0;0;0;2020-06-30 12:33:02.829774;12:33:02.992091;2;0.1;20;2;500;50
0.266503;M224;8;0;0;0;2020-06-30 12:33:04.761897;12:33:05.028400;2;0.1;20;2;500;50
0.068965;M229;8;0;0;0;2020-06-30 12:33:05.295497;12:33:05.364462;2;0.1;20;2;500;50
0.201221;M254;8;0;0;0;2020-06-30 12:33:09.592706;12:33:09.793927;2;0.1;20;2;500;50
0.158866;M309;8;0;0;1;2020-06-30 12:33:14.408486;12:33:14.567352;2;0.1;20;2;500;50
0.102404;M353;8;0;0;1;2020-06-30 12:33:19.839386;12:33:19.941790;2;0.1;20;2;500;50
0.138752;M343;8;0;0;0;2020-06-30 12:33:21.808912;12:33:21.947664;2;0.1;20;2;500;50
0.108174;M363;8;0;0;0;2020-06-30 12:33:23.931174;12:33:24.039348;2;0.1;20;2;500;50
0.166996;M400;8;0;0;1;2020-06-30 12:33:24.555816;12:33:24.722812;2;0.1;20;2;500;50
0.151662;M378;8;0;0;0;2020-06-30 12:33:26.384150;12:33:26.535812;2;0.1;20;2;500;50
0.121487;M423;8;0;0;1;2020-06-30 12:33:28.007840;12:33:28.129327;2;0.1;20;2;500;50
0.107037;M448;8;0;0;1;2020-06-30 12:33:31.196073;12:33:31.303110;2;0.1;20;2;500;50
0.1631;M454;8;0;0;1;2020-06-30 12:33:31.395788;12:33:31.558888;2;0.1;20;2;500;50
0.097139;M459;8;0;0;1;2020-06-30 12:33:32.441232;12:33:32.538371;2;0.1;20;2;500;50
0.203727;M462;8;0;0;1;2020-06-30 12:33:32.770734;12:33:32.974461;2;0.1;20;2;500;50
0.249092;M485;8;0;0;0;2020-06-30 12:33:43.115587;12:33:43.364679;2;0.1;20;2;500;50
0.174077;M043;8;0;0;0;2020-06-30 12:32:40.874863;12:32:41.048940;2;0.1;20;2;500;50
0.482918;M060;8;0;0;0;2020-06-30 12:32:43.053726;12:32:43.536644;2;0.1;20;2;500;50
0.299414;M078;8;0;0;1;2020-06-30 12:32:45.712666;12:32:46.012080;2;0.1;20;2;500;50
0.20117;M106;8;0;0;1;2020-06-30 12:32:48.614950;12:32:48.816120;2;0.1;20;2;500;50
0.146085;M122;8;0;0;0;2020-06-30 12:32:51.720392;12:32:51.866477;2;0.1;20;2;500;50
0.217676;M200;8;0;0;1;2020-06-30 12:32:59.617130;12:32:59.834806;2;0.1;20;2;500;50
0.207967;M193;8;0;0;0;2020-06-30 12:33:01.303305;12:33:01.511272;2;0.1;20;2;500;50
0.180568;M220;8;0;0;0;2020-06-30 12:33:04.107050;12:33:04.287618;2;0.1;20;2;500;50
0.212079;M279;8;0;0;0;2020-06-30 12:33:13.370870;12:33:13.582949;2;0.1;20;2;500;50
0.076036;M321;8;0;0;1;2020-06-30 12:33:15.973085;12:33:16.049121;2;0.1;20;2;500;50
0.199286;M330;8;0;0;1;2020-06-30 12:33:16.855954;12:33:17.055240;2;0.1;20;2;500;50
0.088119;M368;8;0;0;1;2020-06-30 12:33:21.105236;12:33:21.193355;2;0.1;20;2;500;50
0.13904;M370;8;0;0;1;2020-06-30 12:33:21.366444;12:33:21.505484;2;0.1;20;2;500;50
0.186476;M394;8;0;0;1;2020-06-30 12:33:24.270165;12:33:24.456641;2;0.1;20;2;500;50
0.218295;M019;8;0;0;1;2020-06-30 12:32:38.751864;12:32:38.970159;2;0.1;20;2;500;50
