DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.255511;M003;16;0;0;4;2020-09-05 11:54:25.396483;11:54:25.651994;3;0.025;10;5;500;50
0.086504;M025;8;0;0;3;2020-09-05 11:54:28.164242;11:54:28.250746;3;0.025;10;5;500;50
0.118047;M028;8;0;0;3;2020-09-05 11:54:28.348840;11:54:28.466887;3;0.025;10;5;500;50
0.180249;M015;4;0;0;2;2020-09-05 11:54:29.068583;11:54:29.248832;3;0.025;10;5;500;50
0.216763;M022;4;0;0;2;2020-09-05 11:54:30.604041;11:54:30.820804;3;0.025;10;5;500;50
0.225881;M082;16;0;0;4;2020-09-05 11:54:31.255646;11:54:31.481527;3;0.025;10;5;500;50
0.300304;M118;16;0;0;4;2020-09-05 11:54:33.103120;11:54:33.403424;3;0.025;10;5;500;50
0.415307;M145;16;0;0;4;2020-09-05 11:54:34.568762;11:54:34.984069;3;0.025;10;5;500;50
0.441486;M150;16;0;0;4;2020-09-05 11:54:34.915048;11:54:35.356534;3;0.025;10;5;500;50
0.100206;M045;4;0;0;2;2020-09-05 11:54:38.143666;11:54:38.243872;3;0.025;10;5;500;50
0.114899;M217;16;0;0;4;2020-09-05 11:54:40.238942;11:54:40.353841;3;0.025;10;5;500;50
0.28614;M230;16;0;0;4;2020-09-05 11:54:41.283672;11:54:41.569812;3;0.025;10;5;500;50
0.369902;M236;16;0;0;4;2020-09-05 11:54:41.636180;11:54:42.006082;3;0.025;10;5;500;50
0.081433;M239;16;0;0;4;2020-09-05 11:54:41.924649;11:54:42.006082;3;0.025;10;5;500;50
0.121212;M243;16;0;0;4;2020-09-05 11:54:42.119412;11:54:42.240624;3;0.025;10;5;500;50
0.5483;M246;16;0;0;4;2020-09-05 11:54:42.210581;11:54:42.758881;3;0.025;10;5;500;50
0.382134;M069;4;0;0;2;2020-09-05 11:54:44.747220;11:54:45.129354;3;0.025;10;5;500;50
0.167159;M090;4;0;0;2;2020-09-05 11:54:50.532316;11:54:50.699475;3;0.025;10;5;500;50
0.17647;M364;16;0;0;4;2020-09-05 11:54:51.734156;11:54:51.910626;3;0.025;10;5;500;50
0.15784;M032;1;0;0;0;2020-09-05 11:54:59.044445;11:54:59.202285;3;0.025;10;5;500;50
0.158764;M257;8;0;0;3;2020-09-05 11:55:00.573172;11:55:00.731936;3;0.025;10;5;500;50
0.277839;M269;8;0;0;3;2020-09-05 11:55:02.060602;11:55:02.338441;3;0.025;10;5;500;50
0.322611;M154;4;0;0;2;2020-09-05 11:55:08.980747;11:55:09.303358;3;0.025;10;5;500;50
0.367424;M328;8;0;0;3;2020-09-05 11:55:12.031521;11:55:12.398945;3;0.025;10;5;500;50
0.402758;M331;8;0;0;3;2020-09-05 11:55:12.623221;11:55:13.025979;3;0.025;10;5;500;50
0.104464;M178;4;0;0;2;2020-09-05 11:55:14.985135;11:55:15.089599;3;0.025;10;5;500;50
0.475827;M144;2;0;0;1;2020-09-05 11:55:25.868209;11:55:26.344036;3;0.025;10;5;500;50
0.171512;M162;2;0;0;1;2020-09-05 11:55:33.030220;11:55:33.201732;3;0.025;10;5;500;50
1.489044;M196;2;0;0;1;2020-09-05 11:55:45.825015;11:55:47.314059;3;0.025;10;5;500;50
0.134037;M198;2;0;0;1;2020-09-05 11:55:47.181846;11:55:47.315883;3;0.025;10;5;500;50
0.086102;M419;4;0;0;2;2020-09-05 11:56:15.310946;11:56:15.397048;3;0.025;10;5;500;50
0.551517;M427;4;0;0;2;2020-09-05 11:56:17.598891;11:56:18.150408;3;0.025;10;5;500;50
0.583326;M463;4;0;0;2;2020-09-05 11:56:26.258457;11:56:26.841783;3;0.025;10;5;500;50
0.778721;M468;4;0;0;2;2020-09-05 11:56:27.301239;11:56:28.079960;3;0.025;10;5;500;50
2.531348;M323;2;0;0;1;2020-09-05 11:56:45.027540;11:56:47.558888;3;0.025;10;5;500;50
0.373415;M150;1;0;0;0;2020-09-05 11:56:54.364030;11:56:54.737445;3;0.025;10;5;500;50
0.43205;M343;2;0;0;1;2020-09-05 11:56:59.546048;11:56:59.978098;3;0.025;10;5;500;50
0.109771;M425;2;0;0;1;2020-09-05 11:57:40.736775;11:57:40.846546;3;0.025;10;5;500;50
0.547299;M466;2;0;0;1;2020-09-05 11:58:09.990839;11:58:10.538138;3;0.025;10;5;500;50
0.575498;M214;1;0;0;0;2020-09-05 11:58:15.165302;11:58:15.740800;3;0.025;10;5;500;50
5.175401;M262;1;0;0;0;2020-09-05 11:59:01.610627;11:59:06.786028;3;0.025;10;5;500;50
2.273775;M303;1;0;0;0;2020-09-05 11:59:40.957679;11:59:43.231454;3;0.025;10;5;500;50
5.877372;M342;1;0;0;0;2020-09-05 12:00:14.786440;12:00:20.663812;3;0.025;10;5;500;50
3.029217;M356;1;0;0;0;2020-09-05 12:00:29.611470;12:00:32.640687;3;0.025;10;5;500;50
0.091088;M499;1;0;0;0;2020-09-05 12:02:50.695350;12:02:50.786438;3;0.025;10;5;500;50
0.089108;M002;4;0;0;2;2020-09-05 11:54:25.343787;11:54:25.432895;3;0.025;10;5;500;50
0.266268;M014;4;0;0;2;2020-09-05 11:54:28.982564;11:54:29.248832;3;0.025;10;5;500;50
0.172318;M016;2;0;0;1;2020-09-05 11:54:32.524274;11:54:32.696592;3;0.025;10;5;500;50
0.293999;M125;16;0;0;4;2020-09-05 11:54:33.421009;11:54:33.715008;3;0.025;10;5;500;50
0.289305;M140;16;0;0;4;2020-09-05 11:54:34.336219;11:54:34.625524;3;0.025;10;5;500;50
0.144208;M087;8;0;0;3;2020-09-05 11:54:35.569472;11:54:35.713680;3;0.025;10;5;500;50
0.215321;M101;8;0;0;3;2020-09-05 11:54:38.028551;11:54:38.243872;3;0.025;10;5;500;50
0.307455;M191;16;0;0;4;2020-09-05 11:54:38.309766;11:54:38.617221;3;0.025;10;5;500;50
0.267772;M248;16;0;0;4;2020-09-05 11:54:42.493087;11:54:42.760859;3;0.025;10;5;500;50
0.325788;M250;16;0;0;4;2020-09-05 11:54:42.687023;11:54:43.012811;3;0.025;10;5;500;50
0.440312;M256;16;0;0;4;2020-09-05 11:54:43.004442;11:54:43.444754;3;0.025;10;5;500;50
