DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.23161;M002;9;0;0;1;2020-07-02 17:06:25.150652;17:06:25.382262;2;0.1;20;5;500;50
0.100584;M046;9;0;0;1;2020-07-02 17:06:30.620541;17:06:30.721125;2;0.1;20;5;500;50
0.092367;M093;11;0;0;3;2020-07-02 17:06:31.702162;17:06:31.794529;2;0.1;20;5;500;50
0.098748;M087;12;0;0;4;2020-07-02 17:06:32.191554;17:06:32.290302;2;0.1;20;5;500;50
0.088042;M095;12;0;0;4;2020-07-02 17:06:32.825557;17:06:32.913599;2;0.1;20;5;500;50
0.131942;M104;11;0;0;3;2020-07-02 17:06:33.383277;17:06:33.515219;2;0.1;20;5;500;50
0.183735;M127;11;0;0;3;2020-07-02 17:06:35.624675;17:06:35.808410;2;0.1;20;5;500;50
0.115636;M143;12;0;0;4;2020-07-02 17:06:37.716960;17:06:37.832596;2;0.1;20;5;500;50
0.163745;M104;9;0;0;1;2020-07-02 17:06:37.769169;17:06:37.932914;2;0.1;20;5;500;50
0.179385;M154;11;0;0;3;2020-07-02 17:06:39.204153;17:06:39.383538;2;0.1;20;5;500;50
0.181168;M162;12;0;0;4;2020-07-02 17:06:39.540809;17:06:39.721977;2;0.1;20;5;500;50
0.139599;M139;9;0;0;1;2020-07-02 17:06:41.788976;17:06:41.928575;2;0.1;20;5;500;50
0.161514;M150;10;0;0;2;2020-07-02 17:06:41.930414;17:06:42.091928;2;0.1;20;5;500;50
0.117691;M193;12;0;0;4;2020-07-02 17:06:42.728601;17:06:42.846292;2;0.1;20;5;500;50
0.122342;M163;10;0;0;2;2020-07-02 17:06:43.187549;17:06:43.309891;2;0.1;20;5;500;50
0.176086;M235;12;0;0;4;2020-07-02 17:06:46.579619;17:06:46.755705;2;0.1;20;5;500;50
0.125901;M234;11;0;0;3;2020-07-02 17:06:47.094182;17:06:47.220083;2;0.1;20;5;500;50
0.164794;M150;8;0;0;0;2020-07-02 17:06:47.155044;17:06:47.319838;2;0.1;20;5;500;50
0.147379;M244;12;0;0;4;2020-07-02 17:06:47.411247;17:06:47.558626;2;0.1;20;5;500;50
0.155058;M208;10;0;0;2;2020-07-02 17:06:47.487891;17:06:47.642949;2;0.1;20;5;500;50
0.096419;M246;12;0;0;4;2020-07-02 17:06:47.546530;17:06:47.642949;2;0.1;20;5;500;50
0.184413;M163;8;0;0;0;2020-07-02 17:06:48.554642;17:06:48.739055;2;0.1;20;5;500;50
0.257766;M241;9;0;1;1;2020-07-02 17:06:51.395178;17:06:51.652944;2;0.1;20;5;500;50
0.219495;M244;10;0;1;2;2020-07-02 17:06:52.384206;17:06:52.603701;2;0.1;20;5;500;50
0.219307;M305;12;0;1;4;2020-07-02 17:06:52.384394;17:06:52.603701;2;0.1;20;5;500;50
0.142782;M265;9;0;0;1;2020-07-02 17:06:54.912545;17:06:55.055327;2;0.1;20;5;500;50
0.145553;M317;11;0;0;3;2020-07-02 17:06:54.994667;17:06:55.140220;2;0.1;20;5;500;50
0.111251;M320;11;0;0;3;2020-07-02 17:06:55.245185;17:06:55.356436;2;0.1;20;5;500;50
0.232739;M331;11;0;1;3;2020-07-02 17:06:55.879107;17:06:56.111846;2;0.1;20;5;500;50
0.123406;M233;8;0;0;0;2020-07-02 17:06:56.558812;17:06:56.682218;2;0.1;20;5;500;50
0.152703;M287;10;0;0;2;2020-07-02 17:06:56.613518;17:06:56.766221;2;0.1;20;5;500;50
0.200851;M351;12;0;1;4;2020-07-02 17:06:56.713133;17:06:56.913984;2;0.1;20;5;500;50
0.122122;M345;11;0;0;3;2020-07-02 17:06:56.791862;17:06:56.913984;2;0.1;20;5;500;50
0.138301;M239;8;0;0;0;2020-07-02 17:06:57.632087;17:06:57.770388;2;0.1;20;5;500;50
0.17351;M355;11;0;0;3;2020-07-02 17:06:57.775690;17:06:57.949200;2;0.1;20;5;500;50
0.182651;M372;12;0;1;4;2020-07-02 17:06:58.569502;17:06:58.752153;2;0.1;20;5;500;50
0.212508;M342;10;0;1;2;2020-07-02 17:07:03.023001;17:07:03.235509;2;0.1;20;5;500;50
0.164366;M335;9;0;0;1;2020-07-02 17:07:04.244166;17:07:04.408532;2;0.1;20;5;500;50
0.073763;M432;10;0;0;2;2020-07-02 17:07:12.275151;17:07:12.348914;2;0.1;20;5;500;50
0.185955;M348;8;0;0;0;2020-07-02 17:07:13.366307;17:07:13.552262;2;0.1;20;5;500;50
0.120345;M462;10;0;0;2;2020-07-02 17:07:15.236885;17:07:15.357230;2;0.1;20;5;500;50
0.139913;M399;8;0;0;0;2020-07-02 17:07:19.132540;17:07:19.272453;2;0.1;20;5;500;50
0.259081;M497;9;0;0;1;2020-07-02 17:07:22.228757;17:07:22.487838;2;0.1;20;5;500;50
0.236578;M498;9;0;0;1;2020-07-02 17:07:22.251260;17:07:22.487838;2;0.1;20;5;500;50
0.199014;M474;8;0;0;0;2020-07-02 17:07:29.626196;17:07:29.825210;2;0.1;20;5;500;50
0.355177;M479;8;0;0;0;2020-07-02 17:07:30.927013;17:07:31.282190;2;0.1;20;5;500;50
0.190713;M487;8;0;0;0;2020-07-02 17:07:32.035205;17:07:32.225918;2;0.1;20;5;500;50
0.252245;M043;10;0;0;2;2020-07-02 17:06:28.962866;17:06:29.215111;2;0.1;20;5;500;50
0.161665;M039;8;0;0;0;2020-07-02 17:06:31.107426;17:06:31.269091;2;0.1;20;5;500;50
0.207936;M060;10;0;0;2;2020-07-02 17:06:31.586593;17:06:31.794529;2;0.1;20;5;500;50
0.172293;M106;11;0;0;3;2020-07-02 17:06:33.860478;17:06:34.032771;2;0.1;20;5;500;50
0.10217;M060;8;0;0;0;2020-07-02 17:06:34.200164;17:06:34.302334;2;0.1;20;5;500;50
0.180982;M062;8;0;0;0;2020-07-02 17:06:34.338602;17:06:34.519584;2;0.1;20;5;500;50
0.141804;M112;11;0;0;3;2020-07-02 17:06:34.640929;17:06:34.782733;2;0.1;20;5;500;50
0.176535;M104;10;0;0;2;2020-07-02 17:06:36.852409;17:06:37.028944;2;0.1;20;5;500;50
0.140908;M093;9;0;0;1;2020-07-02 17:06:36.888036;17:06:37.028944;2;0.1;20;5;500;50
0.119736;M095;8;0;0;0;2020-07-02 17:06:38.947148;17:06:39.066884;2;0.1;20;5;500;50
0.139285;M126;10;0;0;2;2020-07-02 17:06:39.498759;17:06:39.638044;2;0.1;20;5;500;50
0.116283;M164;12;0;0;4;2020-07-02 17:06:39.684363;17:06:39.800646;2;0.1;20;5;500;50
0.163768;M175;12;0;0;4;2020-07-02 17:06:41.141183;17:06:41.304951;2;0.1;20;5;500;50
0.10166;M107;8;0;0;0;2020-07-02 17:06:41.372247;17:06:41.473907;2;0.1;20;5;500;50
0.131243;M111;8;0;0;0;2020-07-02 17:06:41.960685;17:06:42.091928;2;0.1;20;5;500;50
0.090585;M118;8;0;0;0;2020-07-02 17:06:42.755707;17:06:42.846292;2;0.1;20;5;500;50
0.144346;M157;10;0;0;2;2020-07-02 17:06:42.986496;17:06:43.130842;2;0.1;20;5;500;50
0.138393;M197;11;0;0;3;2020-07-02 17:06:43.671578;17:06:43.809971;2;0.1;20;5;500;50
0.241799;M219;10;0;1;2;2020-07-02 17:06:48.751268;17:06:48.993067;2;0.1;20;5;500;50
0.206133;M268;12;0;1;4;2020-07-02 17:06:49.340864;17:06:49.546997;2;0.1;20;5;500;50
0.21273;M223;10;0;1;2;2020-07-02 17:06:49.813246;17:06:50.025976;2;0.1;20;5;500;50
0.23929;M231;9;0;1;1;2020-07-02 17:06:50.209822;17:06:50.449112;2;0.1;20;5;500;50
0.27283;M178;8;0;1;0;2020-07-02 17:06:50.276538;17:06:50.549368;2;0.1;20;5;500;50
0.308671;M282;11;0;1;3;2020-07-02 17:06:51.508141;17:06:51.816812;2;0.1;20;5;500;50
0.144818;M334;12;0;0;4;2020-07-02 17:06:54.732434;17:06:54.877252;2;0.1;20;5;500;50
0.143987;M218;8;0;0;0;2020-07-02 17:06:54.812053;17:06:54.956040;2;0.1;20;5;500;50
