DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.18074;M031;12;0;0;4;2020-07-02 17:01:10.487721;17:01:10.668461;2;0.1;20;5;500;50
0.159199;M022;10;0;0;2;2020-07-02 17:01:11.580521;17:01:11.739720;2;0.1;20;5;500;50
0.222472;M053;11;0;0;3;2020-07-02 17:01:12.583599;17:01:12.806071;2;0.1;20;5;500;50
0.220172;M031;8;0;0;0;2020-07-02 17:01:13.628033;17:01:13.848205;2;0.1;20;5;500;50
0.137405;M058;9;0;0;1;2020-07-02 17:01:14.096233;17:01:14.233638;2;0.1;20;5;500;50
0.219376;M045;10;0;0;2;2020-07-02 17:01:14.516560;17:01:14.735936;2;0.1;20;5;500;50
0.123387;M067;9;0;0;1;2020-07-02 17:01:15.130411;17:01:15.253798;2;0.1;20;5;500;50
0.166137;M066;10;0;0;2;2020-07-02 17:01:16.092874;17:01:16.259011;2;0.1;20;5;500;50
0.135695;M086;9;0;0;1;2020-07-02 17:01:17.143462;17:01:17.279157;2;0.1;20;5;500;50
0.099051;M089;9;0;0;1;2020-07-02 17:01:17.264781;17:01:17.363832;2;0.1;20;5;500;50
0.195958;M140;12;0;0;4;2020-07-02 17:01:20.595249;17:01:20.791207;2;0.1;20;5;500;50
0.135954;M150;9;0;0;1;2020-07-02 17:01:25.139347;17:01:25.275301;2;0.1;20;5;500;50
0.177157;M120;8;0;0;0;2020-07-02 17:01:26.362112;17:01:26.539269;2;0.1;20;5;500;50
0.124113;M207;12;0;0;4;2020-07-02 17:01:27.002730;17:01:27.126843;2;0.1;20;5;500;50
0.143137;M175;9;0;0;1;2020-07-02 17:01:27.701211;17:01:27.844348;2;0.1;20;5;500;50
0.164258;M229;12;0;0;4;2020-07-02 17:01:28.851899;17:01:29.016157;2;0.1;20;5;500;50
0.130405;M132;8;0;0;0;2020-07-02 17:01:28.986096;17:01:29.116501;2;0.1;20;5;500;50
0.167338;M204;9;0;0;1;2020-07-02 17:01:31.525625;17:01:31.692963;2;0.1;20;5;500;50
0.195003;M227;11;0;0;3;2020-07-02 17:01:31.698410;17:01:31.893413;2;0.1;20;5;500;50
0.202431;M165;8;0;1;0;2020-07-02 17:01:32.994454;17:01:33.196885;2;0.1;20;5;500;50
0.172437;M284;12;0;1;4;2020-07-02 17:01:33.526499;17:01:33.698936;2;0.1;20;5;500;50
0.153061;M248;11;0;0;3;2020-07-02 17:01:33.545875;17:01:33.698936;2;0.1;20;5;500;50
0.149239;M228;9;0;0;1;2020-07-02 17:01:34.167936;17:01:34.317175;2;0.1;20;5;500;50
0.166135;M327;12;0;1;4;2020-07-02 17:01:37.862070;17:01:38.028205;2;0.1;20;5;500;50
0.264778;M284;10;0;1;2;2020-07-02 17:01:39.301060;17:01:39.565838;2;0.1;20;5;500;50
0.306878;M317;11;0;1;3;2020-07-02 17:01:39.712428;17:01:40.019306;2;0.1;20;5;500;50
