DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.730377;M052;12;0;1;4;2020-07-04 10:03:08.855337;10:03:09.585714;2;0.01;5;5;500;50
0.808702;M032;9;0;1;1;2020-07-04 10:03:09.509927;10:03:10.318629;2;0.01;5;5;500;50
1.839583;M076;9;0;1;1;2020-07-04 10:03:13.513728;10:03:15.353311;2;0.01;5;5;500;50
2.036724;M043;8;0;1;0;2020-07-04 10:03:14.487728;10:03:16.524452;2;0.01;5;5;500;50
2.336084;M082;10;0;1;2;2020-07-04 10:03:17.795779;10:03:20.131863;2;0.01;5;5;500;50
2.748283;M144;11;0;1;3;2020-07-04 10:03:19.246295;10:03:21.994578;2;0.01;5;5;500;50
2.903856;M082;8;0;1;0;2020-07-04 10:03:19.556888;10:03:22.460744;2;0.01;5;5;500;50
2.876713;M163;12;0;1;4;2020-07-04 10:03:20.524059;10:03:23.400772;2;0.01;5;5;500;50
2.801913;M110;10;0;1;2;2020-07-04 10:03:20.784057;10:03:23.585970;2;0.01;5;5;500;50
3.344633;M157;10;0;1;2;2020-07-04 10:03:26.322973;10:03:29.667606;2;0.01;5;5;500;50
3.72078;M272;12;0;1;4;2020-07-04 10:03:31.226803;10:03:34.947583;2;0.01;5;5;500;50
3.720058;M273;12;0;1;4;2020-07-04 10:03:31.284037;10:03:35.004095;2;0.01;5;5;500;50
4.502854;M303;12;0;1;4;2020-07-04 10:03:33.413132;10:03:37.915986;2;0.01;5;5;500;50
4.411176;M219;8;0;1;0;2020-07-04 10:03:35.191501;10:03:39.602677;2;0.01;5;5;500;50
4.301271;M356;12;0;1;4;2020-07-04 10:03:38.677537;10:03:42.978808;2;0.01;5;5;500;50
3.536086;M265;8;0;1;0;2020-07-04 10:03:43.157811;10:03:46.693897;2;0.01;5;5;500;50
3.824838;M382;11;0;1;3;2020-07-04 10:03:45.151487;10:03:48.976325;2;0.01;5;5;500;50
3.719634;M348;10;0;1;2;2020-07-04 10:03:49.396352;10:03:53.115986;2;0.01;5;5;500;50
3.654966;M377;10;0;1;2;2020-07-04 10:03:51.616866;10:03:55.271832;2;0.01;5;5;500;50
3.48218;M489;12;0;1;4;2020-07-04 10:03:52.192576;10:03:55.674756;2;0.01;5;5;500;50
3.43633;M382;10;0;1;2;2020-07-04 10:03:52.238426;10:03:55.674756;2;0.01;5;5;500;50
3.065171;M393;9;0;1;1;2020-07-04 10:03:54.004704;10:03:57.069875;2;0.01;5;5;500;50
2.801578;M411;10;0;1;2;2020-07-04 10:03:55.737612;10:03:58.539190;2;0.01;5;5;500;50
2.712657;M481;11;0;1;3;2020-07-04 10:03:55.902547;10:03:58.615204;2;0.01;5;5;500;50
2.618243;M420;10;0;1;2;2020-07-04 10:03:56.775625;10:03:59.393868;2;0.01;5;5;500;50
2.402244;M422;9;0;1;1;2020-07-04 10:03:57.288932;10:03:59.691176;2;0.01;5;5;500;50
2.291352;M433;10;0;1;2;2020-07-04 10:03:57.791730;10:04:00.083082;2;0.01;5;5;500;50
1.327215;M390;8;0;1;0;2020-07-04 10:04:00.334851;10:04:01.662066;2;0.01;5;5;500;50
0.976842;M468;10;0;1;2;2020-07-04 10:04:01.455732;10:04:02.432574;2;0.01;5;5;500;50
0.582438;M405;8;0;1;0;2020-07-04 10:04:02.301180;10:04:02.883618;2;0.01;5;5;500;50
0.071667;M013;12;0;0;4;2020-07-04 10:03:05.809995;10:03:05.881662;2;0.01;5;5;500;50
0.202019;M006;9;0;1;1;2020-07-04 10:03:06.583690;10:03:06.785709;2;0.01;5;5;500;50
0.714456;M022;10;0;1;2;2020-07-04 10:03:08.871258;10:03:09.585714;2;0.01;5;5;500;50
0.905208;M040;9;0;1;1;2020-07-04 10:03:10.687587;10:03:11.592795;2;0.01;5;5;500;50
1.419348;M060;9;0;1;1;2020-07-04 10:03:12.414080;10:03:13.833428;2;0.01;5;5;500;50
1.494662;M072;11;0;1;3;2020-07-04 10:03:12.466756;10:03:13.961418;2;0.01;5;5;500;50
1.987128;M082;11;0;1;3;2020-07-04 10:03:13.714569;10:03:15.701697;2;0.01;5;5;500;50
2.294404;M054;8;0;1;0;2020-07-04 10:03:16.222949;10:03:18.517353;2;0.01;5;5;500;50
2.321526;M124;11;0;1;3;2020-07-04 10:03:17.746079;10:03:20.067605;2;0.01;5;5;500;50
2.342129;M084;10;0;1;2;2020-07-04 10:03:18.045725;10:03:20.387854;2;0.01;5;5;500;50
2.687424;M114;9;0;1;1;2020-07-04 10:03:18.775152;10:03:21.462576;2;0.01;5;5;500;50
2.919672;M121;9;0;1;1;2020-07-04 10:03:19.835705;10:03:22.755377;2;0.01;5;5;500;50
2.777887;M159;11;0;1;3;2020-07-04 10:03:20.964408;10:03:23.742295;2;0.01;5;5;500;50
3.357966;M179;11;0;1;3;2020-07-04 10:03:22.796504;10:03:26.154470;2;0.01;5;5;500;50
3.463953;M237;12;0;1;4;2020-07-04 10:03:28.571131;10:03:32.035084;2;0.01;5;5;500;50
3.532841;M161;8;0;1;0;2020-07-04 10:03:29.213657;10:03:32.746498;2;0.01;5;5;500;50
3.53509;M249;12;0;1;4;2020-07-04 10:03:29.394389;10:03:32.929479;2;0.01;5;5;500;50
3.781798;M184;10;0;1;2;2020-07-04 10:03:30.129949;10:03:33.911747;2;0.01;5;5;500;50
3.766285;M193;10;0;1;2;2020-07-04 10:03:30.957772;10:03:34.724057;2;0.01;5;5;500;50
3.748816;M174;8;0;1;0;2020-07-04 10:03:31.117456;10:03:34.866272;2;0.01;5;5;500;50
3.785284;M195;10;0;1;2;2020-07-04 10:03:31.290126;10:03:35.075410;2;0.01;5;5;500;50
4.159672;M285;12;0;1;4;2020-07-04 10:03:32.179030;10:03:36.338702;2;0.01;5;5;500;50
4.447434;M308;12;0;1;4;2020-07-04 10:03:33.780201;10:03:38.227635;2;0.01;5;5;500;50
4.393504;M213;10;0;1;2;2020-07-04 10:03:33.958231;10:03:38.351735;2;0.01;5;5;500;50
4.314608;M242;10;0;1;2;2020-07-04 10:03:37.443393;10:03:41.758001;2;0.01;5;5;500;50
4.314742;M250;10;0;1;2;2020-07-04 10:03:38.300877;10:03:42.615619;2;0.01;5;5;500;50
3.763314;M383;12;0;1;4;2020-07-04 10:03:41.663095;10:03:45.426409;2;0.01;5;5;500;50
3.629315;M356;11;0;1;3;2020-07-04 10:03:42.236056;10:03:45.865371;2;0.01;5;5;500;50
3.630821;M269;8;0;1;0;2020-07-04 10:03:43.268664;10:03:46.899485;2;0.01;5;5;500;50
3.646927;M303;9;0;1;1;2020-07-04 10:03:43.315362;10:03:46.962289;2;0.01;5;5;500;50
3.536845;M293;10;0;1;2;2020-07-04 10:03:43.622835;10:03:47.159680;2;0.01;5;5;500;50
3.823951;M431;12;0;1;4;2020-07-04 10:03:46.288422;10:03:50.112373;2;0.01;5;5;500;50
3.825247;M396;11;0;1;3;2020-07-04 10:03:46.498132;10:03:50.323379;2;0.01;5;5;500;50
3.567193;M468;12;0;1;4;2020-07-04 10:03:50.155014;10:03:53.722207;2;0.01;5;5;500;50
3.637211;M367;9;0;1;1;2020-07-04 10:03:50.183888;10:03:53.821099;2;0.01;5;5;500;50
3.053109;M394;9;0;1;1;2020-07-04 10:03:54.081665;10:03:57.134774;2;0.01;5;5;500;50
3.053657;M461;11;0;1;3;2020-07-04 10:03:54.286634;10:03:57.340291;2;0.01;5;5;500;50
1.575763;M452;10;0;1;2;2020-07-04 10:03:59.539599;10:04:01.115362;2;0.01;5;5;500;50
1.340565;M443;9;0;1;1;2020-07-04 10:04:00.321501;10:04:01.662066;2;0.01;5;5;500;50
0.932064;M398;8;0;1;0;2020-07-04 10:04:01.410100;10:04:02.342164;2;0.01;5;5;500;50
0.242363;M453;8;0;0;0;2020-07-04 10:04:10.234358;10:04:10.476721;2;0.01;5;5;500;50
0.177694;M008;12;0;0;4;2020-07-04 10:03:05.363486;10:03:05.541180;2;0.01;5;5;500;50
0.147889;M007;11;0;0;3;2020-07-04 10:03:06.173234;10:03:06.321123;2;0.01;5;5;500;50
0.483187;M036;12;0;1;4;2020-07-04 10:03:07.845489;10:03:08.328676;2;0.01;5;5;500;50
0.617149;M047;12;0;1;4;2020-07-04 10:03:08.359708;10:03:08.976857;2;0.01;5;5;500;50
0.62097;M020;10;0;1;2;2020-07-04 10:03:08.568864;10:03:09.189834;2;0.01;5;5;500;50
0.784624;M030;10;0;1;2;2020-07-04 10:03:09.847736;10:03:10.632360;2;0.01;5;5;500;50
0.914648;M072;12;0;1;4;2020-07-04 10:03:10.876727;10:03:11.791375;2;0.01;5;5;500;50
1.585109;M049;10;0;1;2;2020-07-04 10:03:12.827392;10:03:14.412501;2;0.01;5;5;500;50
1.955483;M088;11;0;1;3;2020-07-04 10:03:14.223943;10:03:16.179426;2;0.01;5;5;500;50
2.126559;M049;8;0;1;0;2020-07-04 10:03:15.271085;10:03:17.397644;2;0.01;5;5;500;50
2.331039;M098;9;0;1;1;2020-07-04 10:03:16.069120;10:03:18.400159;2;0.01;5;5;500;50
2.336986;M068;8;0;1;0;2020-07-04 10:03:17.670042;10:03:20.007028;2;0.01;5;5;500;50
2.972196;M158;12;0;1;4;2020-07-04 10:03:20.006331;10:03:22.978527;2;0.01;5;5;500;50
2.772032;M127;9;0;1;1;2020-07-04 10:03:20.889748;10:03:23.661780;2;0.01;5;5;500;50
2.942926;M094;8;0;1;0;2020-07-04 10:03:20.982558;10:03:23.925484;2;0.01;5;5;500;50
2.993807;M116;10;0;1;2;2020-07-04 10:03:21.234570;10:03:24.228377;2;0.01;5;5;500;50
3.032775;M119;10;0;1;2;2020-07-04 10:03:21.597664;10:03:24.630439;2;0.01;5;5;500;50
3.282887;M144;9;0;1;1;2020-07-04 10:03:22.633045;10:03:25.915932;2;0.01;5;5;500;50
3.352675;M119;8;0;1;0;2020-07-04 10:03:23.550701;10:03:26.903376;2;0.01;5;5;500;50
3.251985;M200;11;0;1;3;2020-07-04 10:03:26.036534;10:03:29.288519;2;0.01;5;5;500;50
3.47739;M238;12;0;1;4;2020-07-04 10:03:28.699632;10:03:32.177022;2;0.01;5;5;500;50
3.587891;M207;9;0;1;1;2020-07-04 10:03:29.015486;10:03:32.603377;2;0.01;5;5;500;50
3.694386;M236;11;0;1;3;2020-07-04 10:03:29.807656;10:03:33.502042;2;0.01;5;5;500;50
4.384102;M295;11;0;1;3;2020-07-04 10:03:35.763518;10:03:40.147620;2;0.01;5;5;500;50
