DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.14178;M003;16;0;0;1;2020-07-04 08:44:59.892864;08:45:00.034644;2;0.01;5;2;500;50
0.104475;M007;8;0;0;0;2020-07-04 08:45:04.112613;08:45:04.217088;2;0.01;5;2;500;50
0.125658;M123;16;0;0;1;2020-07-04 08:45:09.911556;08:45:10.037214;2;0.01;5;2;500;50
0.156883;M132;16;0;0;1;2020-07-04 08:45:11.044627;08:45:11.201510;2;0.01;5;2;500;50
0.219062;M172;16;0;0;1;2020-07-04 08:45:14.431849;08:45:14.650911;2;0.01;5;2;500;50
0.085342;M095;8;0;0;0;2020-07-04 08:45:17.244138;08:45:17.329480;2;0.01;5;2;500;50
0.140503;M226;16;0;0;1;2020-07-04 08:45:18.522443;08:45:18.662946;2;0.01;5;2;500;50
0.253612;M150;8;0;1;0;2020-07-04 08:45:25.254022;08:45:25.507634;2;0.01;5;2;500;50
0.113735;M316;16;0;0;1;2020-07-04 08:45:25.697585;08:45:25.811320;2;0.01;5;2;500;50
0.192776;M329;16;0;0;1;2020-07-04 08:45:26.581963;08:45:26.774739;2;0.01;5;2;500;50
0.259993;M330;16;0;0;1;2020-07-04 08:45:26.722234;08:45:26.982227;2;0.01;5;2;500;50
0.084303;M334;16;0;0;1;2020-07-04 08:45:27.434003;08:45:27.518306;2;0.01;5;2;500;50
0.16769;M163;8;0;0;0;2020-07-04 08:45:28.039324;08:45:28.207014;2;0.01;5;2;500;50
0.210342;M186;8;0;1;0;2020-07-04 08:45:31.408974;08:45:31.619316;2;0.01;5;2;500;50
0.109202;M336;8;0;0;0;2020-07-04 08:45:51.221549;08:45:51.330751;2;0.01;5;2;500;50
0.190529;M440;8;0;0;0;2020-07-04 08:46:06.125387;08:46:06.315916;2;0.01;5;2;500;50
0.211502;M444;8;0;0;0;2020-07-04 08:46:06.541880;08:46:06.753382;2;0.01;5;2;500;50
0.131705;M474;8;0;0;0;2020-07-04 08:46:10.341424;08:46:10.473129;2;0.01;5;2;500;50
0.130433;M010;8;0;0;0;2020-07-04 08:45:04.376200;08:45:04.506633;2;0.01;5;2;500;50
0.127982;M057;8;0;0;0;2020-07-04 08:45:11.562245;08:45:11.690227;2;0.01;5;2;500;50
0.183398;M165;16;0;0;1;2020-07-04 08:45:14.206106;08:45:14.389504;2;0.01;5;2;500;50
0.187439;M214;16;0;0;1;2020-07-04 08:45:17.769617;08:45:17.957056;2;0.01;5;2;500;50
0.10223;M242;16;0;0;1;2020-07-04 08:45:20.014982;08:45:20.117212;2;0.01;5;2;500;50
0.185768;M255;16;0;0;1;2020-07-04 08:45:20.843533;08:45:21.029301;2;0.01;5;2;500;50
0.159419;M258;16;0;0;1;2020-07-04 08:45:21.600615;08:45:21.760034;2;0.01;5;2;500;50
