DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.116467;M026;16;0;0;1;2020-07-04 08:47:40.715770;08:47:40.832237;2;0.01;5;2;500;50
0.223232;M008;8;0;0;0;2020-07-04 08:47:44.363935;08:47:44.587167;2;0.01;5;2;500;50
0.229696;M098;16;0;0;1;2020-07-04 08:47:46.816962;08:47:47.046658;2;0.01;5;2;500;50
0.138827;M143;16;0;0;1;2020-07-04 08:47:50.023176;08:47:50.162003;2;0.01;5;2;500;50
0.15024;M183;16;0;0;1;2020-07-04 08:47:53.259579;08:47:53.409819;2;0.01;5;2;500;50
0.219785;M078;8;0;1;0;2020-07-04 08:47:54.216780;08:47:54.436565;2;0.01;5;2;500;50
0.124447;M268;16;0;0;1;2020-07-04 08:48:01.569560;08:48:01.694007;2;0.01;5;2;500;50
0.139653;M323;16;0;0;1;2020-07-04 08:48:04.973535;08:48:05.113188;2;0.01;5;2;500;50
0.181647;M386;16;0;1;1;2020-07-04 08:48:09.699681;08:48:09.881328;2;0.01;5;2;500;50
0.243068;M201;8;0;1;0;2020-07-04 08:48:10.265220;08:48:10.508288;2;0.01;5;2;500;50
0.18969;M203;8;0;0;0;2020-07-04 08:48:10.866324;08:48:11.056014;2;0.01;5;2;500;50
0.137034;M204;8;0;0;0;2020-07-04 08:48:10.921670;08:48:11.058704;2;0.01;5;2;500;50
0.165728;M213;8;0;0;0;2020-07-04 08:48:12.643667;08:48:12.809395;2;0.01;5;2;500;50
0.181643;M469;16;0;0;1;2020-07-04 08:48:15.219247;08:48:15.400890;2;0.01;5;2;500;50
0.206798;M242;8;0;0;0;2020-07-04 08:48:17.449435;08:48:17.656233;2;0.01;5;2;500;50
0.220773;M274;8;0;0;0;2020-07-04 08:48:22.447359;08:48:22.668132;2;0.01;5;2;500;50
0.099655;M275;8;0;0;0;2020-07-04 08:48:22.568477;08:48:22.668132;2;0.01;5;2;500;50
0.224271;M367;8;0;0;0;2020-07-04 08:48:34.717149;08:48:34.941420;2;0.01;5;2;500;50
0.261391;M379;8;0;0;0;2020-07-04 08:48:35.964563;08:48:36.225954;2;0.01;5;2;500;50
0.102173;M435;8;0;0;0;2020-07-04 08:48:42.109108;08:48:42.211281;2;0.01;5;2;500;50
0.263976;M441;8;0;0;0;2020-07-04 08:48:42.619191;08:48:42.883167;2;0.01;5;2;500;50
