DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.095804;M013;12;0;0;4;2020-07-03 15:21:16.455696;15:21:16.551500;2;0.1;10;5;500;50
0.171215;M018;10;0;0;2;2020-07-03 15:21:16.757270;15:21:16.928485;2;0.1;10;5;500;50
0.084604;M027;12;0;0;4;2020-07-03 15:21:17.732198;15:21:17.816802;2;0.1;10;5;500;50
0.130668;M032;10;0;0;2;2020-07-03 15:21:18.754652;15:21:18.885320;2;0.1;10;5;500;50
0.166445;M023;8;0;0;0;2020-07-03 15:21:20.545910;15:21:20.712355;2;0.1;10;5;500;50
0.146911;M062;10;0;0;2;2020-07-03 15:21:22.549458;15:21:22.696369;2;0.1;10;5;500;50
0.155317;M055;8;0;1;0;2020-07-03 15:21:23.770537;15:21:23.925854;2;0.1;10;5;500;50
0.142484;M096;11;0;0;3;2020-07-03 15:21:24.546394;15:21:24.688878;2;0.1;10;5;500;50
0.104432;M104;12;0;0;4;2020-07-03 15:21:24.852266;15:21:24.956698;2;0.1;10;5;500;50
0.169369;M099;11;0;1;3;2020-07-03 15:21:25.036665;15:21:25.206034;2;0.1;10;5;500;50
0.162467;M081;10;0;0;2;2020-07-03 15:21:25.225086;15:21:25.387553;2;0.1;10;5;500;50
0.177335;M082;10;0;1;2;2020-07-03 15:21:25.263591;15:21:25.440926;2;0.1;10;5;500;50
0.155003;M114;12;0;1;4;2020-07-03 15:21:25.534261;15:21:25.689264;2;0.1;10;5;500;50
0.160099;M110;11;0;1;3;2020-07-03 15:21:25.938963;15:21:26.099062;2;0.1;10;5;500;50
0.152735;M122;11;0;1;3;2020-07-03 15:21:27.317048;15:21:27.469783;2;0.1;10;5;500;50
0.224635;M140;12;0;1;4;2020-07-03 15:21:27.605246;15:21:27.829881;2;0.1;10;5;500;50
0.176538;M074;9;0;1;1;2020-07-03 15:21:28.109091;15:21:28.285629;2;0.1;10;5;500;50
0.132559;M092;8;0;0;0;2020-07-03 15:21:29.838048;15:21:29.970607;2;0.1;10;5;500;50
0.143791;M098;8;0;1;0;2020-07-03 15:21:30.248585;15:21:30.392376;2;0.1;10;5;500;50
0.22519;M159;11;0;1;3;2020-07-03 15:21:31.120273;15:21:31.345463;2;0.1;10;5;500;50
0.097577;M161;10;0;0;2;2020-07-03 15:21:33.450972;15:21:33.548549;2;0.1;10;5;500;50
0.08887;M219;12;0;0;4;2020-07-03 15:21:34.228626;15:21:34.317496;2;0.1;10;5;500;50
0.13535;M145;9;0;1;1;2020-07-03 15:21:36.773382;15:21:36.908732;2;0.1;10;5;500;50
0.129569;M197;10;0;1;2;2020-07-03 15:21:37.358612;15:21:37.488181;2;0.1;10;5;500;50
0.193283;M178;8;0;0;0;2020-07-03 15:21:39.526927;15:21:39.720210;2;0.1;10;5;500;50
0.124995;M172;9;0;0;1;2020-07-03 15:21:40.299331;15:21:40.424326;2;0.1;10;5;500;50
0.188252;M180;8;0;1;0;2020-07-03 15:21:40.446514;15:21:40.634766;2;0.1;10;5;500;50
0.194613;M177;9;0;1;1;2020-07-03 15:21:41.089412;15:21:41.284025;2;0.1;10;5;500;50
0.062475;M233;10;0;0;2;2020-07-03 15:21:42.377458;15:21:42.439933;2;0.1;10;5;500;50
0.124008;M317;12;0;0;4;2020-07-03 15:21:42.987130;15:21:43.111138;2;0.1;10;5;500;50
0.114305;M195;9;0;0;1;2020-07-03 15:21:43.203279;15:21:43.317584;2;0.1;10;5;500;50
0.119344;M269;10;0;0;2;2020-07-03 15:21:46.085544;15:21:46.204888;2;0.1;10;5;500;50
0.155415;M224;8;0;1;0;2020-07-03 15:21:47.596307;15:21:47.751722;2;0.1;10;5;500;50
0.155649;M230;8;0;1;0;2020-07-03 15:21:48.112693;15:21:48.268342;2;0.1;10;5;500;50
0.126134;M332;11;0;0;3;2020-07-03 15:21:48.281831;15:21:48.407965;2;0.1;10;5;500;50
0.156846;M387;12;0;0;4;2020-07-03 15:21:49.159692;15:21:49.316538;2;0.1;10;5;500;50
0.171839;M248;9;0;1;1;2020-07-03 15:21:50.535562;15:21:50.707401;2;0.1;10;5;500;50
0.14541;M390;11;0;1;3;2020-07-03 15:21:52.982279;15:21:53.127689;2;0.1;10;5;500;50
0.191444;M264;9;0;0;1;2020-07-03 15:21:53.062906;15:21:53.254350;2;0.1;10;5;500;50
0.125279;M295;9;0;0;1;2020-07-03 15:21:56.548783;15:21:56.674062;2;0.1;10;5;500;50
0.152237;M300;8;0;0;0;2020-07-03 15:21:57.943023;15:21:58.095260;2;0.1;10;5;500;50
0.140817;M395;10;0;0;2;2020-07-03 15:21:59.173182;15:21:59.313999;2;0.1;10;5;500;50
0.080663;M311;9;0;0;1;2020-07-03 15:21:59.233336;15:21:59.313999;2;0.1;10;5;500;50
0.080137;M317;9;0;0;1;2020-07-03 15:21:59.953935;15:22:00.034072;2;0.1;10;5;500;50
0.101319;M327;9;0;0;1;2020-07-03 15:22:01.666671;15:22:01.767990;2;0.1;10;5;500;50
0.092626;M328;9;0;0;1;2020-07-03 15:22:01.675364;15:22:01.767990;2;0.1;10;5;500;50
