DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.133344;M020;12;0;0;4;2020-07-03 15:19:59.149408;15:19:59.282752;2;0.1;10;5;500;50
0.104604;M020;9;0;0;1;2020-07-03 15:20:00.915000;15:20:01.019604;2;0.1;10;5;500;50
0.147871;M030;9;0;0;1;2020-07-03 15:20:02.655426;15:20:02.803297;2;0.1;10;5;500;50
0.168477;M083;12;0;1;4;2020-07-03 15:20:05.115727;15:20:05.284204;2;0.1;10;5;500;50
0.123621;M086;12;0;0;4;2020-07-03 15:20:05.487705;15:20:05.611326;2;0.1;10;5;500;50
0.139065;M052;8;0;0;0;2020-07-03 15:20:05.785423;15:20:05.924488;2;0.1;10;5;500;50
0.126033;M106;12;0;0;4;2020-07-03 15:20:07.160813;15:20:07.286846;2;0.1;10;5;500;50
0.112804;M089;10;0;0;2;2020-07-03 15:20:08.487529;15:20:08.600333;2;0.1;10;5;500;50
0.177566;M120;11;0;1;3;2020-07-03 15:20:11.936390;15:20:12.113956;2;0.1;10;5;500;50
0.102615;M126;10;0;0;2;2020-07-03 15:20:12.524968;15:20:12.627583;2;0.1;10;5;500;50
0.2043;M170;12;0;1;4;2020-07-03 15:20:12.962828;15:20:13.167128;2;0.1;10;5;500;50
0.191444;M174;12;0;1;4;2020-07-03 15:20:13.342212;15:20:13.533656;2;0.1;10;5;500;50
0.131779;M180;12;0;0;4;2020-07-03 15:20:14.171565;15:20:14.303344;2;0.1;10;5;500;50
0.097885;M153;10;0;0;2;2020-07-03 15:20:15.374928;15:20:15.472813;2;0.1;10;5;500;50
0.116562;M201;12;0;0;4;2020-07-03 15:20:16.153631;15:20:16.270193;2;0.1;10;5;500;50
0.118631;M136;8;0;0;0;2020-07-03 15:20:16.572546;15:20:16.691177;2;0.1;10;5;500;50
0.167547;M170;11;0;1;3;2020-07-03 15:20:17.349247;15:20:17.516794;2;0.1;10;5;500;50
0.185767;M203;11;0;1;3;2020-07-03 15:20:20.191986;15:20:20.377753;2;0.1;10;5;500;50
0.083604;M261;12;0;0;4;2020-07-03 15:20:22.727295;15:20:22.810899;2;0.1;10;5;500;50
0.142928;M176;9;0;1;1;2020-07-03 15:20:22.861457;15:20:23.004385;2;0.1;10;5;500;50
0.143048;M265;12;0;1;4;2020-07-03 15:20:22.922300;15:20:23.065348;2;0.1;10;5;500;50
0.266542;M243;11;0;1;3;2020-07-03 15:20:23.876452;15:20:24.142994;2;0.1;10;5;500;50
0.114594;M196;9;0;0;1;2020-07-03 15:20:25.403867;15:20:25.518461;2;0.1;10;5;500;50
0.0981;M197;9;0;0;1;2020-07-03 15:20:25.422354;15:20:25.520454;2;0.1;10;5;500;50
0.245026;M270;11;0;0;3;2020-07-03 15:20:26.513795;15:20:26.758821;2;0.1;10;5;500;50
0.329124;M306;12;0;1;4;2020-07-03 15:20:27.551010;15:20:27.880134;2;0.1;10;5;500;50
0.073664;M285;10;0;0;2;2020-07-03 15:20:30.197430;15:20:30.271094;2;0.1;10;5;500;50
0.201708;M355;12;0;1;4;2020-07-03 15:20:32.214509;15:20:32.416217;2;0.1;10;5;500;50
0.213771;M313;10;0;1;2;2020-07-03 15:20:32.855882;15:20:33.069653;2;0.1;10;5;500;50
0.160578;M315;10;0;1;2;2020-07-03 15:20:33.458229;15:20:33.618807;2;0.1;10;5;500;50
0.207517;M438;12;0;1;4;2020-07-03 15:20:39.549619;15:20:39.757136;2;0.1;10;5;500;50
0.087652;M477;12;0;0;4;2020-07-03 15:20:42.669017;15:20:42.756669;2;0.1;10;5;500;50
0.22994;M329;8;0;1;0;2020-07-03 15:20:44.081755;15:20:44.311695;2;0.1;10;5;500;50
0.143688;M475;11;0;1;3;2020-07-03 15:20:45.835111;15:20:45.978799;2;0.1;10;5;500;50
0.094403;M361;9;0;0;1;2020-07-03 15:20:46.222624;15:20:46.317027;2;0.1;10;5;500;50
0.075136;M474;10;0;0;2;2020-07-03 15:20:52.306302;15:20:52.381438;2;0.1;10;5;500;50
0.117557;M390;8;0;0;0;2020-07-03 15:20:52.400506;15:20:52.518063;2;0.1;10;5;500;50
0.151541;M408;9;0;0;1;2020-07-03 15:20:52.531089;15:20:52.682630;2;0.1;10;5;500;50
0.176421;M461;9;0;0;1;2020-07-03 15:20:58.161461;15:20:58.337882;2;0.1;10;5;500;50
0.099433;M456;8;0;0;0;2020-07-03 15:21:02.841795;15:21:02.941228;2;0.1;10;5;500;50
0.116529;M000;12;0;0;4;2020-07-03 15:19:57.074834;15:19:57.191363;2;0.1;10;5;500;50
0.164295;M016;11;0;0;3;2020-07-03 15:20:00.745610;15:20:00.909905;2;0.1;10;5;500;50
0.162852;M021;9;0;0;1;2020-07-03 15:20:00.995620;15:20:01.158472;2;0.1;10;5;500;50
0.128732;M042;8;0;0;0;2020-07-03 15:20:05.014850;15:20:05.143582;2;0.1;10;5;500;50
