DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.485329;M014;8;0;0;1;2020-09-07 21:02:43.172914;21:02:43.658243;3;0.025;5;2;500;50
0.395504;M021;8;0;0;1;2020-09-07 21:02:44.432648;21:02:44.828152;3;0.025;5;2;500;50
0.093514;M044;8;0;0;0;2020-09-07 21:02:47.023569;21:02:47.117083;3;0.025;5;2;500;50
0.090292;M055;8;0;0;1;2020-09-07 21:02:49.117688;21:02:49.207980;3;0.025;5;2;500;50
0.243112;M068;8;0;0;0;2020-09-07 21:02:50.363519;21:02:50.606631;3;0.025;5;2;500;50
0.302532;M104;8;0;0;0;2020-09-07 21:02:56.362378;21:02:56.664910;3;0.025;5;2;500;50
0.221787;M154;8;0;0;0;2020-09-07 21:03:04.056690;21:03:04.278477;3;0.025;5;2;500;50
0.293504;M173;8;0;0;0;2020-09-07 21:03:06.635880;21:03:06.929384;3;0.025;5;2;500;50
0.213475;M243;8;0;0;1;2020-09-07 21:03:17.015497;21:03:17.228972;3;0.025;5;2;500;50
0.264348;M251;8;0;0;1;2020-09-07 21:03:17.880177;21:03:18.144525;3;0.025;5;2;500;50
0.132542;M274;8;0;0;1;2020-09-07 21:03:20.151552;21:03:20.284094;3;0.025;5;2;500;50
0.086222;M288;8;0;0;0;2020-09-07 21:03:20.887221;21:03:20.973443;3;0.025;5;2;500;50
0.093691;M298;8;0;0;0;2020-09-07 21:03:21.691865;21:03:21.785556;3;0.025;5;2;500;50
0.083787;M326;8;0;0;0;2020-09-07 21:03:26.084163;21:03:26.167950;3;0.025;5;2;500;50
0.146604;M385;8;0;0;0;2020-09-07 21:03:34.445313;21:03:34.591917;3;0.025;5;2;500;50
0.121534;M386;8;0;0;0;2020-09-07 21:03:34.470383;21:03:34.591917;3;0.025;5;2;500;50
0.202784;M443;8;0;0;1;2020-09-07 21:03:46.246237;21:03:46.449021;3;0.025;5;2;500;50
0.115506;M463;8;0;0;0;2020-09-07 21:03:47.061016;21:03:47.176522;3;0.025;5;2;500;50
0.220838;M470;8;0;0;0;2020-09-07 21:03:48.054162;21:03:48.275000;3;0.025;5;2;500;50
0.388705;M009;8;0;0;0;2020-09-07 21:02:42.760325;21:02:43.149030;3;0.025;5;2;500;50
0.100281;M041;8;0;0;0;2020-09-07 21:02:46.641805;21:02:46.742086;3;0.025;5;2;500;50
0.181626;M043;8;0;0;0;2020-09-07 21:02:46.935457;21:02:47.117083;3;0.025;5;2;500;50
0.290271;M079;8;0;0;1;2020-09-07 21:02:52.397172;21:02:52.687443;3;0.025;5;2;500;50
0.177823;M084;8;0;0;0;2020-09-07 21:02:52.651766;21:02:52.829589;3;0.025;5;2;500;50
0.093548;M125;8;0;0;1;2020-09-07 21:02:58.730366;21:02:58.823914;3;0.025;5;2;500;50
0.179326;M127;8;0;0;1;2020-09-07 21:02:58.880504;21:02:59.059830;3;0.025;5;2;500;50
0.351865;M174;8;0;0;1;2020-09-07 21:03:05.737071;21:03:06.088936;3;0.025;5;2;500;50
0.130646;M211;8;0;0;0;2020-09-07 21:03:11.169371;21:03:11.300017;3;0.025;5;2;500;50
0.084172;M217;8;0;0;1;2020-09-07 21:03:12.323194;21:03:12.407366;3;0.025;5;2;500;50
0.221798;M234;8;0;0;1;2020-09-07 21:03:14.677634;21:03:14.899432;3;0.025;5;2;500;50
0.104343;M276;8;0;0;1;2020-09-07 21:03:21.056659;21:03:21.161002;3;0.025;5;2;500;50
0.125556;M284;8;0;0;1;2020-09-07 21:03:22.395693;21:03:22.521249;3;0.025;5;2;500;50
0.490448;M327;8;0;0;0;2020-09-07 21:03:26.293267;21:03:26.783715;3;0.025;5;2;500;50
0.454553;M401;8;0;0;0;2020-09-07 21:03:36.622809;21:03:37.077362;3;0.025;5;2;500;50
0.556942;M427;8;0;0;0;2020-09-07 21:03:41.246986;21:03:41.803928;3;0.025;5;2;500;50
0.140039;M468;8;0;0;0;2020-09-07 21:03:47.898615;21:03:48.038654;3;0.025;5;2;500;50
0.092802;M492;8;0;0;0;2020-09-07 21:03:50.888276;21:03:50.981078;3;0.025;5;2;500;50
0.567579;M003;8;0;0;0;2020-09-07 21:02:41.494588;21:02:42.062167;3;0.025;5;2;500;50
0.341742;M015;8;0;0;0;2020-09-07 21:02:43.560325;21:02:43.902067;3;0.025;5;2;500;50
0.115477;M037;8;0;0;1;2020-09-07 21:02:46.626609;21:02:46.742086;3;0.025;5;2;500;50
0.296468;M053;8;0;0;0;2020-09-07 21:02:48.197446;21:02:48.493914;3;0.025;5;2;500;50
0.32771;M064;8;0;0;1;2020-09-07 21:02:50.629889;21:02:50.957599;3;0.025;5;2;500;50
0.502359;M076;8;0;0;1;2020-09-07 21:02:51.968377;21:02:52.470736;3;0.025;5;2;500;50
0.262469;M100;8;0;0;1;2020-09-07 21:02:54.283430;21:02:54.545899;3;0.025;5;2;500;50
0.223178;M103;8;0;0;1;2020-09-07 21:02:55.592077;21:02:55.815255;3;0.025;5;2;500;50
0.09131;M132;8;0;0;1;2020-09-07 21:02:59.284779;21:02:59.376089;3;0.025;5;2;500;50
0.086613;M123;8;0;0;0;2020-09-07 21:02:59.520903;21:02:59.607516;3;0.025;5;2;500;50
0.441568;M130;8;0;0;0;2020-09-07 21:03:00.146254;21:03:00.587822;3;0.025;5;2;500;50
0.131812;M182;8;0;0;1;2020-09-07 21:03:06.798568;21:03:06.930380;3;0.025;5;2;500;50
0.278024;M193;8;0;0;0;2020-09-07 21:03:09.276536;21:03:09.554560;3;0.025;5;2;500;50
0.344151;M232;8;0;0;0;2020-09-07 21:03:13.831412;21:03:14.175563;3;0.025;5;2;500;50
0.161232;M253;8;0;0;1;2020-09-07 21:03:17.983293;21:03:18.144525;3;0.025;5;2;500;50
0.462526;M258;8;0;0;1;2020-09-07 21:03:18.408057;21:03:18.870583;3;0.025;5;2;500;50
0.277071;M272;8;0;0;0;2020-09-07 21:03:18.845838;21:03:19.122909;3;0.025;5;2;500;50
0.261178;M267;8;0;0;1;2020-09-07 21:03:19.381343;21:03:19.642521;3;0.025;5;2;500;50
0.089411;M317;8;0;0;0;2020-09-07 21:03:25.034251;21:03:25.123662;3;0.025;5;2;500;50
0.160994;M344;8;0;0;0;2020-09-07 21:03:28.548673;21:03:28.709667;3;0.025;5;2;500;50
0.24693;M359;8;0;0;0;2020-09-07 21:03:30.734610;21:03:30.981540;3;0.025;5;2;500;50
0.21678;M418;8;0;0;0;2020-09-07 21:03:40.123349;21:03:40.340129;3;0.025;5;2;500;50
0.448554;M434;8;0;0;0;2020-09-07 21:03:42.643226;21:03:43.091780;3;0.025;5;2;500;50
0.456768;M450;8;0;0;0;2020-09-07 21:03:44.451107;21:03:44.907875;3;0.025;5;2;500;50
0.270654;M451;8;0;0;0;2020-09-07 21:03:44.637221;21:03:44.907875;3;0.025;5;2;500;50
0.179207;M430;8;0;0;1;2020-09-07 21:03:44.728668;21:03:44.907875;3;0.025;5;2;500;50
0.177161;M005;8;0;0;1;2020-09-07 21:02:42.039971;21:02:42.217132;3;0.025;5;2;500;50
0.622393;M006;8;0;0;1;2020-09-07 21:02:42.141398;21:02:42.763791;3;0.025;5;2;500;50
0.262097;M032;8;0;0;1;2020-09-07 21:02:46.112972;21:02:46.375069;3;0.025;5;2;500;50
0.158487;M082;8;0;0;1;2020-09-07 21:02:52.671102;21:02:52.829589;3;0.025;5;2;500;50
0.092176;M084;8;0;0;1;2020-09-07 21:02:52.737413;21:02:52.829589;3;0.025;5;2;500;50
0.115517;M166;8;0;0;1;2020-09-07 21:03:05.054092;21:03:05.169609;3;0.025;5;2;500;50
0.155391;M169;8;0;0;1;2020-09-07 21:03:05.180772;21:03:05.336163;3;0.025;5;2;500;50
0.083554;M163;8;0;0;0;2020-09-07 21:03:05.252609;21:03:05.336163;3;0.025;5;2;500;50
0.234511;M172;8;0;0;1;2020-09-07 21:03:05.491828;21:03:05.726339;3;0.025;5;2;500;50
0.096582;M208;8;0;0;0;2020-09-07 21:03:11.094726;21:03:11.191308;3;0.025;5;2;500;50
0.091093;M212;8;0;0;0;2020-09-07 21:03:11.208924;21:03:11.300017;3;0.025;5;2;500;50
0.106207;M227;8;0;0;1;2020-09-07 21:03:13.722105;21:03:13.828312;3;0.025;5;2;500;50
0.241349;M266;8;0;0;0;2020-09-07 21:03:17.620931;21:03:17.862280;3;0.025;5;2;500;50
0.233004;M402;8;0;0;0;2020-09-07 21:03:36.845357;21:03:37.078361;3;0.025;5;2;500;50
0.140606;M421;8;0;0;1;2020-09-07 21:03:43.298739;21:03:43.439345;3;0.025;5;2;500;50
0.114691;M443;8;0;0;0;2020-09-07 21:03:43.673090;21:03:43.787781;3;0.025;5;2;500;50
0.244147;M006;8;0;0;0;2020-09-07 21:02:41.972985;21:02:42.217132;3;0.025;5;2;500;50
0.227997;M007;8;0;0;0;2020-09-07 21:02:41.989135;21:02:42.217132;3;0.025;5;2;500;50
0.231487;M061;8;0;0;0;2020-09-07 21:02:49.208885;21:02:49.440372;3;0.025;5;2;500;50
0.41857;M107;8;0;0;1;2020-09-07 21:02:55.981070;21:02:56.399640;3;0.025;5;2;500;50
0.169986;M105;8;0;0;0;2020-09-07 21:02:56.494924;21:02:56.664910;3;0.025;5;2;500;50
0.110587;M129;8;0;0;1;2020-09-07 21:02:58.950209;21:02:59.060796;3;0.025;5;2;500;50
0.097082;M138;8;0;0;1;2020-09-07 21:02:59.838479;21:02:59.935561;3;0.025;5;2;500;50
0.468462;M222;8;0;0;1;2020-09-07 21:03:13.152357;21:03:13.620819;3;0.025;5;2;500;50
0.261616;M229;8;0;0;0;2020-09-07 21:03:13.566696;21:03:13.828312;3;0.025;5;2;500;50
0.265889;M249;8;0;0;0;2020-09-07 21:03:15.596398;21:03:15.862287;3;0.025;5;2;500;50
0.389711;M239;8;0;0;1;2020-09-07 21:03:15.819651;21:03:16.209362;3;0.025;5;2;500;50
0.082292;M307;8;0;0;1;2020-09-07 21:03:26.085658;21:03:26.167950;3;0.025;5;2;500;50
0.237897;M366;8;0;0;0;2020-09-07 21:03:31.538872;21:03:31.776769;3;0.025;5;2;500;50
0.356617;M389;8;0;0;1;2020-09-07 21:03:38.285597;21:03:38.642214;3;0.025;5;2;500;50
0.135171;M401;8;0;0;1;2020-09-07 21:03:39.782844;21:03:39.918015;3;0.025;5;2;500;50
0.138433;M498;8;0;0;0;2020-09-07 21:03:51.599023;21:03:51.737456;3;0.025;5;2;500;50
0.524604;M013;8;0;0;0;2020-09-07 21:02:43.136638;21:02:43.661242;3;0.025;5;2;500;50
0.446554;M030;8;0;0;0;2020-09-07 21:02:45.031861;21:02:45.478415;3;0.025;5;2;500;50
0.167735;M034;8;0;0;1;2020-09-07 21:02:46.211323;21:02:46.379058;3;0.025;5;2;500;50
0.341679;M049;8;0;0;1;2020-09-07 21:02:48.512291;21:02:48.853970;3;0.025;5;2;500;50
0.196853;M060;8;0;0;1;2020-09-07 21:02:49.848595;21:02:50.045448;3;0.025;5;2;500;50
0.154963;M105;8;0;0;1;2020-09-07 21:02:55.881677;21:02:56.036640;3;0.025;5;2;500;50
0.110318;M102;8;0;0;0;2020-09-07 21:02:55.926322;21:02:56.036640;3;0.025;5;2;500;50
0.098772;M170;8;0;0;1;2020-09-07 21:03:05.237391;21:03:05.336163;3;0.025;5;2;500;50
0.089872;M183;8;0;0;0;2020-09-07 21:03:07.420993;21:03:07.510865;3;0.025;5;2;500;50
0.261701;M197;8;0;0;1;2020-09-07 21:03:08.308332;21:03:08.570033;3;0.025;5;2;500;50
0.13536;M325;8;0;0;0;2020-09-07 21:03:26.032590;21:03:26.167950;3;0.025;5;2;500;50
0.362427;M379;8;0;0;0;2020-09-07 21:03:33.299258;21:03:33.661685;3;0.025;5;2;500;50
0.208359;M384;8;0;0;0;2020-09-07 21:03:34.383558;21:03:34.591917;3;0.025;5;2;500;50
0.175791;M381;8;0;0;1;2020-09-07 21:03:37.576436;21:03:37.752227;3;0.025;5;2;500;50
0.454744;M440;8;0;0;1;2020-09-07 21:03:45.549411;21:03:46.004155;3;0.025;5;2;500;50
0.193297;M456;8;0;0;0;2020-09-07 21:03:45.810858;21:03:46.004155;3;0.025;5;2;500;50
0.25861;M474;8;0;0;1;2020-09-07 21:03:49.632621;21:03:49.891231;3;0.025;5;2;500;50
0.128636;M016;8;0;0;0;2020-09-07 21:02:43.772433;21:02:43.901069;3;0.025;5;2;500;50
0.111147;M029;8;0;0;1;2020-09-07 21:02:45.791645;21:02:45.902792;3;0.025;5;2;500;50
0.205882;M033;8;0;0;1;2020-09-07 21:02:46.173176;21:02:46.379058;3;0.025;5;2;500;50
0.299136;M080;8;0;0;0;2020-09-07 21:02:52.170603;21:02:52.469739;3;0.025;5;2;500;50
0.2989;M081;8;0;0;0;2020-09-07 21:02:52.388543;21:02:52.687443;3;0.025;5;2;500;50
0.468774;M113;8;0;0;0;2020-09-07 21:02:58.054596;21:02:58.523370;3;0.025;5;2;500;50
0.089807;M141;8;0;0;0;2020-09-07 21:03:01.972664;21:03:02.062471;3;0.025;5;2;500;50
0.175282;M165;8;0;0;1;2020-09-07 21:03:04.991334;21:03:05.166616;3;0.025;5;2;500;50
0.298372;M164;8;0;0;0;2020-09-07 21:03:05.427967;21:03:05.726339;3;0.025;5;2;500;50
0.210725;M180;8;0;0;0;2020-09-07 21:03:07.158504;21:03:07.369229;3;0.025;5;2;500;50
0.277554;M186;8;0;0;0;2020-09-07 21:03:08.057795;21:03:08.335349;3;0.025;5;2;500;50
0.215067;M230;8;0;0;0;2020-09-07 21:03:13.613245;21:03:13.828312;3;0.025;5;2;500;50
0.118215;M226;8;0;0;1;2020-09-07 21:03:13.710097;21:03:13.828312;3;0.025;5;2;500;50
0.162638;M245;8;0;0;0;2020-09-07 21:03:14.990819;21:03:15.153457;3;0.025;5;2;500;50
0.519436;M262;8;0;0;0;2020-09-07 21:03:16.709536;21:03:17.228972;3;0.025;5;2;500;50
0.195341;M268;8;0;0;1;2020-09-07 21:03:19.446180;21:03:19.641521;3;0.025;5;2;500;50
0.16018;M310;8;0;0;0;2020-09-07 21:03:23.384385;21:03:23.544565;3;0.025;5;2;500;50
0.175807;M304;8;0;0;1;2020-09-07 21:03:25.659772;21:03:25.835579;3;0.025;5;2;500;50
0.168713;M305;8;0;0;1;2020-09-07 21:03:25.666866;21:03:25.835579;3;0.025;5;2;500;50
0.367754;M327;8;0;0;1;2020-09-07 21:03:28.957685;21:03:29.325439;3;0.025;5;2;500;50
0.176876;M433;8;0;0;0;2020-09-07 21:03:42.489562;21:03:42.666438;3;0.025;5;2;500;50
0.270513;M449;8;0;0;0;2020-09-07 21:03:44.242686;21:03:44.513199;3;0.025;5;2;500;50
0.188484;M452;8;0;0;1;2020-09-07 21:03:47.850170;21:03:48.038654;3;0.025;5;2;500;50
0.255207;M456;8;0;0;1;2020-09-07 21:03:48.019793;21:03:48.275000;3;0.025;5;2;500;50
0.239147;M000;8;0;0;0;2020-09-07 21:02:41.294286;21:02:41.533433;3;0.025;5;2;500;50
0.313856;M058;8;0;0;0;2020-09-07 21:02:48.894124;21:02:49.207980;3;0.025;5;2;500;50
0.200848;M072;8;0;0;0;2020-09-07 21:02:50.756751;21:02:50.957599;3;0.025;5;2;500;50
0.244591;M100;8;0;0;0;2020-09-07 21:02:55.792049;21:02:56.036640;3;0.025;5;2;500;50
0.235122;M161;8;0;0;0;2020-09-07 21:03:04.933489;21:03:05.168611;3;0.025;5;2;500;50
0.191952;M168;8;0;0;1;2020-09-07 21:03:05.144211;21:03:05.336163;3;0.025;5;2;500;50
0.20135;M179;8;0;0;1;2020-09-07 21:03:06.505632;21:03:06.706982;3;0.025;5;2;500;50
0.089463;M181;8;0;0;0;2020-09-07 21:03:07.279766;21:03:07.369229;3;0.025;5;2;500;50
0.196375;M186;8;0;0;1;2020-09-07 21:03:07.672064;21:03:07.868439;3;0.025;5;2;500;50
0.17864;M199;8;0;0;0;2020-09-07 21:03:09.841617;21:03:10.020257;3;0.025;5;2;500;50
0.097899;M211;8;0;0;1;2020-09-07 21:03:11.202118;21:03:11.300017;3;0.025;5;2;500;50
0.089012;M254;8;0;0;0;2020-09-07 21:03:16.120350;21:03:16.209362;3;0.025;5;2;500;50
0.46275;M280;8;0;0;0;2020-09-07 21:03:19.632074;21:03:20.094824;3;0.025;5;2;500;50
0.312582;M348;8;0;0;1;2020-09-07 21:03:31.747854;21:03:32.060436;3;0.025;5;2;500;50
0.219176;M353;8;0;0;1;2020-09-07 21:03:32.810777;21:03:33.029953;3;0.025;5;2;500;50
0.221852;M390;8;0;0;0;2020-09-07 21:03:34.982275;21:03:35.204127;3;0.025;5;2;500;50
0.082301;M419;8;0;0;0;2020-09-07 21:03:40.257828;21:03:40.340129;3;0.025;5;2;500;50
0.477622;M416;8;0;0;1;2020-09-07 21:03:42.615119;21:03:43.092741;3;0.025;5;2;500;50
0.26584;M463;8;0;0;1;2020-09-07 21:03:48.627028;21:03:48.892868;3;0.025;5;2;500;50
0.258352;M469;8;0;0;1;2020-09-07 21:03:49.316691;21:03:49.575043;3;0.025;5;2;500;50
0.271524;M050;8;0;0;1;2020-09-07 21:02:48.582446;21:02:48.853970;3;0.025;5;2;500;50
0.235232;M068;8;0;0;1;2020-09-07 21:02:51.057471;21:02:51.292703;3;0.025;5;2;500;50
0.178793;M087;8;0;0;1;2020-09-07 21:02:52.900715;21:02:53.079508;3;0.025;5;2;500;50
0.380429;M103;8;0;0;0;2020-09-07 21:02:56.019211;21:02:56.399640;3;0.025;5;2;500;50
0.410759;M119;8;0;0;0;2020-09-07 21:02:58.964335;21:02:59.375094;3;0.025;5;2;500;50
0.149932;M182;8;0;0;0;2020-09-07 21:03:07.360933;21:03:07.510865;3;0.025;5;2;500;50
0.082407;M235;8;0;0;1;2020-09-07 21:03:14.817025;21:03:14.899432;3;0.025;5;2;500;50
0.627171;M293;8;0;0;1;2020-09-07 21:03:23.688292;21:03:24.315463;3;0.025;5;2;500;50
0.250942;M300;8;0;0;1;2020-09-07 21:03:24.872720;21:03:25.123662;3;0.025;5;2;500;50
0.281199;M337;8;0;0;0;2020-09-07 21:03:27.811670;21:03:28.092869;3;0.025;5;2;500;50
0.344178;M376;8;0;0;0;2020-09-07 21:03:32.952116;21:03:33.296294;3;0.025;5;2;500;50
0.181571;M395;8;0;0;0;2020-09-07 21:03:35.668341;21:03:35.849912;3;0.025;5;2;500;50
0.511323;M368;8;0;0;1;2020-09-07 21:03:35.792739;21:03:36.304062;3;0.025;5;2;500;50
0.579829;M455;8;0;0;0;2020-09-07 21:03:45.424326;21:03:46.004155;3;0.025;5;2;500;50
0.119468;M459;8;0;0;0;2020-09-07 21:03:46.329553;21:03:46.449021;3;0.025;5;2;500;50
0.119991;M461;8;0;0;1;2020-09-07 21:03:48.502213;21:03:48.622204;3;0.025;5;2;500;50
0.619302;M095;8;0;0;0;2020-09-07 21:02:54.819095;21:02:55.438397;3;0.025;5;2;500;50
0.303827;M111;8;0;0;0;2020-09-07 21:02:57.149521;21:02:57.453348;3;0.025;5;2;500;50
0.169451;M127;8;0;0;0;2020-09-07 21:02:59.926681;21:03:00.096132;3;0.025;5;2;500;50
0.239456;M146;8;0;0;0;2020-09-07 21:03:02.584551;21:03:02.824007;3;0.025;5;2;500;50
0.200626;M155;8;0;0;0;2020-09-07 21:03:04.078849;21:03:04.279475;3;0.025;5;2;500;50
0.20518;M170;8;0;0;0;2020-09-07 21:03:06.279542;21:03:06.484722;3;0.025;5;2;500;50
0.35746;M203;8;0;0;1;2020-09-07 21:03:09.662797;21:03:10.020257;3;0.025;5;2;500;50
0.429634;M218;8;0;0;0;2020-09-07 21:03:11.977732;21:03:12.407366;3;0.025;5;2;500;50
0.438614;M244;8;0;0;1;2020-09-07 21:03:17.247138;21:03:17.685752;3;0.025;5;2;500;50
0.366892;M246;8;0;0;1;2020-09-07 21:03:17.319857;21:03:17.686749;3;0.025;5;2;500;50
0.274553;M377;8;0;0;0;2020-09-07 21:03:33.021741;21:03:33.296294;3;0.025;5;2;500;50
0.07904;M382;8;0;0;1;2020-09-07 21:03:37.673187;21:03:37.752227;3;0.025;5;2;500;50
0.099455;M407;8;0;0;1;2020-09-07 21:03:40.636418;21:03:40.735873;3;0.025;5;2;500;50
0.231508;M459;8;0;0;1;2020-09-07 21:03:48.390696;21:03:48.622204;3;0.025;5;2;500;50
0.17069;M478;8;0;0;0;2020-09-07 21:03:49.404353;21:03:49.575043;3;0.025;5;2;500;50
0.189365;M488;8;0;0;1;2020-09-07 21:03:51.548091;21:03:51.737456;3;0.025;5;2;500;50
0.142431;M005;8;0;0;0;2020-09-07 21:02:41.925721;21:02:42.068152;3;0.025;5;2;500;50
0.306555;M044;8;0;0;1;2020-09-07 21:02:47.968279;21:02:48.274834;3;0.025;5;2;500;50
0.243102;M063;8;0;0;0;2020-09-07 21:02:49.521441;21:02:49.764543;3;0.025;5;2;500;50
0.104067;M070;8;0;0;0;2020-09-07 21:02:50.498575;21:02:50.602642;3;0.025;5;2;500;50
0.355691;M072;8;0;0;1;2020-09-07 21:02:51.633774;21:02:51.989465;3;0.025;5;2;500;50
0.155394;M090;8;0;0;0;2020-09-07 21:02:53.974043;21:02:54.129437;3;0.025;5;2;500;50
0.371328;M099;8;0;0;1;2020-09-07 21:02:54.175567;21:02:54.546895;3;0.025;5;2;500;50
0.367897;M116;8;0;0;0;2020-09-07 21:02:58.457023;21:02:58.824920;3;0.025;5;2;500;50
0.377551;M214;8;0;0;0;2020-09-07 21:03:11.238624;21:03:11.616175;3;0.025;5;2;500;50
0.082088;M225;8;0;0;1;2020-09-07 21:03:13.539730;21:03:13.621818;3;0.025;5;2;500;50
0.230414;M247;8;0;0;1;2020-09-07 21:03:17.455338;21:03:17.685752;3;0.025;5;2;500;50
0.185466;M267;8;0;0;0;2020-09-07 21:03:17.675817;21:03:17.861283;3;0.025;5;2;500;50
0.165874;M274;8;0;0;0;2020-09-07 21:03:19.165477;21:03:19.331351;3;0.025;5;2;500;50
0.083703;M284;8;0;0;0;2020-09-07 21:03:20.200391;21:03:20.284094;3;0.025;5;2;500;50
0.093469;M285;8;0;0;1;2020-09-07 21:03:22.427780;21:03:22.521249;3;0.025;5;2;500;50
0.213602;M318;8;0;0;1;2020-09-07 21:03:27.879267;21:03:28.092869;3;0.025;5;2;500;50
0.088047;M341;8;0;0;0;2020-09-07 21:03:28.321769;21:03:28.409816;3;0.025;5;2;500;50
0.327859;M342;8;0;0;0;2020-09-07 21:03:28.381808;21:03:28.709667;3;0.025;5;2;500;50
0.179602;M343;8;0;0;0;2020-09-07 21:03:28.530065;21:03:28.709667;3;0.025;5;2;500;50
0.216276;M391;8;0;0;0;2020-09-07 21:03:34.987851;21:03:35.204127;3;0.025;5;2;500;50
0.283476;M448;8;0;0;0;2020-09-07 21:03:44.229723;21:03:44.513199;3;0.025;5;2;500;50
0.081717;M455;8;0;0;1;2020-09-07 21:03:47.956937;21:03:48.038654;3;0.025;5;2;500;50
0.430599;M484;8;0;0;0;2020-09-07 21:03:50.284190;21:03:50.714789;3;0.025;5;2;500;50
0.549394;M492;8;0;0;1;2020-09-07 21:03:51.997268;21:03:52.546662;3;0.025;5;2;500;50
0.368828;M015;8;0;0;1;2020-09-07 21:02:43.534234;21:02:43.903062;3;0.025;5;2;500;50
0.257735;M019;8;0;0;1;2020-09-07 21:02:44.257742;21:02:44.515477;3;0.025;5;2;500;50
0.424018;M049;8;0;0;0;2020-09-07 21:02:47.528549;21:02:47.952567;3;0.025;5;2;500;50
0.17301;M056;8;0;0;1;2020-09-07 21:02:49.267362;21:02:49.440372;3;0.025;5;2;500;50
0.416502;M075;8;0;0;0;2020-09-07 21:02:51.239034;21:02:51.655536;3;0.025;5;2;500;50
0.177201;M078;8;0;0;0;2020-09-07 21:02:51.813261;21:02:51.990462;3;0.025;5;2;500;50
0.140563;M091;8;0;0;0;2020-09-07 21:02:53.989874;21:02:54.130437;3;0.025;5;2;500;50
0.093931;M096;8;0;0;1;2020-09-07 21:02:54.034510;21:02:54.128441;3;0.025;5;2;500;50
0.081096;M109;8;0;0;0;2020-09-07 21:02:56.977953;21:02:57.059049;3;0.025;5;2;500;50
0.384441;M143;8;0;0;0;2020-09-07 21:03:02.078961;21:03:02.463402;3;0.025;5;2;500;50
0.279265;M171;8;0;0;1;2020-09-07 21:03:05.447074;21:03:05.726339;3;0.025;5;2;500;50
0.370746;M206;8;0;0;1;2020-09-07 21:03:10.040244;21:03:10.410990;3;0.025;5;2;500;50
0.268396;M233;8;0;0;0;2020-09-07 21:03:13.907167;21:03:14.175563;3;0.025;5;2;500;50
0.16688;M239;8;0;0;0;2020-09-07 21:03:14.434500;21:03:14.601380;3;0.025;5;2;500;50
0.376773;M270;8;0;0;1;2020-09-07 21:03:19.718051;21:03:20.094824;3;0.025;5;2;500;50
0.323211;M315;8;0;0;0;2020-09-07 21:03:24.334527;21:03:24.657738;3;0.025;5;2;500;50
0.382106;M333;8;0;0;1;2020-09-07 21:03:30.110278;21:03:30.492384;3;0.025;5;2;500;50
0.464884;M412;8;0;0;0;2020-09-07 21:03:39.061181;21:03:39.526065;3;0.025;5;2;500;50
0.271389;M429;8;0;0;0;2020-09-07 21:03:41.532539;21:03:41.803928;3;0.025;5;2;500;50
0.362551;M442;8;0;0;1;2020-09-07 21:03:46.086470;21:03:46.449021;3;0.025;5;2;500;50
0.348414;M445;8;0;0;1;2020-09-07 21:03:46.619662;21:03:46.968076;3;0.025;5;2;500;50
0.733079;M464;8;0;0;0;2020-09-07 21:03:47.165949;21:03:47.899028;3;0.025;5;2;500;50
0.084041;M462;8;0;0;1;2020-09-07 21:03:48.538163;21:03:48.622204;3;0.025;5;2;500;50
0.146508;M498;8;0;0;1;2020-09-07 21:03:53.018919;21:03:53.165427;3;0.025;5;2;500;50
0.097355;M039;8;0;0;1;2020-09-07 21:02:47.020728;21:02:47.118083;3;0.025;5;2;500;50
0.43913;M110;8;0;0;0;2020-09-07 21:02:57.014218;21:02:57.453348;3;0.025;5;2;500;50
0.237044;M151;8;0;0;0;2020-09-07 21:03:03.755197;21:03:03.992241;3;0.025;5;2;500;50
0.111625;M199;8;0;0;1;2020-09-07 21:03:08.457442;21:03:08.569067;3;0.025;5;2;500;50
0.423195;M205;8;0;0;1;2020-09-07 21:03:09.987795;21:03:10.410990;3;0.025;5;2;500;50
0.445997;M225;8;0;0;0;2020-09-07 21:03:12.736655;21:03:13.182652;3;0.025;5;2;500;50
0.370706;M263;8;0;0;0;2020-09-07 21:03:16.858266;21:03:17.228972;3;0.025;5;2;500;50
0.396834;M259;8;0;0;1;2020-09-07 21:03:18.473749;21:03:18.870583;3;0.025;5;2;500;50
0.303149;M261;8;0;0;1;2020-09-07 21:03:18.566436;21:03:18.869585;3;0.025;5;2;500;50
0.203265;M309;8;0;0;0;2020-09-07 21:03:23.341300;21:03:23.544565;3;0.025;5;2;500;50
0.173733;M368;8;0;0;0;2020-09-07 21:03:31.886703;21:03:32.060436;3;0.025;5;2;500;50
0.265179;M385;8;0;0;1;2020-09-07 21:03:37.956409;21:03:38.221588;3;0.025;5;2;500;50
0.185891;M408;8;0;0;0;2020-09-07 21:03:38.160636;21:03:38.346527;3;0.025;5;2;500;50
0.416916;M408;8;0;0;1;2020-09-07 21:03:40.647215;21:03:41.064131;3;0.025;5;2;500;50
