DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.248678;M019;8;0;0;0;2020-09-07 21:03:56.538429;21:03:56.787107;3;0.025;5;2;500;50
0.27793;M085;8;0;0;0;2020-09-07 21:04:04.904210;21:04:05.182140;3;0.025;5;2;500;50
0.362736;M133;8;0;0;1;2020-09-07 21:04:10.818416;21:04:11.181152;3;0.025;5;2;500;50
0.14828;M142;8;0;0;1;2020-09-07 21:04:11.713866;21:04:11.862146;3;0.025;5;2;500;50
0.235605;M161;8;0;0;1;2020-09-07 21:04:15.103995;21:04:15.339600;3;0.025;5;2;500;50
0.085476;M162;8;0;0;1;2020-09-07 21:04:15.254124;21:04:15.339600;3;0.025;5;2;500;50
0.090351;M227;8;0;0;0;2020-09-07 21:04:22.891999;21:04:22.982350;3;0.025;5;2;500;50
0.395852;M236;8;0;0;1;2020-09-07 21:04:24.118348;21:04:24.514200;3;0.025;5;2;500;50
0.253988;M267;8;0;0;0;2020-09-07 21:04:28.480376;21:04:28.734364;3;0.025;5;2;500;50
0.217938;M294;8;0;0;1;2020-09-07 21:04:31.405582;21:04:31.623520;3;0.025;5;2;500;50
0.172459;M377;8;0;0;1;2020-09-07 21:04:41.828847;21:04:42.001306;3;0.025;5;2;500;50
0.261031;M404;8;0;0;0;2020-09-07 21:04:44.966562;21:04:45.227593;3;0.025;5;2;500;50
0.231287;M473;8;0;0;0;2020-09-07 21:04:53.704658;21:04:53.935945;3;0.025;5;2;500;50
0.224623;M015;8;0;0;0;2020-09-07 21:03:56.115260;21:03:56.339883;3;0.025;5;2;500;50
0.276023;M028;8;0;0;0;2020-09-07 21:03:58.043064;21:03:58.319087;3;0.025;5;2;500;50
0.232569;M047;8;0;0;1;2020-09-07 21:03:59.791777;21:04:00.024346;3;0.025;5;2;500;50
0.32489;M077;8;0;0;0;2020-09-07 21:04:03.854124;21:04:04.179014;3;0.025;5;2;500;50
0.280866;M115;8;0;0;1;2020-09-07 21:04:09.289155;21:04:09.570021;3;0.025;5;2;500;50
0.391586;M131;8;0;0;1;2020-09-07 21:04:10.789566;21:04:11.181152;3;0.025;5;2;500;50
0.395316;M169;8;0;0;1;2020-09-07 21:04:15.967815;21:04:16.363131;3;0.025;5;2;500;50
0.095301;M197;8;0;0;0;2020-09-07 21:04:19.629876;21:04:19.725177;3;0.025;5;2;500;50
0.090531;M205;8;0;0;1;2020-09-07 21:04:20.865520;21:04:20.956051;3;0.025;5;2;500;50
