DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.173412;M022;8;0;0;0;2020-09-07 21:06:19.477075;21:06:19.650487;3;0.025;5;2;500;50
0.173837;M027;8;0;0;1;2020-09-07 21:06:21.533131;21:06:21.706968;3;0.025;5;2;500;50
0.14331;M030;8;0;0;1;2020-09-07 21:06:21.941175;21:06:22.084485;3;0.025;5;2;500;50
0.133884;M045;8;0;0;0;2020-09-07 21:06:22.235790;21:06:22.369674;3;0.025;5;2;500;50
0.100316;M056;8;0;0;1;2020-09-07 21:06:25.274281;21:06:25.374597;3;0.025;5;2;500;50
0.384406;M068;8;0;0;0;2020-09-07 21:06:25.448949;21:06:25.833355;3;0.025;5;2;500;50
0.246263;M087;8;0;0;0;2020-09-07 21:06:28.302770;21:06:28.549033;3;0.025;5;2;500;50
0.109779;M101;8;0;0;0;2020-09-07 21:06:30.885792;21:06:30.995571;3;0.025;5;2;500;50
0.240819;M105;8;0;0;0;2020-09-07 21:06:31.309985;21:06:31.550804;3;0.025;5;2;500;50
0.383635;M130;8;0;0;1;2020-09-07 21:06:35.271910;21:06:35.655545;3;0.025;5;2;500;50
0.452246;M146;8;0;0;1;2020-09-07 21:06:36.825389;21:06:37.277635;3;0.025;5;2;500;50
0.392789;M176;8;0;0;0;2020-09-07 21:06:39.947737;21:06:40.340526;3;0.025;5;2;500;50
0.136686;M216;8;0;0;0;2020-09-07 21:06:45.831192;21:06:45.967878;3;0.025;5;2;500;50
0.2033;M244;8;0;0;0;2020-09-07 21:06:49.827732;21:06:50.031032;3;0.025;5;2;500;50
0.10205;M310;8;0;0;0;2020-09-07 21:06:59.777608;21:06:59.879658;3;0.025;5;2;500;50
0.115402;M366;8;0;0;1;2020-09-07 21:07:05.499861;21:07:05.615263;3;0.025;5;2;500;50
0.387482;M361;8;0;0;0;2020-09-07 21:07:07.519255;21:07:07.906737;3;0.025;5;2;500;50
0.17798;M362;8;0;0;0;2020-09-07 21:07:07.729749;21:07:07.907729;3;0.025;5;2;500;50
0.181917;M400;8;0;0;1;2020-09-07 21:07:11.386497;21:07:11.568414;3;0.025;5;2;500;50
0.093969;M419;8;0;0;1;2020-09-07 21:07:13.863480;21:07:13.957449;3;0.025;5;2;500;50
0.604645;M421;8;0;0;0;2020-09-07 21:07:14.307049;21:07:14.911694;3;0.025;5;2;500;50
0.524631;M424;8;0;0;1;2020-09-07 21:07:14.385069;21:07:14.909700;3;0.025;5;2;500;50
0.744715;M425;8;0;0;1;2020-09-07 21:07:14.851700;21:07:15.596415;3;0.025;5;2;500;50
0.288828;M437;8;0;0;0;2020-09-07 21:07:17.229101;21:07:17.517929;3;0.025;5;2;500;50
0.574388;M471;8;0;0;1;2020-09-07 21:07:20.135733;21:07:20.710121;3;0.025;5;2;500;50
0.220171;M487;8;0;0;1;2020-09-07 21:07:23.615050;21:07:23.835221;3;0.025;5;2;500;50
0.088187;M033;8;0;0;1;2020-09-07 21:06:22.281487;21:06:22.369674;3;0.025;5;2;500;50
0.279035;M044;8;0;0;1;2020-09-07 21:06:23.808935;21:06:24.087970;3;0.025;5;2;500;50
0.12593;M093;8;0;0;0;2020-09-07 21:06:29.416000;21:06:29.541930;3;0.025;5;2;500;50
0.317101;M112;8;0;0;0;2020-09-07 21:06:32.338887;21:06:32.655988;3;0.025;5;2;500;50
0.135954;M125;8;0;0;0;2020-09-07 21:06:34.109376;21:06:34.245330;3;0.025;5;2;500;50
0.394687;M161;8;0;0;0;2020-09-07 21:06:38.050059;21:06:38.444746;3;0.025;5;2;500;50
0.170499;M190;8;0;0;0;2020-09-07 21:06:41.394679;21:06:41.565178;3;0.025;5;2;500;50
0.245717;M233;8;0;0;0;2020-09-07 21:06:47.942850;21:06:48.188567;3;0.025;5;2;500;50
0.363363;M265;8;0;0;1;2020-09-07 21:06:52.880872;21:06:53.244235;3;0.025;5;2;500;50
0.327095;M275;8;0;0;0;2020-09-07 21:06:54.390141;21:06:54.717236;3;0.025;5;2;500;50
0.147766;M291;8;0;0;0;2020-09-07 21:06:57.304633;21:06:57.452399;3;0.025;5;2;500;50
0.220189;M356;8;0;0;1;2020-09-07 21:07:04.103132;21:07:04.323321;3;0.025;5;2;500;50
0.289202;M376;8;0;0;1;2020-09-07 21:07:06.699338;21:07:06.988540;3;0.025;5;2;500;50
0.087565;M492;8;0;0;1;2020-09-07 21:07:24.639211;21:07:24.726776;3;0.025;5;2;500;50
0.17819;M020;8;0;0;0;2020-09-07 21:06:19.288787;21:06:19.466977;3;0.025;5;2;500;50
0.138802;M053;8;0;0;0;2020-09-07 21:06:23.290156;21:06:23.428958;3;0.025;5;2;500;50
0.103621;M107;8;0;0;0;2020-09-07 21:06:31.997898;21:06:32.101519;3;0.025;5;2;500;50
0.112809;M109;8;0;0;0;2020-09-07 21:06:32.100675;21:06:32.213484;3;0.025;5;2;500;50
0.096768;M134;8;0;0;0;2020-09-07 21:06:35.198252;21:06:35.295020;3;0.025;5;2;500;50
