DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.282277;M051;8;0;0;1;2020-09-07 21:01:37.988601;21:01:38.270878;3;0.025;5;2;500;50
0.254053;M064;8;0;0;1;2020-09-07 21:01:39.163895;21:01:39.417948;3;0.025;5;2;500;50
0.533161;M072;8;0;0;1;2020-09-07 21:01:39.952125;21:01:40.485286;3;0.025;5;2;500;50
0.279109;M087;8;0;0;0;2020-09-07 21:01:40.881173;21:01:41.160282;3;0.025;5;2;500;50
0.248476;M081;8;0;0;1;2020-09-07 21:01:41.509220;21:01:41.757696;3;0.025;5;2;500;50
0.214295;M144;8;0;0;0;2020-09-07 21:01:48.817966;21:01:49.032261;3;0.025;5;2;500;50
0.325503;M169;8;0;0;0;2020-09-07 21:01:52.611516;21:01:52.937019;3;0.025;5;2;500;50
0.277217;M172;8;0;0;1;2020-09-07 21:01:53.273234;21:01:53.550451;3;0.025;5;2;500;50
0.424338;M179;8;0;0;0;2020-09-07 21:01:53.674048;21:01:54.098386;3;0.025;5;2;500;50
0.208396;M209;8;0;0;1;2020-09-07 21:01:57.836936;21:01:58.045332;3;0.025;5;2;500;50
0.278059;M225;8;0;0;0;2020-09-07 21:02:00.804599;21:02:01.082658;3;0.025;5;2;500;50
0.376696;M251;8;0;0;0;2020-09-07 21:02:03.749204;21:02:04.125900;3;0.025;5;2;500;50
0.48791;M287;8;0;0;0;2020-09-07 21:02:08.849540;21:02:09.337450;3;0.025;5;2;500;50
0.458799;M288;8;0;0;1;2020-09-07 21:02:09.737943;21:02:10.196742;3;0.025;5;2;500;50
0.133664;M302;8;0;0;0;2020-09-07 21:02:11.176239;21:02:11.309903;3;0.025;5;2;500;50
0.115919;M332;8;0;0;0;2020-09-07 21:02:15.292755;21:02:15.408674;3;0.025;5;2;500;50
0.314023;M343;8;0;0;1;2020-09-07 21:02:17.891005;21:02:18.205028;3;0.025;5;2;500;50
0.291498;M368;8;0;0;0;2020-09-07 21:02:21.219597;21:02:21.511095;3;0.025;5;2;500;50
0.309216;M404;8;0;0;0;2020-09-07 21:02:25.286848;21:02:25.596064;3;0.025;5;2;500;50
0.352857;M414;8;0;0;1;2020-09-07 21:02:26.460295;21:02:26.813152;3;0.025;5;2;500;50
