DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.247372;M007;8;0;0;1;2020-09-03 19:49:15.287686;19:49:15.535058;1;0.05;5;2;500;50
0.190922;M001;8;0;0;0;2020-09-03 19:49:15.343307;19:49:15.534229;1;0.05;5;2;500;50
0.366429;M005;8;0;0;0;2020-09-03 19:49:15.949471;19:49:16.315900;1;0.05;5;2;500;50
0.171795;M046;8;0;0;0;2020-09-03 19:49:22.188967;19:49:22.360762;1;0.05;5;2;500;50
0.197435;M083;8;0;1;1;2020-09-03 19:49:27.355810;19:49:27.553245;1;0.05;5;2;500;50
0.150824;M117;8;0;0;0;2020-09-03 19:49:31.274780;19:49:31.425604;1;0.05;5;2;500;50
0.099925;M196;8;0;0;1;2020-09-03 19:49:41.985976;19:49:42.085901;1;0.05;5;2;500;50
0.300906;M225;8;0;1;1;2020-09-03 19:49:45.177377;19:49:45.478283;1;0.05;5;2;500;50
0.338547;M228;8;0;1;0;2020-09-03 19:49:45.237591;19:49:45.576138;1;0.05;5;2;500;50
0.195102;M267;8;0;0;0;2020-09-03 19:49:50.463279;19:49:50.658381;1;0.05;5;2;500;50
0.211812;M285;8;0;1;1;2020-09-03 19:49:54.833412;19:49:55.045224;1;0.05;5;2;500;50
0.128126;M358;8;0;0;1;2020-09-03 19:50:05.210693;19:50:05.338819;1;0.05;5;2;500;50
0.162049;M486;8;0;0;0;2020-09-03 19:50:15.042966;19:50:15.205015;1;0.05;5;2;500;50
0.595242;M438;8;0;1;1;2020-09-03 19:50:17.137936;19:50:17.733178;1;0.05;5;2;500;50
0.106601;M463;8;0;0;1;2020-09-03 19:50:20.699828;19:50:20.806429;1;0.05;5;2;500;50
0.217847;M498;8;0;0;1;2020-09-03 19:50:24.926469;19:50:25.144316;1;0.05;5;2;500;50
0.215617;M010;8;0;0;1;2020-09-03 19:49:15.647245;19:49:15.862862;1;0.05;5;2;500;50
0.132851;M066;8;0;0;0;2020-09-03 19:49:24.853566;19:49:24.986417;1;0.05;5;2;500;50
0.185221;M091;8;0;0;1;2020-09-03 19:49:28.641909;19:49:28.827130;1;0.05;5;2;500;50
0.157273;M149;8;0;0;1;2020-09-03 19:49:35.867127;19:49:36.024400;1;0.05;5;2;500;50
0.202458;M213;8;0;0;0;2020-09-03 19:49:43.761713;19:49:43.964171;1;0.05;5;2;500;50
0.229732;M234;8;0;1;1;2020-09-03 19:49:46.388476;19:49:46.618208;1;0.05;5;2;500;50
0.123646;M246;8;0;0;0;2020-09-03 19:49:47.628437;19:49:47.752083;1;0.05;5;2;500;50
0.293611;M266;8;0;1;1;2020-09-03 19:49:51.661526;19:49:51.955137;1;0.05;5;2;500;50
0.152892;M289;8;0;0;0;2020-09-03 19:49:52.268331;19:49:52.421223;1;0.05;5;2;500;50
0.24924;M308;8;0;1;1;2020-09-03 19:49:58.815798;19:49:59.065038;1;0.05;5;2;500;50
0.1245;M379;8;0;0;0;2020-09-03 19:50:03.196611;19:50:03.321111;1;0.05;5;2;500;50
0.231787;M420;8;0;1;0;2020-09-03 19:50:06.856853;19:50:07.088640;1;0.05;5;2;500;50
0.122963;M462;8;0;0;0;2020-09-03 19:50:11.380342;19:50:11.503305;1;0.05;5;2;500;50
0.144225;M449;8;0;0;1;2020-09-03 19:50:18.902111;19:50:19.046336;1;0.05;5;2;500;50
0.172942;M482;8;0;0;1;2020-09-03 19:50:23.103079;19:50:23.276021;1;0.05;5;2;500;50
0.162994;M034;8;0;0;0;2020-09-03 19:49:20.315797;19:49:20.478791;1;0.05;5;2;500;50
0.21515;M037;8;0;0;1;2020-09-03 19:49:20.403465;19:49:20.618615;1;0.05;5;2;500;50
0.241869;M073;8;0;1;0;2020-09-03 19:49:25.563005;19:49:25.804874;1;0.05;5;2;500;50
0.138088;M090;8;0;0;0;2020-09-03 19:49:28.093741;19:49:28.231829;1;0.05;5;2;500;50
0.099153;M103;8;0;0;0;2020-09-03 19:49:29.808352;19:49:29.907505;1;0.05;5;2;500;50
0.279052;M110;8;0;1;1;2020-09-03 19:49:31.053969;19:49:31.333021;1;0.05;5;2;500;50
0.155863;M142;8;0;0;0;2020-09-03 19:49:34.957155;19:49:35.113018;1;0.05;5;2;500;50
0.168911;M145;8;0;0;0;2020-09-03 19:49:35.350474;19:49:35.519385;1;0.05;5;2;500;50
0.14031;M147;8;0;0;1;2020-09-03 19:49:35.558866;19:49:35.699176;1;0.05;5;2;500;50
0.090181;M180;8;0;0;1;2020-09-03 19:49:39.680932;19:49:39.771113;1;0.05;5;2;500;50
0.184635;M183;8;0;0;0;2020-09-03 19:49:40.757526;19:49:40.942161;1;0.05;5;2;500;50
0.145876;M188;8;0;0;0;2020-09-03 19:49:41.219341;19:49:41.365217;1;0.05;5;2;500;50
0.302008;M232;8;0;1;0;2020-09-03 19:49:45.673007;19:49:45.975015;1;0.05;5;2;500;50
0.095159;M266;8;0;0;0;2020-09-03 19:49:50.314301;19:49:50.409460;1;0.05;5;2;500;50
0.196833;M288;8;0;1;0;2020-09-03 19:49:52.146472;19:49:52.343305;1;0.05;5;2;500;50
0.099195;M283;8;0;0;1;2020-09-03 19:49:54.698219;19:49:54.797414;1;0.05;5;2;500;50
0.35932;M316;8;0;1;1;2020-09-03 19:49:59.336031;19:49:59.695351;1;0.05;5;2;500;50
0.200046;M350;8;0;1;0;2020-09-03 19:49:59.669951;19:49:59.869997;1;0.05;5;2;500;50
0.420547;M373;8;0;1;0;2020-09-03 19:50:02.385967;19:50:02.806514;1;0.05;5;2;500;50
0.123942;M401;8;0;0;1;2020-09-03 19:50:11.709564;19:50:11.833506;1;0.05;5;2;500;50
0.106357;M402;8;0;0;1;2020-09-03 19:50:11.816647;19:50:11.923004;1;0.05;5;2;500;50
0.148743;M469;8;0;0;0;2020-09-03 19:50:12.449445;19:50:12.598188;1;0.05;5;2;500;50
0.224971;M408;8;0;1;1;2020-09-03 19:50:13.008856;19:50:13.233827;1;0.05;5;2;500;50
0.179486;M472;8;0;1;0;2020-09-03 19:50:13.177841;19:50:13.357327;1;0.05;5;2;500;50
0.498382;M432;8;0;1;1;2020-09-03 19:50:16.936637;19:50:17.435019;1;0.05;5;2;500;50
0.550086;M435;8;0;1;1;2020-09-03 19:50:17.058449;19:50:17.608535;1;0.05;5;2;500;50
0.116528;M001;8;0;0;1;2020-09-03 19:49:14.570533;19:49:14.687061;1;0.05;5;2;500;50
0.301949;M021;8;0;0;1;2020-09-03 19:49:17.361934;19:49:17.663883;1;0.05;5;2;500;50
0.37097;M078;8;0;1;0;2020-09-03 19:49:26.068874;19:49:26.439844;1;0.05;5;2;500;50
0.149065;M096;8;0;0;0;2020-09-03 19:49:29.086070;19:49:29.235135;1;0.05;5;2;500;50
0.112919;M128;8;0;0;0;2020-09-03 19:49:32.876634;19:49:32.989553;1;0.05;5;2;500;50
0.090253;M182;8;0;0;1;2020-09-03 19:49:39.901300;19:49:39.991553;1;0.05;5;2;500;50
0.356141;M229;8;0;1;0;2020-09-03 19:49:45.293986;19:49:45.650127;1;0.05;5;2;500;50
0.201576;M251;8;0;1;1;2020-09-03 19:49:49.131650;19:49:49.333226;1;0.05;5;2;500;50
0.280562;M265;8;0;1;1;2020-09-03 19:49:51.579018;19:49:51.859580;1;0.05;5;2;500;50
0.250568;M268;8;0;1;1;2020-09-03 19:49:52.093733;19:49:52.344301;1;0.05;5;2;500;50
0.222022;M287;8;0;1;0;2020-09-03 19:49:52.121283;19:49:52.343305;1;0.05;5;2;500;50
0.218293;M325;8;0;0;0;2020-09-03 19:49:57.145550;19:49:57.363843;1;0.05;5;2;500;50
0.170658;M355;8;0;0;0;2020-09-03 19:50:00.945422;19:50:01.116080;1;0.05;5;2;500;50
0.084529;M390;8;0;0;0;2020-09-03 19:50:04.587027;19:50:04.671556;1;0.05;5;2;500;50
0.139024;M413;8;0;0;0;2020-09-03 19:50:06.340715;19:50:06.479739;1;0.05;5;2;500;50
0.223036;M373;8;0;1;1;2020-09-03 19:50:07.079778;19:50:07.302814;1;0.05;5;2;500;50
0.279482;M375;8;0;1;1;2020-09-03 19:50:07.304175;19:50:07.583657;1;0.05;5;2;500;50
0.200939;M429;8;0;1;0;2020-09-03 19:50:07.648162;19:50:07.849101;1;0.05;5;2;500;50
0.152452;M448;8;0;0;1;2020-09-03 19:50:18.769439;19:50:18.921891;1;0.05;5;2;500;50
0.126092;M462;8;0;0;1;2020-09-03 19:50:20.681335;19:50:20.807427;1;0.05;5;2;500;50
0.149562;M472;8;0;0;1;2020-09-03 19:50:21.841766;19:50:21.991328;1;0.05;5;2;500;50
0.124989;M013;8;0;0;1;2020-09-03 19:49:15.924645;19:49:16.049634;1;0.05;5;2;500;50
0.162153;M018;8;0;0;0;2020-09-03 19:49:18.003474;19:49:18.165627;1;0.05;5;2;500;50
0.148247;M059;8;0;0;0;2020-09-03 19:49:23.677860;19:49:23.826107;1;0.05;5;2;500;50
0.204366;M084;8;0;1;0;2020-09-03 19:49:27.276707;19:49:27.481073;1;0.05;5;2;500;50
0.250664;M095;8;0;1;0;2020-09-03 19:49:28.887671;19:49:29.138335;1;0.05;5;2;500;50
0.144827;M099;8;0;0;1;2020-09-03 19:49:29.686813;19:49:29.831640;1;0.05;5;2;500;50
0.194216;M138;8;0;1;0;2020-09-03 19:49:34.409247;19:49:34.603463;1;0.05;5;2;500;50
0.090127;M206;8;0;0;0;2020-09-03 19:49:43.281144;19:49:43.371271;1;0.05;5;2;500;50
0.080838;M212;8;0;0;1;2020-09-03 19:49:44.131460;19:49:44.212298;1;0.05;5;2;500;50
0.261375;M222;8;0;1;1;2020-09-03 19:49:44.984248;19:49:45.245623;1;0.05;5;2;500;50
0.253669;M341;8;0;1;0;2020-09-03 19:49:58.639322;19:49:58.892991;1;0.05;5;2;500;50
0.241696;M366;8;0;1;0;2020-09-03 19:50:01.816427;19:50:02.058123;1;0.05;5;2;500;50
0.327177;M370;8;0;1;0;2020-09-03 19:50:02.166640;19:50:02.493817;1;0.05;5;2;500;50
0.163755;M349;8;0;0;1;2020-09-03 19:50:04.222443;19:50:04.386198;1;0.05;5;2;500;50
0.101598;M439;8;0;0;0;2020-09-03 19:50:08.985750;19:50:09.087348;1;0.05;5;2;500;50
0.130947;M440;8;0;0;0;2020-09-03 19:50:09.140628;19:50:09.271575;1;0.05;5;2;500;50
0.247856;M407;8;0;1;1;2020-09-03 19:50:12.985971;19:50:13.233827;1;0.05;5;2;500;50
0.190122;M415;8;0;1;1;2020-09-03 19:50:13.912151;19:50:14.102273;1;0.05;5;2;500;50
0.271418;M445;8;0;1;1;2020-09-03 19:50:18.477728;19:50:18.749146;1;0.05;5;2;500;50
0.088353;M024;8;0;0;1;2020-09-03 19:49:17.938706;19:49:18.027059;1;0.05;5;2;500;50
0.167735;M039;8;0;0;1;2020-09-03 19:49:20.548121;19:49:20.715856;1;0.05;5;2;500;50
0.201614;M047;8;0;0;0;2020-09-03 19:49:22.240906;19:49:22.442520;1;0.05;5;2;500;50
0.325709;M082;8;0;1;0;2020-09-03 19:49:26.976454;19:49:27.302163;1;0.05;5;2;500;50
0.109476;M105;8;0;0;0;2020-09-03 19:49:29.909344;19:49:30.018820;1;0.05;5;2;500;50
0.147392;M105;8;0;0;1;2020-09-03 19:49:30.513781;19:49:30.661173;1;0.05;5;2;500;50
0.149866;M144;8;0;0;0;2020-09-03 19:49:35.087879;19:49:35.237745;1;0.05;5;2;500;50
0.220404;M186;8;0;0;1;2020-09-03 19:49:40.518064;19:49:40.738468;1;0.05;5;2;500;50
0.10597;M202;8;0;0;0;2020-09-03 19:49:42.871309;19:49:42.977279;1;0.05;5;2;500;50
0.154218;M202;8;0;0;1;2020-09-03 19:49:43.136489;19:49:43.290707;1;0.05;5;2;500;50
