DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.163936;M020;8;0;0;1;2020-09-03 19:46:36.493942;19:46:36.657878;1;0.05;5;2;500;50
0.154054;M072;8;0;0;1;2020-09-03 19:46:43.474766;19:46:43.628820;1;0.05;5;2;500;50
0.239632;M098;8;0;1;1;2020-09-03 19:46:46.466771;19:46:46.706403;1;0.05;5;2;500;50
0.272225;M119;8;0;1;0;2020-09-03 19:46:51.281927;19:46:51.554152;1;0.05;5;2;500;50
0.367862;M129;8;0;1;1;2020-09-03 19:46:51.518680;19:46:51.886542;1;0.05;5;2;500;50
0.173764;M141;8;0;0;0;2020-09-03 19:46:54.411743;19:46:54.585507;1;0.05;5;2;500;50
0.118221;M186;8;0;0;1;2020-09-03 19:47:00.554504;19:47:00.672725;1;0.05;5;2;500;50
0.353639;M243;8;0;0;1;2020-09-03 19:47:07.626021;19:47:07.979660;1;0.05;5;2;500;50
0.307907;M235;8;0;0;0;2020-09-03 19:47:08.017529;19:47:08.325436;1;0.05;5;2;500;50
0.215864;M265;8;0;0;0;2020-09-03 19:47:11.802290;19:47:12.018154;1;0.05;5;2;500;50
0.199607;M285;8;0;0;1;2020-09-03 19:47:13.751162;19:47:13.950769;1;0.05;5;2;500;50
0.101168;M318;8;0;0;1;2020-09-03 19:47:17.409147;19:47:17.510315;1;0.05;5;2;500;50
0.225103;M339;8;0;0;0;2020-09-03 19:47:22.056009;19:47:22.281112;1;0.05;5;2;500;50
0.172218;M344;8;0;0;0;2020-09-03 19:47:22.484137;19:47:22.656355;1;0.05;5;2;500;50
0.163241;M382;8;0;0;0;2020-09-03 19:47:28.555578;19:47:28.718819;1;0.05;5;2;500;50
0.107133;M431;8;0;0;0;2020-09-03 19:47:34.703622;19:47:34.810755;1;0.05;5;2;500;50
0.182341;M455;8;0;0;0;2020-09-03 19:47:37.497740;19:47:37.680081;1;0.05;5;2;500;50
0.175764;M481;8;0;1;1;2020-09-03 19:47:40.586243;19:47:40.762007;1;0.05;5;2;500;50
0.314344;M494;8;0;1;1;2020-09-03 19:47:42.287035;19:47:42.601379;1;0.05;5;2;500;50
0.147791;M002;8;0;0;0;2020-09-03 19:46:35.325628;19:46:35.473419;1;0.05;5;2;500;50
0.190456;M017;8;0;0;0;2020-09-03 19:46:36.927036;19:46:37.117492;1;0.05;5;2;500;50
0.182955;M049;8;0;0;0;2020-09-03 19:46:40.354420;19:46:40.537375;1;0.05;5;2;500;50
0.159367;M067;8;0;0;1;2020-09-03 19:46:42.759485;19:46:42.918852;1;0.05;5;2;500;50
0.379327;M116;8;0;1;1;2020-09-03 19:46:50.102699;19:46:50.482026;1;0.05;5;2;500;50
