DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.165035;M052;16;0;0;1;2020-07-03 14:15:11.349042;14:15:11.514077;2;0.1;10;2;500;50
0.180593;M012;8;0;0;0;2020-07-03 14:15:12.037607;14:15:12.218200;2;0.1;10;2;500;50
0.116881;M015;8;0;0;0;2020-07-03 14:15:12.353643;14:15:12.470524;2;0.1;10;2;500;50
0.121237;M075;16;0;0;1;2020-07-03 14:15:12.456999;14:15:12.578236;2;0.1;10;2;500;50
0.103596;M139;16;0;0;1;2020-07-03 14:15:16.901813;14:15:17.005409;2;0.1;10;2;500;50
0.169521;M083;8;0;0;0;2020-07-03 14:15:18.314920;14:15:18.484441;2;0.1;10;2;500;50
0.101586;M101;8;0;0;0;2020-07-03 14:15:19.759176;14:15:19.860762;2;0.1;10;2;500;50
0.142175;M115;8;0;0;0;2020-07-03 14:15:21.731207;14:15:21.873382;2;0.1;10;2;500;50
0.126992;M147;8;0;0;0;2020-07-03 14:15:26.465770;14:15:26.592762;2;0.1;10;2;500;50
0.135397;M289;16;0;0;1;2020-07-03 14:15:29.006554;14:15:29.141951;2;0.1;10;2;500;50
0.155447;M321;16;0;0;1;2020-07-03 14:15:31.268399;14:15:31.423846;2;0.1;10;2;500;50
0.114754;M421;16;0;0;1;2020-07-03 14:15:38.119234;14:15:38.233988;2;0.1;10;2;500;50
0.206506;M320;8;0;0;0;2020-07-03 14:15:49.792669;14:15:49.999175;2;0.1;10;2;500;50
0.095482;M360;8;0;0;0;2020-07-03 14:15:55.263365;14:15:55.358847;2;0.1;10;2;500;50
0.108409;M444;8;0;0;0;2020-07-03 14:16:05.938860;14:16:06.047269;2;0.1;10;2;500;50
0.132831;M017;8;0;0;0;2020-07-03 14:15:12.445405;14:15:12.578236;2;0.1;10;2;500;50
0.164799;M109;16;0;0;1;2020-07-03 14:15:15.163083;14:15:15.327882;2;0.1;10;2;500;50
0.216399;M064;8;0;0;0;2020-07-03 14:15:16.788003;14:15:17.004402;2;0.1;10;2;500;50
0.187856;M088;8;0;0;0;2020-07-03 14:15:18.797248;14:15:18.985104;2;0.1;10;2;500;50
0.156426;M099;8;0;0;0;2020-07-03 14:15:19.561717;14:15:19.718143;2;0.1;10;2;500;50
0.084753;M188;16;0;0;1;2020-07-03 14:15:21.071545;14:15:21.156298;2;0.1;10;2;500;50
0.093399;M114;8;0;0;0;2020-07-03 14:15:21.304258;14:15:21.397657;2;0.1;10;2;500;50
0.123094;M199;16;0;0;1;2020-07-03 14:15:22.094367;14:15:22.217461;2;0.1;10;2;500;50
0.069114;M146;8;0;0;0;2020-07-03 14:15:26.431899;14:15:26.501013;2;0.1;10;2;500;50
0.070866;M149;8;0;0;0;2020-07-03 14:15:26.712392;14:15:26.783258;2;0.1;10;2;500;50
0.075511;M279;16;0;0;1;2020-07-03 14:15:28.048161;14:15:28.123672;2;0.1;10;2;500;50
0.084879;M189;8;0;0;0;2020-07-03 14:15:32.039445;14:15:32.124324;2;0.1;10;2;500;50
0.092487;M192;8;0;0;0;2020-07-03 14:15:32.283201;14:15:32.375688;2;0.1;10;2;500;50
0.09836;M336;16;0;0;1;2020-07-03 14:15:32.415921;14:15:32.514281;2;0.1;10;2;500;50
0.081429;M345;16;0;0;1;2020-07-03 14:15:33.105056;14:15:33.186485;2;0.1;10;2;500;50
0.138076;M360;16;0;0;1;2020-07-03 14:15:33.908112;14:15:34.046188;2;0.1;10;2;500;50
0.107112;M393;16;0;0;1;2020-07-03 14:15:36.491253;14:15:36.598365;2;0.1;10;2;500;50
0.119035;M223;8;0;0;0;2020-07-03 14:15:36.537171;14:15:36.656206;2;0.1;10;2;500;50
0.091551;M408;16;0;0;1;2020-07-03 14:15:37.359529;14:15:37.451080;2;0.1;10;2;500;50
0.110919;M245;8;0;0;0;2020-07-03 14:15:39.155312;14:15:39.266231;2;0.1;10;2;500;50
0.082789;M253;8;0;0;0;2020-07-03 14:15:40.103981;14:15:40.186770;2;0.1;10;2;500;50
0.105017;M493;16;0;0;1;2020-07-03 14:15:43.534165;14:15:43.639182;2;0.1;10;2;500;50
0.236419;M334;8;0;0;0;2020-07-03 14:15:52.219190;14:15:52.455609;2;0.1;10;2;500;50
0.128557;M377;8;0;0;0;2020-07-03 14:15:57.886196;14:15:58.014753;2;0.1;10;2;500;50
0.090281;M389;8;0;0;0;2020-07-03 14:15:59.205040;14:15:59.295321;2;0.1;10;2;500;50
0.180276;M401;8;0;0;0;2020-07-03 14:16:00.880326;14:16:01.060602;2;0.1;10;2;500;50
0.206357;M416;8;0;0;0;2020-07-03 14:16:02.531760;14:16:02.738117;2;0.1;10;2;500;50
0.096168;M455;8;0;0;0;2020-07-03 14:16:06.988327;14:16:07.084495;2;0.1;10;2;500;50
0.142675;M474;8;0;0;0;2020-07-03 14:16:09.308501;14:16:09.451176;2;0.1;10;2;500;50
0.06716;M496;8;0;0;0;2020-07-03 14:16:13.337436;14:16:13.404596;2;0.1;10;2;500;50
0.260917;M023;8;0;0;0;2020-07-03 14:15:12.665393;14:15:12.926310;2;0.1;10;2;500;50
0.273418;M081;16;0;0;1;2020-07-03 14:15:12.851354;14:15:13.124772;2;0.1;10;2;500;50
0.209769;M027;8;0;0;0;2020-07-03 14:15:13.085546;14:15:13.295315;2;0.1;10;2;500;50
0.106122;M042;8;0;0;0;2020-07-03 14:15:14.658266;14:15:14.764388;2;0.1;10;2;500;50
0.138052;M224;16;0;0;1;2020-07-03 14:15:23.832723;14:15:23.970775;2;0.1;10;2;500;50
0.076691;M226;16;0;0;1;2020-07-03 14:15:24.015757;14:15:24.092448;2;0.1;10;2;500;50
0.180868;M136;8;0;0;0;2020-07-03 14:15:24.974737;14:15:25.155605;2;0.1;10;2;500;50
0.103492;M255;16;0;0;1;2020-07-03 14:15:26.052440;14:15:26.155932;2;0.1;10;2;500;50
0.105654;M152;8;0;0;0;2020-07-03 14:15:26.925936;14:15:27.031590;2;0.1;10;2;500;50
0.127405;M160;8;0;0;0;2020-07-03 14:15:28.152848;14:15:28.280253;2;0.1;10;2;500;50
0.085096;M329;16;0;0;1;2020-07-03 14:15:32.039228;14:15:32.124324;2;0.1;10;2;500;50
0.115801;M211;8;0;0;0;2020-07-03 14:15:35.073328;14:15:35.189129;2;0.1;10;2;500;50
0.130055;M383;16;0;0;1;2020-07-03 14:15:35.837992;14:15:35.968047;2;0.1;10;2;500;50
0.11329;M403;16;0;0;1;2020-07-03 14:15:36.885002;14:15:36.998292;2;0.1;10;2;500;50
0.214156;M305;8;0;0;0;2020-07-03 14:15:47.412366;14:15:47.626522;2;0.1;10;2;500;50
0.078098;M435;8;0;0;0;2020-07-03 14:16:05.248105;14:16:05.326203;2;0.1;10;2;500;50
0.150528;M436;8;0;0;0;2020-07-03 14:16:05.286375;14:16:05.436903;2;0.1;10;2;500;50
0.081096;M440;8;0;0;0;2020-07-03 14:16:05.480472;14:16:05.561568;2;0.1;10;2;500;50
0.153667;M449;8;0;0;0;2020-07-03 14:16:06.461087;14:16:06.614754;2;0.1;10;2;500;50
0.121795;M464;8;0;0;0;2020-07-03 14:16:08.254248;14:16:08.376043;2;0.1;10;2;500;50
0.113512;M097;16;0;0;1;2020-07-03 14:15:14.088380;14:15:14.201892;2;0.1;10;2;500;50
0.238874;M098;16;0;0;1;2020-07-03 14:15:14.197392;14:15:14.436266;2;0.1;10;2;500;50
0.152436;M040;8;0;0;0;2020-07-03 14:15:14.283830;14:15:14.436266;2;0.1;10;2;500;50
0.102198;M047;8;0;0;0;2020-07-03 14:15:14.897562;14:15:14.999760;2;0.1;10;2;500;50
0.179447;M107;16;0;0;1;2020-07-03 14:15:15.043715;14:15:15.223162;2;0.1;10;2;500;50
0.075158;M065;8;0;0;0;2020-07-03 14:15:16.929244;14:15:17.004402;2;0.1;10;2;500;50
0.076401;M151;16;0;0;1;2020-07-03 14:15:17.641091;14:15:17.717492;2;0.1;10;2;500;50
0.067349;M161;16;0;0;1;2020-07-03 14:15:18.634511;14:15:18.701860;2;0.1;10;2;500;50
0.131152;M201;16;0;0;1;2020-07-03 14:15:22.306720;14:15:22.437872;2;0.1;10;2;500;50
0.135276;M216;16;0;0;1;2020-07-03 14:15:23.254051;14:15:23.389327;2;0.1;10;2;500;50
0.16304;M130;8;0;0;0;2020-07-03 14:15:23.929408;14:15:24.092448;2;0.1;10;2;500;50
0.091756;M248;16;0;0;1;2020-07-03 14:15:25.689178;14:15:25.780934;2;0.1;10;2;500;50
0.127544;M261;16;0;0;1;2020-07-03 14:15:26.544020;14:15:26.671564;2;0.1;10;2;500;50
0.156436;M310;16;0;0;1;2020-07-03 14:15:30.654059;14:15:30.810495;2;0.1;10;2;500;50
0.128027;M429;16;0;0;1;2020-07-03 14:15:38.839000;14:15:38.967027;2;0.1;10;2;500;50
0.128717;M444;16;0;0;1;2020-07-03 14:15:39.811710;14:15:39.940427;2;0.1;10;2;500;50
0.116028;M447;16;0;0;1;2020-07-03 14:15:40.007907;14:15:40.123935;2;0.1;10;2;500;50
0.11672;M452;16;0;0;1;2020-07-03 14:15:40.355284;14:15:40.472004;2;0.1;10;2;500;50
0.078906;M298;8;0;0;0;2020-07-03 14:15:46.420628;14:15:46.499534;2;0.1;10;2;500;50
0.187406;M384;8;0;0;0;2020-07-03 14:15:58.531467;14:15:58.718873;2;0.1;10;2;500;50
0.099008;M467;8;0;0;0;2020-07-03 14:16:08.541329;14:16:08.640337;2;0.1;10;2;500;50
0.074216;M017;16;0;0;1;2020-07-03 14:15:08.771001;14:15:08.845217;2;0.1;10;2;500;50
0.172606;M029;16;0;0;1;2020-07-03 14:15:09.840492;14:15:10.013098;2;0.1;10;2;500;50
0.134831;M093;16;0;0;1;2020-07-03 14:15:13.878568;14:15:14.013399;2;0.1;10;2;500;50
0.091079;M108;16;0;0;1;2020-07-03 14:15:15.130088;14:15:15.221167;2;0.1;10;2;500;50
0.102088;M135;16;0;0;1;2020-07-03 14:15:16.647991;14:15:16.750079;2;0.1;10;2;500;50
0.218852;M144;16;0;0;1;2020-07-03 14:15:17.248310;14:15:17.467162;2;0.1;10;2;500;50
0.176158;M190;16;0;0;1;2020-07-03 14:15:21.221499;14:15:21.397657;2;0.1;10;2;500;50
0.168692;M207;16;0;0;1;2020-07-03 14:15:22.721969;14:15:22.890661;2;0.1;10;2;500;50
0.070387;M161;8;0;0;0;2020-07-03 14:15:28.209866;14:15:28.280253;2;0.1;10;2;500;50
0.116787;M170;8;0;0;0;2020-07-03 14:15:28.933406;14:15:29.050193;2;0.1;10;2;500;50
0.099309;M327;16;0;0;1;2020-07-03 14:15:31.853472;14:15:31.952781;2;0.1;10;2;500;50
0.123104;M194;8;0;0;0;2020-07-03 14:15:32.391177;14:15:32.514281;2;0.1;10;2;500;50
0.126973;M340;16;0;0;1;2020-07-03 14:15:32.621941;14:15:32.748914;2;0.1;10;2;500;50
0.140745;M219;8;0;0;0;2020-07-03 14:15:36.139479;14:15:36.280224;2;0.1;10;2;500;50
0.153905;M236;8;0;0;0;2020-07-03 14:15:37.846726;14:15:38.000631;2;0.1;10;2;500;50
0.086331;M252;8;0;0;0;2020-07-03 14:15:39.790268;14:15:39.876599;2;0.1;10;2;500;50
0.067834;M272;8;0;0;0;2020-07-03 14:15:42.994906;14:15:43.062740;2;0.1;10;2;500;50
0.185969;M337;8;0;0;0;2020-07-03 14:15:52.719438;14:15:52.905407;2;0.1;10;2;500;50
0.141943;M375;8;0;0;0;2020-07-03 14:15:57.435971;14:15:57.577914;2;0.1;10;2;500;50
0.108691;M035;8;0;0;0;2020-07-03 14:15:13.656389;14:15:13.765080;2;0.1;10;2;500;50
0.199243;M112;16;0;0;1;2020-07-03 14:15:15.378968;14:15:15.578211;2;0.1;10;2;500;50
0.176033;M092;8;0;0;0;2020-07-03 14:15:19.220970;14:15:19.397003;2;0.1;10;2;500;50
0.107999;M122;8;0;0;0;2020-07-03 14:15:22.672959;14:15:22.780958;2;0.1;10;2;500;50
0.127856;M295;16;0;0;1;2020-07-03 14:15:29.481842;14:15:29.609698;2;0.1;10;2;500;50
0.141011;M331;16;0;0;1;2020-07-03 14:15:32.154854;14:15:32.295865;2;0.1;10;2;500;50
0.102853;M344;16;0;0;1;2020-07-03 14:15:33.083632;14:15:33.186485;2;0.1;10;2;500;50
0.069624;M352;16;0;0;1;2020-07-03 14:15:33.415063;14:15:33.484687;2;0.1;10;2;500;50
0.085535;M407;16;0;0;1;2020-07-03 14:15:37.287754;14:15:37.373289;2;0.1;10;2;500;50
0.135972;M440;16;0;0;1;2020-07-03 14:15:39.674800;14:15:39.810772;2;0.1;10;2;500;50
0.17592;M483;16;0;0;1;2020-07-03 14:15:43.044388;14:15:43.220308;2;0.1;10;2;500;50
0.096647;M406;8;0;0;0;2020-07-03 14:16:01.355908;14:16:01.452555;2;0.1;10;2;500;50
0.090131;M032;16;0;0;1;2020-07-03 14:15:09.920971;14:15:10.011102;2;0.1;10;2;500;50
0.295571;M001;8;0;0;0;2020-07-03 14:15:10.242123;14:15:10.537694;2;0.1;10;2;500;50
0.08;M064;16;0;0;1;2020-07-03 14:15:11.966660;14:15:12.046660;2;0.1;10;2;500;50
0.088945;M116;16;0;0;1;2020-07-03 14:15:15.598977;14:15:15.687922;2;0.1;10;2;500;50
0.135267;M056;8;0;0;0;2020-07-03 14:15:16.098194;14:15:16.233461;2;0.1;10;2;500;50
0.212269;M131;16;0;0;1;2020-07-03 14:15:16.334353;14:15:16.546622;2;0.1;10;2;500;50
0.123557;M213;16;0;0;1;2020-07-03 14:15:22.985520;14:15:23.109077;2;0.1;10;2;500;50
0.069345;M125;8;0;0;0;2020-07-03 14:15:23.228230;14:15:23.297575;2;0.1;10;2;500;50
0.057885;M145;8;0;0;0;2020-07-03 14:15:26.331424;14:15:26.389309;2;0.1;10;2;500;50
0.15479;M176;8;0;0;0;2020-07-03 14:15:29.815943;14:15:29.970733;2;0.1;10;2;500;50
0.093169;M379;16;0;0;1;2020-07-03 14:15:35.448025;14:15:35.541194;2;0.1;10;2;500;50
0.12671;M395;16;0;0;1;2020-07-03 14:15:36.528499;14:15:36.655209;2;0.1;10;2;500;50
0.220252;M395;8;0;0;0;2020-07-03 14:15:59.967683;14:16:00.187935;2;0.1;10;2;500;50
0.189783;M398;8;0;0;0;2020-07-03 14:16:00.435983;14:16:00.625766;2;0.1;10;2;500;50
0.102198;M411;8;0;0;0;2020-07-03 14:16:01.756270;14:16:01.858468;2;0.1;10;2;500;50
0.108991;M036;16;0;0;1;2020-07-03 14:15:10.171387;14:15:10.280378;2;0.1;10;2;500;50
0.110286;M018;8;0;0;0;2020-07-03 14:15:12.468946;14:15:12.579232;2;0.1;10;2;500;50
0.079221;M050;8;0;0;0;2020-07-03 14:15:15.141946;14:15:15.221167;2;0.1;10;2;500;50
0.087044;M122;16;0;0;1;2020-07-03 14:15:15.897087;14:15:15.984131;2;0.1;10;2;500;50
0.090748;M187;16;0;0;1;2020-07-03 14:15:20.939892;14:15:21.030640;2;0.1;10;2;500;50
0.129568;M208;16;0;0;1;2020-07-03 14:15:22.760096;14:15:22.889664;2;0.1;10;2;500;50
0.136456;M123;8;0;0;0;2020-07-03 14:15:22.861918;14:15:22.998374;2;0.1;10;2;500;50
0.121903;M211;16;0;0;1;2020-07-03 14:15:22.876471;14:15:22.998374;2;0.1;10;2;500;50
0.119451;M128;8;0;0;0;2020-07-03 14:15:23.738624;14:15:23.858075;2;0.1;10;2;500;50
0.140622;M382;16;0;0;1;2020-07-03 14:15:35.749634;14:15:35.890256;2;0.1;10;2;500;50
0.073475;M424;16;0;0;1;2020-07-03 14:15:38.385914;14:15:38.459389;2;0.1;10;2;500;50
0.094968;M425;16;0;0;1;2020-07-03 14:15:38.436225;14:15:38.531193;2;0.1;10;2;500;50
0.144953;M435;16;0;1;1;2020-07-03 14:15:39.262902;14:15:39.407855;2;0.1;10;2;500;50
0.108078;M445;16;0;0;1;2020-07-03 14:15:39.834345;14:15:39.942423;2;0.1;10;2;500;50
