DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.428548;M059;8;0;0;1;2020-09-03 20:13:51.817419;20:13:52.245967;1;0.01;10;2;500;50
0.11031;M086;8;0;0;1;2020-09-03 20:13:55.019457;20:13:55.129767;1;0.01;10;2;500;50
0.365882;M099;8;0;0;1;2020-09-03 20:13:56.910147;20:13:57.276029;1;0.01;10;2;500;50
0.086082;M103;8;0;0;1;2020-09-03 20:13:57.185962;20:13:57.272044;1;0.01;10;2;500;50
0.197489;M122;8;0;0;1;2020-09-03 20:13:59.794146;20:13:59.991635;1;0.01;10;2;500;50
0.209606;M126;8;0;0;1;2020-09-03 20:14:00.411836;20:14:00.621442;1;0.01;10;2;500;50
0.386165;M133;8;0;0;0;2020-09-03 20:14:00.919659;20:14:01.305824;1;0.01;10;2;500;50
0.227694;M180;8;0;0;0;2020-09-03 20:14:07.299223;20:14:07.526917;1;0.01;10;2;500;50
0.110583;M186;8;0;0;1;2020-09-03 20:14:09.661414;20:14:09.771997;1;0.01;10;2;500;50
0.179827;M203;8;0;0;0;2020-09-03 20:14:10.816067;20:14:10.995894;1;0.01;10;2;500;50
0.176766;M265;8;0;0;0;2020-09-03 20:14:19.755352;20:14:19.932118;1;0.01;10;2;500;50
0.196729;M318;8;0;0;1;2020-09-03 20:14:28.821465;20:14:29.018194;1;0.01;10;2;500;50
0.233771;M335;8;0;0;0;2020-09-03 20:14:31.084732;20:14:31.318503;1;0.01;10;2;500;50
0.198828;M361;8;0;0;1;2020-09-03 20:14:35.703505;20:14:35.902333;1;0.01;10;2;500;50
0.110785;M380;8;0;0;1;2020-09-03 20:14:38.032592;20:14:38.143377;1;0.01;10;2;500;50
0.137301;M394;8;0;0;0;2020-09-03 20:14:38.944147;20:14:39.081448;1;0.01;10;2;500;50
0.167244;M429;8;0;0;1;2020-09-03 20:14:44.519266;20:14:44.686510;1;0.01;10;2;500;50
0.186483;M472;8;0;0;0;2020-09-03 20:14:48.883691;20:14:49.070174;1;0.01;10;2;500;50
0.117095;M462;8;0;0;1;2020-09-03 20:14:49.229418;20:14:49.346513;1;0.01;10;2;500;50
0.220647;M475;8;0;0;0;2020-09-03 20:14:49.858979;20:14:50.079626;1;0.01;10;2;500;50
0.096488;M477;8;0;0;0;2020-09-03 20:14:50.638995;20:14:50.735483;1;0.01;10;2;500;50
0.105705;M489;8;0;0;1;2020-09-03 20:14:53.318922;20:14:53.424627;1;0.01;10;2;500;50
0.286465;M001;8;0;0;1;2020-09-03 20:13:44.387472;20:13:44.673937;1;0.01;10;2;500;50
0.112558;M036;8;0;0;1;2020-09-03 20:13:48.399721;20:13:48.512279;1;0.01;10;2;500;50
0.200044;M065;8;0;0;1;2020-09-03 20:13:52.781418;20:13:52.981462;1;0.01;10;2;500;50
0.09123;M077;8;0;0;1;2020-09-03 20:13:53.971781;20:13:54.063011;1;0.01;10;2;500;50
0.126059;M139;8;0;0;1;2020-09-03 20:14:02.270721;20:14:02.396780;1;0.01;10;2;500;50
0.11125;M197;8;0;0;1;2020-09-03 20:14:11.139706;20:14:11.250956;1;0.01;10;2;500;50
0.263509;M209;8;0;0;0;2020-09-03 20:14:11.561658;20:14:11.825167;1;0.01;10;2;500;50
0.172203;M213;8;0;0;0;2020-09-03 20:14:11.933941;20:14:12.106144;1;0.01;10;2;500;50
0.229063;M228;8;0;0;0;2020-09-03 20:14:14.364799;20:14:14.593862;1;0.01;10;2;500;50
0.096974;M261;8;0;0;0;2020-09-03 20:14:18.483772;20:14:18.580746;1;0.01;10;2;500;50
0.089454;M266;8;0;0;0;2020-09-03 20:14:19.841665;20:14:19.931119;1;0.01;10;2;500;50
0.110209;M293;8;0;0;1;2020-09-03 20:14:24.861536;20:14:24.971745;1;0.01;10;2;500;50
0.187678;M305;8;0;0;1;2020-09-03 20:14:26.729063;20:14:26.916741;1;0.01;10;2;500;50
0.258108;M366;8;0;0;0;2020-09-03 20:14:35.519999;20:14:35.778107;1;0.01;10;2;500;50
0.118151;M418;8;0;0;1;2020-09-03 20:14:43.138480;20:14:43.256631;1;0.01;10;2;500;50
0.356457;M020;8;0;0;1;2020-09-03 20:13:47.263743;20:13:47.620200;1;0.01;10;2;500;50
0.235171;M028;8;0;0;0;2020-09-03 20:13:47.384029;20:13:47.619200;1;0.01;10;2;500;50
0.110069;M022;8;0;0;1;2020-09-03 20:13:47.504147;20:13:47.614216;1;0.01;10;2;500;50
0.087793;M042;8;0;0;0;2020-09-03 20:13:48.686407;20:13:48.774200;1;0.01;10;2;500;50
0.189943;M043;8;0;0;1;2020-09-03 20:13:49.238068;20:13:49.428011;1;0.01;10;2;500;50
0.178154;M136;8;0;0;0;2020-09-03 20:14:01.327749;20:14:01.505903;1;0.01;10;2;500;50
0.105673;M141;8;0;0;0;2020-09-03 20:14:01.982495;20:14:02.088168;1;0.01;10;2;500;50
