DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.09397;M050;8;0;0;0;2020-09-03 20:17:45.122469;20:17:45.216439;1;0.01;10;2;500;50
0.295948;M039;8;0;0;1;2020-09-03 20:17:45.313691;20:17:45.609639;1;0.01;10;2;500;50
0.338382;M042;8;0;0;1;2020-09-03 20:17:45.599520;20:17:45.937902;1;0.01;10;2;500;50
0.26727;M063;8;0;0;0;2020-09-03 20:17:46.695750;20:17:46.963020;1;0.01;10;2;500;50
0.125505;M064;8;0;0;1;2020-09-03 20:17:47.905172;20:17:48.030677;1;0.01;10;2;500;50
0.259894;M075;8;0;0;1;2020-09-03 20:17:49.283785;20:17:49.543679;1;0.01;10;2;500;50
0.087715;M094;8;0;0;0;2020-09-03 20:17:51.412054;20:17:51.499769;1;0.01;10;2;500;50
0.374671;M107;8;0;0;1;2020-09-03 20:17:54.572106;20:17:54.946777;1;0.01;10;2;500;50
0.126227;M115;8;0;0;1;2020-09-03 20:17:55.990884;20:17:56.117111;1;0.01;10;2;500;50
0.276291;M142;8;0;0;0;2020-09-03 20:17:57.870405;20:17:58.146696;1;0.01;10;2;500;50
0.089877;M158;8;0;0;1;2020-09-03 20:18:00.761962;20:18:00.851839;1;0.01;10;2;500;50
0.257308;M189;8;0;0;1;2020-09-03 20:18:05.673662;20:18:05.930970;1;0.01;10;2;500;50
0.172014;M212;8;0;0;0;2020-09-03 20:18:09.324609;20:18:09.496623;1;0.01;10;2;500;50
0.22039;M247;8;0;0;1;2020-09-03 20:18:13.760560;20:18:13.980950;1;0.01;10;2;500;50
0.331539;M266;8;0;0;0;2020-09-03 20:18:15.634093;20:18:15.965632;1;0.01;10;2;500;50
0.119948;M304;8;0;0;0;2020-09-03 20:18:19.819895;20:18:19.939843;1;0.01;10;2;500;50
0.254969;M339;8;0;0;0;2020-09-03 20:18:23.132009;20:18:23.386978;1;0.01;10;2;500;50
0.189057;M400;8;0;0;0;2020-09-03 20:18:30.315241;20:18:30.504298;1;0.01;10;2;500;50
0.103219;M411;8;0;0;0;2020-09-03 20:18:32.339090;20:18:32.442309;1;0.01;10;2;500;50
0.212468;M442;8;0;0;0;2020-09-03 20:18:35.901606;20:18:36.114074;1;0.01;10;2;500;50
0.149695;M414;8;0;0;1;2020-09-03 20:18:36.401435;20:18:36.551130;1;0.01;10;2;500;50
0.120796;M470;8;0;0;1;2020-09-03 20:18:43.888378;20:18:44.009174;1;0.01;10;2;500;50
0.128942;M017;8;0;0;0;2020-09-03 20:17:40.762791;20:17:40.891733;1;0.01;10;2;500;50
0.280539;M022;8;0;0;0;2020-09-03 20:17:41.282968;20:17:41.563507;1;0.01;10;2;500;50
0.15872;M135;8;0;0;1;2020-09-03 20:17:57.360508;20:17:57.519228;1;0.01;10;2;500;50
0.294711;M137;8;0;0;1;2020-09-03 20:17:57.662492;20:17:57.957203;1;0.01;10;2;500;50
0.280548;M163;8;0;0;0;2020-09-03 20:18:01.602447;20:18:01.882995;1;0.01;10;2;500;50
0.145214;M171;8;0;0;0;2020-09-03 20:18:03.076368;20:18:03.221582;1;0.01;10;2;500;50
0.154687;M230;8;0;0;1;2020-09-03 20:18:11.310991;20:18:11.465678;1;0.01;10;2;500;50
0.30063;M255;8;0;0;0;2020-09-03 20:18:14.454866;20:18:14.755496;1;0.01;10;2;500;50
0.123028;M331;8;0;0;1;2020-09-03 20:18:24.894028;20:18:25.017056;1;0.01;10;2;500;50
0.236462;M418;8;0;0;0;2020-09-03 20:18:33.096075;20:18:33.332537;1;0.01;10;2;500;50
0.148783;M397;8;0;0;1;2020-09-03 20:18:33.834138;20:18:33.982921;1;0.01;10;2;500;50
0.091726;M435;8;0;0;0;2020-09-03 20:18:34.965283;20:18:35.057009;1;0.01;10;2;500;50
0.093217;M499;8;0;0;1;2020-09-03 20:18:47.394270;20:18:47.487487;1;0.01;10;2;500;50
0.163566;M023;8;0;0;0;2020-09-03 20:17:41.398969;20:17:41.562535;1;0.01;10;2;500;50
0.352358;M025;8;0;0;0;2020-09-03 20:17:41.508665;20:17:41.861023;1;0.01;10;2;500;50
0.214023;M032;8;0;0;0;2020-09-03 20:17:42.473906;20:17:42.687929;1;0.01;10;2;500;50
0.320004;M026;8;0;0;1;2020-09-03 20:17:43.649003;20:17:43.969007;1;0.01;10;2;500;50
0.08869;M048;8;0;0;1;2020-09-03 20:17:46.595074;20:17:46.683764;1;0.01;10;2;500;50
0.368181;M077;8;0;0;0;2020-09-03 20:17:48.425732;20:17:48.793913;1;0.01;10;2;500;50
0.429507;M080;8;0;0;0;2020-09-03 20:17:48.723224;20:17:49.152731;1;0.01;10;2;500;50
0.084594;M090;8;0;0;1;2020-09-03 20:17:51.744863;20:17:51.829457;1;0.01;10;2;500;50
0.149362;M188;8;0;0;1;2020-09-03 20:18:05.310534;20:18:05.459896;1;0.01;10;2;500;50
0.204904;M242;8;0;0;1;2020-09-03 20:18:12.873461;20:18:13.078365;1;0.01;10;2;500;50
0.14514;M258;8;0;0;0;2020-09-03 20:18:14.610356;20:18:14.755496;1;0.01;10;2;500;50
0.256157;M257;8;0;0;1;2020-09-03 20:18:15.204042;20:18:15.460199;1;0.01;10;2;500;50
0.106712;M274;8;0;0;1;2020-09-03 20:18:17.211765;20:18:17.318477;1;0.01;10;2;500;50
0.228102;M277;8;0;0;1;2020-09-03 20:18:17.528718;20:18:17.756820;1;0.01;10;2;500;50
0.197246;M309;8;0;0;0;2020-09-03 20:18:20.343714;20:18:20.540960;1;0.01;10;2;500;50
0.180751;M322;8;0;0;1;2020-09-03 20:18:23.900372;20:18:24.081123;1;0.01;10;2;500;50
0.228818;M327;8;0;0;1;2020-09-03 20:18:24.414041;20:18:24.642859;1;0.01;10;2;500;50
