DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.832277;M030;8;0;1;2;2020-06-29 18:45:09.488382;18:45:10.320659;2;0.001;5;5;200;50
0.759196;M019;8;0;1;4;2020-06-29 18:45:10.264569;18:45:11.023765;2;0.001;5;5;200;50
0.684364;M035;8;0;1;1;2020-06-29 18:45:11.005152;18:45:11.689516;2;0.001;5;5;200;50
0.832529;M037;8;0;1;4;2020-06-29 18:45:12.163410;18:45:12.995939;2;0.001;5;5;200;50
1.489403;M058;8;0;1;2;2020-06-29 18:45:13.738660;18:45:15.228063;2;0.001;5;5;200;50
1.468083;M067;8;0;1;2;2020-06-29 18:45:14.964604;18:45:16.432687;2;0.001;5;5;200;50
1.558785;M062;8;0;1;0;2020-06-29 18:45:15.393070;18:45:16.951855;2;0.001;5;5;200;50
1.874583;M077;8;0;1;4;2020-06-29 18:45:17.266176;18:45:19.140759;2;0.001;5;5;200;50
1.922439;M079;8;0;1;4;2020-06-29 18:45:17.372599;18:45:19.295038;2;0.001;5;5;200;50
2.479437;M103;8;0;1;4;2020-06-29 18:45:20.459577;18:45:22.939014;2;0.001;5;5;200;50
2.773607;M113;8;0;1;1;2020-06-29 18:45:21.708076;18:45:24.481683;2;0.001;5;5;200;50
2.970596;M119;8;0;1;4;2020-06-29 18:45:22.090936;18:45:25.061532;2;0.001;5;5;200;50
3.187732;M123;8;0;1;1;2020-06-29 18:45:23.280846;18:45:26.468578;2;0.001;5;5;200;50
3.216624;M124;8;0;1;1;2020-06-29 18:45:23.375689;18:45:26.592313;2;0.001;5;5;200;50
3.521748;M138;8;0;1;1;2020-06-29 18:45:25.279629;18:45:28.801377;2;0.001;5;5;200;50
4.678518;M177;8;0;1;2;2020-06-29 18:45:31.735304;18:45:36.413822;2;0.001;5;5;200;50
4.965817;M180;8;0;1;2;2020-06-29 18:45:32.576693;18:45:37.542510;2;0.001;5;5;200;50
5.115948;M190;8;0;1;4;2020-06-29 18:45:33.327273;18:45:38.443221;2;0.001;5;5;200;50
5.558767;M187;8;0;1;2;2020-06-29 18:45:33.687770;18:45:39.246537;2;0.001;5;5;200;50
5.583806;M175;8;0;1;3;2020-06-29 18:45:33.762953;18:45:39.346759;2;0.001;5;5;200;50
