DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.492503;M006;8;0;1;1;2020-06-29 18:46:37.955643;18:46:38.448146;2;0.001;5;5;200;50
0.714998;M007;8;0;1;3;2020-06-29 18:46:38.219028;18:46:38.934026;2;0.001;5;5;200;50
0.786047;M016;8;0;1;1;2020-06-29 18:46:38.749650;18:46:39.535697;2;0.001;5;5;200;50
0.904011;M023;8;0;1;0;2020-06-29 18:46:39.371679;18:46:40.275690;2;0.001;5;5;200;50
0.976673;M024;8;0;1;4;2020-06-29 18:46:39.561881;18:46:40.538554;2;0.001;5;5;200;50
1.575622;M022;8;0;1;3;2020-06-29 18:46:40.382150;18:46:41.957772;2;0.001;5;5;200;50
1.575482;M035;8;0;1;2;2020-06-29 18:46:40.466949;18:46:42.042431;2;0.001;5;5;200;50
1.65883;M035;8;0;1;0;2020-06-29 18:46:40.684376;18:46:42.343206;2;0.001;5;5;200;50
1.838486;M039;8;0;1;0;2020-06-29 18:46:41.476199;18:46:43.314685;2;0.001;5;5;200;50
2.841073;M094;8;0;1;2;2020-06-29 18:46:48.583715;18:46:51.424788;2;0.001;5;5;200;50
2.855375;M086;8;0;1;4;2020-06-29 18:46:48.855724;18:46:51.711099;2;0.001;5;5;200;50
3.105825;M095;8;0;1;3;2020-06-29 18:46:51.449334;18:46:54.555159;2;0.001;5;5;200;50
3.246317;M121;8;0;1;2;2020-06-29 18:46:51.811721;18:46:55.058038;2;0.001;5;5;200;50
3.224437;M104;8;0;1;4;2020-06-29 18:46:51.833601;18:46:55.058038;2;0.001;5;5;200;50
3.282579;M107;8;0;1;4;2020-06-29 18:46:52.278123;18:46:55.560702;2;0.001;5;5;200;50
4.301706;M121;8;0;1;1;2020-06-29 18:46:55.143527;18:46:59.445233;2;0.001;5;5;200;50
4.433601;M146;8;0;1;2;2020-06-29 18:46:55.597025;18:47:00.030626;2;0.001;5;5;200;50
4.608991;M131;8;0;1;3;2020-06-29 18:46:56.239609;18:47:00.848600;2;0.001;5;5;200;50
4.568677;M134;8;0;1;1;2020-06-29 18:46:56.858251;18:47:01.426928;2;0.001;5;5;200;50
4.684344;M139;8;0;1;3;2020-06-29 18:46:57.429525;18:47:02.113869;2;0.001;5;5;200;50
4.897583;M143;8;0;1;1;2020-06-29 18:46:57.856590;18:47:02.754173;2;0.001;5;5;200;50
5.315635;M161;8;0;1;4;2020-06-29 18:46:59.547083;18:47:04.862718;2;0.001;5;5;200;50
5.987585;M177;8;0;1;3;2020-06-29 18:47:02.069079;18:47:08.056664;2;0.001;5;5;200;50
6.081989;M175;8;0;1;1;2020-06-29 18:47:02.461710;18:47:08.543699;2;0.001;5;5;200;50
6.729381;M199;8;0;1;4;2020-06-29 18:47:05.028722;18:47:11.758103;2;0.001;5;5;200;50
0.157904;M001;8;0;0;4;2020-06-29 18:46:36.808480;18:46:36.966384;2;0.001;5;5;200;50
0.295774;M001;8;0;1;1;2020-06-29 18:46:37.250728;18:46:37.546502;2;0.001;5;5;200;50
0.531201;M012;8;0;1;0;2020-06-29 18:46:37.916945;18:46:38.448146;2;0.001;5;5;200;50
1.166069;M025;8;0;1;1;2020-06-29 18:46:39.773681;18:46:40.939750;2;0.001;5;5;200;50
1.313557;M027;8;0;1;2;2020-06-29 18:46:39.942663;18:46:41.256220;2;0.001;5;5;200;50
2.07826;M036;8;0;1;3;2020-06-29 18:46:42.787447;18:46:44.865707;2;0.001;5;5;200;50
2.260926;M053;8;0;1;3;2020-06-29 18:46:44.832975;18:46:47.093901;2;0.001;5;5;200;50
2.279966;M072;8;0;1;2;2020-06-29 18:46:45.593904;18:46:47.873870;2;0.001;5;5;200;50
2.743243;M090;8;0;1;0;2020-06-29 18:46:48.164287;18:46:50.907530;2;0.001;5;5;200;50
2.92618;M114;8;0;1;2;2020-06-29 18:46:51.072069;18:46:53.998249;2;0.001;5;5;200;50
3.846718;M135;8;0;1;2;2020-06-29 18:46:53.991549;18:46:57.838267;2;0.001;5;5;200;50
4.12926;M138;8;0;1;2;2020-06-29 18:46:54.511075;18:46:58.640335;2;0.001;5;5;200;50
4.105158;M139;8;0;1;2;2020-06-29 18:46:54.535177;18:46:58.640335;2;0.001;5;5;200;50
4.273648;M119;8;0;1;3;2020-06-29 18:46:55.350081;18:46:59.623729;2;0.001;5;5;200;50
4.955215;M147;8;0;1;1;2020-06-29 18:46:58.278465;18:47:03.233680;2;0.001;5;5;200;50
5.300472;M175;8;0;1;0;2020-06-29 18:46:59.562246;18:47:04.862718;2;0.001;5;5;200;50
5.498769;M164;8;0;1;3;2020-06-29 18:47:00.615161;18:47:06.113930;2;0.001;5;5;200;50
