DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.233526;M020;8;0;1;2;2020-06-29 18:47:22.103920;18:47:22.337446;2;0.001;5;5;200;50
0.616697;M018;8;0;1;4;2020-06-29 18:47:23.126236;18:47:23.742933;2;0.001;5;5;200;50
0.861209;M024;8;0;1;4;2020-06-29 18:47:23.762391;18:47:24.623600;2;0.001;5;5;200;50
0.865842;M025;8;0;1;1;2020-06-29 18:47:24.011529;18:47:24.877371;2;0.001;5;5;200;50
0.79457;M029;8;0;1;4;2020-06-29 18:47:24.151216;18:47:24.945786;2;0.001;5;5;200;50
1.042625;M033;8;0;1;1;2020-06-29 18:47:24.636396;18:47:25.679021;2;0.001;5;5;200;50
1.24384;M014;8;0;1;3;2020-06-29 18:47:24.883712;18:47:26.127552;2;0.001;5;5;200;50
1.775441;M032;8;0;1;3;2020-06-29 18:47:28.168143;18:47:29.943584;2;0.001;5;5;200;50
1.961439;M034;8;0;1;3;2020-06-29 18:47:28.367927;18:47:30.329366;2;0.001;5;5;200;50
2.207537;M061;8;0;1;1;2020-06-29 18:47:29.042062;18:47:31.249599;2;0.001;5;5;200;50
2.707831;M079;8;0;1;0;2020-06-29 18:47:31.050409;18:47:33.758240;2;0.001;5;5;200;50
3.153903;M066;8;0;1;3;2020-06-29 18:47:32.333728;18:47:35.487631;2;0.001;5;5;200;50
3.533486;M111;8;0;1;4;2020-06-29 18:47:33.876761;18:47:37.410247;2;0.001;5;5;200;50
4.151537;M106;8;0;1;1;2020-06-29 18:47:35.763145;18:47:39.914682;2;0.001;5;5;200;50
4.249503;M097;8;0;1;3;2020-06-29 18:47:35.827644;18:47:40.077147;2;0.001;5;5;200;50
5.65082;M168;8;0;1;2;2020-06-29 18:47:41.075109;18:47:46.725929;2;0.001;5;5;200;50
5.710115;M184;8;0;1;2;2020-06-29 18:47:43.939251;18:47:49.649366;2;0.001;5;5;200;50
6.410894;M189;8;0;1;4;2020-06-29 18:47:46.163925;18:47:52.574819;2;0.001;5;5;200;50
6.968948;M197;8;0;1;4;2020-06-29 18:47:46.981228;18:47:53.950176;2;0.001;5;5;200;50
7.020267;M178;8;0;1;3;2020-06-29 18:47:48.114911;18:47:55.135178;2;0.001;5;5;200;50
7.103066;M180;8;0;1;3;2020-06-29 18:47:48.355395;18:47:55.458461;2;0.001;5;5;200;50
0.425273;M015;8;0;1;1;2020-06-29 18:47:22.916626;18:47:23.341899;2;0.001;5;5;200;50
0.763122;M008;8;0;1;3;2020-06-29 18:47:23.745618;18:47:24.508740;2;0.001;5;5;200;50
1.137207;M037;8;0;1;4;2020-06-29 18:47:24.812230;18:47:25.949437;2;0.001;5;5;200;50
1.237145;M015;8;0;1;3;2020-06-29 18:47:25.114001;18:47:26.351146;2;0.001;5;5;200;50
