DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.226601;M008;8;0;0;2;2020-06-29 18:44:21.371153;18:44:21.597754;2;0.001;5;5;200;50
0.345586;M011;8;0;1;2;2020-06-29 18:44:21.616271;18:44:21.961857;2;0.001;5;5;200;50
0.41849;M008;8;0;1;3;2020-06-29 18:44:21.945460;18:44:22.363950;2;0.001;5;5;200;50
0.38281;M006;8;0;1;1;2020-06-29 18:44:22.868047;18:44:23.250857;2;0.001;5;5;200;50
0.537268;M020;8;0;1;3;2020-06-29 18:44:23.986244;18:44:24.523512;2;0.001;5;5;200;50
0.956102;M024;8;0;1;1;2020-06-29 18:44:27.009519;18:44:27.965621;2;0.001;5;5;200;50
1.850495;M069;8;0;1;3;2020-06-29 18:44:31.106202;18:44:32.956697;2;0.001;5;5;200;50
2.409316;M088;8;0;1;0;2020-06-29 18:44:33.040122;18:44:35.449438;2;0.001;5;5;200;50
2.372585;M091;8;0;1;4;2020-06-29 18:44:33.076853;18:44:35.449438;2;0.001;5;5;200;50
2.376244;M068;8;0;1;1;2020-06-29 18:44:33.976697;18:44:36.352941;2;0.001;5;5;200;50
2.612696;M119;8;0;1;2;2020-06-29 18:44:34.746131;18:44:37.358827;2;0.001;5;5;200;50
3.017818;M084;8;0;1;1;2020-06-29 18:44:35.113919;18:44:38.131737;2;0.001;5;5;200;50
3.159007;M127;8;0;1;2;2020-06-29 18:44:35.403839;18:44:38.562846;2;0.001;5;5;200;50
4.055467;M127;8;0;1;4;2020-06-29 18:44:38.488239;18:44:42.543706;2;0.001;5;5;200;50
4.152673;M116;8;0;1;1;2020-06-29 18:44:39.240121;18:44:43.392794;2;0.001;5;5;200;50
4.1766;M134;8;0;1;4;2020-06-29 18:44:39.439167;18:44:43.615767;2;0.001;5;5;200;50
5.890213;M173;8;0;1;0;2020-06-29 18:44:44.962841;18:44:50.853054;2;0.001;5;5;200;50
6.048957;M186;8;0;1;3;2020-06-29 18:44:45.189529;18:44:51.238486;2;0.001;5;5;200;50
6.10975;M182;8;0;1;4;2020-06-29 18:44:45.229015;18:44:51.338765;2;0.001;5;5;200;50
6.179924;M185;8;0;1;4;2020-06-29 18:44:45.337220;18:44:51.517144;2;0.001;5;5;200;50
6.321447;M163;8;0;1;1;2020-06-29 18:44:45.853388;18:44:52.174835;2;0.001;5;5;200;50
0.487092;M003;8;0;1;1;2020-06-29 18:44:22.183463;18:44:22.670555;2;0.001;5;5;200;50
0.592282;M035;8;0;1;0;2020-06-29 18:44:24.818726;18:44:25.411008;2;0.001;5;5;200;50
0.666561;M032;8;0;1;3;2020-06-29 18:44:25.532493;18:44:26.199054;2;0.001;5;5;200;50
