DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.257409;M000;8;0;0;0;2020-09-04 00:06:07.698306;00:06:07.955715;1;0.05;20;2;500;50
0.254452;M037;8;0;0;1;2020-09-04 00:06:13.627433;00:06:13.881885;1;0.05;20;2;500;50
0.25249;M057;8;0;0;1;2020-09-04 00:06:16.175719;00:06:16.428209;1;0.05;20;2;500;50
0.247914;M067;8;0;0;0;2020-09-04 00:06:18.499605;00:06:18.747519;1;0.05;20;2;500;50
0.161622;M158;8;0;0;1;2020-09-04 00:06:26.594029;00:06:26.755651;1;0.05;20;2;500;50
0.148271;M166;8;0;0;1;2020-09-04 00:06:27.500028;00:06:27.648299;1;0.05;20;2;500;50
0.263196;M169;8;0;0;1;2020-09-04 00:06:27.589224;00:06:27.852420;1;0.05;20;2;500;50
0.198997;M184;8;0;0;1;2020-09-04 00:06:29.776784;00:06:29.975781;1;0.05;20;2;500;50
0.204718;M155;8;0;0;0;2020-09-04 00:06:31.369932;00:06:31.574650;1;0.05;20;2;500;50
0.153736;M200;8;0;0;1;2020-09-04 00:06:32.244542;00:06:32.398278;1;0.05;20;2;500;50
0.122372;M184;8;0;0;0;2020-09-04 00:06:35.575894;00:06:35.698266;1;0.05;20;2;500;50
0.165555;M241;8;0;0;1;2020-09-04 00:06:36.725077;00:06:36.890632;1;0.05;20;2;500;50
0.199384;M276;8;0;0;1;2020-09-04 00:06:41.326340;00:06:41.525724;1;0.05;20;2;500;50
0.134355;M294;8;0;0;1;2020-09-04 00:06:44.458443;00:06:44.592798;1;0.05;20;2;500;50
0.109829;M357;8;0;0;1;2020-09-04 00:06:54.568099;00:06:54.677928;1;0.05;20;2;500;50
0.439706;M406;8;0;1;1;2020-09-04 00:07:02.052596;00:07:02.492302;1;0.05;20;2;500;50
0.426013;M368;8;0;1;0;2020-09-04 00:07:02.379779;00:07:02.805792;1;0.05;20;2;500;50
0.19151;M386;8;0;0;0;2020-09-04 00:07:04.914672;00:07:05.106182;1;0.05;20;2;500;50
0.14275;M427;8;0;0;1;2020-09-04 00:07:05.445635;00:07:05.588385;1;0.05;20;2;500;50
0.201629;M394;8;0;1;0;2020-09-04 00:07:05.975207;00:07:06.176836;1;0.05;20;2;500;50
0.145639;M486;8;0;0;0;2020-09-04 00:07:21.820610;00:07:21.966249;1;0.05;20;2;500;50
0.100953;M019;8;0;0;1;2020-09-04 00:06:11.220072;00:06:11.321025;1;0.05;20;2;500;50
0.12092;M049;8;0;0;0;2020-09-04 00:06:15.416964;00:06:15.537884;1;0.05;20;2;500;50
0.548122;M076;8;0;0;0;2020-09-04 00:06:19.773555;00:06:20.321677;1;0.05;20;2;500;50
0.096169;M134;8;0;0;1;2020-09-04 00:06:23.977947;00:06:24.074116;1;0.05;20;2;500;50
0.201148;M109;8;0;0;0;2020-09-04 00:06:24.393228;00:06:24.594376;1;0.05;20;2;500;50
0.234956;M119;8;0;0;0;2020-09-04 00:06:26.098937;00:06:26.333893;1;0.05;20;2;500;50
0.185161;M162;8;0;0;0;2020-09-04 00:06:32.072316;00:06:32.257477;1;0.05;20;2;500;50
0.169012;M209;8;0;0;1;2020-09-04 00:06:33.232468;00:06:33.401480;1;0.05;20;2;500;50
0.243059;M179;8;0;0;0;2020-09-04 00:06:34.562810;00:06:34.805869;1;0.05;20;2;500;50
0.096159;M222;8;0;0;1;2020-09-04 00:06:34.990988;00:06:35.087147;1;0.05;20;2;500;50
0.218288;M218;8;0;0;0;2020-09-04 00:06:40.245749;00:06:40.464037;1;0.05;20;2;500;50
0.102016;M269;8;0;0;1;2020-09-04 00:06:40.584603;00:06:40.686619;1;0.05;20;2;500;50
0.193912;M228;8;0;0;0;2020-09-04 00:06:42.694530;00:06:42.888442;1;0.05;20;2;500;50
0.221571;M252;8;0;0;0;2020-09-04 00:06:46.653082;00:06:46.874653;1;0.05;20;2;500;50
0.200924;M337;8;0;0;1;2020-09-04 00:06:51.834645;00:06:52.035569;1;0.05;20;2;500;50
0.08777;M329;8;0;0;0;2020-09-04 00:06:56.736080;00:06:56.823850;1;0.05;20;2;500;50
0.127149;M333;8;0;0;0;2020-09-04 00:06:57.365629;00:06:57.492778;1;0.05;20;2;500;50
0.253947;M340;8;0;0;0;2020-09-04 00:06:58.849804;00:06:59.103751;1;0.05;20;2;500;50
0.43574;M363;8;0;1;0;2020-09-04 00:07:01.510644;00:07:01.946384;1;0.05;20;2;500;50
