DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.116901;M023;8;0;0;1;2020-09-04 00:10:08.345746;00:10:08.462647;1;0.05;20;2;500;50
0.183578;M049;8;0;0;1;2020-09-04 00:10:11.964618;00:10:12.148196;1;0.05;20;2;500;50
0.487539;M045;8;0;0;0;2020-09-04 00:10:12.266068;00:10:12.753607;1;0.05;20;2;500;50
0.468561;M051;8;0;0;0;2020-09-04 00:10:13.198530;00:10:13.667091;1;0.05;20;2;500;50
0.474058;M075;8;0;0;1;2020-09-04 00:10:15.026793;00:10:15.500851;1;0.05;20;2;500;50
0.36922;M086;8;0;0;1;2020-09-04 00:10:16.592955;00:10:16.962175;1;0.05;20;2;500;50
0.277744;M094;8;0;0;1;2020-09-04 00:10:17.997012;00:10:18.274756;1;0.05;20;2;500;50
0.247754;M104;8;0;0;1;2020-09-04 00:10:19.604319;00:10:19.852073;1;0.05;20;2;500;50
0.20541;M144;8;0;0;0;2020-09-04 00:10:25.842142;00:10:26.047552;1;0.05;20;2;500;50
0.104618;M219;8;0;0;1;2020-09-04 00:10:35.106137;00:10:35.210755;1;0.05;20;2;500;50
0.098606;M289;8;0;0;0;2020-09-04 00:10:47.644272;00:10:47.742878;1;0.05;20;2;500;50
0.12884;M347;8;0;0;0;2020-09-04 00:10:55.509113;00:10:55.637953;1;0.05;20;2;500;50
0.201882;M390;8;0;1;0;2020-09-04 00:11:02.707765;00:11:02.909647;1;0.05;20;2;500;50
0.184023;M406;8;0;1;0;2020-09-04 00:11:04.593998;00:11:04.778021;1;0.05;20;2;500;50
0.152252;M431;8;0;0;1;2020-09-04 00:11:04.778356;00:11:04.930608;1;0.05;20;2;500;50
0.142769;M421;8;0;0;0;2020-09-04 00:11:06.727097;00:11:06.869866;1;0.05;20;2;500;50
0.155495;M473;8;0;0;1;2020-09-04 00:11:10.041618;00:11:10.197113;1;0.05;20;2;500;50
0.605664;M460;8;0;1;0;2020-09-04 00:11:11.095386;00:11:11.701050;1;0.05;20;2;500;50
1.016782;M485;8;0;1;1;2020-09-04 00:11:11.654818;00:11:12.671600;1;0.05;20;2;500;50
0.163371;M485;8;0;0;0;2020-09-04 00:11:15.059930;00:11:15.223301;1;0.05;20;2;500;50
0.312864;M018;8;0;0;1;2020-09-04 00:10:08.149751;00:10:08.462615;1;0.05;20;2;500;50
0.70774;M034;8;0;0;1;2020-09-04 00:10:09.150813;00:10:09.858553;1;0.05;20;2;500;50
0.527381;M029;8;0;0;0;2020-09-04 00:10:10.491478;00:10:11.018859;1;0.05;20;2;500;50
0.540368;M039;8;0;0;0;2020-09-04 00:10:11.293677;00:10:11.834045;1;0.05;20;2;500;50
0.248819;M067;8;0;0;1;2020-09-04 00:10:13.417272;00:10:13.666091;1;0.05;20;2;500;50
