DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.425393;M025;8;0;0;0;2020-09-04 00:07:35.302338;00:07:35.727731;1;0.05;20;2;500;50
0.111384;M059;8;0;0;0;2020-09-04 00:07:39.429583;00:07:39.540967;1;0.05;20;2;500;50
0.2938;M070;8;0;0;0;2020-09-04 00:07:40.644803;00:07:40.938603;1;0.05;20;2;500;50
0.202598;M132;8;0;0;0;2020-09-04 00:07:49.682385;00:07:49.884983;1;0.05;20;2;500;50
0.349984;M150;8;0;0;0;2020-09-04 00:07:52.661026;00:07:53.011010;1;0.05;20;2;500;50
0.201607;M137;8;0;0;1;2020-09-04 00:07:53.573416;00:07:53.775023;1;0.05;20;2;500;50
0.109001;M146;8;0;0;1;2020-09-04 00:07:54.648046;00:07:54.757047;1;0.05;20;2;500;50
0.169055;M239;8;0;0;0;2020-09-04 00:08:03.440054;00:08:03.609109;1;0.05;20;2;500;50
0.16887;M218;8;0;0;1;2020-09-04 00:08:05.155757;00:08:05.324627;1;0.05;20;2;500;50
0.171964;M280;8;0;0;0;2020-09-04 00:08:09.159929;00:08:09.331893;1;0.05;20;2;500;50
0.224591;M292;8;0;0;0;2020-09-04 00:08:10.498636;00:08:10.723227;1;0.05;20;2;500;50
0.084734;M267;8;0;0;1;2020-09-04 00:08:11.278340;00:08:11.363074;1;0.05;20;2;500;50
0.121307;M283;8;0;0;1;2020-09-04 00:08:13.345398;00:08:13.466705;1;0.05;20;2;500;50
0.151266;M348;8;0;0;1;2020-09-04 00:08:20.587142;00:08:20.738408;1;0.05;20;2;500;50
0.129824;M417;8;0;0;0;2020-09-04 00:08:26.556351;00:08:26.686175;1;0.05;20;2;500;50
0.837403;M403;8;0;1;1;2020-09-04 00:08:27.738387;00:08:28.575790;1;0.05;20;2;500;50
1.773072;M442;8;0;1;0;2020-09-04 00:08:30.366057;00:08:32.139129;1;0.05;20;2;500;50
1.306283;M427;8;0;1;1;2020-09-04 00:08:32.163944;00:08:33.470227;1;0.05;20;2;500;50
1.303218;M428;8;0;1;1;2020-09-04 00:08:32.247359;00:08:33.550577;1;0.05;20;2;500;50
1.170896;M463;8;0;1;0;2020-09-04 00:08:32.540066;00:08:33.710962;1;0.05;20;2;500;50
0.775261;M480;8;0;1;0;2020-09-04 00:08:34.402207;00:08:35.177468;1;0.05;20;2;500;50
0.674974;M486;8;0;1;0;2020-09-04 00:08:34.813522;00:08:35.488496;1;0.05;20;2;500;50
0.286386;M492;8;0;1;0;2020-09-04 00:08:35.671126;00:08:35.957512;1;0.05;20;2;500;50
0.504241;M002;8;0;0;0;2020-09-04 00:07:33.299430;00:07:33.803671;1;0.05;20;2;500;50
0.182469;M044;8;0;0;1;2020-09-04 00:07:39.763890;00:07:39.946359;1;0.05;20;2;500;50
0.127757;M055;8;0;0;1;2020-09-04 00:07:40.810846;00:07:40.938603;1;0.05;20;2;500;50
0.300053;M115;8;0;0;0;2020-09-04 00:07:47.077394;00:07:47.377447;1;0.05;20;2;500;50
0.140178;M117;8;0;0;0;2020-09-04 00:07:47.237269;00:07:47.377447;1;0.05;20;2;500;50
0.093475;M104;8;0;0;1;2020-09-04 00:07:48.413962;00:07:48.507437;1;0.05;20;2;500;50
0.212514;M128;8;0;0;1;2020-09-04 00:07:52.079905;00:07:52.292419;1;0.05;20;2;500;50
0.227238;M149;8;0;0;0;2020-09-04 00:07:52.519501;00:07:52.746739;1;0.05;20;2;500;50
0.19184;M172;8;0;0;1;2020-09-04 00:07:58.190019;00:07:58.381859;1;0.05;20;2;500;50
0.155245;M175;8;0;0;1;2020-09-04 00:07:58.523630;00:07:58.678875;1;0.05;20;2;500;50
0.116884;M214;8;0;0;1;2020-09-04 00:08:04.755589;00:08:04.872473;1;0.05;20;2;500;50
0.144777;M285;8;0;0;0;2020-09-04 00:08:09.875033;00:08:10.019810;1;0.05;20;2;500;50
0.160053;M308;8;0;0;0;2020-09-04 00:08:12.400963;00:08:12.561016;1;0.05;20;2;500;50
0.111717;M309;8;0;0;1;2020-09-04 00:08:16.354387;00:08:16.466104;1;0.05;20;2;500;50
