DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.676223;M020;8;0;0;1;2020-09-04 00:11:29.151993;00:11:29.828216;1;0.05;20;2;500;50
0.406034;M024;8;0;0;1;2020-09-04 00:11:29.421186;00:11:29.827220;1;0.05;20;2;500;50
0.139082;M071;8;0;0;1;2020-09-04 00:11:35.077494;00:11:35.216576;1;0.05;20;2;500;50
0.117361;M098;8;0;0;0;2020-09-04 00:11:39.203687;00:11:39.321048;1;0.05;20;2;500;50
0.184053;M109;8;0;0;0;2020-09-04 00:11:40.796875;00:11:40.980928;1;0.05;20;2;500;50
0.190788;M179;8;0;0;1;2020-09-04 00:11:50.331126;00:11:50.521914;1;0.05;20;2;500;50
0.088219;M254;8;0;0;1;2020-09-04 00:12:00.581999;00:12:00.670218;1;0.05;20;2;500;50
0.194223;M255;8;0;0;1;2020-09-04 00:12:00.618658;00:12:00.812881;1;0.05;20;2;500;50
0.162098;M266;8;0;0;1;2020-09-04 00:12:02.172138;00:12:02.334236;1;0.05;20;2;500;50
0.198671;M272;8;0;0;1;2020-09-04 00:12:02.804327;00:12:03.002998;1;0.05;20;2;500;50
0.153487;M331;8;0;0;1;2020-09-04 00:12:10.994644;00:12:11.148131;1;0.05;20;2;500;50
0.109087;M346;8;0;0;1;2020-09-04 00:12:12.657733;00:12:12.766820;1;0.05;20;2;500;50
0.153315;M367;8;0;0;1;2020-09-04 00:12:15.523406;00:12:15.676721;1;0.05;20;2;500;50
0.2232;M375;8;0;1;0;2020-09-04 00:12:18.720240;00:12:18.943440;1;0.05;20;2;500;50
0.266569;M396;8;0;1;1;2020-09-04 00:12:18.832474;00:12:19.099043;1;0.05;20;2;500;50
0.172299;M415;8;0;0;1;2020-09-04 00:12:21.562296;00:12:21.734595;1;0.05;20;2;500;50
0.176085;M430;8;0;0;1;2020-09-04 00:12:23.446048;00:12:23.622133;1;0.05;20;2;500;50
0.301392;M442;8;0;1;1;2020-09-04 00:12:24.905397;00:12:25.206789;1;0.05;20;2;500;50
0.171337;M456;8;0;0;0;2020-09-04 00:12:29.598577;00:12:29.769914;1;0.05;20;2;500;50
0.112284;M457;8;0;0;0;2020-09-04 00:12:29.753363;00:12:29.865647;1;0.05;20;2;500;50
0.137194;M463;8;0;0;0;2020-09-04 00:12:30.576064;00:12:30.713258;1;0.05;20;2;500;50
0.17461;M473;8;0;0;0;2020-09-04 00:12:31.812535;00:12:31.987145;1;0.05;20;2;500;50
0.602224;M011;8;0;0;0;2020-09-04 00:11:26.426431;00:11:27.028655;1;0.05;20;2;500;50
0.463209;M018;8;0;0;0;2020-09-04 00:11:27.244261;00:11:27.707470;1;0.05;20;2;500;50
0.230129;M020;8;0;0;0;2020-09-04 00:11:27.476454;00:11:27.706583;1;0.05;20;2;500;50
0.209831;M106;8;0;0;1;2020-09-04 00:11:38.766316;00:11:38.976147;1;0.05;20;2;500;50
0.284483;M125;8;0;0;1;2020-09-04 00:11:40.993374;00:11:41.277857;1;0.05;20;2;500;50
0.183585;M212;8;0;0;0;2020-09-04 00:11:56.704043;00:11:56.887628;1;0.05;20;2;500;50
0.096778;M278;8;0;0;1;2020-09-04 00:12:04.012075;00:12:04.108853;1;0.05;20;2;500;50
0.19028;M288;8;0;0;1;2020-09-04 00:12:05.138915;00:12:05.329195;1;0.05;20;2;500;50
0.115635;M298;8;0;0;1;2020-09-04 00:12:06.305731;00:12:06.421366;1;0.05;20;2;500;50
0.158286;M301;8;0;0;0;2020-09-04 00:12:08.471189;00:12:08.629475;1;0.05;20;2;500;50
0.211374;M302;8;0;0;0;2020-09-04 00:12:09.168703;00:12:09.380077;1;0.05;20;2;500;50
0.12483;M347;8;0;0;0;2020-09-04 00:12:14.847321;00:12:14.972151;1;0.05;20;2;500;50
0.23699;M356;8;0;1;0;2020-09-04 00:12:15.985523;00:12:16.222513;1;0.05;20;2;500;50
0.238282;M402;8;0;1;0;2020-09-04 00:12:23.459350;00:12:23.697632;1;0.05;20;2;500;50
0.257115;M481;8;0;1;0;2020-09-04 00:12:32.996263;00:12:33.253378;1;0.05;20;2;500;50
0.364804;M019;8;0;0;0;2020-09-04 00:11:27.341779;00:11:27.706583;1;0.05;20;2;500;50
0.087426;M044;8;0;0;0;2020-09-04 00:11:31.844353;00:11:31.931779;1;0.05;20;2;500;50
0.33901;M051;8;0;0;1;2020-09-04 00:11:32.218616;00:11:32.557626;1;0.05;20;2;500;50
0.445648;M102;8;0;0;1;2020-09-04 00:11:38.282491;00:11:38.728139;1;0.05;20;2;500;50
0.366036;M128;8;0;0;1;2020-09-04 00:11:41.504568;00:11:41.870604;1;0.05;20;2;500;50
0.195533;M153;8;0;0;1;2020-09-04 00:11:45.411407;00:11:45.606940;1;0.05;20;2;500;50
0.190242;M140;8;0;0;0;2020-09-04 00:11:45.791836;00:11:45.982078;1;0.05;20;2;500;50
0.103054;M161;8;0;0;1;2020-09-04 00:11:47.145507;00:11:47.248561;1;0.05;20;2;500;50
0.117686;M166;8;0;0;0;2020-09-04 00:11:50.532705;00:11:50.650391;1;0.05;20;2;500;50
0.120912;M169;8;0;0;0;2020-09-04 00:11:50.811577;00:11:50.932489;1;0.05;20;2;500;50
0.25918;M172;8;0;0;0;2020-09-04 00:11:51.237408;00:11:51.496588;1;0.05;20;2;500;50
0.10673;M201;8;0;0;1;2020-09-04 00:11:53.534605;00:11:53.641335;1;0.05;20;2;500;50
0.090902;M210;8;0;0;1;2020-09-04 00:11:54.819234;00:11:54.910136;1;0.05;20;2;500;50
