DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.289;M003;8;0;0;0;2020-09-04 14:02:30.061878;14:02:30.350878;1;0.025;10;2;500;50
0.367509;M068;8;0;0;0;2020-09-04 14:02:38.759256;14:02:39.126765;1;0.025;10;2;500;50
0.133147;M130;8;0;0;1;2020-09-04 14:02:49.619890;14:02:49.753037;1;0.025;10;2;500;50
0.108459;M159;8;0;0;1;2020-09-04 14:02:54.196427;14:02:54.304886;1;0.025;10;2;500;50
0.082163;M196;8;0;0;0;2020-09-04 14:02:56.053613;14:02:56.135776;1;0.025;10;2;500;50
0.182076;M243;8;0;0;0;2020-09-04 14:03:03.589106;14:03:03.771182;1;0.025;10;2;500;50
0.133761;M262;8;0;0;0;2020-09-04 14:03:05.991351;14:03:06.125112;1;0.025;10;2;500;50
0.185204;M252;8;0;1;1;2020-09-04 14:03:08.262599;14:03:08.447803;1;0.025;10;2;500;50
0.133782;M280;8;0;0;0;2020-09-04 14:03:08.914834;14:03:09.048616;1;0.025;10;2;500;50
0.182837;M312;8;0;0;0;2020-09-04 14:03:12.324156;14:03:12.506993;1;0.025;10;2;500;50
0.173316;M318;8;0;0;0;2020-09-04 14:03:13.245242;14:03:13.418558;1;0.025;10;2;500;50
0.139482;M329;8;0;0;0;2020-09-04 14:03:14.172683;14:03:14.312165;1;0.025;10;2;500;50
0.116971;M307;8;0;0;1;2020-09-04 14:03:16.264441;14:03:16.381412;1;0.025;10;2;500;50
0.108833;M415;8;0;0;1;2020-09-04 14:03:31.369666;14:03:31.478499;1;0.025;10;2;500;50
0.143429;M464;8;0;0;0;2020-09-04 14:03:33.861879;14:03:34.005308;1;0.025;10;2;500;50
0.158674;M443;8;0;0;1;2020-09-04 14:03:34.471004;14:03:34.629678;1;0.025;10;2;500;50
0.177745;M456;8;0;0;1;2020-09-04 14:03:37.212303;14:03:37.390048;1;0.025;10;2;500;50
0.097057;M051;8;0;0;0;2020-09-04 14:02:36.165482;14:02:36.262539;1;0.025;10;2;500;50
0.155046;M037;8;0;0;1;2020-09-04 14:02:37.365949;14:02:37.520995;1;0.025;10;2;500;50
0.177207;M083;8;0;0;1;2020-09-04 14:02:43.228145;14:02:43.405352;1;0.025;10;2;500;50
0.187195;M127;8;0;0;1;2020-09-04 14:02:49.387478;14:02:49.574673;1;0.025;10;2;500;50
0.105307;M153;8;0;0;0;2020-09-04 14:02:50.093091;14:02:50.198398;1;0.025;10;2;500;50
0.188134;M166;8;0;0;0;2020-09-04 14:02:52.267023;14:02:52.455157;1;0.025;10;2;500;50
0.132273;M156;8;0;0;1;2020-09-04 14:02:53.928835;14:02:54.061108;1;0.025;10;2;500;50
0.179186;M162;8;0;0;1;2020-09-04 14:02:54.713081;14:02:54.892267;1;0.025;10;2;500;50
0.159616;M163;8;0;0;1;2020-09-04 14:02:54.834410;14:02:54.994026;1;0.025;10;2;500;50
0.090185;M199;8;0;0;0;2020-09-04 14:02:56.394258;14:02:56.484443;1;0.025;10;2;500;50
0.133782;M326;8;0;0;0;2020-09-04 14:03:13.818753;14:03:13.952535;1;0.025;10;2;500;50
0.121794;M304;8;0;0;1;2020-09-04 14:03:15.912821;14:03:16.034615;1;0.025;10;2;500;50
0.180378;M342;8;0;0;0;2020-09-04 14:03:16.375384;14:03:16.555762;1;0.025;10;2;500;50
0.101336;M368;8;0;0;1;2020-09-04 14:03:23.116452;14:03:23.217788;1;0.025;10;2;500;50
0.165706;M418;8;0;0;0;2020-09-04 14:03:27.800832;14:03:27.966538;1;0.025;10;2;500;50
0.198303;M433;8;0;0;0;2020-09-04 14:03:29.445800;14:03:29.644103;1;0.025;10;2;500;50
0.182041;M440;8;0;0;0;2020-09-04 14:03:30.759373;14:03:30.941414;1;0.025;10;2;500;50
0.164286;M447;8;0;0;0;2020-09-04 14:03:31.314213;14:03:31.478499;1;0.025;10;2;500;50
0.149677;M455;8;0;0;0;2020-09-04 14:03:32.713937;14:03:32.863614;1;0.025;10;2;500;50
0.172272;M484;8;0;0;0;2020-09-04 14:03:36.697698;14:03:36.869970;1;0.025;10;2;500;50
0.113349;M481;8;0;0;1;2020-09-04 14:03:40.480326;14:03:40.593675;1;0.025;10;2;500;50
0.321007;M020;8;0;0;0;2020-09-04 14:02:32.740878;14:02:33.061885;1;0.025;10;2;500;50
0.252279;M064;8;0;0;0;2020-09-04 14:02:38.119966;14:02:38.372245;1;0.025;10;2;500;50
0.161389;M180;8;0;0;0;2020-09-04 14:02:54.574842;14:02:54.736231;1;0.025;10;2;500;50
0.18213;M192;8;0;0;1;2020-09-04 14:02:59.827868;14:03:00.009998;1;0.025;10;2;500;50
0.179582;M231;8;0;0;0;2020-09-04 14:03:02.300607;14:03:02.480189;1;0.025;10;2;500;50
0.12468;M235;8;0;0;0;2020-09-04 14:03:02.544523;14:03:02.669203;1;0.025;10;2;500;50
