DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.419197;M035;8;0;0;1;2020-09-04 13:59:47.901453;13:59:48.320650;1;0.025;10;2;500;50
0.180596;M122;8;0;0;0;2020-09-04 14:00:02.971990;14:00:03.152586;1;0.025;10;2;500;50
0.115925;M196;8;0;0;0;2020-09-04 14:00:12.099074;14:00:12.214999;1;0.025;10;2;500;50
0.165839;M224;8;0;0;1;2020-09-04 14:00:13.336868;14:00:13.502707;1;0.025;10;2;500;50
0.206638;M286;8;0;1;1;2020-09-04 14:00:22.317819;14:00:22.524457;1;0.025;10;2;500;50
0.16838;M323;8;0;0;1;2020-09-04 14:00:28.688040;14:00:28.856420;1;0.025;10;2;500;50
0.394439;M366;8;0;1;1;2020-09-04 14:00:35.277144;14:00:35.671583;1;0.025;10;2;500;50
0.290681;M377;8;0;1;1;2020-09-04 14:00:36.671044;14:00:36.961725;1;0.025;10;2;500;50
0.300221;M394;8;0;1;1;2020-09-04 14:00:39.141449;14:00:39.441670;1;0.025;10;2;500;50
0.213757;M395;8;0;1;0;2020-09-04 14:00:42.214112;14:00:42.427869;1;0.025;10;2;500;50
0.269745;M420;8;0;1;1;2020-09-04 14:00:42.895668;14:00:43.165413;1;0.025;10;2;500;50
0.178445;M408;8;0;0;0;2020-09-04 14:00:44.615794;14:00:44.794239;1;0.025;10;2;500;50
0.133328;M422;8;0;0;0;2020-09-04 14:00:46.409495;14:00:46.542823;1;0.025;10;2;500;50
0.144288;M423;8;0;0;0;2020-09-04 14:00:46.477851;14:00:46.622139;1;0.025;10;2;500;50
0.20164;M429;8;0;1;0;2020-09-04 14:00:47.128999;14:00:47.330639;1;0.025;10;2;500;50
0.118528;M467;8;0;0;1;2020-09-04 14:00:49.432652;14:00:49.551180;1;0.025;10;2;500;50
0.180892;M452;8;0;0;0;2020-09-04 14:00:50.525341;14:00:50.706233;1;0.025;10;2;500;50
0.280635;M480;8;0;0;1;2020-09-04 14:00:51.166131;14:00:51.446766;1;0.025;10;2;500;50
0.279027;M476;8;0;0;0;2020-09-04 14:00:55.153693;14:00:55.432720;1;0.025;10;2;500;50
0.160428;M047;8;0;0;0;2020-09-04 13:59:51.029781;13:59:51.190209;1;0.025;10;2;500;50
0.091869;M146;8;0;0;1;2020-09-04 14:00:02.690546;14:00:02.782415;1;0.025;10;2;500;50
0.209558;M142;8;0;0;0;2020-09-04 14:00:05.463117;14:00:05.672675;1;0.025;10;2;500;50
0.128792;M169;8;0;0;0;2020-09-04 14:00:09.271247;14:00:09.400039;1;0.025;10;2;500;50
0.097076;M191;8;0;0;1;2020-09-04 14:00:09.393936;14:00:09.491012;1;0.025;10;2;500;50
0.155338;M177;8;0;0;0;2020-09-04 14:00:10.110267;14:00:10.265605;1;0.025;10;2;500;50
0.232896;M208;8;0;0;1;2020-09-04 14:00:11.517695;14:00:11.750591;1;0.025;10;2;500;50
0.202829;M216;8;0;0;1;2020-09-04 14:00:12.455639;14:00:12.658468;1;0.025;10;2;500;50
0.148711;M231;8;0;0;1;2020-09-04 14:00:14.917705;14:00:15.066416;1;0.025;10;2;500;50
0.16027;M265;8;0;0;1;2020-09-04 14:00:19.463868;14:00:19.624138;1;0.025;10;2;500;50
0.201737;M283;8;0;1;1;2020-09-04 14:00:22.160154;14:00:22.361891;1;0.025;10;2;500;50
0.168667;M296;8;0;0;0;2020-09-04 14:00:27.111969;14:00:27.280636;1;0.025;10;2;500;50
0.217958;M349;8;0;1;0;2020-09-04 14:00:36.348473;14:00:36.566431;1;0.025;10;2;500;50
0.237069;M358;8;0;0;0;2020-09-04 14:00:37.371363;14:00:37.608432;1;0.025;10;2;500;50
0.093741;M490;8;0;0;0;2020-09-04 14:00:56.916156;14:00:57.009897;1;0.025;10;2;500;50
0.2445;M038;8;0;0;1;2020-09-04 13:59:48.063187;13:59:48.307687;1;0.025;10;2;500;50
0.200998;M064;8;0;0;0;2020-09-04 13:59:53.409468;13:59:53.610466;1;0.025;10;2;500;50
