DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.140661;M008;8;0;0;1;2020-09-04 14:03:52.554866;14:03:52.695527;1;0.025;10;2;500;50
0.236844;M101;8;0;0;1;2020-09-04 14:04:05.581456;14:04:05.818300;1;0.025;10;2;500;50
0.240855;M115;8;0;0;1;2020-09-04 14:04:07.102136;14:04:07.342991;1;0.025;10;2;500;50
0.190141;M227;8;0;0;0;2020-09-04 14:04:20.132465;14:04:20.322606;1;0.025;10;2;500;50
0.258587;M287;8;0;1;1;2020-09-04 14:04:30.189911;14:04:30.448498;1;0.025;10;2;500;50
0.147172;M346;8;0;0;0;2020-09-04 14:04:37.493365;14:04:37.640537;1;0.025;10;2;500;50
0.19505;M332;8;0;1;1;2020-09-04 14:04:37.915892;14:04:38.110942;1;0.025;10;2;500;50
0.270519;M362;8;0;1;0;2020-09-04 14:04:40.325426;14:04:40.595945;1;0.025;10;2;500;50
0.283861;M363;8;0;1;0;2020-09-04 14:04:40.398148;14:04:40.682009;1;0.025;10;2;500;50
0.13012;M360;8;0;0;1;2020-09-04 14:04:40.913372;14:04:41.043492;1;0.025;10;2;500;50
0.115643;M378;8;0;0;0;2020-09-04 14:04:43.133425;14:04:43.249068;1;0.025;10;2;500;50
0.174873;M388;8;0;1;1;2020-09-04 14:04:44.036996;14:04:44.211869;1;0.025;10;2;500;50
0.235739;M387;8;0;1;0;2020-09-04 14:04:44.268413;14:04:44.504152;1;0.025;10;2;500;50
0.148299;M419;8;0;0;0;2020-09-04 14:04:48.645421;14:04:48.793720;1;0.025;10;2;500;50
0.173004;M448;8;0;0;0;2020-09-04 14:04:52.536508;14:04:52.709512;1;0.025;10;2;500;50
0.146159;M463;8;0;0;1;2020-09-04 14:04:55.890214;14:04:56.036373;1;0.025;10;2;500;50
0.153798;M475;8;0;0;1;2020-09-04 14:04:57.993538;14:04:58.147336;1;0.025;10;2;500;50
0.140437;M492;8;0;0;0;2020-09-04 14:04:59.012436;14:04:59.152873;1;0.025;10;2;500;50
0.205936;M002;8;0;0;0;2020-09-04 14:03:52.188424;14:03:52.394360;1;0.025;10;2;500;50
0.170815;M034;8;0;0;0;2020-09-04 14:03:56.577063;14:03:56.747878;1;0.025;10;2;500;50
0.285803;M068;8;0;0;1;2020-09-04 14:04:00.556969;14:04:00.842772;1;0.025;10;2;500;50
0.283296;M095;8;0;0;0;2020-09-04 14:04:04.350927;14:04:04.634223;1;0.025;10;2;500;50
0.267719;M125;8;0;0;1;2020-09-04 14:04:08.602824;14:04:08.870543;1;0.025;10;2;500;50
0.190025;M149;8;0;0;1;2020-09-04 14:04:11.471419;14:04:11.661444;1;0.025;10;2;500;50
0.09355;M155;8;0;0;1;2020-09-04 14:04:12.258647;14:04:12.352197;1;0.025;10;2;500;50
0.136054;M161;8;0;0;1;2020-09-04 14:04:13.529381;14:04:13.665435;1;0.025;10;2;500;50
0.14815;M186;8;0;0;0;2020-09-04 14:04:15.882629;14:04:16.030779;1;0.025;10;2;500;50
0.138047;M182;8;0;0;1;2020-09-04 14:04:15.893737;14:04:16.031784;1;0.025;10;2;500;50
0.125142;M238;8;0;0;0;2020-09-04 14:04:21.384299;14:04:21.509441;1;0.025;10;2;500;50
0.127221;M265;8;0;0;0;2020-09-04 14:04:25.332944;14:04:25.460165;1;0.025;10;2;500;50
0.271017;M290;8;0;1;0;2020-09-04 14:04:29.626211;14:04:29.897228;1;0.025;10;2;500;50
0.141891;M307;8;0;0;0;2020-09-04 14:04:31.911075;14:04:32.052966;1;0.025;10;2;500;50
0.134714;M296;8;0;0;1;2020-09-04 14:04:31.917257;14:04:32.051971;1;0.025;10;2;500;50
0.256039;M314;8;0;1;1;2020-09-04 14:04:34.673400;14:04:34.929439;1;0.025;10;2;500;50
0.236571;M320;8;0;1;1;2020-09-04 14:04:36.324512;14:04:36.561083;1;0.025;10;2;500;50
0.195767;M325;8;0;1;1;2020-09-04 14:04:36.953460;14:04:37.149227;1;0.025;10;2;500;50
0.306189;M347;8;0;1;1;2020-09-04 14:04:39.211418;14:04:39.517607;1;0.025;10;2;500;50
0.149431;M377;8;0;0;1;2020-09-04 14:04:42.791442;14:04:42.940873;1;0.025;10;2;500;50
0.111994;M380;8;0;0;0;2020-09-04 14:04:43.369925;14:04:43.481919;1;0.025;10;2;500;50
0.205386;M424;8;0;0;0;2020-09-04 14:04:48.922012;14:04:49.127398;1;0.025;10;2;500;50
0.191055;M447;8;0;0;0;2020-09-04 14:04:52.514470;14:04:52.705525;1;0.025;10;2;500;50
0.141412;M445;8;0;0;1;2020-09-04 14:04:52.845358;14:04:52.986770;1;0.025;10;2;500;50
0.140772;M455;8;0;0;0;2020-09-04 14:04:53.807928;14:04:53.948700;1;0.025;10;2;500;50
0.188098;M449;8;0;0;1;2020-09-04 14:04:53.898232;14:04:54.086330;1;0.025;10;2;500;50
0.114344;M045;8;0;0;0;2020-09-04 14:03:58.416592;14:03:58.530936;1;0.025;10;2;500;50
0.238556;M130;8;0;0;0;2020-09-04 14:04:08.803805;14:04:09.042361;1;0.025;10;2;500;50
0.147338;M149;8;0;0;0;2020-09-04 14:04:10.899217;14:04:11.046555;1;0.025;10;2;500;50
0.192248;M162;8;0;0;1;2020-09-04 14:04:13.605421;14:04:13.797669;1;0.025;10;2;500;50
0.130908;M193;8;0;0;1;2020-09-04 14:04:17.596832;14:04:17.727740;1;0.025;10;2;500;50
0.118191;M204;8;0;0;1;2020-09-04 14:04:18.758143;14:04:18.876334;1;0.025;10;2;500;50
0.155956;M215;8;0;0;0;2020-09-04 14:04:18.892494;14:04:19.048450;1;0.025;10;2;500;50
0.150198;M219;8;0;0;1;2020-09-04 14:04:21.171846;14:04:21.322044;1;0.025;10;2;500;50
0.121832;M221;8;0;0;1;2020-09-04 14:04:21.472380;14:04:21.594212;1;0.025;10;2;500;50
0.25843;M289;8;0;1;0;2020-09-04 14:04:29.561059;14:04:29.819489;1;0.025;10;2;500;50
0.098074;M312;8;0;0;0;2020-09-04 14:04:32.792621;14:04:32.890695;1;0.025;10;2;500;50
0.129414;M334;8;0;0;0;2020-09-04 14:04:35.449174;14:04:35.578588;1;0.025;10;2;500;50
0.138096;M367;8;0;0;1;2020-09-04 14:04:41.583512;14:04:41.721608;1;0.025;10;2;500;50
0.161614;M396;8;0;0;1;2020-09-04 14:04:45.949756;14:04:46.111370;1;0.025;10;2;500;50
0.182912;M411;8;0;0;1;2020-09-04 14:04:47.621110;14:04:47.804022;1;0.025;10;2;500;50
0.15349;M420;8;0;0;1;2020-09-04 14:04:48.544256;14:04:48.697746;1;0.025;10;2;500;50
0.206409;M431;8;0;1;1;2020-09-04 14:04:51.444161;14:04:51.650570;1;0.025;10;2;500;50
0.309752;M003;8;0;0;1;2020-09-04 14:03:51.909411;14:03:52.219163;1;0.025;10;2;500;50
0.36987;M027;8;0;0;1;2020-09-04 14:03:54.586742;14:03:54.956612;1;0.025;10;2;500;50
0.204767;M029;8;0;0;1;2020-09-04 14:03:54.751845;14:03:54.956612;1;0.025;10;2;500;50
0.090068;M020;8;0;0;0;2020-09-04 14:03:54.866544;14:03:54.956612;1;0.025;10;2;500;50
0.122111;M048;8;0;0;1;2020-09-04 14:03:56.984465;14:03:57.106576;1;0.025;10;2;500;50
0.167192;M061;8;0;0;0;2020-09-04 14:04:00.067573;14:04:00.234765;1;0.025;10;2;500;50
0.13299;M121;8;0;0;1;2020-09-04 14:04:07.919204;14:04:08.052194;1;0.025;10;2;500;50
0.339742;M129;8;0;0;1;2020-09-04 14:04:08.921531;14:04:09.261273;1;0.025;10;2;500;50
0.223529;M135;8;0;0;1;2020-09-04 14:04:09.717486;14:04:09.941015;1;0.025;10;2;500;50
0.147161;M159;8;0;0;1;2020-09-04 14:04:13.288606;14:04:13.435767;1;0.025;10;2;500;50
0.143087;M168;8;0;0;1;2020-09-04 14:04:14.035537;14:04:14.178624;1;0.025;10;2;500;50
0.185452;M202;8;0;0;1;2020-09-04 14:04:18.690882;14:04:18.876334;1;0.025;10;2;500;50
0.10858;M213;8;0;0;0;2020-09-04 14:04:18.851839;14:04:18.960419;1;0.025;10;2;500;50
0.152606;M251;8;0;0;0;2020-09-04 14:04:23.675134;14:04:23.827740;1;0.025;10;2;500;50
0.221611;M261;8;0;0;0;2020-09-04 14:04:24.681071;14:04:24.902682;1;0.025;10;2;500;50
0.139837;M314;8;0;0;0;2020-09-04 14:04:32.925888;14:04:33.065725;1;0.025;10;2;500;50
0.225689;M313;8;0;1;1;2020-09-04 14:04:34.301110;14:04:34.526799;1;0.025;10;2;500;50
0.206022;M361;8;0;0;1;2020-09-04 14:04:40.959296;14:04:41.165318;1;0.025;10;2;500;50
0.132063;M431;8;0;0;0;2020-09-04 14:04:50.236833;14:04:50.368896;1;0.025;10;2;500;50
0.140531;M429;8;0;0;1;2020-09-04 14:04:50.631820;14:04:50.772351;1;0.025;10;2;500;50
0.131032;M484;8;0;0;0;2020-09-04 14:04:57.667152;14:04:57.798184;1;0.025;10;2;500;50
0.209244;M495;8;0;1;0;2020-09-04 14:04:59.854076;14:05:00.063320;1;0.025;10;2;500;50
0.097871;M495;8;0;0;1;2020-09-04 14:05:00.456492;14:05:00.554363;1;0.025;10;2;500;50
0.348608;M012;8;0;0;0;2020-09-04 14:03:53.856673;14:03:54.205281;1;0.025;10;2;500;50
0.274322;M030;8;0;0;1;2020-09-04 14:03:55.042571;14:03:55.316893;1;0.025;10;2;500;50
0.128239;M168;8;0;0;0;2020-09-04 14:04:13.541188;14:04:13.669427;1;0.025;10;2;500;50
0.113613;M175;8;0;0;1;2020-09-04 14:04:14.567762;14:04:14.681375;1;0.025;10;2;500;50
0.143058;M258;8;0;0;0;2020-09-04 14:04:24.446725;14:04:24.589783;1;0.025;10;2;500;50
0.1925;M249;8;0;1;1;2020-09-04 14:04:25.600248;14:04:25.792748;1;0.025;10;2;500;50
0.159961;M257;8;0;0;1;2020-09-04 14:04:26.604352;14:04:26.764313;1;0.025;10;2;500;50
0.124539;M276;8;0;0;1;2020-09-04 14:04:28.811755;14:04:28.936294;1;0.025;10;2;500;50
0.235102;M286;8;0;0;0;2020-09-04 14:04:29.336700;14:04:29.571802;1;0.025;10;2;500;50
0.294312;M288;8;0;1;0;2020-09-04 14:04:29.525177;14:04:29.819489;1;0.025;10;2;500;50
0.189592;M311;8;0;1;1;2020-09-04 14:04:34.253258;14:04:34.442850;1;0.025;10;2;500;50
0.210817;M327;8;0;0;1;2020-09-04 14:04:37.113891;14:04:37.324708;1;0.025;10;2;500;50
0.169737;M373;8;0;0;0;2020-09-04 14:04:42.765154;14:04:42.934891;1;0.025;10;2;500;50
0.202552;M456;8;0;0;0;2020-09-04 14:04:53.883778;14:04:54.086330;1;0.025;10;2;500;50
0.162529;M482;8;0;0;1;2020-09-04 14:04:58.991339;14:04:59.153868;1;0.025;10;2;500;50
0.389355;M014;8;0;0;1;2020-09-04 14:03:53.062538;14:03:53.451893;1;0.025;10;2;500;50
0.236284;M016;8;0;0;0;2020-09-04 14:03:54.204567;14:03:54.440851;1;0.025;10;2;500;50
0.327937;M050;8;0;0;0;2020-09-04 14:03:59.265637;14:03:59.593574;1;0.025;10;2;500;50
0.155839;M059;8;0;0;0;2020-09-04 14:03:59.870942;14:04:00.026781;1;0.025;10;2;500;50
0.322099;M080;8;0;0;0;2020-09-04 14:04:02.808104;14:04:03.130203;1;0.025;10;2;500;50
0.203533;M125;8;0;0;0;2020-09-04 14:04:07.848661;14:04:08.052194;1;0.025;10;2;500;50
0.142004;M132;8;0;0;0;2020-09-04 14:04:09.228976;14:04:09.370980;1;0.025;10;2;500;50
0.256856;M165;8;0;0;0;2020-09-04 14:04:13.031893;14:04:13.288749;1;0.025;10;2;500;50
0.198716;M215;8;0;0;1;2020-09-04 14:04:20.495390;14:04:20.694106;1;0.025;10;2;500;50
0.13201;M242;8;0;0;0;2020-09-04 14:04:22.023510;14:04:22.155520;1;0.025;10;2;500;50
0.139643;M249;8;0;0;0;2020-09-04 14:04:23.296923;14:04:23.436566;1;0.025;10;2;500;50
0.16503;M274;8;0;0;0;2020-09-04 14:04:27.136713;14:04:27.301743;1;0.025;10;2;500;50
0.182257;M323;8;0;1;0;2020-09-04 14:04:34.105649;14:04:34.287906;1;0.025;10;2;500;50
0.148435;M371;8;0;0;1;2020-09-04 14:04:42.048544;14:04:42.196979;1;0.025;10;2;500;50
0.155448;M415;8;0;0;0;2020-09-04 14:04:47.975939;14:04:48.131387;1;0.025;10;2;500;50
0.140877;M420;8;0;0;0;2020-09-04 14:04:48.778624;14:04:48.919501;1;0.025;10;2;500;50
0.140096;M470;8;0;0;1;2020-09-04 14:04:56.998155;14:04:57.138251;1;0.025;10;2;500;50
0.211205;M478;8;0;0;1;2020-09-04 14:04:58.617889;14:04:58.829094;1;0.025;10;2;500;50
0.207901;M490;8;0;0;0;2020-09-04 14:04:58.764962;14:04:58.972863;1;0.025;10;2;500;50
0.189824;M488;8;0;1;1;2020-09-04 14:04:59.361250;14:04:59.551074;1;0.025;10;2;500;50
0.14629;M490;8;0;0;1;2020-09-04 14:04:59.732593;14:04:59.878883;1;0.025;10;2;500;50
0.223043;M499;8;0;0;1;2020-09-04 14:05:00.817744;14:05:01.040787;1;0.025;10;2;500;50
0.20525;M011;8;0;0;0;2020-09-04 14:03:53.543897;14:03:53.749147;1;0.025;10;2;500;50
0.288189;M024;8;0;0;1;2020-09-04 14:03:54.372157;14:03:54.660346;1;0.025;10;2;500;50
0.165567;M046;8;0;0;1;2020-09-04 14:03:56.941009;14:03:57.106576;1;0.025;10;2;500;50
0.280931;M089;8;0;0;1;2020-09-04 14:04:04.353292;14:04:04.634223;1;0.025;10;2;500;50
0.134511;M144;8;0;0;1;2020-09-04 14:04:10.799294;14:04:10.933805;1;0.025;10;2;500;50
0.133413;M158;8;0;0;0;2020-09-04 14:04:12.365313;14:04:12.498726;1;0.025;10;2;500;50
