DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.184476;M000;8;0;0;1;2020-09-04 19:12:01.734592;19:12:01.919068;1;0.025;10;5;500;50
0.118373;M011;8;0;0;1;2020-09-04 19:12:03.251806;19:12:03.370179;1;0.025;10;5;500;50
0.115541;M013;8;0;0;1;2020-09-04 19:12:03.459107;19:12:03.574648;1;0.025;10;5;500;50
0.153912;M008;8;0;0;2;2020-09-04 19:12:04.787883;19:12:04.941795;1;0.025;10;5;500;50
0.138191;M056;8;0;0;1;2020-09-04 19:12:09.260901;19:12:09.399092;1;0.025;10;5;500;50
0.125216;M056;8;0;0;3;2020-09-04 19:12:11.616575;19:12:11.741791;1;0.025;10;5;500;50
0.146372;M068;8;0;0;4;2020-09-04 19:12:12.063130;19:12:12.209502;1;0.025;10;5;500;50
0.12105;M074;8;0;0;4;2020-09-04 19:12:13.003233;19:12:13.124283;1;0.025;10;5;500;50
0.170852;M085;8;0;0;4;2020-09-04 19:12:14.432871;19:12:14.603723;1;0.025;10;5;500;50
0.103891;M091;8;0;0;2;2020-09-04 19:12:16.084820;19:12:16.188711;1;0.025;10;5;500;50
0.115059;M102;8;0;0;0;2020-09-04 19:12:17.177215;19:12:17.292274;1;0.025;10;5;500;50
0.092261;M130;8;0;0;0;2020-09-04 19:12:19.989871;19:12:20.082132;1;0.025;10;5;500;50
0.154015;M133;8;0;0;2;2020-09-04 19:12:21.658673;19:12:21.812688;1;0.025;10;5;500;50
0.376633;M150;8;0;1;4;2020-09-04 19:12:23.036749;19:12:23.413382;1;0.025;10;5;500;50
0.33018;M153;8;0;1;4;2020-09-04 19:12:23.256452;19:12:23.586632;1;0.025;10;5;500;50
0.14477;M180;8;0;0;2;2020-09-04 19:12:28.442043;19:12:28.586813;1;0.025;10;5;500;50
0.163544;M183;8;0;1;2;2020-09-04 19:12:28.811806;19:12:28.975350;1;0.025;10;5;500;50
0.18781;M193;8;0;1;0;2020-09-04 19:12:30.555693;19:12:30.743503;1;0.025;10;5;500;50
0.206105;M232;8;0;1;2;2020-09-04 19:12:33.819406;19:12:34.025511;1;0.025;10;5;500;50
0.148278;M222;8;0;0;0;2020-09-04 19:12:34.206391;19:12:34.354669;1;0.025;10;5;500;50
0.174061;M242;8;0;0;4;2020-09-04 19:12:34.257704;19:12:34.431765;1;0.025;10;5;500;50
0.210587;M217;8;0;1;3;2020-09-04 19:12:35.793717;19:12:36.004304;1;0.025;10;5;500;50
0.2471;M241;8;0;1;0;2020-09-04 19:12:36.002909;19:12:36.250009;1;0.025;10;5;500;50
0.198332;M222;8;0;0;3;2020-09-04 19:12:36.540252;19:12:36.738584;1;0.025;10;5;500;50
0.337479;M288;8;0;1;4;2020-09-04 19:12:40.439238;19:12:40.776717;1;0.025;10;5;500;50
0.236566;M273;8;0;1;0;2020-09-04 19:12:40.791677;19:12:41.028243;1;0.025;10;5;500;50
0.229893;M290;8;0;1;2;2020-09-04 19:12:40.952560;19:12:41.182453;1;0.025;10;5;500;50
0.088788;M284;8;0;0;1;2020-09-04 19:12:42.129647;19:12:42.218435;1;0.025;10;5;500;50
0.122307;M276;8;0;0;3;2020-09-04 19:12:43.387150;19:12:43.509457;1;0.025;10;5;500;50
0.175833;M303;8;0;1;1;2020-09-04 19:12:44.150107;19:12:44.325940;1;0.025;10;5;500;50
0.204293;M305;8;0;0;1;2020-09-04 19:12:44.717818;19:12:44.922111;1;0.025;10;5;500;50
0.12793;M289;8;0;0;3;2020-09-04 19:12:45.422993;19:12:45.550923;1;0.025;10;5;500;50
0.307052;M340;8;0;1;4;2020-09-04 19:12:48.040690;19:12:48.347742;1;0.025;10;5;500;50
0.324895;M323;8;0;1;3;2020-09-04 19:12:49.748396;19:12:50.073291;1;0.025;10;5;500;50
0.133459;M346;8;0;0;3;2020-09-04 19:12:52.844432;19:12:52.977891;1;0.025;10;5;500;50
0.131897;M393;8;0;0;4;2020-09-04 19:12:55.373569;19:12:55.505466;1;0.025;10;5;500;50
0.160009;M385;8;0;0;2;2020-09-04 19:12:56.051844;19:12:56.211853;1;0.025;10;5;500;50
0.109354;M410;8;0;0;4;2020-09-04 19:12:56.960163;19:12:57.069517;1;0.025;10;5;500;50
0.11248;M447;8;0;0;4;2020-09-04 19:13:02.851054;19:13:02.963534;1;0.025;10;5;500;50
0.148322;M457;8;0;0;0;2020-09-04 19:13:02.973024;19:13:03.121346;1;0.025;10;5;500;50
0.218402;M446;8;0;1;2;2020-09-04 19:13:05.038075;19:13:05.256477;1;0.025;10;5;500;50
0.092487;M471;8;0;0;4;2020-09-04 19:13:06.206335;19:13:06.298822;1;0.025;10;5;500;50
0.108155;M464;8;0;0;1;2020-09-04 19:13:06.397810;19:13:06.505965;1;0.025;10;5;500;50
0.156293;M461;8;0;0;2;2020-09-04 19:13:07.105975;19:13:07.262268;1;0.025;10;5;500;50
0.166091;M472;8;0;0;1;2020-09-04 19:13:07.801308;19:13:07.967399;1;0.025;10;5;500;50
0.228661;M469;8;0;0;3;2020-09-04 19:13:08.615309;19:13:08.843970;1;0.025;10;5;500;50
0.205733;M474;8;0;1;2;2020-09-04 19:13:08.639241;19:13:08.844974;1;0.025;10;5;500;50
0.085476;M486;8;0;0;1;2020-09-04 19:13:09.311816;19:13:09.397292;1;0.025;10;5;500;50
0.184306;M008;8;0;0;1;2020-09-04 19:12:02.765458;19:12:02.949764;1;0.025;10;5;500;50
0.082302;M010;8;0;0;3;2020-09-04 19:12:03.589282;19:12:03.671584;1;0.025;10;5;500;50
0.187109;M023;8;0;0;0;2020-09-04 19:12:04.333590;19:12:04.520699;1;0.025;10;5;500;50
0.132351;M025;8;0;0;0;2020-09-04 19:12:04.626314;19:12:04.758665;1;0.025;10;5;500;50
0.166834;M039;8;0;0;0;2020-09-04 19:12:05.949640;19:12:06.116474;1;0.025;10;5;500;50
0.086358;M028;8;0;0;2;2020-09-04 19:12:06.888855;19:12:06.975213;1;0.025;10;5;500;50
0.207525;M044;8;0;0;1;2020-09-04 19:12:07.448463;19:12:07.655988;1;0.025;10;5;500;50
0.133235;M053;8;0;0;1;2020-09-04 19:12:08.573164;19:12:08.706399;1;0.025;10;5;500;50
0.138272;M046;8;0;0;2;2020-09-04 19:12:08.899919;19:12:09.038191;1;0.025;10;5;500;50
0.191969;M062;8;0;0;2;2020-09-04 19:12:11.453556;19:12:11.645525;1;0.025;10;5;500;50
0.140294;M075;8;0;0;2;2020-09-04 19:12:12.671402;19:12:12.811696;1;0.025;10;5;500;50
0.135665;M082;8;0;0;1;2020-09-04 19:12:12.880239;19:12:13.015904;1;0.025;10;5;500;50
0.180057;M088;8;0;0;4;2020-09-04 19:12:14.877640;19:12:15.057697;1;0.025;10;5;500;50
0.157169;M094;8;0;0;4;2020-09-04 19:12:15.311751;19:12:15.468920;1;0.025;10;5;500;50
0.164249;M103;8;0;0;0;2020-09-04 19:12:17.207554;19:12:17.371803;1;0.025;10;5;500;50
0.233498;M109;8;0;1;0;2020-09-04 19:12:17.973203;19:12:18.206701;1;0.025;10;5;500;50
0.249625;M112;8;0;1;0;2020-09-04 19:12:18.348827;19:12:18.598452;1;0.025;10;5;500;50
0.157304;M125;8;0;0;4;2020-09-04 19:12:19.532258;19:12:19.689562;1;0.025;10;5;500;50
0.109163;M112;8;0;0;3;2020-09-04 19:12:21.472013;19:12:21.581176;1;0.025;10;5;500;50
0.327319;M155;8;0;1;4;2020-09-04 19:12:23.369267;19:12:23.696586;1;0.025;10;5;500;50
0.238704;M148;8;0;1;1;2020-09-04 19:12:23.755345;19:12:23.994049;1;0.025;10;5;500;50
0.08592;M168;8;0;0;2;2020-09-04 19:12:25.988162;19:12:26.074082;1;0.025;10;5;500;50
0.171226;M172;8;0;0;0;2020-09-04 19:12:27.253356;19:12:27.424582;1;0.025;10;5;500;50
0.104314;M152;8;0;0;3;2020-09-04 19:12:27.428179;19:12:27.532493;1;0.025;10;5;500;50
0.199363;M180;8;0;1;1;2020-09-04 19:12:28.137609;19:12:28.336972;1;0.025;10;5;500;50
0.212539;M185;8;0;1;2;2020-09-04 19:12:29.095926;19:12:29.308465;1;0.025;10;5;500;50
0.232768;M187;8;0;1;2;2020-09-04 19:12:29.312264;19:12:29.545032;1;0.025;10;5;500;50
0.22209;M187;8;0;1;0;2020-09-04 19:12:29.402108;19:12:29.624198;1;0.025;10;5;500;50
0.222482;M173;8;0;1;3;2020-09-04 19:12:29.809328;19:12:30.031810;1;0.025;10;5;500;50
0.130411;M179;8;0;0;3;2020-09-04 19:12:30.455826;19:12:30.586237;1;0.025;10;5;500;50
0.103936;M208;8;0;0;2;2020-09-04 19:12:31.316820;19:12:31.420756;1;0.025;10;5;500;50
0.225655;M220;8;0;1;4;2020-09-04 19:12:31.696084;19:12:31.921739;1;0.025;10;5;500;50
0.155086;M210;8;0;0;1;2020-09-04 19:12:31.943091;19:12:32.098177;1;0.025;10;5;500;50
0.125597;M214;8;0;0;0;2020-09-04 19:12:32.661012;19:12:32.786609;1;0.025;10;5;500;50
0.12137;M271;8;0;0;2;2020-09-04 19:12:38.406357;19:12:38.527727;1;0.025;10;5;500;50
0.11781;M236;8;0;0;3;2020-09-04 19:12:38.973375;19:12:39.091185;1;0.025;10;5;500;50
0.11479;M284;8;0;0;0;2020-09-04 19:12:42.336626;19:12:42.451416;1;0.025;10;5;500;50
0.164989;M299;8;0;0;1;2020-09-04 19:12:43.690420;19:12:43.855409;1;0.025;10;5;500;50
0.176871;M301;8;0;0;1;2020-09-04 19:12:44.006979;19:12:44.183850;1;0.025;10;5;500;50
0.179931;M311;8;0;1;2;2020-09-04 19:12:44.538802;19:12:44.718733;1;0.025;10;5;500;50
0.176749;M300;8;0;0;3;2020-09-04 19:12:46.848381;19:12:47.025130;1;0.025;10;5;500;50
0.362213;M333;8;0;1;1;2020-09-04 19:12:49.305857;19:12:49.668070;1;0.025;10;5;500;50
0.272068;M338;8;0;1;1;2020-09-04 19:12:50.589880;19:12:50.861948;1;0.025;10;5;500;50
0.087169;M375;8;0;0;4;2020-09-04 19:12:52.654779;19:12:52.741948;1;0.025;10;5;500;50
0.165779;M345;8;0;0;3;2020-09-04 19:12:52.731647;19:12:52.897426;1;0.025;10;5;500;50
0.123107;M359;8;0;0;1;2020-09-04 19:12:53.197937;19:12:53.321044;1;0.025;10;5;500;50
0.168919;M361;8;0;0;1;2020-09-04 19:12:53.342605;19:12:53.511524;1;0.025;10;5;500;50
0.157774;M387;8;0;0;4;2020-09-04 19:12:54.654859;19:12:54.812633;1;0.025;10;5;500;50
0.119777;M389;8;0;0;4;2020-09-04 19:12:55.008599;19:12:55.128376;1;0.025;10;5;500;50
0.116109;M366;8;0;0;3;2020-09-04 19:12:55.828993;19:12:55.945102;1;0.025;10;5;500;50
0.114533;M415;8;0;0;0;2020-09-04 19:12:57.206123;19:12:57.320656;1;0.025;10;5;500;50
0.168326;M392;8;0;0;2;2020-09-04 19:12:57.230982;19:12:57.399308;1;0.025;10;5;500;50
0.252818;M389;8;0;1;3;2020-09-04 19:12:58.860003;19:12:59.112821;1;0.025;10;5;500;50
0.088577;M415;8;0;0;3;2020-09-04 19:13:02.246738;19:13:02.335315;1;0.025;10;5;500;50
0.154288;M435;8;0;0;2;2020-09-04 19:13:03.046062;19:13:03.200350;1;0.025;10;5;500;50
0.160319;M462;8;0;0;4;2020-09-04 19:13:04.939107;19:13:05.099426;1;0.025;10;5;500;50
0.255236;M465;8;0;1;4;2020-09-04 19:13:05.317694;19:13:05.572930;1;0.025;10;5;500;50
0.145625;M489;8;0;0;0;2020-09-04 19:13:07.303950;19:13:07.449575;1;0.025;10;5;500;50
0.101136;M490;8;0;0;4;2020-09-04 19:13:08.339528;19:13:08.440664;1;0.025;10;5;500;50
0.101964;M494;8;0;0;4;2020-09-04 19:13:09.214747;19:13:09.316711;1;0.025;10;5;500;50
0.170341;M499;8;0;0;4;2020-09-04 19:13:09.887286;19:13:10.057627;1;0.025;10;5;500;50
0.234823;M029;8;0;0;4;2020-09-04 19:12:05.760278;19:12:05.995101;1;0.025;10;5;500;50
0.191323;M029;8;0;0;2;2020-09-04 19:12:07.052122;19:12:07.243445;1;0.025;10;5;500;50
0.178405;M032;8;0;0;2;2020-09-04 19:12:07.239915;19:12:07.418320;1;0.025;10;5;500;50
0.145604;M041;8;0;0;3;2020-09-04 19:12:09.037409;19:12:09.183013;1;0.025;10;5;500;50
0.185193;M070;8;0;0;2;2020-09-04 19:12:12.345354;19:12:12.530547;1;0.025;10;5;500;50
0.159483;M122;8;0;0;2;2020-09-04 19:12:20.194112;19:12:20.353595;1;0.025;10;5;500;50
0.160512;M133;8;0;0;4;2020-09-04 19:12:20.982214;19:12:21.142726;1;0.025;10;5;500;50
0.154322;M141;8;0;0;0;2020-09-04 19:12:21.504209;19:12:21.658531;1;0.025;10;5;500;50
0.240757;M162;8;0;1;4;2020-09-04 19:12:23.832318;19:12:24.073075;1;0.025;10;5;500;50
0.271058;M128;8;0;1;3;2020-09-04 19:12:23.884508;19:12:24.155566;1;0.025;10;5;500;50
0.155539;M162;8;0;0;0;2020-09-04 19:12:25.995062;19:12:26.150601;1;0.025;10;5;500;50
0.126393;M165;8;0;0;0;2020-09-04 19:12:26.466288;19:12:26.592681;1;0.025;10;5;500;50
0.171175;M170;8;0;1;1;2020-09-04 19:12:26.672097;19:12:26.843272;1;0.025;10;5;500;50
0.274035;M172;8;0;1;1;2020-09-04 19:12:26.778855;19:12:27.052890;1;0.025;10;5;500;50
0.12234;M171;8;0;0;0;2020-09-04 19:12:27.237961;19:12:27.360301;1;0.025;10;5;500;50
0.126615;M154;8;0;0;3;2020-09-04 19:12:27.486277;19:12:27.612892;1;0.025;10;5;500;50
0.169353;M211;8;0;0;2;2020-09-04 19:12:31.411823;19:12:31.581176;1;0.025;10;5;500;50
0.209784;M208;8;0;0;0;2020-09-04 19:12:32.062028;19:12:32.271812;1;0.025;10;5;500;50
0.119911;M234;8;0;0;2;2020-09-04 19:12:34.144039;19:12:34.263950;1;0.025;10;5;500;50
0.273956;M262;8;0;1;1;2020-09-04 19:12:39.536759;19:12:39.810715;1;0.025;10;5;500;50
0.204539;M284;8;0;1;4;2020-09-04 19:12:39.929936;19:12:40.134475;1;0.025;10;5;500;50
0.329004;M282;8;0;1;2;2020-09-04 19:12:40.194222;19:12:40.523226;1;0.025;10;5;500;50
0.266709;M248;8;0;1;3;2020-09-04 19:12:40.412423;19:12:40.679132;1;0.025;10;5;500;50
0.18341;M279;8;0;1;1;2020-09-04 19:12:41.061023;19:12:41.244433;1;0.025;10;5;500;50
0.17136;M263;8;0;0;3;2020-09-04 19:12:42.375599;19:12:42.546959;1;0.025;10;5;500;50
0.182074;M307;8;0;0;2;2020-09-04 19:12:43.781711;19:12:43.963785;1;0.025;10;5;500;50
0.155637;M291;8;0;0;3;2020-09-04 19:12:45.977906;19:12:46.133543;1;0.025;10;5;500;50
0.268932;M347;8;0;1;0;2020-09-04 19:12:51.108049;19:12:51.376981;1;0.025;10;5;500;50
0.123865;M353;8;0;0;0;2020-09-04 19:12:51.987860;19:12:52.111725;1;0.025;10;5;500;50
0.112086;M381;8;0;0;4;2020-09-04 19:12:53.900465;19:12:54.012551;1;0.025;10;5;500;50
0.133422;M395;8;0;0;1;2020-09-04 19:12:57.689473;19:12:57.822895;1;0.025;10;5;500;50
0.176828;M401;8;0;1;1;2020-09-04 19:12:58.133346;19:12:58.310174;1;0.025;10;5;500;50
0.165689;M404;8;0;0;1;2020-09-04 19:12:58.552989;19:12:58.718678;1;0.025;10;5;500;50
0.257883;M409;8;0;1;2;2020-09-04 19:12:59.199136;19:12:59.457019;1;0.025;10;5;500;50
0.249179;M410;8;0;1;2;2020-09-04 19:12:59.288340;19:12:59.537519;1;0.025;10;5;500;50
0.131012;M416;8;0;0;2;2020-09-04 19:13:00.050580;19:13:00.181592;1;0.025;10;5;500;50
0.189578;M403;8;0;1;3;2020-09-04 19:13:00.854374;19:13:01.043952;1;0.025;10;5;500;50
0.168566;M428;8;0;0;2;2020-09-04 19:13:01.823637;19:13:01.992203;1;0.025;10;5;500;50
0.166117;M444;8;0;0;2;2020-09-04 19:13:04.933309;19:13:05.099426;1;0.025;10;5;500;50
0.164235;M460;8;0;0;2;2020-09-04 19:13:07.098033;19:13:07.262268;1;0.025;10;5;500;50
0.141312;M491;8;0;0;0;2020-09-04 19:13:07.572340;19:13:07.713652;1;0.025;10;5;500;50
0.18751;M492;8;0;0;0;2020-09-04 19:13:07.604632;19:13:07.792142;1;0.025;10;5;500;50
0.096628;M496;8;0;0;4;2020-09-04 19:13:09.565064;19:13:09.661692;1;0.025;10;5;500;50
0.177736;M002;8;0;0;0;2020-09-04 19:12:01.549844;19:12:01.727580;1;0.025;10;5;500;50
0.148662;M014;8;0;0;3;2020-09-04 19:12:04.372037;19:12:04.520699;1;0.025;10;5;500;50
0.185663;M033;8;0;0;1;2020-09-04 19:12:05.931495;19:12:06.117158;1;0.025;10;5;500;50
0.185054;M053;8;0;0;0;2020-09-04 19:12:07.657305;19:12:07.842359;1;0.025;10;5;500;50
0.120609;M048;8;0;0;1;2020-09-04 19:12:07.958108;19:12:08.078717;1;0.025;10;5;500;50
0.169146;M079;8;0;0;4;2020-09-04 19:12:13.459414;19:12:13.628560;1;0.025;10;5;500;50
0.116134;M082;8;0;0;2;2020-09-04 19:12:13.682975;19:12:13.799109;1;0.025;10;5;500;50
0.175666;M080;8;0;0;3;2020-09-04 19:12:14.882031;19:12:15.057697;1;0.025;10;5;500;50
0.147531;M097;8;0;0;0;2020-09-04 19:12:16.455872;19:12:16.603403;1;0.025;10;5;500;50
0.148057;M093;8;0;0;3;2020-09-04 19:12:17.302993;19:12:17.451050;1;0.025;10;5;500;50
0.171351;M135;8;0;0;1;2020-09-04 19:12:20.892241;19:12:21.063592;1;0.025;10;5;500;50
0.261303;M147;8;0;1;2;2020-09-04 19:12:23.811772;19:12:24.073075;1;0.025;10;5;500;50
0.144434;M150;8;0;0;2;2020-09-04 19:12:24.256105;19:12:24.400539;1;0.025;10;5;500;50
0.102293;M172;8;0;0;4;2020-09-04 19:12:25.557544;19:12:25.659837;1;0.025;10;5;500;50
0.119138;M182;8;0;0;1;2020-09-04 19:12:28.373841;19:12:28.492979;1;0.025;10;5;500;50
0.257487;M205;8;0;1;4;2020-09-04 19:12:29.366711;19:12:29.624198;1;0.025;10;5;500;50
0.271591;M208;8;0;1;4;2020-09-04 19:12:29.681988;19:12:29.953579;1;0.025;10;5;500;50
0.158433;M214;8;0;0;4;2020-09-04 19:12:30.664782;19:12:30.823215;1;0.025;10;5;500;50
0.123564;M216;8;0;0;2;2020-09-04 19:12:31.626354;19:12:31.749918;1;0.025;10;5;500;50
0.126018;M222;8;0;0;4;2020-09-04 19:12:32.145794;19:12:32.271812;1;0.025;10;5;500;50
0.148347;M222;8;0;0;2;2020-09-04 19:12:32.812304;19:12:32.960651;1;0.025;10;5;500;50
0.172041;M233;8;0;0;2;2020-09-04 19:12:34.088917;19:12:34.260958;1;0.025;10;5;500;50
0.171597;M201;8;0;0;3;2020-09-04 19:12:34.182082;19:12:34.353679;1;0.025;10;5;500;50
0.163543;M245;8;0;0;0;2020-09-04 19:12:36.419953;19:12:36.583496;1;0.025;10;5;500;50
0.186648;M272;8;0;1;2;2020-09-04 19:12:39.059799;19:12:39.246447;1;0.025;10;5;500;50
0.171583;M273;8;0;0;2;2020-09-04 19:12:39.074864;19:12:39.246447;1;0.025;10;5;500;50
0.146416;M260;8;0;0;1;2020-09-04 19:12:39.274178;19:12:39.420594;1;0.025;10;5;500;50
0.309796;M264;8;0;1;0;2020-09-04 19:12:40.057963;19:12:40.367759;1;0.025;10;5;500;50
0.163311;M277;8;0;0;3;2020-09-04 19:12:43.595714;19:12:43.759025;1;0.025;10;5;500;50
0.185934;M316;8;0;1;4;2020-09-04 19:12:44.278310;19:12:44.464244;1;0.025;10;5;500;50
0.152673;M319;8;0;0;2;2020-09-04 19:12:45.495111;19:12:45.647784;1;0.025;10;5;500;50
0.119668;M325;8;0;0;2;2020-09-04 19:12:46.121599;19:12:46.241267;1;0.025;10;5;500;50
0.250148;M338;8;0;1;4;2020-09-04 19:12:47.783229;19:12:48.033377;1;0.025;10;5;500;50
0.168214;M347;8;0;0;3;2020-09-04 19:12:53.151831;19:12:53.320045;1;0.025;10;5;500;50
0.212345;M409;8;0;1;1;2020-09-04 19:12:58.900476;19:12:59.112821;1;0.025;10;5;500;50
0.255884;M465;8;0;1;0;2020-09-04 19:13:04.280529;19:13:04.536413;1;0.025;10;5;500;50
0.13894;M469;8;0;0;2;2020-09-04 19:13:07.987846;19:13:08.126786;1;0.025;10;5;500;50
0.210556;M489;8;0;1;4;2020-09-04 19:13:07.996527;19:13:08.207083;1;0.025;10;5;500;50
0.23628;M007;8;0;0;4;2020-09-04 19:12:02.494611;19:12:02.730891;1;0.025;10;5;500;50
0.130024;M006;8;0;0;3;2020-09-04 19:12:03.239319;19:12:03.369343;1;0.025;10;5;500;50
0.171017;M011;8;0;0;4;2020-09-04 19:12:03.278539;19:12:03.449556;1;0.025;10;5;500;50
0.108628;M015;8;0;0;4;2020-09-04 19:12:03.971392;19:12:04.080020;1;0.025;10;5;500;50
0.108184;M016;8;0;0;2;2020-09-04 19:12:05.288672;19:12:05.396856;1;0.025;10;5;500;50
