DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.090131;M001;8;0;0;0;2020-06-29 15:25:46.611728;15:25:46.701859;2;0.05;5;2;500;50
0.335467;M012;8;0;0;1;2020-06-29 15:25:48.645549;15:25:48.981016;2;0.05;5;2;500;50
0.285157;M035;8;0;0;0;2020-06-29 15:25:51.006633;15:25:51.291790;2;0.05;5;2;500;50
0.200603;M119;8;0;0;0;2020-06-29 15:26:03.794554;15:26:03.995157;2;0.05;5;2;500;50
0.106581;M132;8;0;0;1;2020-06-29 15:26:06.633963;15:26:06.740544;2;0.05;5;2;500;50
0.197094;M153;8;0;1;1;2020-06-29 15:26:09.514167;15:26:09.711261;2;0.05;5;2;500;50
0.10369;M163;8;0;0;1;2020-06-29 15:26:10.967278;15:26:11.070968;2;0.05;5;2;500;50
0.209552;M187;8;0;1;0;2020-06-29 15:26:13.083153;15:26:13.292705;2;0.05;5;2;500;50
0.164854;M222;8;0;0;0;2020-06-29 15:26:17.257826;15:26:17.422680;2;0.05;5;2;500;50
0.278751;M256;8;0;1;0;2020-06-29 15:26:21.878118;15:26:22.156869;2;0.05;5;2;500;50
0.348456;M262;8;0;1;0;2020-06-29 15:26:22.619248;15:26:22.967704;2;0.05;5;2;500;50
0.332926;M265;8;0;1;0;2020-06-29 15:26:22.951118;15:26:23.284044;2;0.05;5;2;500;50
0.152064;M272;8;0;0;0;2020-06-29 15:26:24.837872;15:26:24.989936;2;0.05;5;2;500;50
0.102348;M286;8;0;0;1;2020-06-29 15:26:29.203953;15:26:29.306301;2;0.05;5;2;500;50
0.220042;M343;8;0;1;1;2020-06-29 15:26:36.790367;15:26:37.010409;2;0.05;5;2;500;50
0.134572;M378;8;0;0;1;2020-06-29 15:26:40.815756;15:26:40.950328;2;0.05;5;2;500;50
0.2161;M409;8;0;1;0;2020-06-29 15:26:44.248500;15:26:44.464600;2;0.05;5;2;500;50
0.2236;M437;8;0;1;0;2020-06-29 15:26:46.878980;15:26:47.102580;2;0.05;5;2;500;50
0.143496;M476;8;0;0;1;2020-06-29 15:26:54.757919;15:26:54.901415;2;0.05;5;2;500;50
0.171249;M014;8;0;0;1;2020-06-29 15:25:48.809767;15:25:48.981016;2;0.05;5;2;500;50
0.078398;M059;8;0;0;1;2020-06-29 15:25:55.229441;15:25:55.307839;2;0.05;5;2;500;50
0.14409;M092;8;0;0;0;2020-06-29 15:26:00.390821;15:26:00.534911;2;0.05;5;2;500;50
0.142472;M101;8;0;0;1;2020-06-29 15:26:02.013655;15:26:02.156127;2;0.05;5;2;500;50
0.083555;M104;8;0;0;0;2020-06-29 15:26:02.325896;15:26:02.409451;2;0.05;5;2;500;50
0.094722;M129;8;0;0;1;2020-06-29 15:26:06.129873;15:26:06.224595;2;0.05;5;2;500;50
0.079778;M140;8;0;0;0;2020-06-29 15:26:06.575958;15:26:06.655736;2;0.05;5;2;500;50
0.239347;M143;8;0;0;0;2020-06-29 15:26:07.149531;15:26:07.388878;2;0.05;5;2;500;50
0.168441;M198;8;0;0;1;2020-06-29 15:26:15.163110;15:26:15.331551;2;0.05;5;2;500;50
0.244938;M239;8;0;1;0;2020-06-29 15:26:19.588822;15:26:19.833760;2;0.05;5;2;500;50
0.287996;M220;8;0;1;1;2020-06-29 15:26:19.715331;15:26:20.003327;2;0.05;5;2;500;50
0.265824;M250;8;0;1;0;2020-06-29 15:26:21.141061;15:26:21.406885;2;0.05;5;2;500;50
0.302438;M261;8;0;1;0;2020-06-29 15:26:22.558340;15:26:22.860778;2;0.05;5;2;500;50
0.18509;M260;8;0;0;1;2020-06-29 15:26:24.905152;15:26:25.090242;2;0.05;5;2;500;50
0.212314;M276;8;0;0;1;2020-06-29 15:26:27.792650;15:26:28.004964;2;0.05;5;2;500;50
0.264517;M297;8;0;1;0;2020-06-29 15:26:28.672662;15:26:28.937179;2;0.05;5;2;500;50
0.08925;M287;8;0;0;1;2020-06-29 15:26:29.295751;15:26:29.385001;2;0.05;5;2;500;50
0.160478;M309;8;0;0;0;2020-06-29 15:26:30.483068;15:26:30.643546;2;0.05;5;2;500;50
0.102878;M303;8;0;0;1;2020-06-29 15:26:31.992095;15:26:32.094973;2;0.05;5;2;500;50
0.31578;M327;8;0;1;1;2020-06-29 15:26:34.710624;15:26:35.026404;2;0.05;5;2;500;50
0.22897;M347;8;0;1;1;2020-06-29 15:26:37.238419;15:26:37.467389;2;0.05;5;2;500;50
0.293831;M349;8;0;1;1;2020-06-29 15:26:37.273958;15:26:37.567789;2;0.05;5;2;500;50
0.370179;M375;8;0;1;0;2020-06-29 15:26:38.972796;15:26:39.342975;2;0.05;5;2;500;50
0.243532;M388;8;0;0;0;2020-06-29 15:26:41.108741;15:26:41.352273;2;0.05;5;2;500;50
0.17563;M441;8;0;0;0;2020-06-29 15:26:47.496427;15:26:47.672057;2;0.05;5;2;500;50
0.14806;M458;8;0;0;1;2020-06-29 15:26:51.803852;15:26:51.951912;2;0.05;5;2;500;50
0.16627;M469;8;0;0;1;2020-06-29 15:26:53.462308;15:26:53.628578;2;0.05;5;2;500;50
0.194093;M493;8;0;0;1;2020-06-29 15:26:57.316525;15:26:57.510618;2;0.05;5;2;500;50
0.123777;M001;8;0;0;1;2020-06-29 15:25:47.235186;15:25:47.358963;2;0.05;5;2;500;50
0.163958;M024;8;0;0;0;2020-06-29 15:25:49.854787;15:25:50.018745;2;0.05;5;2;500;50
0.133984;M027;8;0;0;1;2020-06-29 15:25:49.884761;15:25:50.018745;2;0.05;5;2;500;50
0.09168;M025;8;0;0;0;2020-06-29 15:25:49.927065;15:25:50.018745;2;0.05;5;2;500;50
0.154704;M043;8;0;0;0;2020-06-29 15:25:52.915905;15:25:53.070609;2;0.05;5;2;500;50
0.192947;M055;8;0;0;1;2020-06-29 15:25:54.814007;15:25:55.006954;2;0.05;5;2;500;50
0.153396;M084;8;0;0;0;2020-06-29 15:25:59.020329;15:25:59.173725;2;0.05;5;2;500;50
