DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.197314;M020;8;0;0;0;2020-06-29 15:20:35.282334;15:20:35.479648;2;0.05;5;2;500;50
0.182939;M037;8;0;0;1;2020-06-29 15:20:37.525998;15:20:37.708937;2;0.05;5;2;500;50
0.111699;M054;8;0;0;1;2020-06-29 15:20:39.283240;15:20:39.394939;2;0.05;5;2;500;50
0.117909;M085;8;0;0;0;2020-06-29 15:20:45.101686;15:20:45.219595;2;0.05;5;2;500;50
0.185861;M102;8;0;0;1;2020-06-29 15:20:46.439872;15:20:46.625733;2;0.05;5;2;500;50
0.181793;M115;8;0;0;1;2020-06-29 15:20:48.031950;15:20:48.213743;2;0.05;5;2;500;50
0.24713;M166;8;0;1;0;2020-06-29 15:20:54.189837;15:20:54.436967;2;0.05;5;2;500;50
0.203118;M176;8;0;0;0;2020-06-29 15:20:55.493073;15:20:55.696191;2;0.05;5;2;500;50
0.106251;M203;8;0;0;1;2020-06-29 15:21:00.491258;15:21:00.597509;2;0.05;5;2;500;50
0.094154;M220;8;0;0;1;2020-06-29 15:21:02.486535;15:21:02.580689;2;0.05;5;2;500;50
0.193917;M233;8;0;1;1;2020-06-29 15:21:04.381238;15:21:04.575155;2;0.05;5;2;500;50
0.211435;M269;8;0;1;0;2020-06-29 15:21:06.757102;15:21:06.968537;2;0.05;5;2;500;50
0.177249;M257;8;0;1;1;2020-06-29 15:21:07.850557;15:21:08.027806;2;0.05;5;2;500;50
0.209218;M264;8;0;1;1;2020-06-29 15:21:08.721923;15:21:08.931141;2;0.05;5;2;500;50
0.347756;M317;8;0;1;1;2020-06-29 15:21:15.230490;15:21:15.578246;2;0.05;5;2;500;50
0.226247;M394;8;0;1;1;2020-06-29 15:21:26.335468;15:21:26.561715;2;0.05;5;2;500;50
0.082712;M403;8;0;0;1;2020-06-29 15:21:27.561603;15:21:27.644315;2;0.05;5;2;500;50
0.230821;M447;8;0;0;0;2020-06-29 15:21:29.227772;15:21:29.458593;2;0.05;5;2;500;50
0.163538;M491;8;0;0;0;2020-06-29 15:21:35.811463;15:21:35.975001;2;0.05;5;2;500;50
0.108328;M018;8;0;0;1;2020-06-29 15:20:34.506378;15:20:34.614706;2;0.05;5;2;500;50
0.159495;M086;8;0;0;1;2020-06-29 15:20:43.838115;15:20:43.997610;2;0.05;5;2;500;50
0.184438;M087;8;0;1;1;2020-06-29 15:20:43.882001;15:20:44.066439;2;0.05;5;2;500;50
0.213144;M106;8;0;1;1;2020-06-29 15:20:46.713455;15:20:46.926599;2;0.05;5;2;500;50
0.197783;M116;8;0;0;1;2020-06-29 15:20:48.271195;15:20:48.468978;2;0.05;5;2;500;50
0.198174;M123;8;0;0;0;2020-06-29 15:20:50.278605;15:20:50.476779;2;0.05;5;2;500;50
0.234269;M157;8;0;1;0;2020-06-29 15:20:53.298699;15:20:53.532968;2;0.05;5;2;500;50
0.14926;M192;8;0;0;0;2020-06-29 15:20:57.435645;15:20:57.584905;2;0.05;5;2;500;50
0.083775;M184;8;0;0;1;2020-06-29 15:20:57.832903;15:20:57.916678;2;0.05;5;2;500;50
0.12407;M211;8;0;0;0;2020-06-29 15:20:59.534411;15:20:59.658481;2;0.05;5;2;500;50
0.185448;M251;8;0;0;0;2020-06-29 15:21:04.590570;15:21:04.776018;2;0.05;5;2;500;50
0.125194;M263;8;0;0;0;2020-06-29 15:21:05.669522;15:21:05.794716;2;0.05;5;2;500;50
0.306933;M284;8;0;1;0;2020-06-29 15:21:09.025518;15:21:09.332451;2;0.05;5;2;500;50
0.453079;M300;8;0;1;0;2020-06-29 15:21:11.050563;15:21:11.503642;2;0.05;5;2;500;50
0.324901;M328;8;0;1;0;2020-06-29 15:21:15.491743;15:21:15.816644;2;0.05;5;2;500;50
0.089775;M346;8;0;0;0;2020-06-29 15:21:17.837842;15:21:17.927617;2;0.05;5;2;500;50
0.115954;M356;8;0;0;0;2020-06-29 15:21:18.946158;15:21:19.062112;2;0.05;5;2;500;50
0.214024;M382;8;0;1;0;2020-06-29 15:21:21.947672;15:21:22.161696;2;0.05;5;2;500;50
