DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.214712;M016;8;0;0;1;2020-06-29 15:23:10.907912;15:23:11.122624;2;0.05;5;2;500;50
0.147506;M047;8;0;0;0;2020-06-29 15:23:12.619484;15:23:12.766990;2;0.05;5;2;500;50
0.231368;M071;8;0;0;1;2020-06-29 15:23:18.557373;15:23:18.788741;2;0.05;5;2;500;50
0.212912;M085;8;0;0;0;2020-06-29 15:23:18.575829;15:23:18.788741;2;0.05;5;2;500;50
0.119173;M086;8;0;0;1;2020-06-29 15:23:20.959152;15:23:21.078325;2;0.05;5;2;500;50
0.136332;M132;8;0;0;0;2020-06-29 15:23:24.455915;15:23:24.592247;2;0.05;5;2;500;50
0.091244;M125;8;0;0;1;2020-06-29 15:23:25.936530;15:23:26.027774;2;0.05;5;2;500;50
0.180817;M170;8;0;1;0;2020-06-29 15:23:29.501527;15:23:29.682344;2;0.05;5;2;500;50
0.281839;M186;8;0;1;0;2020-06-29 15:23:30.807056;15:23:31.088895;2;0.05;5;2;500;50
0.211794;M237;8;0;0;0;2020-06-29 15:23:37.765560;15:23:37.977354;2;0.05;5;2;500;50
0.157101;M240;8;0;1;0;2020-06-29 15:23:37.959777;15:23:38.116878;2;0.05;5;2;500;50
0.185828;M271;8;0;1;0;2020-06-29 15:23:42.046989;15:23:42.232817;2;0.05;5;2;500;50
0.21025;M280;8;0;0;0;2020-06-29 15:23:43.606823;15:23:43.817073;2;0.05;5;2;500;50
0.250245;M317;8;0;1;1;2020-06-29 15:23:51.122536;15:23:51.372781;2;0.05;5;2;500;50
0.209315;M329;8;0;1;1;2020-06-29 15:23:52.498957;15:23:52.708272;2;0.05;5;2;500;50
0.119488;M359;8;0;0;1;2020-06-29 15:23:56.877463;15:23:56.996951;2;0.05;5;2;500;50
0.159009;M383;8;0;0;0;2020-06-29 15:23:57.301703;15:23:57.460712;2;0.05;5;2;500;50
0.288429;M379;8;0;1;1;2020-06-29 15:24:00.401156;15:24:00.689585;2;0.05;5;2;500;50
0.332247;M409;8;0;1;0;2020-06-29 15:24:00.442079;15:24:00.774326;2;0.05;5;2;500;50
0.242107;M384;8;0;1;1;2020-06-29 15:24:01.004010;15:24:01.246117;2;0.05;5;2;500;50
0.26552;M407;8;0;1;1;2020-06-29 15:24:03.521706;15:24:03.787226;2;0.05;5;2;500;50
0.107412;M411;8;0;0;1;2020-06-29 15:24:03.917417;15:24:04.024829;2;0.05;5;2;500;50
0.16915;M433;8;0;0;1;2020-06-29 15:24:07.971388;15:24:08.140538;2;0.05;5;2;500;50
0.135721;M467;8;0;0;0;2020-06-29 15:24:08.268934;15:24:08.404655;2;0.05;5;2;500;50
0.2228;M481;8;0;0;0;2020-06-29 15:24:10.490267;15:24:10.713067;2;0.05;5;2;500;50
0.100636;M452;8;0;0;1;2020-06-29 15:24:11.130380;15:24:11.231016;2;0.05;5;2;500;50
0.185226;M009;8;0;0;1;2020-06-29 15:23:09.923758;15:23:10.108984;2;0.05;5;2;500;50
0.119897;M028;8;0;0;0;2020-06-29 15:23:10.771349;15:23:10.891246;2;0.05;5;2;500;50
0.182327;M054;8;0;0;1;2020-06-29 15:23:16.197728;15:23:16.380055;2;0.05;5;2;500;50
0.170447;M071;8;0;0;0;2020-06-29 15:23:16.341288;15:23:16.511735;2;0.05;5;2;500;50
0.086656;M075;8;0;0;0;2020-06-29 15:23:17.512897;15:23:17.599553;2;0.05;5;2;500;50
0.099261;M077;8;0;0;0;2020-06-29 15:23:17.685446;15:23:17.784707;2;0.05;5;2;500;50
0.11245;M117;8;0;0;1;2020-06-29 15:23:25.294132;15:23:25.406582;2;0.05;5;2;500;50
0.180878;M129;8;0;0;1;2020-06-29 15:23:26.991630;15:23:27.172508;2;0.05;5;2;500;50
0.156085;M181;8;0;0;1;2020-06-29 15:23:34.322325;15:23:34.478410;2;0.05;5;2;500;50
0.303388;M224;8;0;1;0;2020-06-29 15:23:35.767889;15:23:36.071277;2;0.05;5;2;500;50
0.191976;M231;8;0;0;1;2020-06-29 15:23:41.335988;15:23:41.527964;2;0.05;5;2;500;50
0.188191;M244;8;0;1;1;2020-06-29 15:23:42.609925;15:23:42.798116;2;0.05;5;2;500;50
0.107889;M292;8;0;0;0;2020-06-29 15:23:44.819363;15:23:44.927252;2;0.05;5;2;500;50
0.202668;M302;8;0;1;1;2020-06-29 15:23:49.122214;15:23:49.324882;2;0.05;5;2;500;50
0.212541;M332;8;0;1;1;2020-06-29 15:23:52.967866;15:23:53.180407;2;0.05;5;2;500;50
0.285167;M334;8;0;1;1;2020-06-29 15:23:53.197217;15:23:53.482384;2;0.05;5;2;500;50
