DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.10634;M018;8;0;0;0;2020-07-03 10:58:04.517441;10:58:04.623781;2;0.002;10;2;500;50
0.278409;M041;8;0;0;1;2020-07-03 10:58:06.272440;10:58:06.550849;2;0.002;10;2;500;50
0.207354;M049;8;0;0;1;2020-07-03 10:58:07.088994;10:58:07.296348;2;0.002;10;2;500;50
0.258429;M062;8;0;0;0;2020-07-03 10:58:10.162641;10:58:10.421070;2;0.002;10;2;500;50
0.126;M094;8;0;0;1;2020-07-03 10:58:13.422167;10:58:13.548167;2;0.002;10;2;500;50
0.441171;M087;8;0;0;0;2020-07-03 10:58:14.619618;10:58:15.060789;2;0.002;10;2;500;50
0.146531;M100;8;0;0;0;2020-07-03 10:58:16.323590;10:58:16.470121;2;0.002;10;2;500;50
0.401553;M202;8;0;0;1;2020-07-03 10:58:26.519592;10:58:26.921145;2;0.002;10;2;500;50
0.195976;M259;8;0;0;0;2020-07-03 10:58:40.509810;10:58:40.705786;2;0.002;10;2;500;50
0.207295;M324;8;0;0;0;2020-07-03 10:58:48.262191;10:58:48.469486;2;0.002;10;2;500;50
0.248393;M356;8;0;0;0;2020-07-03 10:58:52.377454;10:58:52.625847;2;0.002;10;2;500;50
0.221128;M392;8;0;0;0;2020-07-03 10:58:56.967996;10:58:57.189124;2;0.002;10;2;500;50
0.084603;M470;8;0;0;1;2020-07-03 10:59:01.202572;10:59:01.287175;2;0.002;10;2;500;50
0.06911;M008;8;0;0;0;2020-07-03 10:58:03.585744;10:58:03.654854;2;0.002;10;2;500;50
0.301411;M026;8;0;0;0;2020-07-03 10:58:05.103903;10:58:05.405314;2;0.002;10;2;500;50
0.068072;M046;8;0;0;0;2020-07-03 10:58:07.835922;10:58:07.903994;2;0.002;10;2;500;50
0.07529;M059;8;0;0;1;2020-07-03 10:58:08.617165;10:58:08.692455;2;0.002;10;2;500;50
0.173171;M063;8;0;0;0;2020-07-03 10:58:10.247899;10:58:10.421070;2;0.002;10;2;500;50
0.07836;M140;8;0;0;1;2020-07-03 10:58:18.873676;10:58:18.952036;2;0.002;10;2;500;50
0.233699;M147;8;0;0;1;2020-07-03 10:58:19.376480;10:58:19.610179;2;0.002;10;2;500;50
0.374525;M161;8;0;0;1;2020-07-03 10:58:20.890692;10:58:21.265217;2;0.002;10;2;500;50
0.307833;M172;8;0;0;1;2020-07-03 10:58:21.690751;10:58:21.998584;2;0.002;10;2;500;50
0.253766;M150;8;0;0;0;2020-07-03 10:58:24.478721;10:58:24.732487;2;0.002;10;2;500;50
0.498613;M178;8;0;0;0;2020-07-03 10:58:27.671250;10:58:28.169863;2;0.002;10;2;500;50
0.075712;M191;8;0;0;0;2020-07-03 10:58:29.345862;10:58:29.421574;2;0.002;10;2;500;50
0.097209;M197;8;0;0;0;2020-07-03 10:58:30.372856;10:58:30.470065;2;0.002;10;2;500;50
0.371588;M208;8;0;0;0;2020-07-03 10:58:31.644731;10:58:32.016319;2;0.002;10;2;500;50
0.155291;M260;8;0;0;1;2020-07-03 10:58:33.891038;10:58:34.046329;2;0.002;10;2;500;50
0.091313;M229;8;0;0;0;2020-07-03 10:58:34.971845;10:58:35.063158;2;0.002;10;2;500;50
0.260029;M294;8;0;0;1;2020-07-03 10:58:39.038384;10:58:39.298413;2;0.002;10;2;500;50
0.25722;M314;8;0;0;1;2020-07-03 10:58:41.698230;10:58:41.955450;2;0.002;10;2;500;50
0.188702;M286;8;0;0;0;2020-07-03 10:58:43.405024;10:58:43.593726;2;0.002;10;2;500;50
0.164488;M333;8;0;0;0;2020-07-03 10:58:49.086446;10:58:49.250934;2;0.002;10;2;500;50
0.068487;M469;8;0;0;1;2020-07-03 10:59:00.948581;10:59:01.017068;2;0.002;10;2;500;50
0.313972;M471;8;0;0;1;2020-07-03 10:59:01.294727;10:59:01.608699;2;0.002;10;2;500;50
0.097755;M480;8;0;0;1;2020-07-03 10:59:02.166020;10:59:02.263775;2;0.002;10;2;500;50
