DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.295962;M022;8;0;0;1;2020-07-03 11:00:41.127136;11:00:41.423098;2;0.002;10;2;500;50
0.135194;M036;8;0;0;0;2020-07-03 11:00:41.285756;11:00:41.420950;2;0.002;10;2;500;50
0.279485;M024;8;0;0;1;2020-07-03 11:00:41.361304;11:00:41.640789;2;0.002;10;2;500;50
0.205856;M083;8;0;0;0;2020-07-03 11:00:46.870637;11:00:47.076493;2;0.002;10;2;500;50
0.502779;M063;8;0;0;1;2020-07-03 11:00:48.292718;11:00:48.795497;2;0.002;10;2;500;50
0.067533;M098;8;0;0;0;2020-07-03 11:00:48.981342;11:00:49.048875;2;0.002;10;2;500;50
0.072226;M103;8;0;0;0;2020-07-03 11:00:49.739240;11:00:49.811466;2;0.002;10;2;500;50
0.073257;M119;8;0;0;0;2020-07-03 11:00:51.474980;11:00:51.548237;2;0.002;10;2;500;50
0.173455;M126;8;0;0;0;2020-07-03 11:00:52.875183;11:00:53.048638;2;0.002;10;2;500;50
0.08136;M111;8;0;0;1;2020-07-03 11:00:54.278385;11:00:54.359745;2;0.002;10;2;500;50
0.306342;M147;8;0;0;0;2020-07-03 11:00:55.818122;11:00:56.124464;2;0.002;10;2;500;50
0.414655;M123;8;0;0;1;2020-07-03 11:00:56.350541;11:00:56.765196;2;0.002;10;2;500;50
0.176931;M137;8;0;0;1;2020-07-03 11:00:57.619139;11:00:57.796070;2;0.002;10;2;500;50
0.235597;M168;8;0;0;0;2020-07-03 11:00:58.576241;11:00:58.811838;2;0.002;10;2;500;50
0.191091;M178;8;0;0;0;2020-07-03 11:01:00.332392;11:01:00.523483;2;0.002;10;2;500;50
0.315987;M169;8;0;0;1;2020-07-03 11:01:01.702071;11:01:02.018058;2;0.002;10;2;500;50
0.074372;M193;8;0;0;0;2020-07-03 11:01:02.146620;11:01:02.220992;2;0.002;10;2;500;50
0.08029;M270;8;0;0;0;2020-07-03 11:01:13.341986;11:01:13.422276;2;0.002;10;2;500;50
0.534067;M316;8;0;0;0;2020-07-03 11:01:20.480274;11:01:21.014341;2;0.002;10;2;500;50
0.3127;M318;8;0;0;1;2020-07-03 11:01:23.076662;11:01:23.389362;2;0.002;10;2;500;50
0.115734;M337;8;0;0;1;2020-07-03 11:01:25.151226;11:01:25.266960;2;0.002;10;2;500;50
0.269596;M358;8;0;0;1;2020-07-03 11:01:27.481200;11:01:27.750796;2;0.002;10;2;500;50
0.10564;M373;8;0;0;1;2020-07-03 11:01:29.011069;11:01:29.116709;2;0.002;10;2;500;50
0.129882;M375;8;0;0;0;2020-07-03 11:01:29.527059;11:01:29.656941;2;0.002;10;2;500;50
0.276105;M419;8;0;0;0;2020-07-03 11:01:33.256525;11:01:33.532630;2;0.002;10;2;500;50
0.072177;M425;8;0;0;0;2020-07-03 11:01:34.085785;11:01:34.157962;2;0.002;10;2;500;50
0.115865;M435;8;0;0;0;2020-07-03 11:01:35.509887;11:01:35.625752;2;0.002;10;2;500;50
0.072032;M436;8;0;0;1;2020-07-03 11:01:37.133190;11:01:37.205222;2;0.002;10;2;500;50
0.205047;M487;8;0;0;1;2020-07-03 11:01:42.685622;11:01:42.890669;2;0.002;10;2;500;50
0.180655;M488;8;0;0;1;2020-07-03 11:01:42.709200;11:01:42.889855;2;0.002;10;2;500;50
0.253167;M032;8;0;0;0;2020-07-03 11:00:40.498623;11:00:40.751790;2;0.002;10;2;500;50
0.31356;M041;8;0;0;0;2020-07-03 11:00:41.654437;11:00:41.967997;2;0.002;10;2;500;50
0.164263;M074;8;0;0;0;2020-07-03 11:00:46.146758;11:00:46.311021;2;0.002;10;2;500;50
0.066243;M085;8;0;0;0;2020-07-03 11:00:47.011350;11:00:47.077593;2;0.002;10;2;500;50
0.199412;M071;8;0;0;1;2020-07-03 11:00:49.051891;11:00:49.251303;2;0.002;10;2;500;50
0.266645;M133;8;0;0;1;2020-07-03 11:00:57.217660;11:00:57.484305;2;0.002;10;2;500;50
0.184199;M258;8;0;0;0;2020-07-03 11:01:11.273370;11:01:11.457569;2;0.002;10;2;500;50
0.065624;M279;8;0;0;0;2020-07-03 11:01:14.418007;11:01:14.483631;2;0.002;10;2;500;50
0.155442;M275;8;0;0;1;2020-07-03 11:01:16.375645;11:01:16.531087;2;0.002;10;2;500;50
0.112724;M292;8;0;0;1;2020-07-03 11:01:18.652561;11:01:18.765285;2;0.002;10;2;500;50
0.114788;M384;8;0;0;1;2020-07-03 11:01:30.432953;11:01:30.547741;2;0.002;10;2;500;50
0.141506;M446;8;0;0;0;2020-07-03 11:01:36.515950;11:01:36.657456;2;0.002;10;2;500;50
0.140784;M457;8;0;0;0;2020-07-03 11:01:38.000823;11:01:38.141607;2;0.002;10;2;500;50
0.220581;M469;8;0;0;1;2020-07-03 11:01:40.731751;11:01:40.952332;2;0.002;10;2;500;50
0.39907;M485;8;0;0;0;2020-07-03 11:01:41.914396;11:01:42.313466;2;0.002;10;2;500;50
0.139273;M496;8;0;0;1;2020-07-03 11:01:43.672310;11:01:43.811583;2;0.002;10;2;500;50
0.123167;M022;8;0;0;0;2020-07-03 11:00:39.704297;11:00:39.827464;2;0.002;10;2;500;50
0.114217;M023;8;0;0;0;2020-07-03 11:00:39.712255;11:00:39.826472;2;0.002;10;2;500;50
0.169445;M033;8;0;0;0;2020-07-03 11:00:40.582345;11:00:40.751790;2;0.002;10;2;500;50
0.063268;M026;8;0;0;1;2020-07-03 11:00:41.576527;11:00:41.639795;2;0.002;10;2;500;50
0.327829;M049;8;0;0;1;2020-07-03 11:00:45.845052;11:00:46.172881;2;0.002;10;2;500;50
0.190505;M072;8;0;0;0;2020-07-03 11:00:46.120516;11:00:46.311021;2;0.002;10;2;500;50
0.473153;M094;8;0;0;0;2020-07-03 11:00:48.322983;11:00:48.796136;2;0.002;10;2;500;50
0.420559;M095;8;0;0;0;2020-07-03 11:00:48.376576;11:00:48.797135;2;0.002;10;2;500;50
0.180984;M078;8;0;0;1;2020-07-03 11:00:49.630482;11:00:49.811466;2;0.002;10;2;500;50
0.072727;M112;8;0;0;0;2020-07-03 11:00:50.771818;11:00:50.844545;2;0.002;10;2;500;50
0.097053;M169;8;0;0;0;2020-07-03 11:00:58.714785;11:00:58.811838;2;0.002;10;2;500;50
0.206539;M188;8;0;0;0;2020-07-03 11:01:01.136905;11:01:01.343444;2;0.002;10;2;500;50
0.375403;M247;8;0;0;0;2020-07-03 11:01:09.420780;11:01:09.796183;2;0.002;10;2;500;50
0.301536;M225;8;0;0;1;2020-07-03 11:01:09.494647;11:01:09.796183;2;0.002;10;2;500;50
0.321581;M237;8;0;0;1;2020-07-03 11:01:10.898428;11:01:11.220009;2;0.002;10;2;500;50
0.19729;M297;8;0;0;1;2020-07-03 11:01:19.475068;11:01:19.672358;2;0.002;10;2;500;50
0.106998;M312;8;0;0;0;2020-07-03 11:01:19.566218;11:01:19.673216;2;0.002;10;2;500;50
0.089638;M299;8;0;0;1;2020-07-03 11:01:19.832634;11:01:19.922272;2;0.002;10;2;500;50
0.245081;M326;8;0;0;0;2020-07-03 11:01:22.536482;11:01:22.781563;2;0.002;10;2;500;50
0.170184;M369;8;0;0;0;2020-07-03 11:01:28.787439;11:01:28.957623;2;0.002;10;2;500;50
0.173266;M381;8;0;0;0;2020-07-03 11:01:29.858391;11:01:30.031657;2;0.002;10;2;500;50
0.201287;M410;8;0;0;0;2020-07-03 11:01:32.298443;11:01:32.499730;2;0.002;10;2;500;50
0.12755;M416;8;0;0;0;2020-07-03 11:01:32.922042;11:01:33.049592;2;0.002;10;2;500;50
0.206587;M433;8;0;0;0;2020-07-03 11:01:35.419165;11:01:35.625752;2;0.002;10;2;500;50
0.126217;M423;8;0;0;1;2020-07-03 11:01:35.733454;11:01:35.859671;2;0.002;10;2;500;50
0.135229;M004;8;0;0;0;2020-07-03 11:00:36.786387;11:00:36.921616;2;0.002;10;2;500;50
0.088914;M005;8;0;0;1;2020-07-03 11:00:37.991096;11:00:38.080010;2;0.002;10;2;500;50
0.227251;M008;8;0;0;1;2020-07-03 11:00:39.209342;11:00:39.436593;2;0.002;10;2;500;50
0.105209;M012;8;0;0;1;2020-07-03 11:00:40.268624;11:00:40.373833;2;0.002;10;2;500;50
0.159074;M037;8;0;0;0;2020-07-03 11:00:41.480721;11:00:41.639795;2;0.002;10;2;500;50
0.138919;M054;8;0;0;0;2020-07-03 11:00:43.515621;11:00:43.654540;2;0.002;10;2;500;50
0.080236;M075;8;0;0;1;2020-07-03 11:00:49.485589;11:00:49.565825;2;0.002;10;2;500;50
0.114617;M122;8;0;0;1;2020-07-03 11:00:56.293584;11:00:56.408201;2;0.002;10;2;500;50
0.063844;M170;8;0;0;0;2020-07-03 11:00:58.747994;11:00:58.811838;2;0.002;10;2;500;50
0.254169;M163;8;0;0;1;2020-07-03 11:01:01.090278;11:01:01.344447;2;0.002;10;2;500;50
0.253222;M181;8;0;0;1;2020-07-03 11:01:02.792290;11:01:03.045512;2;0.002;10;2;500;50
