DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.775481;M002;16;0;0;4;2020-09-07 23:09:44.905255;23:09:45.680736;3;0.025;20;5;500;50
0.318645;M009;8;0;0;3;2020-09-07 23:09:46.084427;23:09:46.403072;3;0.025;20;5;500;50
0.499332;M002;2;0;0;1;2020-09-07 23:09:47.236507;23:09:47.735839;3;0.025;20;5;500;50
0.354104;M024;8;0;0;3;2020-09-07 23:09:47.380707;23:09:47.734811;3;0.025;20;5;500;50
0.54189;M042;16;0;0;4;2020-09-07 23:09:47.820451;23:09:48.362341;3;0.025;20;5;500;50
0.873361;M040;8;0;0;3;2020-09-07 23:09:49.252298;23:09:50.125659;3;0.025;20;5;500;50
0.845258;M176;16;0;0;4;2020-09-07 23:09:57.932576;23:09:58.777834;3;0.025;20;5;500;50
0.92755;M054;4;0;0;2;2020-09-07 23:10:00.474637;23:10:01.402187;3;0.025;20;5;500;50
0.190838;M042;2;0;0;1;2020-09-07 23:10:07.625944;23:10:07.816782;3;0.025;20;5;500;50
0.095052;M326;16;0;0;4;2020-09-07 23:10:09.197093;23:10:09.292145;3;0.025;20;5;500;50
0.8604;M328;16;0;0;4;2020-09-07 23:10:09.244260;23:10:10.104660;3;0.025;20;5;500;50
0.475604;M186;8;0;0;3;2020-09-07 23:10:10.895713;23:10:11.371317;3;0.025;20;5;500;50
0.839059;M357;16;0;0;4;2020-09-07 23:10:11.314475;23:10:12.153534;3;0.025;20;5;500;50
0.336887;M101;4;0;0;2;2020-09-07 23:10:12.616253;23:10:12.953140;3;0.025;20;5;500;50
0.474844;M227;8;0;0;3;2020-09-07 23:10:16.233113;23:10:16.707957;3;0.025;20;5;500;50
0.710303;M236;8;0;0;3;2020-09-07 23:10:17.295348;23:10:18.005651;3;0.025;20;5;500;50
0.544255;M134;4;0;0;2;2020-09-07 23:10:18.655871;23:10:19.200126;3;0.025;20;5;500;50
0.085818;M472;16;0;0;4;2020-09-07 23:10:19.114308;23:10:19.200126;3;0.025;20;5;500;50
0.193087;M302;8;0;0;3;2020-09-07 23:10:25.511388;23:10:25.704475;3;0.025;20;5;500;50
1.373035;M343;8;0;0;3;2020-09-07 23:10:31.652833;23:10:33.025868;3;0.025;20;5;500;50
0.778493;M355;8;0;0;3;2020-09-07 23:10:33.374918;23:10:34.153411;3;0.025;20;5;500;50
0.47447;M194;4;0;0;2;2020-09-07 23:10:36.156050;23:10:36.630520;3;0.025;20;5;500;50
0.890722;M199;4;0;0;2;2020-09-07 23:10:38.361220;23:10:39.251942;3;0.025;20;5;500;50
0.862091;M200;4;0;0;2;2020-09-07 23:10:38.389851;23:10:39.251942;3;0.025;20;5;500;50
