DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.633037;M042;16;0;0;4;2020-09-07 22:52:22.005263;22:52:22.638300;3;0.025;20;5;500;50
0.490039;M044;8;0;0;3;2020-09-07 22:52:25.426266;22:52:25.916305;3;0.025;20;5;500;50
0.248793;M089;16;0;0;4;2020-09-07 22:52:25.666513;22:52:25.915306;3;0.025;20;5;500;50
0.407579;M106;16;0;0;4;2020-09-07 22:52:26.785467;22:52:27.193046;3;0.025;20;5;500;50
0.567566;M144;16;0;0;4;2020-09-07 22:52:29.660403;22:52:30.227969;3;0.025;20;5;500;50
0.532986;M095;8;0;0;3;2020-09-07 22:52:30.968025;22:52:31.501011;3;0.025;20;5;500;50
0.200731;M045;4;0;0;2;2020-09-07 22:52:31.299280;22:52:31.500011;3;0.025;20;5;500;50
0.3176;M121;8;0;0;3;2020-09-07 22:52:34.540694;22:52:34.858294;3;0.025;20;5;500;50
0.128269;M122;8;0;0;3;2020-09-07 22:52:34.730025;22:52:34.858294;3;0.025;20;5;500;50
0.78066;M214;16;0;0;4;2020-09-07 22:52:35.095226;22:52:35.875886;3;0.025;20;5;500;50
0.979627;M069;4;0;0;2;2020-09-07 22:52:37.979483;22:52:38.959110;3;0.025;20;5;500;50
0.254522;M254;16;0;0;4;2020-09-07 22:52:38.704588;22:52:38.959110;3;0.025;20;5;500;50
0.579274;M266;16;0;0;4;2020-09-07 22:52:39.713857;22:52:40.293131;3;0.025;20;5;500;50
0.338863;M159;8;0;0;3;2020-09-07 22:52:39.954268;22:52:40.293131;3;0.025;20;5;500;50
0.599112;M340;16;0;0;4;2020-09-07 22:52:44.303186;22:52:44.902298;3;0.025;20;5;500;50
0.571797;M192;8;0;0;3;2020-09-07 22:52:44.330501;22:52:44.902298;3;0.025;20;5;500;50
0.511469;M383;16;0;0;4;2020-09-07 22:52:47.340295;22:52:47.851764;3;0.025;20;5;500;50
0.333397;M412;16;0;0;4;2020-09-07 22:52:49.322584;22:52:49.655981;3;0.025;20;5;500;50
0.208729;M425;16;0;0;4;2020-09-07 22:52:49.979672;22:52:50.188401;3;0.025;20;5;500;50
0.339859;M125;4;0;0;2;2020-09-07 22:52:51.423142;22:52:51.763001;3;0.025;20;5;500;50
0.555286;M136;4;0;0;2;2020-09-07 22:52:54.491485;22:52:55.046771;3;0.025;20;5;500;50
1.098205;M492;16;0;0;4;2020-09-07 22:52:54.984932;22:52:56.083137;3;0.025;20;5;500;50
0.566882;M316;8;0;0;3;2020-09-07 22:52:58.639610;22:52:59.206492;3;0.025;20;5;500;50
0.194729;M351;8;0;0;3;2020-09-07 22:53:02.779672;22:53:02.974401;3;0.025;20;5;500;50
0.400739;M088;2;0;0;1;2020-09-07 22:53:10.186744;22:53:10.587483;3;0.025;20;5;500;50
