DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.135965;M000;11;0;0;3;2020-09-04 19:18:18.689547;19:18:18.825512;1;0.025;10;5;500;50
0.102851;M009;9;0;0;1;2020-09-04 19:18:20.020036;19:18:20.122887;1;0.025;10;5;500;50
0.092892;M005;8;0;0;0;2020-09-04 19:18:20.753014;19:18:20.845906;1;0.025;10;5;500;50
0.143226;M050;12;0;0;4;2020-09-04 19:18:21.809613;19:18:21.952839;1;0.025;10;5;500;50
0.091205;M036;11;0;0;3;2020-09-04 19:18:22.365992;19:18:22.457197;1;0.025;10;5;500;50
0.164929;M069;11;0;0;3;2020-09-04 19:18:25.542628;19:18:25.707557;1;0.025;10;5;500;50
0.085197;M090;12;0;0;4;2020-09-04 19:18:26.232218;19:18:26.317415;1;0.025;10;5;500;50
0.089913;M065;10;0;0;2;2020-09-04 19:18:26.325965;19:18:26.415878;1;0.025;10;5;500;50
0.11231;M069;9;0;0;1;2020-09-04 19:18:27.237969;19:18:27.350279;1;0.025;10;5;500;50
0.182892;M063;8;0;0;0;2020-09-04 19:18:28.277047;19:18:28.459939;1;0.025;10;5;500;50
0.21502;M096;11;0;0;3;2020-09-04 19:18:29.169162;19:18:29.384182;1;0.025;10;5;500;50
0.30772;M106;11;0;1;3;2020-09-04 19:18:30.066556;19:18:30.374276;1;0.025;10;5;500;50
0.13919;M103;9;0;0;1;2020-09-04 19:18:31.354429;19:18:31.493619;1;0.025;10;5;500;50
0.095449;M109;9;0;0;1;2020-09-04 19:18:32.082156;19:18:32.177605;1;0.025;10;5;500;50
0.236967;M208;12;0;1;4;2020-09-04 19:18:36.379326;19:18:36.616293;1;0.025;10;5;500;50
0.206979;M150;10;0;1;2;2020-09-04 19:18:36.740735;19:18:36.947714;1;0.025;10;5;500;50
0.118404;M147;8;0;0;0;2020-09-04 19:18:40.217253;19:18:40.335657;1;0.025;10;5;500;50
0.14957;M196;11;0;0;3;2020-09-04 19:18:40.284996;19:18:40.434566;1;0.025;10;5;500;50
0.14219;M191;10;0;0;2;2020-09-04 19:18:41.818753;19:18:41.960943;1;0.025;10;5;500;50
0.120976;M194;10;0;0;2;2020-09-04 19:18:42.159455;19:18:42.280431;1;0.025;10;5;500;50
0.221817;M179;8;0;1;0;2020-09-04 19:18:46.261015;19:18:46.482832;1;0.025;10;5;500;50
0.155256;M302;12;0;0;4;2020-09-04 19:18:46.328571;19:18:46.483827;1;0.025;10;5;500;50
0.153431;M252;11;0;0;3;2020-09-04 19:18:46.330396;19:18:46.483827;1;0.025;10;5;500;50
0.200309;M234;10;0;0;2;2020-09-04 19:18:47.108555;19:18:47.308864;1;0.025;10;5;500;50
0.239985;M266;11;0;1;3;2020-09-04 19:18:47.801728;19:18:48.041713;1;0.025;10;5;500;50
0.157922;M242;9;0;0;1;2020-09-04 19:18:48.850860;19:18:49.008782;1;0.025;10;5;500;50
0.175214;M253;9;0;1;1;2020-09-04 19:18:49.773221;19:18:49.948435;1;0.025;10;5;500;50
0.114116;M342;12;0;0;4;2020-09-04 19:18:49.835309;19:18:49.949425;1;0.025;10;5;500;50
