DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.141594;M002;9;0;0;1;2020-09-04 19:15:42.214554;19:15:42.356148;1;0.025;10;5;500;50
0.132674;M022;12;0;0;4;2020-09-04 19:15:43.058160;19:15:43.190834;1;0.025;10;5;500;50
0.095433;M024;10;0;0;2;2020-09-04 19:15:44.939172;19:15:45.034605;1;0.025;10;5;500;50
0.166383;M046;10;0;0;2;2020-09-04 19:15:47.379106;19:15:47.545489;1;0.025;10;5;500;50
0.191387;M062;11;0;0;3;2020-09-04 19:15:48.527429;19:15:48.718816;1;0.025;10;5;500;50
0.119762;M056;10;0;0;2;2020-09-04 19:15:48.600046;19:15:48.719808;1;0.025;10;5;500;50
0.170005;M100;12;0;0;4;2020-09-04 19:15:50.508082;19:15:50.678087;1;0.025;10;5;500;50
0.136841;M083;11;0;0;3;2020-09-04 19:15:50.925230;19:15:51.062071;1;0.025;10;5;500;50
0.099307;M084;10;0;0;2;2020-09-04 19:15:51.060310;19:15:51.159617;1;0.025;10;5;500;50
0.167773;M095;11;0;0;3;2020-09-04 19:15:51.917179;19:15:52.084952;1;0.025;10;5;500;50
0.14323;M099;9;0;0;1;2020-09-04 19:15:54.455669;19:15:54.598899;1;0.025;10;5;500;50
0.237291;M092;8;0;1;0;2020-09-04 19:15:55.991207;19:15:56.228498;1;0.025;10;5;500;50
0.18145;M140;11;0;1;3;2020-09-04 19:15:56.124090;19:15:56.305540;1;0.025;10;5;500;50
0.164079;M125;10;0;0;2;2020-09-04 19:15:56.906395;19:15:57.070474;1;0.025;10;5;500;50
0.179578;M136;10;0;0;2;2020-09-04 19:15:58.159249;19:15:58.338827;1;0.025;10;5;500;50
0.130671;M181;12;0;0;4;2020-09-04 19:15:59.135112;19:15:59.265783;1;0.025;10;5;500;50
0.112824;M168;10;0;0;2;2020-09-04 19:16:03.040364;19:16:03.153188;1;0.025;10;5;500;50
0.133135;M160;9;0;0;1;2020-09-04 19:16:03.204604;19:16:03.337739;1;0.025;10;5;500;50
0.161663;M164;8;0;0;0;2020-09-04 19:16:05.151004;19:16:05.312667;1;0.025;10;5;500;50
0.18347;M177;9;0;0;1;2020-09-04 19:16:06.231868;19:16:06.415338;1;0.025;10;5;500;50
0.127236;M230;11;0;0;3;2020-09-04 19:16:06.295045;19:16:06.422281;1;0.025;10;5;500;50
0.209142;M190;9;0;1;1;2020-09-04 19:16:07.990709;19:16:08.199851;1;0.025;10;5;500;50
0.174749;M251;11;0;0;3;2020-09-04 19:16:08.026095;19:16:08.200844;1;0.025;10;5;500;50
0.123531;M274;11;0;0;3;2020-09-04 19:16:10.581298;19:16:10.704829;1;0.025;10;5;500;50
0.160283;M247;10;0;0;2;2020-09-04 19:16:11.105377;19:16:11.265660;1;0.025;10;5;500;50
0.112631;M214;9;0;0;1;2020-09-04 19:16:11.525012;19:16:11.637643;1;0.025;10;5;500;50
0.134399;M273;10;0;0;2;2020-09-04 19:16:13.536450;19:16:13.670849;1;0.025;10;5;500;50
0.159064;M211;8;0;0;0;2020-09-04 19:16:13.596935;19:16:13.755999;1;0.025;10;5;500;50
0.101095;M334;12;0;0;4;2020-09-04 19:16:13.727282;19:16:13.828377;1;0.025;10;5;500;50
0.342751;M323;11;0;1;3;2020-09-04 19:16:15.215178;19:16:15.557929;1;0.025;10;5;500;50
0.217541;M231;8;0;1;0;2020-09-04 19:16:16.074363;19:16:16.291904;1;0.025;10;5;500;50
0.239313;M363;12;0;1;4;2020-09-04 19:16:16.285401;19:16:16.524714;1;0.025;10;5;500;50
0.153036;M254;8;0;0;0;2020-09-04 19:16:18.727465;19:16:18.880501;1;0.025;10;5;500;50
0.250461;M407;12;0;1;4;2020-09-04 19:16:20.401074;19:16:20.651535;1;0.025;10;5;500;50
0.157034;M275;8;0;0;0;2020-09-04 19:16:21.386263;19:16:21.543297;1;0.025;10;5;500;50
0.159818;M340;10;0;0;2;2020-09-04 19:16:21.993359;19:16:22.153177;1;0.025;10;5;500;50
0.101464;M314;9;0;0;1;2020-09-04 19:16:23.590620;19:16:23.692084;1;0.025;10;5;500;50
