DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.203507;M032;8;0;0;1;2020-06-29 16:00:35.672104;16:00:35.875611;2;0.005;5;2;500;50
0.089312;M048;8;0;0;1;2020-06-29 16:00:37.811016;16:00:37.900328;2;0.005;5;2;500;50
0.20365;M146;8;0;0;0;2020-06-29 16:00:51.572907;16:00:51.776557;2;0.005;5;2;500;50
0.073221;M164;8;0;0;1;2020-06-29 16:00:56.144686;16:00:56.217907;2;0.005;5;2;500;50
0.0796;M215;8;0;0;1;2020-06-29 16:01:03.048694;16:01:03.128294;2;0.005;5;2;500;50
0.138873;M229;8;0;0;1;2020-06-29 16:01:05.182736;16:01:05.321609;2;0.005;5;2;500;50
0.095045;M230;8;0;0;1;2020-06-29 16:01:05.226564;16:01:05.321609;2;0.005;5;2;500;50
0.181745;M246;8;0;0;1;2020-06-29 16:01:07.704566;16:01:07.886311;2;0.005;5;2;500;50
0.086412;M301;8;0;0;1;2020-06-29 16:01:15.596870;16:01:15.683282;2;0.005;5;2;500;50
0.165365;M294;8;0;0;0;2020-06-29 16:01:17.549757;16:01:17.715122;2;0.005;5;2;500;50
0.268815;M326;8;0;0;1;2020-06-29 16:01:18.512849;16:01:18.781664;2;0.005;5;2;500;50
0.138868;M329;8;0;0;1;2020-06-29 16:01:18.912332;16:01:19.051200;2;0.005;5;2;500;50
0.46192;M351;8;0;0;1;2020-06-29 16:01:23.381177;16:01:23.843097;2;0.005;5;2;500;50
0.087808;M362;8;0;0;1;2020-06-29 16:01:25.139173;16:01:25.226981;2;0.005;5;2;500;50
0.1266;M398;8;0;0;1;2020-06-29 16:01:29.642742;16:01:29.769342;2;0.005;5;2;500;50
0.128713;M471;8;0;0;1;2020-06-29 16:01:39.056317;16:01:39.185030;2;0.005;5;2;500;50
0.100283;M458;8;0;0;0;2020-06-29 16:01:39.270490;16:01:39.370773;2;0.005;5;2;500;50
0.121965;M478;8;0;0;1;2020-06-29 16:01:40.168174;16:01:40.290139;2;0.005;5;2;500;50
0.183305;M485;8;0;0;1;2020-06-29 16:01:41.395404;16:01:41.578709;2;0.005;5;2;500;50
0.176257;M499;8;0;0;1;2020-06-29 16:01:43.479688;16:01:43.655945;2;0.005;5;2;500;50
0.114191;M014;8;0;0;0;2020-06-29 16:00:31.973517;16:00:32.087708;2;0.005;5;2;500;50
0.256972;M021;8;0;0;1;2020-06-29 16:00:33.663480;16:00:33.920452;2;0.005;5;2;500;50
0.139489;M039;8;0;0;0;2020-06-29 16:00:35.248204;16:00:35.387693;2;0.005;5;2;500;50
0.092468;M034;8;0;0;1;2020-06-29 16:00:35.783143;16:00:35.875611;2;0.005;5;2;500;50
0.236358;M091;8;0;0;1;2020-06-29 16:00:45.095498;16:00:45.331856;2;0.005;5;2;500;50
0.150384;M119;8;0;0;0;2020-06-29 16:00:46.500970;16:00:46.651354;2;0.005;5;2;500;50
0.091143;M120;8;0;0;0;2020-06-29 16:00:46.560211;16:00:46.651354;2;0.005;5;2;500;50
0.151178;M129;8;0;0;0;2020-06-29 16:00:48.834061;16:00:48.985239;2;0.005;5;2;500;50
0.165557;M143;8;0;0;0;2020-06-29 16:00:51.130140;16:00:51.295697;2;0.005;5;2;500;50
0.094636;M150;8;0;0;0;2020-06-29 16:00:51.766186;16:00:51.860822;2;0.005;5;2;500;50
0.077548;M138;8;0;0;1;2020-06-29 16:00:53.056983;16:00:53.134531;2;0.005;5;2;500;50
0.072835;M156;8;0;0;0;2020-06-29 16:00:53.161608;16:00:53.234443;2;0.005;5;2;500;50
0.081999;M161;8;0;0;0;2020-06-29 16:00:53.724670;16:00:53.806669;2;0.005;5;2;500;50
0.125339;M151;8;0;0;1;2020-06-29 16:00:54.586783;16:00:54.712122;2;0.005;5;2;500;50
0.12145;M184;8;0;0;0;2020-06-29 16:00:58.089722;16:00:58.211172;2;0.005;5;2;500;50
0.10468;M183;8;0;0;1;2020-06-29 16:00:58.556501;16:00:58.661181;2;0.005;5;2;500;50
0.141305;M253;8;0;0;0;2020-06-29 16:01:10.472407;16:01:10.613712;2;0.005;5;2;500;50
0.168107;M275;8;0;0;1;2020-06-29 16:01:11.796629;16:01:11.964736;2;0.005;5;2;500;50
0.088898;M279;8;0;0;0;2020-06-29 16:01:15.346430;16:01:15.435328;2;0.005;5;2;500;50
0.219754;M315;8;0;0;0;2020-06-29 16:01:21.073588;16:01:21.293342;2;0.005;5;2;500;50
0.130796;M317;8;0;0;0;2020-06-29 16:01:21.231605;16:01:21.362401;2;0.005;5;2;500;50
0.15164;M345;8;0;0;0;2020-06-29 16:01:24.373173;16:01:24.524813;2;0.005;5;2;500;50
0.151537;M420;8;0;0;1;2020-06-29 16:01:33.061442;16:01:33.212979;2;0.005;5;2;500;50
0.204442;M035;8;0;0;0;2020-06-29 16:00:34.982930;16:00:35.187372;2;0.005;5;2;500;50
0.123797;M056;8;0;0;1;2020-06-29 16:00:39.584371;16:00:39.708168;2;0.005;5;2;500;50
0.156807;M058;8;0;0;1;2020-06-29 16:00:39.721222;16:00:39.878029;2;0.005;5;2;500;50
0.313566;M130;8;0;0;0;2020-06-29 16:00:48.903136;16:00:49.216702;2;0.005;5;2;500;50
0.215026;M134;8;0;0;0;2020-06-29 16:00:49.386911;16:00:49.601937;2;0.005;5;2;500;50
0.223525;M115;8;0;0;1;2020-06-29 16:00:50.182458;16:00:50.405983;2;0.005;5;2;500;50
0.099405;M130;8;0;0;1;2020-06-29 16:00:52.202112;16:00:52.301517;2;0.005;5;2;500;50
0.165662;M195;8;0;0;0;2020-06-29 16:00:59.784335;16:00:59.949997;2;0.005;5;2;500;50
0.138143;M199;8;0;0;0;2020-06-29 16:01:00.196392;16:01:00.334535;2;0.005;5;2;500;50
