DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.117283;M023;8;0;0;1;2020-06-29 16:04:32.819860;16:04:32.937143;2;0.005;5;2;500;50
0.207216;M042;8;0;0;1;2020-06-29 16:04:35.301704;16:04:35.508920;2;0.005;5;2;500;50
0.144067;M044;8;0;0;0;2020-06-29 16:04:36.710259;16:04:36.854326;2;0.005;5;2;500;50
0.206158;M072;8;0;0;0;2020-06-29 16:04:40.495823;16:04:40.701981;2;0.005;5;2;500;50
0.106509;M074;8;0;0;0;2020-06-29 16:04:40.864963;16:04:40.971472;2;0.005;5;2;500;50
0.155141;M113;8;0;0;1;2020-06-29 16:04:42.921499;16:04:43.076640;2;0.005;5;2;500;50
0.152465;M104;8;0;0;0;2020-06-29 16:04:45.051042;16:04:45.203507;2;0.005;5;2;500;50
0.094969;M133;8;0;0;1;2020-06-29 16:04:45.894212;16:04:45.989181;2;0.005;5;2;500;50
0.148339;M144;8;0;0;1;2020-06-29 16:04:46.976740;16:04:47.125079;2;0.005;5;2;500;50
0.134991;M168;8;0;0;1;2020-06-29 16:04:50.570959;16:04:50.705950;2;0.005;5;2;500;50
0.105802;M158;8;0;0;0;2020-06-29 16:04:53.145438;16:04:53.251240;2;0.005;5;2;500;50
0.098565;M187;8;0;0;1;2020-06-29 16:04:53.684690;16:04:53.783255;2;0.005;5;2;500;50
0.1002;M205;8;0;0;1;2020-06-29 16:04:55.527413;16:04:55.627613;2;0.005;5;2;500;50
0.180926;M168;8;0;0;0;2020-06-29 16:04:55.577852;16:04:55.758778;2;0.005;5;2;500;50
0.087354;M225;8;0;0;1;2020-06-29 16:04:58.227703;16:04:58.315057;2;0.005;5;2;500;50
0.092267;M222;8;0;0;0;2020-06-29 16:05:02.976730;16:05:03.068997;2;0.005;5;2;500;50
0.124694;M226;8;0;0;0;2020-06-29 16:05:03.409602;16:05:03.534296;2;0.005;5;2;500;50
0.223387;M243;8;0;0;0;2020-06-29 16:05:05.644739;16:05:05.868126;2;0.005;5;2;500;50
0.11627;M263;8;0;0;0;2020-06-29 16:05:08.778672;16:05:08.894942;2;0.005;5;2;500;50
0.195167;M322;8;0;0;1;2020-06-29 16:05:10.252249;16:05:10.447416;2;0.005;5;2;500;50
