DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.183867;M032;8;0;0;0;2020-06-29 15:59:18.605595;15:59:18.789462;2;0.005;5;2;500;50
0.089625;M037;8;0;0;0;2020-06-29 15:59:19.303169;15:59:19.392794;2;0.005;5;2;500;50
0.194967;M063;8;0;0;1;2020-06-29 15:59:21.121418;15:59:21.316385;2;0.005;5;2;500;50
0.082821;M119;8;0;0;0;2020-06-29 15:59:30.579194;15:59:30.662015;2;0.005;5;2;500;50
0.219224;M147;8;0;0;1;2020-06-29 15:59:33.438720;15:59:33.657944;2;0.005;5;2;500;50
0.214065;M158;8;0;0;1;2020-06-29 15:59:35.248445;15:59:35.462510;2;0.005;5;2;500;50
0.088062;M212;8;0;0;1;2020-06-29 15:59:41.522044;15:59:41.610106;2;0.005;5;2;500;50
0.079939;M204;8;0;0;0;2020-06-29 15:59:41.730509;15:59:41.810448;2;0.005;5;2;500;50
0.089994;M250;8;0;0;1;2020-06-29 15:59:47.245370;15:59:47.335364;2;0.005;5;2;500;50
0.170096;M256;8;0;0;1;2020-06-29 15:59:47.830479;15:59:48.000575;2;0.005;5;2;500;50
0.18542;M286;8;0;0;1;2020-06-29 15:59:52.757511;15:59:52.942931;2;0.005;5;2;500;50
0.158533;M289;8;0;0;1;2020-06-29 15:59:53.184292;15:59:53.342825;2;0.005;5;2;500;50
0.188814;M290;8;0;0;0;2020-06-29 15:59:54.860828;15:59:55.049642;2;0.005;5;2;500;50
0.160384;M316;8;0;0;1;2020-06-29 15:59:57.562349;15:59:57.722733;2;0.005;5;2;500;50
0.190002;M317;8;0;0;0;2020-06-29 15:59:59.896121;16:00:00.086123;2;0.005;5;2;500;50
0.141995;M327;8;0;0;0;2020-06-29 16:00:00.709390;16:00:00.851385;2;0.005;5;2;500;50
0.097191;M344;8;0;0;0;2020-06-29 16:00:02.745300;16:00:02.842491;2;0.005;5;2;500;50
