DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.279297;M009;11;0;0;3;2020-09-04 18:09:26.505180;18:09:26.784477;1;0.05;20;5;500;50
0.143815;M022;12;0;0;4;2020-09-04 18:09:26.638667;18:09:26.782482;1;0.05;20;5;500;50
0.314564;M023;12;0;0;4;2020-09-04 18:09:26.760495;18:09:27.075059;1;0.05;20;5;500;50
0.106921;M006;8;0;0;0;2020-09-04 18:09:27.572968;18:09:27.679889;1;0.05;20;5;500;50
0.108746;M047;12;0;0;4;2020-09-04 18:09:28.741713;18:09:28.850459;1;0.05;20;5;500;50
0.230133;M090;12;0;0;4;2020-09-04 18:09:32.364758;18:09:32.594891;1;0.05;20;5;500;50
0.22852;M053;10;0;0;2;2020-09-04 18:09:32.367367;18:09:32.595887;1;0.05;20;5;500;50
0.185013;M094;9;0;0;1;2020-09-04 18:09:39.069166;18:09:39.254179;1;0.05;20;5;500;50
0.15202;M131;9;0;0;1;2020-09-04 18:09:43.045664;18:09:43.197684;1;0.05;20;5;500;50
0.198685;M167;10;0;0;2;2020-09-04 18:09:44.160554;18:09:44.359239;1;0.05;20;5;500;50
0.828388;M186;11;0;1;3;2020-09-04 18:09:47.424972;18:09:48.253360;1;0.05;20;5;500;50
0.90872;M137;8;0;1;0;2020-09-04 18:09:47.690370;18:09:48.599090;1;0.05;20;5;500;50
0.367306;M170;8;0;1;0;2020-09-04 18:09:51.854994;18:09:52.222300;1;0.05;20;5;500;50
0.299908;M230;10;0;1;2;2020-09-04 18:09:51.925394;18:09:52.225302;1;0.05;20;5;500;50
0.196217;M243;10;0;0;2;2020-09-04 18:09:52.973623;18:09:53.169840;1;0.05;20;5;500;50
0.081888;M221;9;0;0;1;2020-09-04 18:09:53.869325;18:09:53.951213;1;0.05;20;5;500;50
0.125033;M199;8;0;0;0;2020-09-04 18:09:55.490794;18:09:55.615827;1;0.05;20;5;500;50
0.094628;M200;8;0;0;0;2020-09-04 18:09:55.514217;18:09:55.608845;1;0.05;20;5;500;50
0.150468;M262;11;0;0;3;2020-09-04 18:09:56.135489;18:09:56.285957;1;0.05;20;5;500;50
0.188508;M246;9;0;0;1;2020-09-04 18:09:57.056048;18:09:57.244556;1;0.05;20;5;500;50
0.170646;M219;8;0;0;0;2020-09-04 18:09:58.189374;18:09:58.360020;1;0.05;20;5;500;50
0.127255;M286;11;0;0;3;2020-09-04 18:09:58.593746;18:09:58.721001;1;0.05;20;5;500;50
0.128313;M337;12;0;0;4;2020-09-04 18:09:58.870570;18:09:58.998883;1;0.05;20;5;500;50
0.133355;M355;12;0;0;4;2020-09-04 18:10:00.372617;18:10:00.505972;1;0.05;20;5;500;50
0.293359;M370;12;0;1;4;2020-09-04 18:10:01.982580;18:10:02.275939;1;0.05;20;5;500;50
0.418574;M289;9;0;1;1;2020-09-04 18:10:02.380023;18:10:02.798597;1;0.05;20;5;500;50
0.363982;M327;10;0;1;2;2020-09-04 18:10:02.872946;18:10:03.236928;1;0.05;20;5;500;50
0.197864;M295;9;0;1;1;2020-09-04 18:10:03.423981;18:10:03.621845;1;0.05;20;5;500;50
0.147107;M297;9;0;0;1;2020-09-04 18:10:03.556665;18:10:03.703772;1;0.05;20;5;500;50
0.120397;M396;12;0;0;4;2020-09-04 18:10:04.216255;18:10:04.336652;1;0.05;20;5;500;50
0.18961;M264;8;0;0;0;2020-09-04 18:10:04.850262;18:10:05.039872;1;0.05;20;5;500;50
0.102781;M404;12;0;0;4;2020-09-04 18:10:05.037488;18:10:05.140269;1;0.05;20;5;500;50
0.158837;M419;12;0;0;4;2020-09-04 18:10:06.410460;18:10:06.569297;1;0.05;20;5;500;50
0.184304;M420;12;0;1;4;2020-09-04 18:10:06.461915;18:10:06.646219;1;0.05;20;5;500;50
0.232363;M436;12;0;0;4;2020-09-04 18:10:07.804338;18:10:08.036701;1;0.05;20;5;500;50
0.121947;M283;8;0;0;0;2020-09-04 18:10:08.314556;18:10:08.436503;1;0.05;20;5;500;50
0.181286;M344;9;0;0;1;2020-09-04 18:10:08.964617;18:10:09.145903;1;0.05;20;5;500;50
0.199919;M290;8;0;0;0;2020-09-04 18:10:09.197823;18:10:09.397742;1;0.05;20;5;500;50
0.181667;M384;10;0;0;2;2020-09-04 18:10:09.385824;18:10:09.567491;1;0.05;20;5;500;50
0.261323;M396;10;0;1;2;2020-09-04 18:10:10.845000;18:10:11.106323;1;0.05;20;5;500;50
0.322739;M358;9;0;1;1;2020-09-04 18:10:10.889921;18:10:11.212660;1;0.05;20;5;500;50
0.259669;M480;12;0;1;4;2020-09-04 18:10:11.985445;18:10:12.245114;1;0.05;20;5;500;50
0.23589;M481;12;0;1;4;2020-09-04 18:10:12.009224;18:10:12.245114;1;0.05;20;5;500;50
0.156339;M369;9;0;0;1;2020-09-04 18:10:12.524548;18:10:12.680887;1;0.05;20;5;500;50
0.118926;M413;11;0;0;3;2020-09-04 18:10:13.083098;18:10:13.202024;1;0.05;20;5;500;50
0.132987;M456;10;0;0;2;2020-09-04 18:10:17.656194;18:10:17.789181;1;0.05;20;5;500;50
0.170973;M369;8;0;0;0;2020-09-04 18:10:20.657746;18:10:20.828719;1;0.05;20;5;500;50
0.183889;M400;8;0;0;0;2020-09-04 18:10:25.252315;18:10:25.436204;1;0.05;20;5;500;50
