DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.138995;M013;8;0;0;0;2020-07-03 14:53:58.165018;14:53:58.304013;0;0.1;10;2;500;50
0.190047;M059;8;0;0;0;2020-07-03 14:54:04.135542;14:54:04.325589;0;0.1;10;2;500;50
0.215275;M086;8;0;0;0;2020-07-03 14:54:06.862122;14:54:07.077397;0;0.1;10;2;500;50
0.313996;M093;8;0;0;0;2020-07-03 14:54:07.886609;14:54:08.200605;0;0.1;10;2;500;50
0.16898;M099;8;0;0;0;2020-07-03 14:54:09.008521;14:54:09.177501;0;0.1;10;2;500;50
0.191429;M106;8;0;0;0;2020-07-03 14:54:09.869290;14:54:10.060719;0;0.1;10;2;500;50
0.300572;M110;8;0;0;0;2020-07-03 14:54:10.416244;14:54:10.716816;0;0.1;10;2;500;50
0.111487;M178;8;0;0;0;2020-07-03 14:54:18.284244;14:54:18.395731;0;0.1;10;2;500;50
0.148867;M184;8;0;0;0;2020-07-03 14:54:19.526551;14:54:19.675418;0;0.1;10;2;500;50
0.14618;M215;9;0;0;1;2020-07-03 14:54:21.581091;14:54:21.727271;0;0.1;10;2;500;50
0.154252;M234;8;0;0;0;2020-07-03 14:54:26.646887;14:54:26.801139;0;0.1;10;2;500;50
0.286152;M267;9;0;0;1;2020-07-03 14:54:27.982708;14:54:28.268860;0;0.1;10;2;500;50
0.452699;M250;8;0;0;0;2020-07-03 14:54:28.577751;14:54:29.030450;0;0.1;10;2;500;50
0.239979;M268;8;0;0;0;2020-07-03 14:54:31.224561;14:54:31.464540;0;0.1;10;2;500;50
0.198883;M313;9;0;0;1;2020-07-03 14:54:33.061963;14:54:33.260846;0;0.1;10;2;500;50
0.08317;M293;8;0;0;0;2020-07-03 14:54:33.744776;14:54:33.827946;0;0.1;10;2;500;50
0.084441;M347;9;0;0;1;2020-07-03 14:54:37.110094;14:54:37.194535;0;0.1;10;2;500;50
0.187888;M319;8;0;0;0;2020-07-03 14:54:37.272205;14:54:37.460093;0;0.1;10;2;500;50
0.165449;M324;8;0;0;0;2020-07-03 14:54:38.761111;14:54:38.926560;0;0.1;10;2;500;50
0.177652;M438;9;0;0;1;2020-07-03 14:54:47.224594;14:54:47.402246;0;0.1;10;2;500;50
0.43559;M448;8;0;0;0;2020-07-03 14:54:57.448726;14:54:57.884316;0;0.1;10;2;500;50
0.13405;M460;8;0;0;0;2020-07-03 14:54:58.882470;14:54:59.016520;0;0.1;10;2;500;50
0.248797;M012;9;0;0;1;2020-07-03 14:53:56.312466;14:53:56.561263;0;0.1;10;2;500;50
0.332885;M028;8;0;0;0;2020-07-03 14:53:59.914942;14:54:00.247827;0;0.1;10;2;500;50
0.082113;M037;9;0;0;1;2020-07-03 14:54:00.165714;14:54:00.247827;0;0.1;10;2;500;50
0.342168;M051;8;0;0;0;2020-07-03 14:54:03.451255;14:54:03.793423;0;0.1;10;2;500;50
0.167898;M080;8;0;0;0;2020-07-03 14:54:06.353326;14:54:06.521224;0;0.1;10;2;500;50
0.182599;M157;9;0;0;1;2020-07-03 14:54:15.187398;14:54:15.369997;0;0.1;10;2;500;50
0.118348;M183;8;0;0;0;2020-07-03 14:54:18.973887;14:54:19.092235;0;0.1;10;2;500;50
