DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.395889;M084;9;0;0;1;2020-07-04 22:03:06.302776;22:03:06.698665;0;0.1;20;2;500;50
0.284776;M076;8;0;0;0;2020-07-04 22:03:06.413889;22:03:06.698665;0;0.1;20;2;500;50
0.231425;M093;8;0;0;0;2020-07-04 22:03:08.860826;22:03:09.092251;0;0.1;20;2;500;50
0.543769;M160;8;0;0;0;2020-07-04 22:03:17.711363;22:03:18.255132;0;0.1;20;2;500;50
0.797353;M172;9;0;0;1;2020-07-04 22:03:18.226969;22:03:19.024322;0;0.1;20;2;500;50
0.560481;M174;9;0;0;1;2020-07-04 22:03:18.463841;22:03:19.024322;0;0.1;20;2;500;50
0.353909;M225;8;0;0;0;2020-07-04 22:03:27.107810;22:03:27.461719;0;0.1;20;2;500;50
0.66634;M309;8;0;0;0;2020-07-04 22:03:41.193349;22:03:41.859689;0;0.1;20;2;500;50
0.75978;M322;8;0;0;0;2020-07-04 22:03:43.210680;22:03:43.970460;0;0.1;20;2;500;50
0.217351;M343;8;0;0;0;2020-07-04 22:03:46.561355;22:03:46.778706;0;0.1;20;2;500;50
0.091216;M354;8;0;0;0;2020-07-04 22:03:48.132663;22:03:48.223879;0;0.1;20;2;500;50
0.390501;M367;8;0;0;0;2020-07-04 22:03:49.769684;22:03:50.160185;0;0.1;20;2;500;50
0.102812;M388;8;0;0;0;2020-07-04 22:03:51.850712;22:03:51.953524;0;0.1;20;2;500;50
0.184959;M398;8;0;0;0;2020-07-04 22:03:53.781471;22:03:53.966430;0;0.1;20;2;500;50
0.173638;M405;8;0;0;0;2020-07-04 22:03:54.386249;22:03:54.559887;0;0.1;20;2;500;50
0.596621;M429;8;0;0;0;2020-07-04 22:03:56.908484;22:03:57.505105;0;0.1;20;2;500;50
0.103151;M454;8;0;0;0;2020-07-04 22:03:59.741515;22:03:59.844666;0;0.1;20;2;500;50
1.057117;M486;8;0;0;0;2020-07-04 22:04:03.827038;22:04:04.884155;0;0.1;20;2;500;50
0.353719;M029;9;0;0;1;2020-07-04 22:02:58.942657;22:02:59.296376;0;0.1;20;2;500;50
0.346662;M055;8;0;0;0;2020-07-04 22:03:02.821634;22:03:03.168296;0;0.1;20;2;500;50
0.840709;M077;9;0;0;1;2020-07-04 22:03:05.154593;22:03:05.995302;0;0.1;20;2;500;50
0.759473;M080;9;0;0;1;2020-07-04 22:03:05.939192;22:03:06.698665;0;0.1;20;2;500;50
0.297582;M089;9;0;0;1;2020-07-04 22:03:06.963445;22:03:07.261027;0;0.1;20;2;500;50
0.140562;M110;9;0;0;1;2020-07-04 22:03:08.951689;22:03:09.092251;0;0.1;20;2;500;50
0.09366;M125;9;0;0;1;2020-07-04 22:03:11.153053;22:03:11.246713;0;0.1;20;2;500;50
0.380677;M130;9;0;0;1;2020-07-04 22:03:11.926812;22:03:12.307489;0;0.1;20;2;500;50
0.103663;M152;9;0;0;1;2020-07-04 22:03:15.378814;22:03:15.482477;0;0.1;20;2;500;50
0.087788;M145;8;0;0;0;2020-07-04 22:03:16.144552;22:03:16.232340;0;0.1;20;2;500;50
0.40416;M194;9;0;0;1;2020-07-04 22:03:20.026124;22:03:20.430284;0;0.1;20;2;500;50
0.337172;M186;8;0;0;0;2020-07-04 22:03:21.856405;22:03:22.193577;0;0.1;20;2;500;50
0.300629;M220;9;0;0;1;2020-07-04 22:03:23.290836;22:03:23.591465;0;0.1;20;2;500;50
0.079931;M196;8;0;0;0;2020-07-04 22:03:23.511534;22:03:23.591465;0;0.1;20;2;500;50
0.218261;M307;9;0;0;1;2020-07-04 22:03:35.097403;22:03:35.315664;0;0.1;20;2;500;50
0.164001;M276;8;0;0;0;2020-07-04 22:03:35.802476;22:03:35.966477;0;0.1;20;2;500;50
0.499857;M311;8;0;0;0;2020-07-04 22:03:41.359832;22:03:41.859689;0;0.1;20;2;500;50
0.083672;M416;9;0;0;1;2020-07-04 22:03:47.304158;22:03:47.387830;0;0.1;20;2;500;50
0.46378;M422;9;0;0;1;2020-07-04 22:03:47.760099;22:03:48.223879;0;0.1;20;2;500;50
0.109912;M374;8;0;0;0;2020-07-04 22:03:50.781453;22:03:50.891365;0;0.1;20;2;500;50
0.556842;M394;8;0;0;0;2020-07-04 22:03:52.862843;22:03:53.419685;0;0.1;20;2;500;50
0.083381;M466;9;0;0;1;2020-07-04 22:03:53.336304;22:03:53.419685;0;0.1;20;2;500;50
0.428644;M441;8;0;0;0;2020-07-04 22:03:58.484796;22:03:58.913440;0;0.1;20;2;500;50
0.183265;M020;8;0;0;0;2020-07-04 22:02:58.298776;22:02:58.482041;0;0.1;20;2;500;50
0.082803;M031;9;0;0;1;2020-07-04 22:02:59.213573;22:02:59.296376;0;0.1;20;2;500;50
0.364216;M034;9;0;0;1;2020-07-04 22:02:59.572636;22:02:59.936852;0;0.1;20;2;500;50
0.491261;M060;8;0;0;0;2020-07-04 22:03:04.147299;22:03:04.638560;0;0.1;20;2;500;50
0.527163;M072;9;0;0;1;2020-07-04 22:03:04.691020;22:03:05.218183;0;0.1;20;2;500;50
0.854366;M069;8;0;0;0;2020-07-04 22:03:05.140936;22:03:05.995302;0;0.1;20;2;500;50
0.697783;M097;8;0;0;0;2020-07-04 22:03:09.196407;22:03:09.894190;0;0.1;20;2;500;50
0.172831;M122;9;0;0;1;2020-07-04 22:03:10.261790;22:03:10.434621;0;0.1;20;2;500;50
0.554066;M153;9;0;0;1;2020-07-04 22:03:15.678274;22:03:16.232340;0;0.1;20;2;500;50
0.218954;M198;9;0;0;1;2020-07-04 22:03:20.211330;22:03:20.430284;0;0.1;20;2;500;50
0.491411;M215;9;0;0;1;2020-07-04 22:03:22.264701;22:03:22.756112;0;0.1;20;2;500;50
0.700301;M197;8;0;0;0;2020-07-04 22:03:23.592054;22:03:24.292355;0;0.1;20;2;500;50
0.207853;M230;9;0;0;1;2020-07-04 22:03:24.084502;22:03:24.292355;0;0.1;20;2;500;50
0.294262;M219;8;0;0;0;2020-07-04 22:03:26.683201;22:03:26.977463;0;0.1;20;2;500;50
0.52559;M222;8;0;0;0;2020-07-04 22:03:26.936129;22:03:27.461719;0;0.1;20;2;500;50
0.54789;M284;9;0;0;1;2020-07-04 22:03:32.443215;22:03:32.991105;0;0.1;20;2;500;50
0.310642;M266;8;0;0;0;2020-07-04 22:03:33.319525;22:03:33.630167;0;0.1;20;2;500;50
0.156614;M308;9;0;0;1;2020-07-04 22:03:35.159050;22:03:35.315664;0;0.1;20;2;500;50
0.269477;M300;8;0;0;0;2020-07-04 22:03:40.306733;22:03:40.576210;0;0.1;20;2;500;50
0.152741;M382;9;0;0;1;2020-07-04 22:03:43.817719;22:03:43.970460;0;0.1;20;2;500;50
0.427143;M337;8;0;0;0;2020-07-04 22:03:45.557054;22:03:45.984197;0;0.1;20;2;500;50
0.890167;M417;9;0;0;1;2020-07-04 22:03:47.333712;22:03:48.223879;0;0.1;20;2;500;50
0.680238;M363;8;0;0;0;2020-07-04 22:03:49.479947;22:03:50.160185;0;0.1;20;2;500;50
0.105823;M441;9;0;0;1;2020-07-04 22:03:50.054362;22:03:50.160185;0;0.1;20;2;500;50
0.16928;M382;8;0;0;0;2020-07-04 22:03:51.305874;22:03:51.475154;0;0.1;20;2;500;50
0.155203;M406;8;0;0;0;2020-07-04 22:03:54.404684;22:03:54.559887;0;0.1;20;2;500;50
0.286962;M418;8;0;0;0;2020-07-04 22:03:55.377285;22:03:55.664247;0;0.1;20;2;500;50
0.31874;M483;8;0;0;0;2020-07-04 22:04:03.446346;22:04:03.765086;0;0.1;20;2;500;50
0.81076;M488;8;0;0;0;2020-07-04 22:04:04.073395;22:04:04.884155;0;0.1;20;2;500;50
0.418867;M022;9;0;0;1;2020-07-04 22:02:58.063174;22:02:58.482041;0;0.1;20;2;500;50
0.151714;M095;8;0;0;0;2020-07-04 22:03:08.940537;22:03:09.092251;0;0.1;20;2;500;50
0.581753;M135;9;0;0;1;2020-07-04 22:03:12.502702;22:03:13.084455;0;0.1;20;2;500;50
0.368037;M162;9;0;0;1;2020-07-04 22:03:16.708133;22:03:17.076170;0;0.1;20;2;500;50
0.181273;M191;8;0;0;0;2020-07-04 22:03:22.577056;22:03:22.758329;0;0.1;20;2;500;50
0.551406;M210;8;0;0;0;2020-07-04 22:03:25.161213;22:03:25.712619;0;0.1;20;2;500;50
0.730519;M258;9;0;0;1;2020-07-04 22:03:28.136197;22:03:28.866716;0;0.1;20;2;500;50
0.158692;M273;8;0;0;0;2020-07-04 22:03:35.156972;22:03:35.315664;0;0.1;20;2;500;50
0.365265;M279;8;0;0;0;2020-07-04 22:03:36.226061;22:03:36.591326;0;0.1;20;2;500;50
0.357151;M343;9;0;0;1;2020-07-04 22:03:39.047644;22:03:39.404795;0;0.1;20;2;500;50
0.433595;M304;8;0;0;0;2020-07-04 22:03:40.673745;22:03:41.107340;0;0.1;20;2;500;50
0.345671;M342;8;0;0;0;2020-07-04 22:03:46.433035;22:03:46.778706;0;0.1;20;2;500;50
0.277943;M415;9;0;0;1;2020-07-04 22:03:47.109887;22:03:47.387830;0;0.1;20;2;500;50
0.589613;M429;9;0;0;1;2020-07-04 22:03:48.290366;22:03:48.879979;0;0.1;20;2;500;50
0.2495;M373;8;0;0;0;2020-07-04 22:03:50.641865;22:03:50.891365;0;0.1;20;2;500;50
0.627808;M474;9;0;0;1;2020-07-04 22:03:53.932079;22:03:54.559887;0;0.1;20;2;500;50
0.664134;M482;9;0;0;1;2020-07-04 22:03:55.000113;22:03:55.664247;0;0.1;20;2;500;50
0.218748;M495;9;0;0;1;2020-07-04 22:03:56.458267;22:03:56.677015;0;0.1;20;2;500;50
0.196841;M012;8;0;0;0;2020-07-04 22:02:57.690597;22:02:57.887438;0;0.1;20;2;500;50
0.230494;M033;8;0;0;0;2020-07-04 22:03:00.351813;22:03:00.582307;0;0.1;20;2;500;50
0.718418;M037;8;0;0;0;2020-07-04 22:03:00.605781;22:03:01.324199;0;0.1;20;2;500;50
0.118148;M105;9;0;0;1;2020-07-04 22:03:08.512927;22:03:08.631075;0;0.1;20;2;500;50
0.136294;M143;8;0;0;0;2020-07-04 22:03:16.096046;22:03:16.232340;0;0.1;20;2;500;50
